,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1124,,,,,,,(,,,,,
1125,,,,,,,,(,,,,
1130,,,,,,,,,(,,,
1132,,,,,,,,,,(,,
1134,,,,,,,,,,,(,
1135,,,,,(,,,,,,,(
1136,(,,,,,,,,,,,
1140,,,,(,,,,,,,,
1143,,(,,,,,,,,,,
1151,,,,,,(,,,,,,
1160,,,(,,,,,,,,,
1181,,,t,,,,t,,,,,
1188,,,,,,,,t,,,,
1191,,,,,,,,,t,,,
1194,,t,,,,,,,,,,
1195,t,,,t,,,,,,,,
1196,,,,,t,,,,,,,
1197,,,,,,,,,,t,,
1198,,,,,,,,,,,t,
1199,,,,,,t,,,,,,
1200,,,,,,,,,,,,t
1207,,,),,,,,,,,,
1218,,,,,,,),,,,,
1231,,,,,),,,,,,,
1233,),,,,,,,,,,,
1236,,),,,,,,,,,,
1237,,,,,,,,),),,,
1238,,,,),,),,,,,),
1239,,,,,,,,,,,,)
1245,,,,,,,,,,),,
1449,(,,,,,,,,,,,
1450,,,,(,,,(,,,,,
1451,,,,,,,,,,,(,
1452,,,,,(,,,(,(,(,,
1454,,,,,,,,,,,,(
1460,,(,,,,,,,,,,
1461,,,,,,(,,,,,,
1462,,,(,,,,p,,,,,
1466,,,,,,,,p,p,,,
1468,,,,,,,,,,p,,
1471,p,,,,,,,,,,p,
1472,,,,,p,,),,,,,p
1473,,p,,p,,,,,,,,
1474,,,,,,p,,,,,,
1476,,,,,,,,,),,,
1477,,,,,,,,),,,,
1478,,,p,,,,,,,,,
1493,),,,,),,,,,),,
1495,,),,,,),,,,,,
1496,,,,),,,,,,,),
1497,,,),,,,,,,,,
1500,,,,,,,,,,,,)
1508,,,,,,,,(,,,,
1509,,,,,,,,,(,,,
1510,,,(,,,,,,,(,,
1511,,(,,,,(,,,,,,
1512,,,,,,,(,,,,,
1514,,,,,,,,,,,(,(
1516,(,,,,,,,,,,,
1517,,,,(,(,,,,,,,
1522,,,,,,,N,,,,,
1524,,,,,,,,N,,,,
1527,,,,,,,,,N,,,
1530,,,,,,,,,,N,,
1531,N,,,,N,,,,,,N,
1532,,,,,,,,,,,,N
1533,,N,,,,,,,,,,
1534,,,N,,,N,,,,,,
1545,,,,N,,,,,,,,
1547,,,,,),,,,,,,
1557,,),,,,,,,,,),)
1558,),,,),,),,,,,,
1559,,,),,,,,,,,,
1566,,,,,,,),,,,,
1567,,,,,,,,),,,,
1568,,,,,,,,,,),,
1569,,,,,,,,,),,,
1583,,,,,,,,,,,(,
1584,,,,,,,,(,,(,,
1585,,,,,,,,,(,,,
1588,(,,,,,,,,,,,
1593,,,,,,,(,,,,,
1594,,(,,,,,,,,,,
1596,,,,(,,,,,,,,
1598,,,,,(,,,,,,,
1600,,,(,,,,,,,,,
1604,,,,,,,,,,,,(
1606,,,,,,(,,,,,,
1629,,,t,,,,,,,,,
1636,,,,,,,t,,,,,
1644,,,,,,,,t,,,,
1646,,,,,,,,,t,,,
1649,,,,,t,,,,,,,
1651,t,,,,,,,,,,,
1652,,,,t,,,,,,t,,
1654,,t,,,,,,,,,t,
1655,,,,,,,,,,,,t
1658,,,,,,t,,,,,,
1667,,,),,,,,,,,,
1674,,,,,,,),,,,,
1679,,,,,),,,,,,,
1691,),,,,,,,,,,,
1692,,,,,,,,,,,,)
1693,,,,),,,,,,,),
1694,,),,,,,,,,,,
1695,,,,,,,,),,),,
1696,,,,,,),,,),,,
1903,,,,,,,(,,,(,,
1905,,,,,(,,,,,,,
1906,,,,,,,,(,,,,
1907,,,,,,,,,,,,(
1908,(,,,,,,,,(,,(,
1909,,,,(,,,,,,,,
1912,,(,,,,,,,,,,
1913,,,,,,(,,,,,,
1917,,,,,,,p,,,,,
1920,,,,,,,,p,,,,
1921,,,,,,,,,p,p,,
1922,,,,,,,,,,,p,
1923,,,(,,,,,,,,,
1925,p,,,,,,,,,,,
1926,,,,p,,,,,,,,
1928,,p,,,,,,,,,,
1929,,,,,,,),,,,,
1930,,,p,,,p,,,),,,
1931,,,,,,,,),,,,
1938,,,),,,,,,,,,
1939,,,,,p,,,,,,,
1940,,,,,,,,,,,,p
1950,),,,,,,,,,,),
1951,,),,),),,,,,,,
1952,,,,,,),,,,),,
1954,,,,,,,,,,,,)
1964,,,,,,,,(,,,,
1965,,,(,,,,(,,,,,
1966,,(,,,,,,,,,,
1967,,,,,,(,,,(,(,,
1970,(,,,,(,,,,,,(,(
1973,,,,(,,,,,,,,
1978,,,,,,,N,N,,,,
1981,,,,,,,,,N,,,
1985,N,,,,N,,,,,N,,
1986,,,,,,,,,,,N,N
1988,,N,N,,,N,,,,,,
2001,),,,,,,,,,,,
2002,,,,N,),,,,,,,
2010,,,,,,,,,,,,)
2011,,,,),,,,,,,,
2012,,,),,,),,,,,),
2016,,,,,,,),,,,,
2018,,),,,,,,),,,,
2022,,,,,,,,,),),,
2035,,,,,,,,(,,,,
2038,,,,,,,,,,(,,
2039,,,,,,,,,(,,(,
2044,,,,,(,,(,,,,,
2050,,(,,,,,,,,,,
2055,,,,(,,,,,,,,
2056,(,,,,,,,,,,,(
2058,,,,,,(,,,,,,
2061,,,(,,,,,,,,,
2089,,,t,,,,,,,,,
2090,,,,,,,t,,,,,
2098,,,,,,,,t,,,,
2100,,,,,,,,,t,,,
2104,,,,,t,,,,,,,
2106,t,,,,,,,,,,,
2107,,,,,,,,,,t,,
2108,,,,t,,,,,,,t,
2110,,t,,,,,,,,,,t
2113,,,,,,t,,,,,,
2119,,,),,,,,,,,,
2136,,,,,,,),,,,,
2142,,,,,),,,,,,,
2145,,,,),,,,),,,,)
2146,,,,,,,,,,,),
2147,),),,,,,,,,),,
2148,,,,,,),,,),,,
2352,,,,,,,(,,(,,,
2354,(,,,,,,,,,,,
2355,,,,,,,,(,,(,,
2357,,(,,(,(,,,,,,,
2361,,,,,,,,,,,(,
2362,,,(,,,(,,,,,,
2363,,,,,,,,,,,,(
2367,,,,,,,p,,,,,
2373,,,,,,,,p,p,,,
2374,,,,,,,,,,p,p,
2375,p,,,,,,,,,,,p
2377,,p,,p,,,,,,,,
2378,,,,,,p,,,,,,
2380,,,p,,,,),,,,,
2382,,,,,,,,),,,,
2387,,,,,p,,,,,,,
2389,,,),,,,,,,,,
2392,,,,,,,,,),,,
2395,,,,,,,,,,),,
2397,,,,,),,,,,,,
2399,),,,,,,,,,,,)
2400,,,,),,,,,,,),
2401,,),,,,,,,,,,
2402,,,,,,),,,,,,
2411,,,,,,,,(,,,,
2412,,,,,,,,,(,,,
2415,,,,,,(,,,,(,,
2416,,(,(,,,,(,,,,,
2417,,,,,,,,,,,,(
2418,(,,,,,,,,,,(,
2421,,,,(,(,,,,,,,
2427,,,,,,,N,,,,,
2428,,,,,,,,N,,,,
2431,,,,,,,,,N,,,
2434,N,,,,,,,,,N,,
2435,,,,,N,,,,,,N,
2436,,,,,,,,,,,,N
2437,,N,,,,N,,,,,,
2438,,,N,,,,,,,,,
2450,,,,N,,,,,,,,
2453,,,,,),,,,,,,
2458,,,,,,,,,,,,)
2459,),,,,,,,,,,,
2460,,,,),,,,,,,,
2461,,,,,,),,,,,),
2462,,),),,,,,,,,,
2468,,,,,,,),,,,,
2471,,,,,,,,),,),,
2472,,,,,,,,,),,,
2488,,,,,,,,(,,(,(,
2490,,,,,,,,,(,,,
2494,,,,,,,(,,,,,
2500,,,,(,,,,,,,,
2505,,(,,,,,,,,,,(
2506,(,,,,,,,,,,,
2507,,,,,(,,,,,,,
2514,,,(,,,,,,,,,
2521,,,,,,(,,,,,,
2539,,,,,,,t,,,,,
2545,,,t,,,,,,,,,
2547,,,,,,,,t,,,,
2549,,,,,,,,,t,,,
2551,,,,,t,,,,,,,
2555,t,,,,,,,,,t,,
2557,,,,,,,,,,,t,
2558,,,,t,,,,,,,,
2559,,t,,,,,,,,,,t
2561,,,,,,t,,,,,,
2576,,,),,,,,,,,,
2579,,,,,,,),,,,,
2586,,,,,,),,,,,,
2589,,,,,),,,,,,,
2590,,),,,,,,,,,,
2591,),,,,,,,,,,,
2592,,,,),,,,,,,,
2593,,,,,,,,,),,,)
2596,,,,,,,,),,,,
2600,,,,,,,,,,),),
2791,(,,,(,,,(,,(,,,
2792,,,,,,,,,,(,,
2794,,,,,,,,(,,,(,
2795,,,,,,,,,,,,(
2797,,,,,(,,,,,,,
2800,,(,,,,,,,,,,
2801,,,,,,(,,,,,,
2803,,,(,,,,,,,,,
2807,,,,,,,p,,,,,
2812,,,,,,,,p,p,,,
2813,,,,,,,,,,p,,
2814,p,,,,,,,,,,p,
2815,,p,,p,,,,,,,,p
2816,,,,,,p,,,,,,
2817,,,p,,,,,,,,,
2820,,,,,,,),,,,,
2821,,,,,,,,),,,,
2826,,,),,p,,,,,,,
2834,,,,,,,,,),,,
2835,),,,,,,,,,,,
2837,,,,),),,,,,),,)
2838,,),,,,,,,,,),
2842,,,,,,),,,,,,
2851,,,,,,,,(,(,(,,
2852,,(,,,,,,,,,,
2853,,,,,,,,,,,(,
2854,,,,,(,,,,,,,
2856,,,(,,,(,(,,,,,(
2858,(,,,,,,,,,,,
2860,,,,(,,,,,,,,
2867,,,,,,,N,N,,,,
2870,,,,,,,,,N,,,
2873,N,,,,N,,,,,N,,
2874,,,,,,,,,,,N,
2875,,,,,,,,,,,,N
2877,,N,N,,,N,,,,,,
2889,,,,N,,,,,,,,
2892,,,,,),,,,,,,
2899,),),),,,),,,,,,
2900,,,,),,,,,,,,
2902,,,,,,,,,,),),)
2904,,,,,,,),,,,,
2909,,,,,,,,,),,,
2910,,,,,,,,),,,,
2926,,,,(,,,,,,,(,
2927,,,,,,,,(,,(,,
2928,,,,,,,,,(,,,
2929,(,,,,,,,,,,,
2932,,,,,(,,,,,,,
2941,,(,,,,,,,,,,
2944,,,,,,,,,,,,(
2947,,,,,,,(,,,,,
2949,,,(,,,,,,,,,
2958,,,,,,(,,,,,,
2973,,,,,,,t,,,,,
2984,,,t,,,,,,,,,
2986,,,,,,,,t,,,,
2988,,,,,t,,,,,,,
2989,,,,,,,,,t,,,
2993,t,,,,,,,,,,,
2994,,,,t,,,,,,,,
2995,,,,,,,,,,t,,
2996,,t,,,,,,,,,t,
2997,,,,,,,,,,,,t
3004,,,,,,t,,,,,,
3007,,,),,,,,,,,,
3008,,,,,,,),,,,,
3026,,,,,),,,,,,,
3027,),,,,,,,,,,,
3028,,),,),,,,,,,,
3033,,,,,,),,,,,,)
3035,,,,,,,,,,),),
3036,,,,,,,,),),,,
3210,,,,,,,(,,,,,
3211,,,,,,,,(,(,,,
3214,,,,,(,,,,,,,
3216,,,,,,,,,,(,,
3218,(,,,,,,,,,,,
3219,,,,,,(,,,,,,(
3220,,(,,(,,,,,,,(,
3222,,,(,,,,,,,,,
3227,,,,,,,p,,,,,
3232,,,,,,,,p,,,,
3233,,,,,,,,,p,,,
3234,,,,,,,,,,p,,
3235,,p,,,,,,,,,p,
3236,p,,,p,,,,,,,,p
3237,,,,,,p,,,,,,
3238,,,p,,,,,,,,,
3241,,,,,,,),),,,,
3247,,,),,p,,,,,,,
3254,,,,,,,,,,,,)
3255,,,,,,,,,),,,
3256,,,,,),,,,,),),
3258,,),,,,,,,,,,
3259,),,,,,,,,,,,
3260,,,,),,),,,,,,
3273,,,,,,,,,(,,,
3275,(,,,,,,,(,,,,
3276,,,,,,(,(,,,,(,(
3277,,,(,,(,,,,,(,,
3278,,(,,,,,,,,,,
3283,,,,(,,,N,,,,,
3289,,,,,,,,N,,,,
3292,,,,,,,,,N,,,
3295,N,,,,N,,,,,N,,
3296,,,,,,,,,,,N,N
3298,,N,N,,,N,,,,,,
3310,,,,N,,,,,,,,
3313,,,,,),,,,,,,
3321,,,,,,,,,,,),)
3322,),),,,,,,,,,,
3323,,,),),,,,,,,,
3324,,,,,,),,,,,,
3327,,,,,,,),,,),,
3328,,,,,,,,,),,,
3334,,,,,,,,),,,,
3338,,,,,,,,,(,,,
3347,,,,,,,,,,(,,
3349,,,,,,,,(,,,,
3354,,,,,,,,,,,(,
3355,,,,,,,(,,,,,
3357,,,,,,,,,,,,(
3358,(,(,,,,,,,,,,
3360,,,,,(,,,,,,,
3365,,,(,,,,,,,,,
3368,,,,(,,,,,,,,
3375,,,,,,(,,,,,,
3397,,,t,,,,,,,,,
3398,,,,,,,t,,,,,
3408,,,,,,,,t,,,,
3410,,,,,,,,,t,,,
3412,,,,,t,,,,,,,
3415,t,,,,,,,,,,,
3416,,,,,,,,,,t,,
3417,,,,t,,,,,,,,
3418,,,,,,,,,,,t,
3419,,t,,,,,,,,,,t
3421,,,,,,t,,,,,,
3432,,,),,,,,,,,,
3444,,,,,,,),,,,,
3448,,,,,),,,,,,,
3456,),),,,,,,),,,),)
3457,,,,,,,,,,),,
3458,,,,),,),,,),,,
3653,,,,,,,(,,,,,
3654,,,,,,,,,(,,,
3655,,,,,,,,(,,,,
3659,(,,,(,,,,,,,,
3660,,,,,,,,,,(,,
3662,,,,,,,,,,,(,
3665,,(,,,,(,,,,,,(
3666,,,(,,,,,,,,,
3670,,,,,(,,,,,,,
3672,,,,,,,p,,,,,
3676,,,,,,,,p,,,,
3677,,,,,,,,,p,,,
3678,,,,,,,,,,p,,
3679,p,,,,,,,,,,p,
3680,,p,,p,,,,,,,,p
3681,,,,,,p,,,,,,
3682,,,p,,,,,,,,,
3684,,,,,,,),,,,,
3685,,,,,,,,,),,,
3686,,,,,,,,),,,,
3692,,,),,p,,,,,,,
3700,),,,,,,,,,,,
3701,,,,,),,,,,,),)
3704,,,,,,,,,,),,
3705,,,,),,),,,,,,
3706,,),,,,,,,,,,
3712,,,,,(,,,,,,,
3714,,,,,,,,,(,,,
3716,,,,,,,,(,,,,
3718,,,(,,,,,,,,,
3719,,(,,,,(,,,,(,,(
3720,,,,,,,(,,,,(,
3721,(,,,,,,,,,,,
3725,,,,(,,,,,,,,
3730,,,,,,,N,,,,,
3732,,,,,,,,N,,,,
3735,,,,,,,,,N,,,
3738,,,,,N,,,,,,,
3739,N,,,,,,,,,N,N,
3740,,,,,,,,,,,,N
3741,,N,,,,,,,,,,
3742,,,N,,,N,,,,,,
3753,,,,N,,,,,,,,
3756,,,,,),,,,,,,
3762,),,,,,,,,,,,
3764,,,),,,,,,,,,
3765,,,,),,),,,,,,
3766,,),,,,,,,,,),)
3769,,,,,,,),,),,,
3775,,,,,,,,),,),,
3783,,,,,,,,,(,,,
3789,,,,,,,,(,,,,
3791,,,,,,,,,,(,,
3793,,,,,,,(,,,,,
3796,,,,,(,,,,,,,
3799,,,,(,,,,,,,,
3801,(,,,,,,,,,,,
3802,,,,,,,,,,,(,(
3803,,(,,,,,,,,,,
3808,,,(,,,,,,,,,
3818,,,,,,(,,,,,,
3841,,,t,,,,,,,,,
3842,,,,,,,t,,,,,
3852,,,,,,,,t,,,,
3854,,,,,,,,,t,,,
3858,,,,,t,,,,,,,
3859,t,,,,,,,,,,,
3860,,,,t,,,,,,,,
3861,,,,,,,,,,t,,
3863,,t,,,,,,,,,t,t
3866,,,,,,t,,,,,,
3869,,,),,,,,,,,,
3885,,,,,,,),,,,,
3897,,),,,,,,,,,,
3898,),,,,),,,,),,,)
3899,,,,,,,,),,,,
3901,,,,),,),,,,),,
3903,,,,,,,,,,,),
4141,,,,(,,,,,,,,
4143,(,,,,(,,,(,(,(,,
4144,,,,,,,(,,,,,
4146,,,,,,,,,,,(,
4149,,,,,,,,,,,,(
4150,,,(,,,,,,,,,
4151,,,,,,(,,,,,,
4153,,(,,,,,,,,,,
4158,,,,,,,p,,,,,
4163,,,,,,,,p,p,,,
4164,,,,,,,,,,p,,
4166,p,,,p,,,,,,,p,p
4167,,p,,,,,,,,,,
4168,,,,,,p,,,,,,
4169,,,,,,,),,,,,
4170,,,p,,,,,,,,,
4172,,,,,,,,),,,,
4178,,,,,p,,,,,,,
4179,,,),,,,,,,,,
4187,,,,,,,,,),,,
4188,,,,),),,,,,,,
4189,),,,,,,,,,),,)
4191,,,,,,,,,,,),
4193,,),,,,),,,,,,
4204,,,,,,,,(,,,,
4205,,(,,,,,(,,,,,
4206,,,(,,,,,,,(,,
4207,,,,,,(,,,(,,(,
4208,(,,,,,,,,,,,(
4210,,,,,(,,,,,,,
4213,,,,(,,,,,,,,
4217,,,,,,,N,,,,,
4218,,,,,,,,N,,,,
4221,,,,,,,,,N,,,
4225,N,,,,N,,,,,N,N,
4226,,,,,,,,,,,,N
4227,,N,,,,,,,,,,
4228,,,N,,,N,,,,,,
4241,,,,N,),,,,,,,
4249,),,,),,,,,,,,
4250,,,,,,),,,,,,
4252,,),),,,,,,,,),
4253,,,,,,,,,,,,)
4255,,,,,,,),,,,,
4261,,,,,,,,,,),,
4263,,,,,,,,,),,,
4264,,,,,,,,),,,,
