,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1502,,,,(,,,,,,,,
1508,,,,,,t,,,,,,
1510,,,t,,,,,,,,,
1511,,,,,,,,),,,,
1514,,,,,,,,,,,t,
1515,,,,,t,,,,,,,
1516,t,,,,,,),,,,,
1517,,,,,,,,,,,,t
1519,,,,,,,,,,t,,
1521,,,,,,,,,),,,
1523,,,,t,,,,,,,,
1542,,,,,),,,,,,,
1543,,,,,,,,,,,,)
1544,),,,,,,,,,),,
1552,,,,),,,,,,,,
1553,,,,,,,,,,,),
1554,,,),,,),,,,,,
1729,,,,,,,,,,(,,
1736,,(,,,,,,,,,,
1737,(,,,,,,,,,,,
1739,,,,,(,(,,,(,,(,
1740,,,,,,,,(,,,,
1742,,,,(,,,,,,,,
1745,,,,,,,(,,,,,(
1747,,,(,,,,,,,,,
1756,,,,,,,,N,N,,,
1757,,,,,,,,,,N,,
1758,,,,,,,,,,,N,
1759,N,N,,,N,,,,,,,N
1760,,,,,,N,,,,,,
1774,,,N,,,,,,,,,
1778,,,,N,,,,,,,,
1779,,,,,),),N,,,,,
1783,,),,,,,,,,,,
1784,,,),,,,,,,,,)
1785,,,,,,,,),,,),
1786,,,,,,,),,),,,
1787,,,,),,,,,,,,
1788,),,,,,,,,,,,
1789,,,,,,,,,,),,
1816,,,,,,,,,,,,(
1819,,(,(,,,,,,,,,
1821,,,,,,(,,,,,,
1823,,,,,(,,,,,,,
1824,,,,,,,(,,,,,
1825,,,,,,,,,,,(,
1826,(,,,,,,,,,,,
1835,,,,(,,,,,,,,
1843,,,,,,,,,,(,,
1864,,t,t,,t,t,,,,,,
1865,t,,,t,,,,,,,,
1866,,,,,,,,(,(,,,
1869,,,,,,,,,,,t,
1875,,,,,,,,,,,,t
1877,,,,,,,t,,,t,,
1886,,,,,,,,t,t,,,
1888,,),,,,,,,,,,
1891,,,,,),,,,,,,
1893,,,,,,),,,,,,
1895,),,,,,,,,,,,
1898,,,,),,,,,,,,
1899,,,,,,,),,,,,
1902,,,,,,,,),,,,)
1903,,,),,,,,,,,,
1904,,,,,,,,,,),,
1906,,,,,,,,,),,,
1909,,,,,,,,,,,),
1944,,,,,,,,,,(,,
1946,,,,,,,,,,,,(
1962,,,,,,,,,,,(,
1975,,,,,,,,(,,,,
1976,,,,,,,,,(,,,
1977,,(,,,(,,,,,,,
1978,(,,,,,,,,,,,
1979,,,,,,(,,,,,,
1982,,,(,,,,,,,,,
1988,,,,(,,,,,,,,
1991,,,,,,,,,,,,N
1993,,,,,,,,,,N,,
1994,,,,,,,,N,,,,
1995,,,,,,,(,,,,,
1997,,,,,,,,,N,,,
1999,,N,N,,,N,,,,,N,
2008,N,,,,N,,,,,,,
2011,,,,,,,,,,,,)
2014,,,,,,,N,,,,,
2020,,),,,,,,),,,,
2021,,,,,,),,,,,,
2023,,,),N,,,),,,,,
2027,,,,,,,,,,,),
2028,,,,),,,,,,,,
2031,,,,,),,,,,,,(
2033,),,,,,,,,,,,
2034,,,,,,,,,,),,
2045,,,,(,,,,,,,,
2046,,(,,,,,,,,,,
2047,,,,,,,,,),,,
2053,,,,,,,(,,,,(,
2054,,,,,,,,,,(,,
2055,,,(,,(,,,,,,,
2056,,,,,,(,,,,,,
2057,,,,,,,,(,,,,
2067,,,,,,,,,,,,t
2069,(,,,,,,,,,,,
2070,,t,,,,,,,,,,
2072,,,,,,,,,(,,,
2073,,,,t,,,,,,,,
2080,,,,,,,,,,t,,
2084,,,,,,,,t,,,,
2085,,,,,,,,,,,t,
2087,,,,,,,t,,,,,
2089,,,,,,,,,t,,,
2094,,),,,,,,,,,,
2096,,,,),,,,,,,,
2098,,,,,,,,,,,,)
2104,,,,,,,,,,),,
2110,,,,,,t,,,,,,
2111,,,t,,t,,,,,,,
2112,t,,,,,,,,,,,
2114,,,,,,,,,),,),
2117,,,,,,,,),,,,
2123,,,,,,,),,,,,
2134,,,,,,),,,,,,
2140,),,),,,,,,,,,
2149,,,,,),,,,,,,
2155,,,,,,,,,,,,(
2158,,,,,,,,,,(,,
2172,,,,,,,,,(,,,
2173,,(,,,,(,,,,,(,
2175,,,,,,,,(,,,,
2176,,,(,,,,,,,,,
2179,,,,(,,,,,,,,
2183,(,,,,(,,(,,,,,
2193,,,,,,,,N,,,,
2195,,,N,,,,,,,N,,N
2196,,,,,,,,,N,,,
2197,,,,,,N,,,,,,
2198,,N,,,,,,,,,N,
2205,,,,,N,,,,,,,)
2207,N,,,,,,,,,,,
2210,,,,,,,N,,,,,
2217,,,,,,,),,,,,
2218,,,,,,,,),,,,(
2219,,,,,,,,,,),),
2220,,,,,,,,,),,,
2222,,,),N,,),,,,,,
2225,,,,,),,,,,,,
2227,),,,,,,,,,,,
2230,,,,),,,,,,,,
2233,,,,,,,,,,,(,
2236,,),,,,,,,,,,
2237,,,,,,,,(,,,,
2241,,,,,,,,,(,,,
2242,,,,,(,,,,,,,
2246,,,(,,,(,,,,,,t
2248,,,,,,,(,,,,,
2252,(,,,,,,,,,,,
2253,,,,,,,,,,(,,
2264,,,,(,,,,,,,,
2269,,,,,,,,,,t,,
2270,,,t,,,t,,,,,t,
2275,,(,,,,,,,,,,
2282,,,,,t,,,,,,,
2283,,,,,,,,,,,,)
2290,,,,,,,t,,,,,
2291,,,,,,),,,,,,
2293,,,,,,,,t,t,,,
2294,t,t,,t,,,,,,,,
2306,,,,,,,,,,),,
2307,,,,,,,,,,,),
2314,,,,,,,,),,,,
2317,,),,,,,,,,,,
2322,,,,),,,),,),,,
2328,),,,,,,,,,,,
2332,,,),,,,,,,,,
2335,,,,,),,,,,,,
2372,,,,,,,,,,,,(
2374,,,,,,,,,,(,,
2382,,,,,,,,,,,(,
2383,,,,,,,,,(,,,
2384,,,,,,,,(,,,,
2388,,(,,,,,,,,,,
2389,,,(,,(,(,,,,,,
2391,,,,(,,,,,,,,
2393,(,,,,,,,,,,,
2396,,,,,,,(,,,,,
2401,,,,,,,,,,N,,
2402,,,N,,,N,,N,,,,N
2403,,N,,,,,,,N,,,
2404,,,,,,,,,,,N,
2414,N,,,,N,,,,,,,
2421,,,,,,,N,,,,,
2426,,,,N,,,,,,,,
2428,,,,,,,,),,,,
2429,,,),,,),,,,,,
2430,,),,,,,,,,),,)
2433,,,,,,,),,),,),
2436,,,,,),,,,,,,
2437,,,,),,,,,,,,
2438,),,,,,,,,,,,
2439,,,,,,,,,,,,(
2448,,,(,,,,,,,,,
2449,,,,,,,,,,(,,
2454,,,,,,,,,,,(,
2458,,(,,,,,,,,,,
2461,,,,,,,,(,,,,
2463,,,,,,,,,,,,t
2464,,,,,,(,,,(,,,
2466,,,,,(,,,,,,,
2474,,,,,,,,,,t,,
2475,(,,,,,,,,,,,
2478,,,,,,,,,,,t,
2480,,,,(,,,,,,,,
2485,,,,,,,,,t,,,
2486,,t,,,,,,t,,,,
2494,,,,,,,,,,,,)
2504,,,,,,,,,,),,
2505,,,,,,t,,,,,,
2506,t,,,,,,,,,,,
2508,,,t,,,,,,,,,
2509,,,,,t,,(,,),,,
2512,,,,t,,,,,,,,
2515,,,,,,,,,,,),
2528,,,,,,,,),,,,
2530,,),,,,,,,,,,
2534,,,,,,,t,,,,,
2542,),,,,,),,,,,,
2544,,,,,),,,,,,,
2545,,,),,,,,,,,,
2548,,,,),,,,,,,,
2559,,,,,,,),,,,,
2753,,(,,,,,,,,,,
2760,,,,,,,,(,,,,
2761,,,,,,,,,(,,,
2763,,,,,,,,,,,,(
2764,,,,,(,,,,,,,
2765,,,,,,,,,,,(,
2766,(,,,,,,,,,(,,
2769,,,,(,,,,,,,,
2770,,,(,,,,,,,,,
2772,,,,,,(,(,,,,,
2780,,,,,,,,N,,,,
2782,,,,,,,,,N,N,,
2784,,,,,N,,,,,,,
2785,N,N,,,,N,,,,,N,N
2800,,,N,,,),,,,,,
2801,,,,N,,,,,,,,
2803,,,,,,,N,,,,,
2806,,),,,),,,),,,,
2807,,,,,,,,,,,,)
2808,),,,,,,,,,),,
2809,,,),,,,,,),,),
2810,,,,,,,),,,,,
2812,,,,),,,,,,,,
2829,,,,,,(,,,,,,
2830,,,,,,,,,,,(,
2831,,,,,,,,,,(,,
2832,,,,,,,,(,,,,
2833,,,(,,,,,,,,,
2836,,,,,,,,,(,,,
2839,,,,,,,(,,,,,
2846,,(,,,(,,,,,,,
2851,(,,,,,,,,,,,
2860,,,,,,,,,,,,(
2861,,,,,,,t,,,,,
2862,,,,,,,,,,,t,
2865,,,,,,,,,,t,,
2868,,,,,,,,t,,,,
2869,,,,,,,,,t,,,
2887,,,,(,,,,,,,,
2888,,,t,,t,,,,,,,
2890,,,,,,,,,,,,t
2891,t,t,,,,t,,,,,,
2892,,,,,,,),,,,,
2893,,,,,,,,),,,,
2896,,,,,,,,,,,),
2897,,,,,,,,,,),,
2899,,,,,,,,,),,,
2908,,),,,,,,,,,,
2916,,,,,,),,,,,,
2917,,,,,),,,,,,,
2920,),,,,,,,,,,,
2923,,,,t,,,,,,,,)
2946,,,),,,,,,,,,
2950,,,,),,,,,,,,
3178,,(,,,,,,,,,,
3183,,,,,,,,,,(,,
3185,,,,,,,,,,,,(
3187,,,,,,(,,,,,,
3189,(,,,,(,,,,,,(,
3190,,,,,,,,,(,,,
3191,,,,,,,,(,,,,
3196,,,,,,,(,,,,,
3197,,,,(,,,,,,,,
3198,,,(,,,,,,,,,
3205,,,,,,,,,N,,,
3207,,,,,,N,,N,,N,,
3209,,,,,,,,,,,N,
3210,N,N,,,N,,,,,,,N
3224,,),,,,,N,,,,,
3226,,,N,,,,,,,,,
3227,,,,N,,,,,,,,
3231,),,,,,,,,,,,
3232,,,,,,),,),,,,
3233,,,,),),,,,,,,
3235,,,),,,,,,,,,
3236,,,,,,,,,),,,)
3237,,,,,,,,,,),),
3238,,,,,,,),,,,,
3251,,(,,,,,,,,,,
3257,,,,,,,,,,,,(
3268,,,,,,,,,,,(,
3273,,t,,,,(,,,,,,
3277,,,(,,,,,,,,,
3281,,,,,(,,,,,,,
3285,(,,,,,,,,,,,
3292,,),,(,,,,,,,,
3294,,,,,,,,,,(,,
3298,,,,,,,,(,,,,
3304,,,,,,,(,,,,,
3309,,,,,,,,,(,,,
3317,,,,,,,,t,,,,
3318,t,,t,,t,t,,,,,,
3321,,,,t,,,,,,,,
3323,,,,,,,,,,,t,
3324,,,,,,,,,t,,,
3326,,,,,,,,,,,,t
3327,,,,,,,,,,t,,
3337,,,,,,,,),,,,
3338,,,,,,,,,),,,
3340,,,,,,,t,,,,,
3341,,,,,,),,,,,,
3347,,,,,),,,,,,,
3355,,,,,,,,,,,),
3359,,,),),,,,,,,,
3360,,,,,,,,,,,,)
3362,,,,,,,,,,),,
3368,),,,,,,,,,,,
3375,,,,,,,),,,,,
3552,,(,,,,,,,,,,
3555,,,,,,(,,,,,,
3557,,,,,,,,,,(,,
3558,(,,,,,,,,,,,
3559,,,,,,,,(,,,(,
3560,,,,,(,,,,(,,,
3562,,,,(,,,,,,,,
3568,,,(,,,,,,,,,(
3570,,,,,,,(,,,,,
3579,,,,,,,,N,N,N,,
3580,,,,,N,,,,,,N,
3581,N,N,,,,,,,,,,N
3582,,,,,,N,,,,,,
3595,,,,N,,,,,,,,
3597,,,N,,,,,,,,,
3598,,,,,,),,,,,,
3599,,),,,,,,,,,,
3600,,,,,,,N,,,,,
3601,),,,,,,,,,,,
3602,,,,,,,,),,,,
3603,,,,,,,,,),,,
3604,,,,),),,,,,,,
3605,,,,,,,,,,,,)
3606,,,),,,,,,,,),
3607,,,,,,,),,,),,
3628,,,,,,,,(,,,,
3632,,,,,,,,,(,,,
3633,,,,,,,(,,,,,
3640,,,,,,,,,,,(,
3644,,,,,,,,,,,,(
3650,,,(,,,,,,,(,,
3653,(,,,,,,,,,,,
3656,,,,(,,,,,,,,
3666,,,,,,,,t,,,,
3667,,,,,,,,,t,,,
3669,,,,,(,(,,,,,,
3670,,,,,,,t,,,,,
3682,,,,t,,,,,,,,
3690,,,,,,,,,,,,t
3691,,,,,,,,,,,t,
3692,t,,,,,,,,,,,
3693,,,t,,t,,,,,,,
3694,,,,,,t,,),,,,
3695,,,,,,,,,),,,
3698,,,,,,,),,,t,,
3721,,,,,),,,,,,,
3723,),,,,,),,,,),,
3724,,,,,,,,,,,,)
3728,,,,),,,,,,,,
3736,,,),,,,,,,,,
3740,,,,,,,,,,,),
4002,,(,,,,,,,,,,
4003,,,,,,,,(,,,,
4005,,,,,,,,,,,,(
4007,,,,,,,,,(,(,(,
4010,,,,(,,(,,,,,,
4011,(,,,,(,,,,,,,
4016,,,,,,,(,,,,,
4020,,,(,,,,,,,,,
4023,,,,,,,,N,,,,
4024,,,,,,,,,N,,,
4025,,,,,,N,,,,,,
4026,,,,,,,,,,N,,
4028,,N,,,,,,,,,,
4029,,,,,,,,,,,N,N
4030,N,,,,N,,,,,,,
4042,,,,,,,N,,,,,
4043,,,,N,,,,,,,,
4045,,,,,,),,,,,,
4046,,),,,,,,,,,,
4047,,,N,,,,,,,,,
4049,,,,,,,),,,,,
4051,,,,),,,,,,,,
4054,),,,,,,,,,,,)
4055,,,),,,,,,,,,
4056,,,,,),,,,),),,
4057,,,,,,,,),,,,
4058,,,,,,,,,,,),
4081,,(,,,,,,,,,,
4086,,,,,,(,,,,,,
4088,,,(,,,,,(,,,,
4092,,,,,,,,,,,,(
4093,,,,,,,,,,,(,
4096,,,,,(,,,,,,,
4104,,,,,,,(,,,,,
4105,,,,(,,,,,,,,
4106,(,,,,,,,,(,,,
4110,,,,,,,,,,(,,
4111,,,,,,,,t,,,,
4133,,,,t,,,,,,,t,
4137,t,,,,,,,,,,,
4138,,,,,t,,,,,,,
4139,,t,t,,,t,,,,,,
4141,,,,,,,,,t,,,
4145,,,,,,,,,,,,t
4148,,,,,,,,,,t,,
4151,,,,,,,,),,,,
4156,,,,,,,,,),,,
4157,,,,,,,t,,,,,
4165,,,,,),,,,,,,
4167,,,,,,,,,,,),
4169,),,),,,,,,,,,
4170,,,,,,),,,,,,
4172,,,,,,,,,,),,
4175,,,,,,,,,,,,)
4176,,,,),,,,,,,,
4181,,,,,,,),,,,,
4184,,),,,,,,,,,,
4315,,,,,,,,,,,,(
4316,,,,,,,,,,(,,
4321,,(,,,,,,,,,,
4328,,,(,,,,,(,,,,
4329,,,,,,,,,,,(,
4330,,,,,,,,,(,,,
4332,,,,,,(,,,,,,
4348,,,,,,,(,,,,,
4352,,,,(,,,,,,,,
4354,,,,,(,,,,,,,
4356,(,,,,,,,,,,,
4360,,,,,,,,N,,,,
4361,,,,,,,,,,N,,N
4362,,N,N,,,N,,,N,,,
4364,,,,,,,,,,,N,
4374,N,,,,N,,,,,,,
4381,,),,,,,,,,,,
4382,,,,,,,N,,,,,
4384,,,,,,,,,,,,)
4385,,,,,,,,),,,,
4389,,,),N,,),,,,,,
4393,,,,,,,,,,),,
4394,,,,,),,,,,,,
4396,,,,),,,,,,,),
4397,,,,,,,),,,,,
4398,),,,,,,,,,,,
4400,,,,,,,,,),,,(
4406,,(,,,,,,,,,,
4409,,,(,,,,,(,,,,
4411,,,,,,(,,,,,,
4413,,,,,,,,,,,(,
4421,,,,,,,,,,(,,
4426,,t,,,,t,,,,,,
4431,,,,,,,(,,,,,
4434,,,,(,,,,,,,,
4435,(,,,,,,,,,,,
4436,,,,,,,,,(,,,
4439,,,,,,,,,,,,t
4446,,,,,,,,t,,,,
4448,,,,,(,,,,,t,,
4453,,,,,,),,,,,,
4456,,,,,,,,,,,t,
4459,,),,,,,,,,,,
4462,,,,,,,,,t,,,
4463,,,,,,,t,,,,,
4466,,,,,,,,,,,,)
4470,,,,,,,,),,,,
4472,,,,,,,,,,),,
4474,,,t,,,,,,,,,
4476,t,,,t,t,,,,,,,
4482,,,,,,,,,,,),
4484,,,,,,,,,),,,
4503,,,,,,,),,,,,
4507,,,,),),,,,,,,
4508,,,),,,,,,,,,
4510,),,,,,,,,,,,
4534,,,,,,,,,,,,(
4537,,,,,,,,,,(,,
4543,,,,,,,,(,,,,
4544,,,,,,,,,,,(,
4548,,,,,,,,,(,,,
4550,,,,,,(,,,,,,
4557,,,(,,,,,,,,,
4562,,(,,,,,,,,,,
4566,,,,(,,,,,,,,
4568,,,,,,,(,,,,,
4569,(,,,,,,,,,,,
4571,,,,,(,,,,,,,
4576,,,,,,,,N,,,,
4577,,,,,,,,,,N,,N
4578,,,,,,,,,N,,,
4579,,N,N,,,N,,,,,,
4581,,,,,,,,,,,N,
4591,N,,,,N,,,,,,,
4597,,,,,,),,,,,,)
4598,,,,,,,N,),),,),
4599,,,,,,,,,,),,
4604,,,,N,,,,,,,,
4606,,,),,,,,,,,,
4607,,,,,,,),,,,,
4610,),,,),,,,,,,,
4611,,),,,,,,,,,,
4612,,,,,),,,,,,,(
4613,,,,,,,,,(,,,
4614,,,,,,,,(,,,,
4619,,,,,,,,,,,(,
4624,,,,,,,(,,,,,
4628,,,,,,,,,,(,,
4641,,,,,,,,t,,,,
4643,,,,,,,,,,,,t
4647,,(,,,,,,,,,,
4648,,,,,,,,,t,,,
4650,,,,(,,,,,,,,
4651,,,,,,,t,,,,,
4653,(,,,,,,,,,,,
4654,,,,,(,,,,,,,
4655,,,(,,,,,,,,,
4660,,,,,,(,,,,t,,
4663,,,,,,,,,,,t,
4668,,t,,,,,,,,,,
4675,,,,,,,,,),,,
4676,,,,,,,,),,,,
4682,,,,,,,),,,,,
4683,,,,,,,,,,,,)
4687,,,,t,,,,,,,,
4691,t,,,,,,,,,,,
4693,,,,,,,,,,),,
4694,,,,,t,,,,,,,
4696,,,t,,,,,,,,,
4699,,,,,,t,,,,,),
4707,,),,,,,,,,,,
4717,,,,),,,,,,,,
4724,,,,,,),,,,,,
4725,),,,,,,,,,,,
4728,,,),,,,,,,,,
4734,,,,,),,,,,,,
4758,,,,,,,,,,,,(
4761,,,,,,,,,,(,,
4765,,,,,,,,,(,,,
4766,,,,,,,,,,,(,
4768,,,(,,,,,,,,,
4769,,,,,,(,,,,,,
4772,,,,,,,,(,,,,
4778,,(,,,,,,,,,,
4786,,,,(,(,,(,,,,,
4790,(,,,,,,,,,,,
4795,,,N,,,,,N,,N,,N
4796,,N,,,,N,,,N,,,
4798,,,,,,,,,,,N,
4807,N,,,,N,,,,,,,
4813,,,,,,,N,,,,,
4814,,),,,,,,,,,,
4818,,,,,,,,,,,,)
4819,,,,,,,,),,,,
4820,,,,,,),,,,,,
4821,,,),,,,,,,),,
4824,,,,,,,,,,,),
4825,,,,N,),,,,,,,
4826,,,,,,,),,),,,
4828,),,,,,,,,,,,
4832,,,,),,,,,,,,
