,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1901,,,,,,,,(,,,,
1902,,,,,,,,,,p,,
1905,,,,p,,,,,,,,
1908,,,,,),,,,,,,
1914,,,,,,,p,,),,,
1915,,,,,,,,p,,,,
1916,,,,,,,,,,,,p
1918,p,,,,,,,,,,,
1922,,,,,,,,,,,p,
1927,,,,,,,,,,),,
1930,,,),,,),,,,,,
1931,,,,,,,,),,,,
1933,,,,,,,,,,,),
1936,,,,,,,),,,,,
1937,,,,,,,,,,,,)
1938,,),,),,,,,,,,
1941,),,,,,,,,,,,
1948,,,,,,,,(,,,,
1951,,,,,,,(,,,,,
1952,,,,,,,,,(,,,
1954,,(,,,,,,,,,,
1955,,,(,,,,,,,,,
1956,,,,(,,,,,,,,(
1957,,,,,,,,,,,(,
1958,,,,,,,,,,(,,
1959,,,,,,(,,,,,,
1961,(,,,,,,,,,,,
1966,,,,N,,,,,,,,
1969,,,,,,,N,N,,,,
1970,,,,,(,,,,,,,
1976,,,,,,,,,N,,,
1980,N,N,N,,,N,,,,N,N,
1981,,,,,,,,,,,,N
1982,,,,,N,,,,,,,
1998,,,,),,,,,,,,
2001,),,,,,,,,,,,
2005,,,,,,,,,,,,)
2006,,,,,,,,,,,),
2007,,,,,,,,,,),,
2008,,,,,,,),),),,,
2010,,,,,,),,,,,,
2011,,),,,,,,,,,,
2012,,,,,),,,,,,,
2017,,,),,,,,,,,,
2052,,,,,,,,,(,,,
2056,,,,,,,,(,,,,
2060,,(,,,,,,,,,,
2064,,,(,,,,,,,,,
2068,,,,,(,,,,,,,
2071,,,,(,,,,,,,,
2072,,,,,,(,,,,,,
2083,,,,,,,,,,,,(
2086,,,,,,,,,,,(,
2095,,,,,,,,t,,,,
2097,(,,,,,,(,,t,,,
2107,,,,,,,,,,(,,
2121,,,,,t,,,,,,,
2125,,,t,,,,,,,,,
2127,,,,,,t,,,,,,
2129,,t,,,,,,),,,,
2132,,,,t,,,,,,,,
2136,,,,,,,,,,,,t
2140,,,,,,,,,,,t,
2143,t,,,,,,,,,,,
2144,,,,,,,,,,t,,
2145,,,,,,,t,,,,,
2157,,,),,,,,,,,,
2161,,),,,,,,,,,,
2162,,,,),,,,,,,,
2163,,,,,,),,,,,,
2164,,,,,),,,,),,,
2166,,,,,,,,,,,,)
2173,,,,,,,,,,),,
2175,,,,,,,,,,,),
2177,),,,,,,,,,,,
2178,,,,,,,),,,,,
2406,,,(,,(,(,,,,,,
2408,,(,,,,,,,(,(,,
2413,,,,(,,,,,,,,
2415,,,,,,,,,,,(,
2422,,,,,p,,,,,,,
2423,(,,,,,,,,,,,
2428,,,,,,,(,,,,,
2431,,,p,,,,,,,,,
2434,,,,,,p,,,,,,
2435,,p,,,,,,(,,,,
2436,,,,p,,,,,,p,,
2437,,,,,,,,,p,,,
2441,,,,,,,,,,,p,
2450,,,,,,,p,,,,,
2451,,,,,,,,p,),,,
2453,p,,,,,,,,,,,
2454,,,,,),,,,,,,
2468,,,,),,,,,,,,
2469,,,,,,,,),,,,
2470,),,,,,,,,,,,
2471,,),,,,,),,,,,
2472,,,,,,,,,,),,
2474,,,,,,),,,,,,
2475,,,,,,,,,,,),
2476,,,),,,,,,,,,
2488,,,,(,,,(,(,(,,,
2490,,,(,,,,,,,,,
2491,,(,,,,,,,,,,
2493,(,,,,,(,,,,,,(
2495,,,,,,,,,,(,(,
2501,,,,N,,,,,,,,
2505,,,,,,,N,,,,,
2507,,,,,,,,N,,,,
2512,,,,,(,,,,N,,,
2515,,,N,,,N,,,,,,
2516,,N,,,,,,,,N,N,N
2517,N,,,,,,,,,,,
2518,,,,,N,,,,,,,
2535,,,,),,,,,,,,
2539,,),,,,,,,,,,
2540,,,,,,,,,,),,
2541,,,,,,,,,,,),
2542,,,,,,,,,,,,)
2544,),,,,),,,,,,,
2548,,,,,,,),,),,,
2549,,,,,,,,),,,,
2550,,,),,,),,,,,,
2587,,,,,,,,,(,,,
2590,,,,,,,,(,,,,
2601,,(,,,,,,,,,,
2610,,,,(,,,,,,,,
2614,,,,,,,,,,,(,
2615,,,,,,,,,,,,(
2618,,,,,,(,,,,(,,
2619,,,(,,,,,,,,,
2620,,,,,(,,,,,,,
2622,(,,,,,,,,,,,
2632,,,,,,,(,t,,,,
2635,,,,,,,,,t,,,
2656,,,,,t,,,,,,,
2659,,,t,,,,,,,,,
2661,,,,,,t,,,,,,
2664,,t,,,,,,,,,,
2665,,,,,,,,),,,,
2666,,,,t,,,t,,,,,
2672,,,,,,,,,,,,t
2675,,,,,,,,,,,t,
2678,,,,,,,,,,t,,
2679,t,,,,,,,,,,,
2690,,,,,),,,,,,,
2691,,,),,,,,,,,,
2694,,,,,,,,,),,,
2699,,,,,,,,,,,),)
2700,,,,,,,),,,,,
2710,,),,),,),,,,,,
2712,,,,,,,,,,),,
2724,),,,,,,,,,,,
2923,,,,(,,,,,,,,
2924,,(,,,,,,,,,,
2927,,,,,,(,,,,,,
2928,,,,,,,,,(,,,
2929,,,(,,,,,,,(,,
2930,,,,,(,,,,,,,
2932,,,,,,,,,,,(,
2939,,,,,,,,,,,,(
2942,(,,,,,,,,,,,
2943,,,,,,,(,,,,,
2944,,,,,p,,,,,,,
2945,,,p,,,,,,,,,
2946,,,,,,p,,,,,,
2947,,,,,,,,,p,,,
2948,,p,,,,,,,,,,
2949,,,,,,,,(,,,,
2950,,,,,,,,,,p,p,
2957,,,,p,,,,,,,,
2959,p,,,,,,,,,,,
2964,,,,,,,p,,,,,
2965,,,,,,,,p,,,,
2967,,,,,,,,,),,,
2970,,,,,,,,,,,,p
2978,,,,,),,,,,,,
2980,,,),,,,,,,,,
2982,,,,,,),,),,,,
2983,,,,,,,,,,),,
2985,,),,,,,,,,,),
2987,,,,,,,),,,,,
2988,,,,),,,,,,,,)
2990,),,,,,,,,,,,
3002,,,,,,,(,(,,,,
3006,,,,,,,,,(,,,
3007,,,,,,(,,,,(,,
3008,,(,,(,,,,,,,(,(
3009,,,(,,,,,,,,,
3011,(,,,,,,,,,,,
3016,,,,N,,,,,,,,
3019,,,,,,,N,,,,,
3022,,,,,,,,N,,,,
3027,,,,,(,,,,N,,,
3030,N,N,N,,,N,,,,,,
3031,,,,,,,,,,N,N,N
3033,,,,,N,,,,,,,
3046,,,,),,,,,,,,
3050,),,,,,,,,,,,
3052,,),,,,,,,,,,
3053,,,,,,),,,,,,
3055,,,),,,,,,,,),)
3058,,,,,,,,),,),,
3059,,,,,,,),,,,,
3060,,,,,,,,,),,,
3066,,,,,),,,,,,,
3102,,,,,,,,,(,,,
3104,,,,,,,,(,,,,
3118,,,,,,(,,,,,,
3119,,(,,,,,,,,,,
3121,,,(,,,,,,,,(,
3122,,,,(,,,,,,(,,
3126,,,,,(,,,,,,,(
3140,,,,,,,(,,,,,
3145,,,,,,,,t,,,,
3151,,,,,,,,,t,,,
3169,(,,,,,,,,,,,
3171,,,,,t,,,,,,,
3173,,,t,,,,,,,,,
3176,,,,,,t,,,,,,
3178,,,,,,,,),,,,
3179,,t,,,,,,,,,,
3184,,,,t,,,,,,,,
3186,,,,,,,,,),,,t
3187,,,,,,,t,,,,,
3189,t,,,,,,,,,,,
3192,,,,,,,,,,,t,
3195,,,,,,,,,,t,,
3207,,,),,),,,,,,,
3210,,,,,,),,,,,,
3214,,),,,,,,,,,,
3216,,,,,,,,,,,,)
3217,,,,),,,),,,,,
3220,),,,,,,,,,,,
3232,,,,,,,,,,,),
3236,,,,,,,,,,),,
3428,,,,,,,,,(,,,
3430,,,,,,,,,,(,,
3432,,(,,,,(,,,,,,
3433,,,(,,,,,,,,,
3434,,,,,,,,,,,(,
3435,,,,,(,,,,,,,
3440,,,,,,,,,,,,(
3442,,,,(,,,,,,,,
3450,,,,,p,,(,,p,,,
3452,(,,p,,,,,,,,,
3454,,,,,,p,,,,p,,
3455,,p,,,,,,,,,,
3457,,,,,,,,(,,,,
3470,,,,,,,p,,),,,
3472,,,,,,,,p,,,,
3475,,,,,,,,,,,,p
3476,,,,p,,,,,,,p,
3479,p,,,,,,,,,,,
3481,,,,,),,,,,,,
3482,,,),,,,,,,,,
3489,,,,,,,,),,),,
3491,,),,,,,),,,,,
3492,,,,),,,,,,,,
3494,,,,,,,,,,,),
3495,,,,,,),,,,,,)
3496,),,,,,,,,,,,
3508,,,,,,,(,(,,,,
3509,,,,,,,,,(,,,
3511,,,,,,,,,,(,,
3514,,(,(,(,,(,,,,,(,
3516,(,,,,,,,,,,,(
3520,,,,,(,,,,,,,
3522,,,,N,,,,,,,,
3525,,,,,,,N,,,,,
3527,,,,,,,,N,,,,
3533,,,,,,,,,N,,,
3536,,,N,,,,,,,,,
3537,N,N,,,,N,,,,N,N,N
3539,,,,,N,,,,,,,
3558,,),,),,,,,,,,
3559,,,,,,,,,,,,)
3560,),,,,,,,,,,,
3561,,,,,,,,,,),,
3562,,,,,,,,,,,),
3566,,,,,,,,),),,,
3568,,,,,),,,,,,,
3569,,,,,,),),,,,,
3571,,,),,,,,,,,,
3603,,,,,,,,(,,,,
3605,,,,,,,,,(,,,
3629,,(,,,,,,,,,,
3632,,,,,,(,,,,,,
3633,,,,(,,,,,,,,
3639,,,(,,,,,,,,,
3640,,,,,(,,,,,,,(
3643,,,,,,,,,,(,(,
3650,,,,,,,(,,,,,
3651,,,,,,,,t,,,,
3654,,,,,,,,,t,,,
3655,(,,,,,,,,,,,
3677,,,,,t,,,,,,,
3682,,,t,,,,,,,,,
3683,,,,,,,,),,,,
3684,,,,,,t,,,,,,
3686,,t,,,,,,,,,,
3687,,,,,,,,,),,,
3690,,,,t,,,,,,,,t
3694,,,,,,,t,,,,,
3695,t,,,,,,,,,,,
3696,,,,,,,,,,,t,
3700,,,,,,,,,,t,,
3712,,,,,),,,,,,,
3718,,,),,,,,,,,,
3724,),,,,,,,,,,,
3725,,,,,,,,,,,),
3728,,,,,,,,,,),,)
3734,,,,,,),,,,,,
3736,,,,),,,),,,,,
3741,,),,,,,,,,,,
3947,,,(,,,(,,,,,,
3949,,,,,(,,,,,,,
3950,,,,(,,,,,,,,
3951,,(,,,,,,,(,,,(
3953,,,,,,,,,,(,,
3956,,,,,,,,,,,(,
3964,,,p,,,,,,,,,
3967,,,,,p,,,,,,,
3968,(,,,,,,,,,,,
3970,,,,,,p,(,,,,,
3971,,,,,,,,,p,,,
3972,,p,,,,,,,,,,
3976,,,,,,,,(,,,,
3977,,,,,,,,,,p,,
3985,,,,p,,,,,,,,
3988,,,,,,,p,,),,,
3989,,,,,,,,p,,,,
3991,,,,,),,,,,,,
3992,p,,,,,,,,,,,
3995,,,,,,,,,,,p,
3997,,,,,,,,,,,,p
4006,,,),,,,,,,,,
4007,,,,,,,,,,),,
4008,,,,,,,,),,,),
4010,,),,,,,,,,,,
4011,),,,,,,,,,,,
4013,,,,,,,),,,,,
4014,,,,,,),,,,,,
4015,,,,),,,,,,,,
4016,,,,,,,,,,,,)
4028,,,,,,,(,,(,,,
4029,,,,,,,,(,,,,
4032,,,(,,,,,,,(,(,(
4033,,,,,,(,,,,,,
4034,,(,,,,,,,,,,
4035,,,,(,,,,,,,,
4036,(,,,,,,,,,,,
4041,,,,N,,,,,,,,
4043,,,,,,,N,,,,,
4045,,,,,,,,N,,,,
4047,,,,,(,,,,,,,
4051,,,,,,,,,N,,,
4054,N,,N,,,N,,,,,,
4055,,N,,,,,,,,N,N,N
4057,,,,,N,,,,,,,
4071,,,,),,,,,,,,
4076,,),,,,,,,,,,
4078,,,,,,,,,,,,)
4080,,,,,,,,,,,),
4082,,,,,,,,,),),,
4084,),,,,),,,,,,,
4085,,,),,,,,,,,,
4089,,,,,,,),),,,,
4091,,,,,,),,,,,,
