,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1215,,,,,(,(,,,,,,
1229,,(,,(,,,,,,,,
1232,,,,,,t,,,,,,
1240,,,,,,,,,,,(,
1242,,,,,,,,,,,,(
1243,,,t,,,,,,,,,
1244,,,,,,,,,,(,,
1248,,,,,t,,,,,,,
1254,,,,,,,,t,,,,
1255,t,,,,,,t,,,,,
1264,,,,,,,,,t,,,
1266,,,,t,,,,,,,,
1269,,,,,,,,,,,t,
1270,,,,,,,,,,t,,t
1273,,,),,,),,,,,,
1274,,t,,,,,,,,,,
1286,),,,,,,,,,,,
1287,,,,,),,,,,,,
1290,,,,),,,,,,,,
1292,,,,,,,,),,,,
1296,,,,,,,,,,,),
1297,,,,,,,,,),),,
1300,,,,,,,),,,,,)
1302,,),,,,,,,,,,
1435,,,,,,(,,,,,,
1446,(,,,,,,,,,,,
1448,,,,,,,,,,,(,
1449,,,,(,,,,,,(,,
1457,,,,,,,,(,,,,
1460,,,,,,,(,,(,,,
1463,,,,,,,,,,,,(
1465,,,,,(,,,,,,,
1467,,(,,,,,,,,,,
1476,p,,,,,,,p,,,,
1477,,,,,,,,,p,,,
1479,,,,,,,p,,,,,
1480,,,,,,,,,,p,p,p
1481,,,,p,,,,,,,,
1482,,p,,,,,,,,,,
1483,,,(,,,p,,,,,,
1496,,,,,,,,,,,,)
1498,,,,,,,),,,,,
1499,,,,,,),,,,,,
1501,,),,,,,,),,,,
1502,,,,),,,,,,),),
1503,,,,,,,,,),,,
1512,,,p,,p,,,,,,,
1523,),,,,,,,,,,,
1525,,,,,,,,(,,,,
1526,,,,,),,(,,,,,
1527,,,,(,,,,,,,,
1528,,,),,,,,,,,,
1529,,,,,,(,,,,,,
1534,,,,,,,,,(,(,(,(
1535,(,,,,,,,,,,,
1536,,(,,,,,,,,,,
1538,,,,,(,,,,,,,
1543,,,,N,,,,,,,,
1545,,,(,,,,,,,,,
1547,,,,,,,N,,,,,
1555,,,,,,,,N,N,,,
1556,,,,,,,,,,N,,
1557,,,,,,,,,,,N,N
1558,N,N,,,N,,,,,,,
1559,,,,,,N,,,,,,
1563,,,N,,,,,,,,,
1574,,,,,,,,),,,,
1581,,,,,),,,,,,,)
1582,,),,,,,,,,,,
1583,,,,,,,,,,,),
1585,,,,,,,,,,),,
1587,,,),,,),),,),,,
1591,),,,,,,,,,,,
1594,,,,),,,,,,,,
1643,,,,,,,,(,,,,
1646,,,,,,(,,,,,,
1647,,,(,,,,,,,,,
1650,,,,,,,,,(,,,
1652,(,,,,,,,,,,,
1662,,,,,(,,,,,,,
1670,,,,(,,,,,,,,
1675,,,,,,,(,,,,,
1690,,(,,,,,,,,,,
1692,,,,,,t,,,,,,
1693,,,t,,,,,,,,,
1697,,,,,,,,,,,,(
1700,,,,,,,,,,,(,
1701,,,,,t,,,,,,,
1702,,,,,,,,,,(,,
1708,,,,,,,,t,,,,
1710,,,,,,,t,,,,,
1714,t,,,,,,,,,,,
1717,,,,t,,,,,,,,
1725,,,,,,,,,t,,,
1731,,,,,,,,,,t,t,
1733,,,,,,,),,,,,t
1736,,,),,,),,,,,,
1739,,t,,,,,,,,,,
1749,,,,,,,,),,,,
1752,,,,,),,,,,,,
1753,),,,,,,,,,,,
1754,,,,,,,,,),,,
1756,,,,,,,,,,,,)
1757,,,,),,,,,,,,
1758,,,,,,,,,,),,
1759,,),,,,,,,,,,
1760,,,,,,,,,,,),
1897,,(,,,,,,,,,,
1900,,,,(,,,,,,,,
1904,,,,,,(,,,,(,(,
1916,(,,,,,,,,,,,
1918,,,,,,,,(,(,,,
1922,,,,,,,(,,,,,
1923,,,,,,,,,,,,(
1936,,,,,,p,,,,,,
1938,,,(,,(,,,,,,p,p
1939,,,,,,,,p,p,p,,
1941,,p,,p,,,p,,,,,
1942,p,,,,,,,,,,,
1954,,,,,,,,,,,,)
1959,,,,,,,,,,),,
1961,,,,),,,,,,,,
1962,,,,,,,),),),,),
1964,,),,,,,,,,,,
1965,,,,,,),,,,,,
1971,,,p,,,,,,,,,
1972,,,,,p,,,,,,,
1981,),,,,,,,,,,,
1985,,,),,,,,,,,,
1986,,,,,),,,,,,,
1988,,,,,,,,(,,,,
1992,,,,(,,,,,,,,
1993,,,,,,,(,,(,,,(
1994,(,(,,,,,,,,,(,
1995,,,,,,(,,,,,,
1996,,,,,,,,,,(,,
1999,,,,,(,,,,,,,
2002,,,(,,,,,,,,,
2007,,,,N,,,,,,,,
2009,,,,,,,N,,,,,
2017,,,,,,,,N,N,,,
2018,,,,,,,,,,N,,
2019,,,,,N,,,,,,N,
2020,N,N,,,,,,,,,,N
2021,,,,,,N,,,,,,
2025,,,N,,,,,,,,,
2039,,,,,,,,,,),,
2040,,,,,,,,,),,,
2042,,),,,,,,,,,,
2043,,,),,,),,,,,,
2045,,,,,,,,,,,,)
2046,,,,,,,,,,,),
2047,,,,),,,),,,,,
2048,,,,,,,,),,,,
2049,),,,,,,,,,,,
2050,,,,,),,,,,,,
2091,,,,,,,(,,,,,
2100,,,,,,,,(,,,,
2101,,,,,(,,,,,,,
2103,,,,,,,,,(,,,
2115,,,(,,,(,,,,,,
2122,(,,,,,,,,,,,
2130,,,,,,,t,,,,,
2143,,,,(,,,,,,,,
2157,,(,,,,t,,,,,,
2158,,,,,,,,,,,(,
2159,,,t,,,,,,,,,
2162,,,,,t,,,,,,,
2163,,,,,,,,,,,,(
2164,,,,,,,,,,(,,
2166,,,,,,,,t,,,,
2172,t,,,,,,,,,,,
2181,,,,,,,,,t,,,
2188,,,,t,,,,,,,,
2192,,t,,,,,),,,,,
2193,,,,,,,,,,t,t,t
2194,,,,,,),,,,,,
2197,,,,,),,,,,,,
2198,,,),,,,,,,,,
2205,,,,,,,,,,,,)
2206,,,,,,,,,,),,
2208,),,,,,,,,,,,
2209,,,,,,,,,,,),
2211,,,,),,,,,,,,
2212,,,,,,,,),,,,
2216,,),,,,,,,,,,
2218,,,,,,,,,),,,
2375,,(,,,,,,,,,,
2377,,,,(,,,,,,,,(
2378,,,,,(,,(,,,,,
2379,(,,,,,,,,(,,,
2380,,,,,,,,,,,(,
2383,,,,,,,,(,,,,
2387,,,,,,,,,,(,,
2391,,,,,,(,,,,,,
2396,,,,,p,,,,,,,
2408,,,,,,,,p,,,,
2409,,,,,,,,,p,,,
2410,,,(,,,p,,,,p,p,
2411,,p,,,,,,,,,,p
2412,,,,,,,p,,,,,
2413,,,,p,,,,,,,,
2416,p,,,,,,,,,,,
2426,,,,,),,,,,,,
2427,,,,,,),,,,,,
2428,,),,,,,,,,,,
2429,,,,),,,,,,,,
2430,),,,,,,,,,,,
2431,,,,,,,),,,,),)
2433,,,,,,,,,),,,
2434,,,,,,,,),,),,
2441,,,p,,,,,,,,,
2453,,,,,(,,,,,,,
2457,,,),(,,,,,,,,
2460,,,,,,,(,,,,,
2461,(,(,,,,,,,(,,,
2462,,,,,,,,,,,(,
2463,,,,,,,,(,,,,
2464,,,,,,(,,,,(,,
2467,,,,,,,,,,,,(
2473,,,,N,,,,,,,,
2478,,,(,,,,N,,,,,
2485,,,,,,,,N,N,,,
2486,,,,,,,,,,N,,
2487,,,,,,,,,,,N,
2488,N,N,,,N,,,,,,,
2489,,,,,,,,,,,,N
2490,,,,,,N,,,,,,
2491,,,N,,,,,,,,,
2504,,,,,,,,,,),,
2511,),,,,,,,,),,),
2512,,),,,,,,),,,,)
2513,,,),,,),,,,,,
2516,,,,),,,,,,,,
2518,,,,,,,),,,,,
2521,,,,,),,,,,,,
2574,,,,,(,,,,,,,
2578,,,,,,,,(,,,,
2579,,,,,,,,,(,,,
2580,,,,,,(,,,,,,
2590,,,(,,,,,,,,,
2591,(,,,,,,,,,,,
2598,,,,,,,(,,,,,
2609,,,,(,,,,,,,,
2622,,,,,,,,,,(,,
2624,,,,,,,,,,,(,
2625,,,,,,t,,,,,,
2626,,(,,,,,,,,,,
2627,,,t,,,,,,,,,
2628,,,,,,,,,,,,(
2629,,,,,t,,,,,,,
2633,t,,,,,,,,,,,
2638,,,,,,,,t,,,,
2640,,,,,,,t,,,,,
2648,,,,,,,,,t,,,
2654,,,,t,,,,,,,,
2657,,,,,,,,,,,t,t
2658,,,,,,),,,,t,,
2659,,t,,,,,,,,,,
2660,,,),,,,,,,,,
2668,,,,,,,),,,,,
2673,,,,,),,,,,,,
2686,,,,,,,,),),,,
2689,,),,,,,,,,,,
2690,),,,,,,,,,,,
2691,,,,,,,,,,),,)
2693,,,,,,,,,,,),
2696,,,,),,,,,,,,
2832,(,,,(,,,,,,,,
2836,,,,,(,,,,,,,
2837,,(,,,,,,,,,,
2840,,,,,,,,,,,,(
2849,,,,,,,,(,(,,,
2850,,,,,,,(,,,,,
2855,,,,,,,,,,(,,
2856,,,,,,,,,,,(,
2857,,,,,,(,,,,,,
2870,,,,p,,,,,,,,
2871,p,,,,,,,,,,,
2874,,,,,,,,p,p,p,,
2875,,p,,,p,p,,,,,,
2876,,,,,,,p,,,,,
2879,,,,,,,,,,,p,p
2881,,,(,,,,,,,,,
2891,,,,),,,,,,,,
2896,,,,,,,),),,,,
2897,,,,,,,,,),,,
2899,,),,,,,,,,,,
2900,,,,,,),,,,),,
2902,,,,,,,,,,,),)
2903,,,p,,,,,,,,,
2904,),,,,,,,,,,,
2912,,,,,),,,,,,,
2915,,,,(,,,,,,,,
2920,,,),,,,,,,,,
2921,,(,,,,,,,,,,
2922,,,,,,(,,,,,,
2924,(,,,,(,,(,,,,,
2925,,,,,,,,(,,,,(
2927,,,,,,,,,(,(,,
2934,,,(,,,,,,,,(,
2937,,,,N,,,,,,,,
2941,,,,,,,N,,,,,
2949,,,,,,,,N,N,,,
2950,,,,,,,,,,N,,
2951,,,,,,,,,,,N,
2952,N,N,,,N,N,,,,,,N
2956,,,N,,,,,,,,,
2968,,,,,,,,),,,,
2971,,),,,,,,,,,,
2973,,,,,,,,,,),),)
2974,,,,),,,,,,,,
2976,),,,,),,,,,,,
2980,,,,,,),,,,,,
2981,,,,,,,,,),,,
2982,,,,,,,),,,,,
2990,,,),,,,,,,,,
3031,,,,,,,,(,,,,
3036,,,,,,(,,,,,,
3040,,,(,,,,,,,,,
3041,,,,,(,,,,,,,
3043,,,,,,,,,(,,,
3044,(,,,,,,,,,,,
3047,,,,(,,,,,,,,
3064,,,,,,,(,,,,,
3088,,,,,,,,,,,,(
3091,,(,,,,,,,,,,
3092,,,,,,t,,,,,,
3094,,,t,,,,,,,,,
3095,,,,,,,,,,(,(,
3097,,,,,t,,,,,,,
3102,,,,,,,t,t,,,,
3109,t,,,,,,,,,,,
3114,,,,t,,,,,t,,,
3117,,,,,,),,,,,,
3122,,t,,,,,,,,,,
3124,,,,,,,,,,t,,
3125,,,),,,,,,,,t,t
3142,,,,,,,),,,,,
3143,,,,,,,,),,),,
3146,,,,,,,,,),,,
3149,,,,,),,,,,,,
3151,),,,,,,,,,,,
3152,,,,),,,,,,,,
3155,,),,,,,,,,,,
3158,,,,,,,,,,,),
3159,,,,,,,,,,,,)
3298,,,,,,(,,,,,,
3303,,(,,,,,,,,,,
3305,,,,(,,,,,,,,
3306,,,,,(,,,,,,,
3310,(,,,,,,,,,,,
3312,,,,,,,,,,,,(
3314,,,,,,,,,(,,,
3315,,,,,,,,(,,,(,
3317,,,,,,,,,,(,,
3320,,,,,,,(,,,,,
3326,,,,,,,,,,,,p
3336,,,,,,,,,,,p,
3337,,,,,,,,p,,,,
3338,,,,,,,,,p,,,
3342,,,,,,,p,,,p,,
3343,,p,,,,,,,,,,
3344,p,,,,,,,,,,,
3346,,,(,,,p,,,,,,)
3347,,,,,p,,,,,,,
3348,,,,p,,,,,,,,
3358,,,,,,,,,,,),
3359,,,,,,,,),,,,
3361,,,,,,,),,,),,
3362,,,,,,,,,),,,
3363,,),,,,,,,,,,
3367,,,,,,),,,,,,
3368,,,,),,,,,,,,
3372,,,p,,,,,,,,,
3383,,(,,,,,,,,,,
3384,,,),,,,(,,,,,
3385,),,,,,,,(,(,,,
3387,,,,,),,,,,,,
3389,,,,(,,,,,,,,
3393,(,,,,,,,,,(,,
3394,,,,,,,,,,,(,
3395,,,,,,(,,,,,,(
3398,,,,,(,,,,,,,
3401,,,(,N,,,,,,,,
3407,,,,,,,N,,,,,
3414,,,,,,,,N,N,,,
3415,,,,,,,,,,N,,
3416,,,,,,,,,,,N,
3417,N,N,,,,N,,,,,,N
3418,,,,,N,,,,,,,
3422,,,N,,,,,,,,,
3434,,,,,,,,),,,,
3436,,,,,,,,,),,,
3437,,,,,,,,,,,,)
3440,,,,,,),,,,,,
3444,),,,,,,,,,,,
3445,,),,,,,),,,),),
3446,,,),,,,,,,,,
3450,,,,),,,,,,,,
3452,,,,,),,,,,,,
3498,,,,,,,,(,,,,
3500,(,,,,,,,,,,,
3504,,,,,,,,,(,,,
3508,,,,,,,(,,,,,
3509,,,,,,(,,,,,,
3515,,,,,(,,,,,,,
3518,,,(,,,,,,,,,
3535,,,,(,,,,,,,,
3546,,,,,,t,,,,,,
3549,,(,,,,,,,,,,
3556,,,,,,,t,,,,,
3561,,,,,,,,,,,,(
3562,,,,,,,,,,(,,
3563,,,t,,,,,,,,(,
3568,,,,,t,,,,,,,
3570,,,,,,,,t,,,,
3575,t,,,,,,,,,,,
3579,,,,,,,,,t,,,
3580,,,,t,,,,,,,,
3584,,t,,,,),,,,,t,
3586,,,,,,,,,,t,,
3590,,,,,,,),,,,,
3591,,,),,,,,,,,,
3594,,,,,,,,,,,,t
3598,,,,,),,,,,,,
3606,,,,,,,,),,,,
3608,,),,,,,,,,,,
3614,,,,),,,,,),),),
3618,),,,,,,,,,,,
3631,,,,,,,,,,,,)
3759,,,(,,,,,,,,,
3765,(,,,,,,,,,,,
3767,,,,,,,,,(,,,
3770,,,,,,(,,,,,,
3773,,,,,,,,(,,,,
3778,,,,,,,(,,,,,
3780,,,,,,,,,,,,(
3782,,,,,,,,,,(,,
3784,,,,,,,,,,,(,
3785,,(,,,,,,,,,,
3786,,,,,(,,,,,,,
3791,,,,(,,,,,,,,
3793,,,p,,,,,,,,,
3799,,,,,,,,,,,,p
3800,,,,,,,,,,p,,
3801,p,,,p,,,,p,,,,
3802,,p,,,,,,,,,,
3803,,,,,,,,,p,,,
3804,,,,,,p,p,,,,,
3805,,,,,,,,,,,p,
3815,,),,,,,,,,,,
3817,),,,,,,,,,,,
3818,,,),,,,,,,,,
3819,,,,),,,,,,),,
3821,,,,,,,),,,,,
3822,,,,,,,,),,,,
3823,,,,,,,,,),,),)
3824,,,,,,),,,,,,
3832,,,,,p,,,,,,,
3846,,,,,),,,,,,,
3851,,(,,,,(,,,,,,
3852,,,(,,,,,,,,,(
3854,(,,,,,,,(,,,,
3855,,,,,,,(,,(,(,,
3856,,,,(,,,,,,,,
3859,,,,,,,,,,,(,
3861,,,,,(,,,,,,,
3864,,,,N,,,,,,,,
3871,,,,,,,N,,,,,
3878,,,,,,,,N,N,,,
3879,,,,,,,,,,N,,
3880,N,,,,N,,,,,,N,
3881,,N,,,,,,,,,,N
3882,,,,,,N,,,,,,
3886,,,N,,,,,,,,,
3898,,,,,,,,),,,,
3902,,,,,,,,,,,,)
3903,),),,,,,,,),,,
3904,,,,,,,,,,),,
3905,,,,,,,,,,,),
3906,,,,,,),,,,,,
3910,,,,,),,,,,,,
3913,,,),),,,,,,,,
3915,,,,,,,),,,,,
3952,,,,,,,,(,,,,
3956,,,,,,,,,(,,,
3969,,,,,,(,,,,,,
3981,(,,,,,,,,,,,
3982,,,(,,,,,,,,,
3983,,,,(,,,,,,,,
3985,,,,,(,,,,,,,
4000,,,,,,,(,,,,,
4021,,,,,,,,,,,,(
4022,,(,,,,,,,,,,
4023,,,,,,t,,,,,(,
4024,,,t,,,,,,,,,
4025,,,,,t,,,,,,,
4026,,,,,,,t,,,,,
4027,,,,,,,,,,(,,
4033,t,,,,,,,,,,,
4034,,,,,,,,t,,,,
4040,,,,,,,,,t,,,
4043,,,,,,,,,,,,t
4049,,,,t,,,,,,,,
4050,,,,,,,,,,,t,
4052,,t,,,,,,,,t,,
4054,,,,,,),,,,,,
4055,,,),,,,,,,,,
4066,,,,,,,,,,,),
4068,,,,,,,),,,,,
4074,,,,,),,,,,,,
4075,),,,,,,,),),,,
4076,,,,),,,,,,,,
4081,,,,,,,,,,,,)
4084,,),,,,,,,,,,
4087,,,,,,,,,,),,
4227,,,,,,,,(,,,,
4228,,,(,,,,,,,,,
4230,(,,,(,,,,,,,(,
4232,,,,,,(,,,,,,
4233,,,,,,,(,,,,,(
4235,,(,,,,,,,(,,,
4237,,,,,(,,,,,,,
4242,,,,,,,,,,(,,
4248,,,p,,,,,,,,,
4254,p,,,,,,,,,,,
4255,,,,p,,,,,,,,
4259,,,,,,,,p,,,,
4260,,,,,,,,,p,,,p
4263,,,),,,,p,,,,,
4265,,,,,,,,,,p,,
4266,,p,,,,p,,,,,,
4268,,,,,,,,,,,p,
4278,,,,),,,,,,,,
4280,,,,,p,,,,,,,
4281,,),,,,,,,,,,
4283,,,,,,,),,,,,
4284,,,,,,),,,,,,
4285,,,,,,,,,),,,)
4286,,,,,,,,,,),),
4287,,,,,,,,),,,,
4293,),,,,,,,,,,,
4299,,,(,,,,,,,,,
4308,,,,,),,,,,,,
4312,,,,(,,,,,,,,
4313,,,,,,,,(,,,,
4314,,(,,,,,(,,,(,,(
4315,,,,,,(,,,(,,(,
4317,(,,,,,,,,,,,
4320,,,,,(,,,,,,,
4325,,,,N,,,,,,,,
4329,,,,,,,N,,,,,
4337,,,,,,,,N,,,,
4338,,,,,,,,,N,N,,
4339,,,,,,,,,,,N,
4340,N,N,,,N,N,,,,,,N
4345,,,N,,,,,,,,,
4359,,,,,,,,,),,,
4362,,,,,,,,,,),),
4366,),),,,,,,,,,,
4369,,,),),,,,,,,,
4370,,,,,,,,,,,,)
4371,,,,,),,),),,,,
4378,,,,,,),,,,,,
