,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1319,,,,,,,),),,,,
1320,,,,,,,,,,),,
1322,,,,),,,,,,,,
1327,,,),,,,,,,,,
1329,,,,,),,,,,,,
1340,,,,,,,,,(,,,
1347,,,,,,,,,,(,,
1356,,,,,,,,,,,(,
1361,(,,,,,,,,,,,
1368,,,,(,,,,,,,,(
1370,,,,,(,,,(,,,,
1374,,,(,,,,,,,,,
1375,,,,,,,(,,,,,
1377,,,,,,(,,,,,,
1382,,(,,,,,,,,,,
1420,,,,t,,,,,,,,
1428,,,,,,,t,,,,,
1429,,,,,,,,,,t,t,t
1430,,,,,,,,t,t,,,
1436,t,,t,,t,,,,,,,
1437,,,,,,t,,,,,,
1438,,t,,,,,,,,,,
1447,,,,),,,,,,,,
1476,,,,,,,),,,,,
1479,,),,,,,,,,,,
1481,,,),,,),,,,,,
1482,,,,,),,,),,,,
1484,),,,,,,,,,,,)
1487,,,,,,,,,,,),
1489,,,,,,,,,,),,
1493,,,,,,,,,),,,
1693,,,(,,,,,,(,,,
1698,,,,,,(,,,,(,,
1699,,,,,,,,(,,,,
1700,,(,,,,,,,,,(,
1702,,,,(,,,,,,,,
1706,(,,,,,,,,,,,
1707,,,,,,,,,,,,(
1718,,,,,,,(,,,,,
1722,,,,,(,,,,,,,
1724,,,,,,,,,,p,,
1725,,,p,,,,,,p,,,
1729,,,,,,p,,,,,,
1732,,,,,,,p,,,,,
1733,,p,,,,,,,,,,
1736,,,,p,,,,,,,,
1737,,,,,,,,,,,p,
1739,p,,,,,,,,,,,
1741,,,,,,,,,,,,p
1742,,,,,,,,p,,,,
1743,,,,,p,,,,,,,
1747,,,),,,,,,,,,
1756,,,,,,,,,),,,
1758,,,,,,),),,,,,
1760,,,,,),,,),,),,
1761,),,,),,,,,,,,
1763,,,,,,,,,,,),
1764,,),,,,,,,,,,)
1773,,,,,,,(,(,,,,
1775,(,,,,,,,,(,,,
1776,,,,,,,,,,(,,
1777,,,,,(,,,,,,,
1779,,,,,,,,,,,(,
1780,,(,,,,(,,,,,,
1782,,,(,,,,,,,,,(
1787,,,,(,,,,,,,,
1789,,,,,,,N,,,,,
1794,,,,,,,,N,,,,
1795,,,,,,,,,N,,,
1798,,,,,,,,,,N,,
1799,,,,,,,,,,,N,
1800,,N,,,,N,,,,,,N
1801,N,,,,,,,,,,,
1803,,,,,N,,,,,,,
1806,,,N,,,,,,,,,
1812,,,,N,,,,,,,,
1824,),),,,,,,,,,,
1826,,,,,,,,,,,,)
1827,,,,,,),,),,,,
1828,,,,,,,),,,),,
1829,,,,,,,,,),,,
1832,,,),),,,,,,,),
1837,,,,,),,,,,,,
1865,,,,,,,,,,(,,
1866,,,,,,,,,,,(,
1867,,,,,,,,,(,,,
1868,,,,,,,,,,,,(
1871,,,,,,,,(,,,,
1873,,,,,(,,,,,,,
1876,(,,,,,,,,,,,
1879,,,(,,,,,,,,,
1881,,,,,,(,,,,,,
1884,,,,,,,(,,,,,
1885,,(,,,,,,,,,,
1896,,,,(,,,,,,,,
1927,,,,t,,,,,,,,
1936,,,,,,,t,,,,,
1941,,,,,,,,,t,,,t
1942,,,,,,,,t,,,,
1943,,t,,,,,,,,t,,
1944,t,,t,,t,t,,,,,,
1951,,,,,,,,,,,t,
1961,,,,),,,,,,,,
1986,,,,,,,),,,,,
1989,,),,,,,,,,,,
1991,,,),,,),,,),),,
1992,,,,,,,,),,,,)
1993,),,,,,,,,,,),
1994,,,,,),,,,,,,
2200,,(,,,,,,,,,,
2201,,,(,,,(,,,,,,
2203,,,,,,,,(,,,,
2204,,,,(,,,,,,,,(
2205,,,,,,,,,(,,(,
2206,(,,,,,,,,,(,,
2219,,,,,,,,p,p,,,
2223,,,,,,,(,,,,,
2224,,,,,,,,,,,p,
2225,,,,,,,,,,p,,
2230,,,p,,,p,,,,,,
2231,,p,,,,,,,,,,
2233,,,,p,,,,,,,,
2235,,,,,,,,,,,,p
2237,,,,,(,,p,,,,,
2238,,,,,,,,,),,,
2246,p,,,,,,,,,,,
2248,,,),,p,,,,,,,
2259,,,,,,,),,,,,
2260,),,,,,,,,,),,
2262,,,,,),,,),,,,
2263,,,,,,,,,,,),
2265,,,,),,,,,,,,)
2266,,),,,,,,,,,,
2268,,,,,,),,,,,,
2274,,,,,,,,(,(,,,
2275,,,,,(,,,,,,,
2279,(,(,,,,,,,,(,,
2280,,,,,,,(,,,,,
2281,,,,,,,,,,,(,
2282,,,,,,(,,,,,,
2284,,,,,,,,,,,,(
2286,,,(,,,,,,,,,
2287,,,,(,,,,,,,,
2291,,,,,,,N,,,,,
2296,,,,,,,,N,,,,
2298,,,,,,,,,N,,,
2300,,,,,,,,,,N,,
2302,,,,,,N,,,,,N,
2303,N,N,,,,,,,,,,N
2305,,,,,N,,,,,,,
2310,,,N,,,,,,,,,
2317,,,,N,,,,,,,,
2326,,,),,,,,,,,,
2327,,,,,),,,,,,,
2328,),,,,,,,,,,),)
2329,,),,,,),,),),,,
2331,,,,,,,,,,),,
2334,,,,,,,),,,,,
2335,,,,),,,,,,,,
2353,,,,,,,,,,,(,
2364,,,,,,,,,,(,,
2371,,,,,,,,,(,,,
2373,(,,,,,,,,,,,
2376,,,,(,(,,,(,,,,
2385,,,(,,,,(,,,,,
2388,,,,,,(,,,,,,
2391,,(,,,,,,,,,,
2397,,,,,,,,,,,,(
2426,,,,t,,,,,,,,
2442,,,,,,,t,,,,,
2443,,,,,,,,,,,t,
2444,,,,,,,,,,t,,
2445,,,,,,,,,,,,t
2446,t,,,,t,,,,,,,
2447,,t,t,,,t,,t,t,,,
2477,,,,),,,,,,,,
2488,,,,,,,,,,),,
2490,,,,,,,,,),,,
2491,),,,,,,),),,,,
2492,,,,,,,,,,,),)
2495,,,,,),,,,,,,
2496,,,),,,,,,,,,
2498,,,,,,),,,,,,
2500,,),,,,,,,,,,
2687,,,,,,,,(,,,,
2688,,,,,,,,,(,,,
2698,,,,,,(,,,,,,
2699,,,,,,,,,,(,(,
2700,,(,(,,,,,,,,,
2702,,,,(,,,,,,,,
2708,(,,,,,,,,,,,
2709,,,,,,,,,,,,(
2715,,,,,(,,,,,,,
2716,,,,,,,(,,,,,
2720,,,,,,,,,,p,,
2728,,,,,,,,,,,p,
2729,,,p,,,p,,,,,,
2730,,p,,p,,,,,,,,
2737,,,,,,,p,,,,,
2741,p,,,,,,,,,,,p
2744,,,,,p,,,,,,,
2745,,,,,,,,p,,,,
2747,,,),,,,,,p,,,
2759,),,,,,,),,,,,
2760,,),,,,,,,,),,
2761,,,,,,,,,),,,
2762,,,,,),,,,,,),
2763,,,,),,),,,,,,
2765,,,,,,,,),,,,)
2774,,,,,,,,(,(,,,
2777,,(,,,(,,,,,(,,
2778,,,,,,,(,,,,(,
2779,(,,,,,,,,,,,(
2783,,,(,,,,,,,,,
2784,,,,,,(,,,,,,
2788,,,,(,,,,,,,,
2790,,,,,,,N,,,,,
2795,,,,,,,,N,,,,
2796,,,,,,,,,N,,,
2798,,,,,,,,,,N,,
2800,,N,N,,,N,,,,,N,
2801,N,,,,,,,,,,,N
2802,,,,,N,,,,,,,
2813,,,,N,,,,,,,,
2821,,,),,,,,,,,,
2824,,,,,),),,,,,,
2825,),),,,,,,,,,,
2826,,,,,,,,,,,,)
2828,,,,,,,),,,,),
2829,,,,),,,,),,,,
2832,,,,,,,,,),,,
2834,,,,,,,,,,),,
2853,,,,,,,,,,,(,
2864,,,,,,,,,,(,,
2867,,,,,,,,(,,,,
2871,,,,(,,,,,,,,
2872,(,,,,,,,,(,,,
2877,,,,,(,,,,,,,
2881,,,(,,,,,,,,,
2884,,,,,,(,,,,,,
2890,,(,,,,,,,,,,
2896,,,,,,,(,,,,,
2903,,,,,,,,,,,,(
2911,,,,t,,,,,,,,
2941,,,,,,,t,,,t,,
2942,t,,,,,,,,,,,
2943,,,,,t,,,t,t,,,
2944,,,t,,,,,,,,t,t
2945,,,,,,t,,,,,,
2948,,t,,,,,,,,,,
2953,,,,),,,,,,,,
2980,,,,,,,),,,,,
2982,,,,,,,,,,),,
2988,),,,,,,,,,,,
2993,,),),,),),,,,,,
2996,,,,,,,,),,,,
2998,,,,,,,,,),,,
2999,,,,,,,,,,,,)
3015,,,,,,,,,,,),
3180,,,,,,,,,(,,,
3181,,,,,,,,(,,,,
3188,,(,,,,,,,,,,
3191,,,(,(,,(,,,,,(,
3192,(,,,,,,,,,,,(
3193,,,,,,,,,,(,,
3213,,,,,,,,p,,,,
3214,,,,,,,,,,p,,
3215,,,,,(,,,,,,,
3216,,,,,,,(,,,,,
3218,,,p,,,,,,,,,p
3220,,,,,,,,,,,p,
3221,,,,,,p,,,,,,
3222,,p,,,,,,,,,,
3224,,,,p,,,,,,,,
3226,,,,,,,,,p,,,
3231,,,,,,,p,,,,,
3233,p,,,,,,,,,,,
3235,,,,,p,,,),,,,
3238,,,),,,,,,,,,
3247,,,,,,,,,),,,
3249,,,,,),,),,,,,
3251,),,,),,,,,,),,
3252,,,,,,,,,,,,)
3253,,,,,,),,,,,),
3255,,),,,,,,,,,,
3260,,,,,,,,,(,,,
3261,,,,,,,,(,,,,
3267,,,,,,,(,,,,,
3268,(,(,,,(,,,,,(,,
3270,,,,,,,,,,,(,
3273,,,,,,,,,,,,(
3275,,,,,,(,,,,,,
3276,,,(,,,,,,,,,
3278,,,,(,,,,,,,,
3280,,,,,,,N,,,,,
3287,,,,,,,,N,,,,
3288,,,,,,,,,N,,,
3291,,,,,,,,,,N,,
3292,,,N,,,N,,,,,N,
3293,N,N,,,,,,,,,,N
3296,,,,,N,,,,,,,
3306,,,,N,,,,,,,,
3318,,),,,),,,,,,,
3319,),,,,,),,,,,,)
3321,,,,,,,),,,,,
3324,,,,,,,,),,,,
3325,,,,),,,,,),),),
3328,,,),,,,,,,,,
3342,,,,,,,,,(,,,
3352,,,,,,,,,,(,,
3357,,,,,,,,,,,(,
3363,,,,,(,,,,,,,(
3366,,,(,,,,,(,,,,
3369,(,,,,,,,,,,,
3371,,,,,,(,,,,,,
3375,,(,,,,,(,,,,,
3384,,,,(,,,,,,,,
3408,,,,t,,,,,,,,
3430,,,,,,,t,,,,,
3431,,,,,,,,,,,,t
3432,,,,,,,,,,t,t,
3433,,,,,,,,t,t,,,
3434,t,,,,,,,,,,,
3437,,,,),t,,,,,,,
3438,,,t,,,t,,,,,,
3439,,t,,,,,,,,,,
3478,,,,,,,),,,,,
3484,,,,,,,,,,,,)
3485,),,,,),,,,,,,
3486,,,),,,),,,),,,
3487,,),,,,,,,,,),
3493,,,,,,,,),,,,
3498,,,,,,,,,,),,
3677,,,(,,,,,,,,,
3682,,,,,,(,,,,,,
3683,,(,,(,,,,,,(,,
3684,,,,,,,,,(,,,
3685,,,,,,,,(,,,,
3686,,,,,,,,,,,(,
3688,(,,,,,,,,,,,
3696,,,,,,,,,,,,(
3706,,,,,,,(,,p,,,
3707,,,,,,,,p,,,,
3708,,,p,,(,,,,,,,
3709,,,,,,,,,,p,,
3711,,,,,,p,,,,,p,
3712,,p,,,,,,,,,,
3714,,,,p,,,,,,,,
3715,p,,,,,,,,,,,
3719,,,,,,,p,,,,,
3733,,,,,p,,,,,,,
3734,,,),,,,,,,,,p
3736,,,,,,,,,,),,
3740,,,,,,),,,,,,
3742,,,,,,,),,,,,
3747,),,,,,,,,,,,
3750,,),,,),,,,,,),
3751,,,,),,,,,),,,
3752,,,,,,,,),,,,)
3760,,,(,,,,,,,,,
3761,,,,,,,(,,,,,
3763,,,,,,,,,,(,,
3765,(,,,,(,,,(,,,,
3766,,,,,,,,,(,,,
3767,,,,,,,,,,,,(
3768,,(,,,,,,,,,(,
3769,,,,,,(,,,,,,
3773,,,,(,,,,,,,,
3775,,,,,,,N,,,,,
3782,,,,,,,,N,,,,
3783,,,,,,,,,N,,,
3786,,,,,,,,,,N,,
3787,,,N,,,N,,,,,N,
3788,,N,,,,,,,,,,N
3789,N,,,,N,,,,,,,
3799,,,,N,,,,,,,,
3812,,,,,,),,,,,,
3813,,,,,,,,,,,,)
3814,),),,,),,,,,,,
3816,,,,,,,,,,,),
3817,,,,,,,),,),,,
3818,,,),),,,,),,,,
3819,,,,,,,,,,),,
3837,,,,,,,,,,(,,
3848,,,,,,,,,(,,,
3851,,,,,,,,(,,,,
3860,,,,,,,,,,,(,
3862,,,,(,(,,,,,,,
3863,(,,,,,,,,,,,
3864,,,(,,,,,,,,,
3867,,,,,,(,,,,,,
3869,,,,,,,(,,,,,
3870,,(,,,,,,,,,,
3875,,,,,,,,,,,,(
3912,,,,t,,,,,,,,
3927,,,,,,,t,,,,,
3928,,,,,,,,,,t,,
3929,,,,,,,,t,t,,t,t
3931,t,,,,t,,,,,,,
3932,,,t,,,t,,,,,,
3933,,t,,,,,,,,,,
3958,,,,),,,,,,,,
3976,,,,,,,),,,,,
3978,,,),,),,,,,,,
3979,),),,,,),,,),,,
3980,,,,,,,,,,,),
3982,,,,,,,,,,,,)
3983,,,,,,,,),,,,
3989,,,,,,,,,,),,
4152,,,,,,,,,(,,,
4176,,,,(,,,,,,,,
4177,,(,,,,(,,,,(,,
4178,(,,,,,,,,,,,
4183,,,(,,,,,,,,(,
4184,,,,,,,,,,,,(
4187,,,,,,,,(,,,,
4194,,,,,,,(,,,,,
4203,,p,,,,,,,,,,
4204,,,,,(,,,,,p,,
4205,,,,,,p,,,,,,
4206,,,p,,,,,,p,,,
4207,,,,,,,,p,,,,
4213,,,,,,,,,,,p,
4218,,,,p,,,p,,,,,
4220,,,,,,,,,,,,p
4223,p,,,,,,,,,,,
4225,,,),,p,,,,),,,
4229,,,,,,,,),,,,
4236,,,,,,,,,,),,
4240,,,,,,,),,,,,
4241,,,,,),,,,,,,
4242,),,,,,,,,,,,
4244,,,,,,),,,,,),
4246,,,,,,,,,,,,)
4247,,),,,,,,,,,,
4248,,,,),,,,,,,,
4252,,,,,,,,,(,,,
4254,,,,,,,,(,,,,
4255,(,,,,(,,,,,,,
4257,,,,,,,(,,,(,,
4259,,,,,,,,,,,,(
4261,,,,,,,,,,,(,
4262,,(,,,,,,,,,,
4264,,,(,,,(,,,,,,
4267,,,,(,,,,,,,,
4269,,,,,,,N,,,,,
4274,,,,,,,,N,,,,
4276,,,,,,,,,N,,,
4279,,,,,,,,,,N,,
4280,,N,N,,,N,,,,,N,
4281,,,,,,,,,,,,N
4282,N,,,,,,,,,,,
4283,,,,,N,,,,,,,
4292,,,,N,,,,,,,,
4303,,),,,,),,,,,,
4305,),,,,,,,,,,,)
4306,,,,,,,,,,,),
4309,,,,),,,),,,,,
4310,,,,,,,,),,,,
4313,,,),,),,,,),,,
4314,,,,,,,,,,),,
