,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
2243,,,,,,),,,,,,
2251,,),,,,,,,,,,
2252,,,,),,,),,,,,
2253,),,,,,,,,,,,
2256,,,,,),,,,,,,)
2257,,,,,,,,,,),),
2277,,(,,,,,(,,,,,
2278,,,,,,,,,(,,,
2279,,,(,(,,(,,,,(,,(
2280,,,,,,,,,,,(,
2281,(,,,,(,,,(,,,,
2287,,,N,,,,,N,N,,,
2288,,,,,,,N,,,,,
2292,,,,,,,,,,N,,
2296,,,,,,N,,,,,,
2297,,N,,,,,,,,,N,N
2298,N,,,,,,,,,,,
2300,,,,,N,,,,,,,
2310,,,,N,,,,,,,,
2313,,,),,,,,,,,,
2314,,,,),,,,,,,,
2315,),,,,),,,,,,),)
2317,,,,,,,),,,,,
2318,,),,,,,,,,,,
2319,,,,,,),,,,,,
2321,,,,,,,,,),,,
2323,,,,,,,,,,),,
2329,,,,,,,,),,,,
2363,,,,,,,,,(,,,
2364,,,,,,,,(,,,,
2369,(,,,,,,,,,,,
2374,,,,(,,,,,,,,
2375,,(,,,,,,,,,(,(
2379,,,,,,,,,,(,,
2380,,,,,(,,,,,,,
2385,,,,,,,(,,,,,
2386,,,(,,,(,,,,,,
2400,,,,,,,,t,t,,,
2412,,,,,,,,,,t,,
2423,t,,t,,t,,,),,,,
2424,,,,t,,,,,,,,
2425,,,,,,,t,,,,,
2426,,,,,,,,,),,,
2427,,,,,,,,,,,t,
2428,,,,,,,,,,,,t
2437,,t,,,,,,,,,,
2442,,,,,,t,,,,,,
2446,,,),,,,,,,,,
2448,,,,,),,,,,,,
2459,),,,,,,),,,,,
2461,,,,,,,,,,),,
2472,,,,),,,,,,,,
2473,,),,,,),,,,,,
2474,,,,,,,,,,,,)
2479,,,,,,,,,,,),
2588,,,,,,,,,(,,,
2589,,,,,,,,,,,(,
2590,,(,,(,,,,(,,,,(
2591,,,(,,,(,,,,(,,
2605,(,,,,,,,,,,,
2607,,,,,(,,(,,,,,
2609,,,,,,,,p,,,,
2610,,,p,,,,,,p,,,
2613,,,,,,p,,,,,,
2614,,,,,,,,,,p,,
2617,,p,,,,,,,,,,
2618,,,,,,,,,,,p,
2620,,,,p,,,,,,,,
2622,,,,,,,,,,,,p
2624,p,,,,,,,,,,,
2625,,,,,,,p,,,,,
2628,,,,,p,,,),,,,
2630,,,),,,,,,,,,
2631,,,,,,,,,),,,
2632,,,,,,),,,,,,
2641,,,,,,,,,,),,
2643,,,,,,,),,,,,
2644,,),,,),,,,,,,
2645,,,,,,,,,,,),
2646,),,,,,,,,,,,
2647,,,,),,,,,,,,
2649,,,,,,,,,,,,)
2669,,,,,,,,,(,(,,
2670,,,,,,(,(,,,,,
2671,,,(,,,,,(,,,,
2672,,(,,(,,,,,,,,
2673,,,,,,,,,,,(,
2674,,,,,(,,,,,,,
2675,(,,,,,,,,,,,(
2679,,,,,,,,N,,,,
2680,,,,,,,N,,N,,,
2681,,,N,,,,,,,,,
2685,,,,,,,,,,N,,
2688,,,,,,N,,,,,,
2689,,N,,,,,,,,,N,
2690,,,,,,,,,,,,N
2691,N,,,,,,,,,,,
2692,,,,,N,,,,,,,
2701,,,,N,,,,,,,,
2703,,,),,,,,,,,,
2706,),,,,),,,,,,,
2707,,),,,,,,,,,,
2708,,,,),,,,,,,,
2709,,,,,,),),,,,,
2711,,,,,,,,,,,,)
2715,,,,,,,,,,),),
2717,,,,,,,,,),,,
2718,,,,,,,,),,,,
2754,,,,,,,,,(,,,
2756,,,,,,,,(,,,,
2757,,(,,,,,,,,,,
2762,,,,,,,(,,,,,
2768,,,,(,,,,,,,,
2773,,,,,,,,,,,,(
2776,(,,(,,,,,,,(,,
2777,,,,,(,,,,,,(,
2789,,,,,,,,,t,,,
2792,,,,,,,,t,,,,
2797,,,,,,(,,,,,,
2805,,,,,,,,,,t,,
2807,,,t,,,,,,,,,
2817,,,,,t,,,),,,,
2818,t,,,,,,t,,,,,
2821,,,,,,,,,),,,t
2822,,,,t,,,,,,,,
2824,,,,,,,,,,,t,
2827,,t,,,,,,,,,,
2831,,,,,,t,,,,,,
2832,,,),,,,,,,,,
2845,,,,,),,,,,,,
2850,),,,,,,,,,,,
2851,,,,,,,),,,,,
2862,,,,),,,,,,,,
2864,,),,,,),,,,),,
2865,,,,,,,,,,,,)
2868,,,,,,,,,,,),
2987,,,,,,,,,(,,,
2989,,,,,,,,,,(,,
2990,,,(,,,(,,,,,(,
2992,,,,,,,,,,,,(
2993,(,,,(,,,,,,,,
2995,,(,,,,,,,,,,
3002,,,,,,,,(,,,,
3008,,,,,(,,(,,,,,
3009,,,,,,,,,p,,,
3010,,,,,,,,p,,,,
3013,,,p,,,,,,,,,
3015,,,,,,,,,,p,,
3016,,,,,,p,,,,,,
3018,,,,,,,,,,,p,
3019,,p,,,,,,,,,,
3021,,,,p,,,,,,,,
3023,,,,,,,,,,,,p
3025,p,,,,,,,,,,,
3027,,,,,,,p,,,,,
3029,,,,,p,,,,,,,
3031,,,,,,,,),,,,
3033,,,),,,,,,,,,
3036,,,,,,,,,),,,
3042,,,,,),,,,,,,
3045,),,,),,,,,,,,
3046,,),,,,),),,,,,
3048,,,,,,,,,,),,
3050,,,,,,,,,,,,)
3052,,,,,,,,,,,),
3067,,(,,,,,,,,,,
3072,,,(,,,,,,,,,(
3073,(,,,,,,,(,,(,(,
3074,,,,,,(,,,(,,,
3075,,,,,(,,(,,,,,
3076,,,,(,,,,,,,,
3081,,,,,,,N,,,,,
3082,,,N,,,,,,N,,,
3083,,,,,,,,N,,,,
3086,,,,,,,,,,N,,
3089,,,,,,N,,,,,,
3090,,N,,,,,,,,,N,
3091,,,,,,,,,,,,N
3092,N,,,,,,,,,,,
3093,,,,,N,,,,,,,
3105,,,,,,),,,,,,
3107,,,,N,,,,,,,,
3109,,,,),),,,,,,),
3110,),),,,,,,,,,,
3112,,,,,,,,,,,,)
3114,,,,,,,),,,,,
3116,,,,,,,,,,),,
3119,,,,,,,,),),,,
3120,,,),,,,,,,,,
3154,,,,,,,,(,,(,,
3156,,,,,,,,,(,,,
3163,(,,,,,,,,,,,
3165,,,,,,,,,,,,(
3166,,,(,,,,,,,,,
3168,,(,,,,,(,,,,,
3169,,,,,,,,,,,(,
3177,,,,(,(,,,,,,,
3188,,,,,,(,,,,,,
3191,,,,,,,,t,t,,,
3205,,,,,,,,,,t,,
3216,,,,,,,t,,,,,
3219,t,,,,t,,,,,,,
3220,,,,,,,,),,,,
3221,,,,,,,,,),,,
3222,,,t,,,,,,,,,t
3224,,,,t,,,,,,,,
3226,,,,,,,,,,,t,
3229,,t,,,,,,,,,,
3231,,,,,,t,,,,,,
3251,,,),,,,,,,,,
3252,,,,,),,,,,,,
3253,,,,,,,),,,,,
3254,,,,,,,,,,),,
3256,),,,,,,,,,,,
3258,,,,,,),,,,,,
3261,,,,,,,,,,,,)
3266,,,,),,,,,,,,
3269,,),,,,,,,,,),
3405,,,,,,(,,,,,,
3406,,,,,,,,(,(,,,
3407,,(,,(,,,,,,,,
3409,,,(,,,,,,,(,(,(
3418,(,,,,,,,,,,,
3424,,,,,,,(,,,,,
3426,,,,,(,,,,,,,
3428,,,p,,,,,p,,,,
3430,,,,,,p,,,,,,
3431,,,,,,,,,p,p,,
3433,,p,,,,,,,,,,
3436,,,,,,,,,,,p,
3437,,,,p,,,,,,,,
3440,,,,,,,,),,,,
3441,,,,,,,,,,,,p
3442,p,,,,,,,,,,,
3445,,,,,,,p,,,,,
3446,,,),,p,,,,,,,
3459,),,,,,,,,),,,
3460,,,,),,,,,,,,
3461,,,,,),,),,,,),
3462,,),,,,),,,,,,
3466,,,,,,,,,,,,)
3469,,,,,,,,,,),,
3483,,,(,,,,,,,,,
3486,,,,,,(,,(,,,,
3488,,(,,,,,,,,,,
3489,,,,,,,(,,,,,
3490,,,,(,,,,,(,,(,
3491,,,,,(,,,,,(,,
3492,(,,,,,,,,,,,
3494,,,,,,,,,,,,(
3497,,,,,,,N,,,,,
3498,,,,,,,,,N,,,
3499,,,N,,,,,N,,,,
3502,,,,,,,,,,N,,
3506,,,,,,N,,,,,,
3507,,,,,,,,,,,N,
3508,,N,,,,,,,,,,N
3509,N,,,,,,,,,,,
3511,,,,,N,,,,,,,
3521,,,,N,,,,,,,,
3526,,,,,),,,,,,,)
3527,),,,,,),),,,,,
3528,,),,,,,,,,,,
3529,,,,),,,,,,,,
3530,,,,,,,,,,,),
3534,,,,,,,,),,,,
3536,,,,,,,,,),),,
3537,,,),,,,,,,,,
3574,,,,(,,,,,,,,
3576,,,,,,,,(,(,(,,
3578,,,,,,(,,,,,,
3580,,(,,,,,,,,,,
3588,(,,,,,,,,,,(,
3593,,,,,(,,,,,,,(
3598,,,,,,,(,,,,,
3599,,,(,,,,,,,,,
3603,,,,,,,,t,,,,
3605,,,,,,,,,t,,,
3625,,,t,,,,,,,,,
3627,,,,,,,,,,t,,
3632,,,,,,,,),,,,
3635,,,,,t,,,,),,,
3636,t,,,,,,t,,,,,
3639,,,,,,,,,,,,t
3640,,,,t,,,,,,,,
3646,,t,,,,,,,,,,
3647,,,,,,,,,,,t,
3654,,,,,,t,,,,,,
3662,,,),,,,,,,,,
3665,,,,,),,,,,,,
3667,),,,,,,,,,,,
3670,,,,,,,),,,,,
3672,,,,,,,,,,),,
3680,,,,,,,,,,,),
3683,,,,),,,,,,,,
3687,,),,,,),,,,,,
3688,,,,,,,,,,,,)
3822,,,,,,(,,,,,,
3823,,,(,(,,,,,,(,,
3824,,(,,,,,,,(,,,(
3825,,,,,,,,,,,(,
3827,(,,,,,,,(,,,,
3839,,,,,,,(,,,,,
3841,,,,,,,,p,,,,
3844,,,,,,,,,p,,,
3848,,,p,,,,,,,p,,
3849,,,,,,p,,,,,,
3850,,p,,,,,,,,,,
3851,,,,,,,,,,,p,
3852,,,,,(,,,,,,,
3854,,,,p,,,,),,,,
3856,,,,,,,,,,,,p
3859,,,,,,,p,,,,,
3861,p,,,,,,,,,,,
3865,,,),,p,,,,,,,
3873,,,,,,,,,),,,
3877,,,,,,,),,,,,
3878,,,,),,,,,,,,
3879,),,,,),,,,,,,
3880,,,,,,),,,,,,
3882,,),,,,,,,,,,
3883,,,,,,,,,,,),)
3885,,,,,,,,,,),,
3903,,,,,,(,,,,,,
3904,,,(,,,,,,,,(,
3905,,(,,,,,,,,,,
3906,(,,,,(,,(,,(,,,
3907,,,,(,,,,,,,,
3908,,,,,,,,(,,(,,(
3914,,,,,,,N,N,N,,,
3915,,,N,,,,,,,,,
3919,,,,,,,,,,N,,
3920,,,,,,N,,,,,,
3923,,N,,,,,,,,,N,
3924,,,,,,,,,,,,N
3925,N,,,,,,,,,,,
3927,,,,,N,,,,,,,
3936,,,,N,,,,,,,,
3937,,,),,,,,,,,,
3940,),,,,,,,,,,,
3942,,,,,),,,,,,,
3944,,),,,,),),,,,,
3945,,,,),,,,,,,,)
3946,,,,,,,,,,,),
3949,,,,,,,,),,,,
3951,,,,,,,,,,),,
3952,,,,,,,,,),,,
3988,,,,,,,,(,,,,
3991,,,,,,,,,,,,(
3995,,,,,,,,,(,,,
4002,,,,,,,(,,,,,
4003,,,,,(,,,,,,,
4004,(,,,,,,,,,,,
4006,,,,(,,,,,,,(,
4007,,,,,,,,,,(,,
4014,,(,(,,,,,,,,,
4015,,,,,,,,t,,,,
4025,,,,,,,,,t,,,
4032,,,,,,(,,,,,,
4046,,,,t,,,,,,,,
4047,,,,,,,,),,,,
4051,t,,,,,,,,,,,
4052,,,,,,,t,,),,,
4054,,,t,,t,,,,,,,t
4057,,,,,,,,,,t,,
4058,,,,,,,,,,,t,
4064,,t,,,,,,,,,,
4071,,,,,,t,,,,,,
4072,,,),,,,,,,,,
4085,,,,,,,),,,,,
4091,,,,,,),,,,,,
4092,),,,,,,,,,,,
4095,,,,,),,,,,),,
4097,,),,,,,,,,,,
4100,,,,,,,,,,,),
4101,,,,),,,,,,,,
4103,,,,,,,,,,,,)
4233,,,(,,,,,,,(,(,
4234,,,,,,,,(,,,,
4235,(,,,,,(,,,(,,,
4236,,(,,,,,,,,,,
4238,,,,(,,,,,,,,(
4252,,,,,,,,p,,,,
4254,,,,,,p,(,,,,,
4255,,,p,,,,,,,,,
4256,,,,,,,,,p,,,
4257,,,,,(,,,,,,,
4259,,,,,,,,,,p,,
4260,,p,,,,,,,,,,
4264,,,,,,,,,,,p,p
4266,,,,,,,,),,,,
4267,,,,p,,,,,,,,
4270,,,,,,,p,,,,,
4271,p,,,,,,,,,,,
4276,,,,,p,,,,,,,
4280,,,),,,,,,,,,
4281,,,,,,,,,),,,
4286,,,,,,),,,,,,
4288,,,,,,,,,,),,
4289,,),,),,,),,,,,
4291,,,,,,,,,,,),
4293,),,,,,,,,,,,
4294,,,,,,,,,,,,)
4295,,,,,),,,,,,,
4315,,,(,,,,,,(,(,,
4316,,,,,,(,,(,,,,
4317,,(,,(,(,,(,,,,(,
4318,,,,,,,,,,,,(
4319,(,,,,,,,,,,,
4324,,,,,,,N,,,,,
4325,,,N,,,,,N,N,,,
4329,,,,,,,,,,N,,
4333,,N,,,,N,,,,,,
4334,,,,,,,,,,,N,
4335,N,,,,,,,,,,,N
4337,,,,,N,,,,,,,
4347,,,,N,,,,,,,,
4348,,),,,,,,,,,,
4349,,,,,,),,,,,,
4350,,,,),,,,,,,,
4353,,,,,),,,,,,,
4355,),,,,,,),,,,,
4356,,,,,,,,,,,,)
4359,,,,,,,,,,,),
4361,,,,,,,,),,,,
4362,,,),,,,,,,,,
4364,,,,,,,,,,),,
4365,,,,,,,,,),,,
