,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1434,,,,,,,,,,,,p
1435,,,p,,p,,,,,,,
1437,,,,,,,,,,,p,
1445,,,,,,,p,,,,,
1451,,,,,,,,(,,,,
1453,,,,,,,,,),,,
1456,,,,,,,,,,),,
1457,,),,,,,,,,,,
1458,,,),,),,,,,,,
1459,,,,,,),,,,,,
1461,,,,),,,,,,,,
1464,,,,,,,,p,,,,
1465,,,,,,,,,,,,)
1468,,,,,,,),,,,,
1471,,,,,,,,,,,),
1472,p,,,,,,,,,,,
1486,,,,,,,,),,,,
1489,,(,,,,,,,,,,
1492,),,,,,,,,,,,
1493,,,(,,,,,,,,,
1495,,,,,,,,,(,,,
1496,,,,(,,,(,(,,,,
1499,,,,,,(,,,,,,
1500,,,,,(,,,,,(,(,
1501,(,,,,,,,,,,,
1502,,,,,,,,,,,,(
1511,,,N,,,,,,,,,
1517,,N,,,,N,,,,,,
1518,N,,,,N,,,N,,N,N,N
1519,,,,,,,,,N,,,
1522,,,,,,,N,,,,,
1533,,,,N,,,,,,,,
1539,,,,,,,,),,,,
1541,,),,,,,,,,,,
1542,,,,,,,,,),,),)
1543,,,,,,,,,,),,
1545,,,,,),,,,,,,
1552,,,),,,),),,,,,
1555,),,,,,,,,,,,
1557,,,,),,,,,,,,
1611,,,,,(,,,,,,,
1617,,(,,(,,,(,,,,,
1619,,,,,,,,,(,,,
1620,,,,,,(,,,,,,
1623,,,,,,,,,,,,(
1624,,,(,,,,,,,(,,
1625,,,,,,,,,,,(,
1626,(,,,,,,,,,,,
1631,,,,,,,,(,,,,
1648,,,,,t,,,,,,,
1671,,,,,,,t,,,,,
1672,t,,,t,,,,,,,,
1673,,t,,,,t,,,,,,t
1674,,,t,,,,,,,,t,
1675,,,,,,,,,,t,,
1676,,,,,,,,,t,,,
1684,,,,,,,,t,,,,
1703,,,,,,,),,,,,
1704,,,,,),,,,,,,
1710,),,,,,,,,,,,
1713,,),,),,,,,),,,
1714,,,),,,,,,,),,
1716,,,,,,),,,,,,
1719,,,,,,,,,,,),
1722,,,,,,,,,,,,)
1729,,,,,,,,),,,,
1952,,,,,,,,,(,,,
1954,,,,,,,,,,(,,
1955,,,,,,(,,,,,(,
1956,,,(,,,,,(,,,,
1957,,(,,,,,,,,,,(
1961,,,,(,,,,,,,,
1970,,,,,,,(,p,,,,
1977,,,,p,,,,,p,,,
1979,,p,,,,,,,,,,
1980,,,,,,p,,,,,,
1981,,,p,,,,,,,p,p,
1982,,,,,,,,,,,,p
1984,(,,,,,,,,,,,
1987,,,,,(,,,,,,,
1993,,,,,,,,),,,,
1996,,,,,,,,,,,,)
1997,,,,),,,,,),,,
1998,,,,,,,,,,),,
1999,,,,,,,,,,,),
2000,,),),,,,,,,,,
2001,,,,,,,p,,,,,
2002,,,,,,),,,,,,
2004,p,,,,,,,,,,,
2005,,,,,p,,,,,,,
2018,,,,,,,),,,,,
2019,,,,,),,,,,,,
2026,),,,,,,,,,,,
2036,,,,(,,,(,,(,,,
2038,,,(,,,(,,,,,,
2039,,,,,,,,,,(,,
2040,,,,,,,,(,,,,
2041,(,(,,,,,,,,,,
2043,,,,,,,,,,,(,
2045,,,,,,,,,,,,(
2047,,,,,(,,,,,,,
2059,,,N,,,,,,,,,
2061,,N,,,,N,,,,,,
2062,N,,,,,,,,,N,N,N
2063,,,,,,,,N,N,,,
2066,,,,,N,,N,,,,,
2080,,,,N,,,,,,,,
2084,,,,,,,,),,,,
2087,,),,,,),,,,),,
2089,,,,,,,,,,,),)
2091,,,),,,,,,,,,
2092,,,,),,,,,,,,
2095,,,,,,,,,),,,
2099,,,,,,,),,,,,
2101,,,,,),,,,,,,
2103,),,,,,,,,,,,
2151,,,,,(,,,,,,,
2157,,,,(,,,,,,,,
2163,,,,,,(,,,,,,
2165,,(,(,,,,,,,,,
2167,,,,,,,,,,,(,
2168,,,,,,,,,,(,,(
2173,,,,,,,,,(,,,
2177,(,,,,,,,(,,,,
2181,,,,,,,(,,,,,
2213,,,t,,,,,,,,,
2215,,,,,,t,,,,,,t
2217,,,,,,,,,,,t,
2218,,t,,,,,t,,,t,,
2220,,,,t,,,,,,,,
2221,,,,,,,,,t,,,
2222,t,,,,,,,,,,,
2225,,,,,t,,,,,,,
2231,,,,,,,,t,,,,
2246,,,,,,,),,,,,
2250,,,),,,,,,,,,
2254,,,,,,,,,),,),
2255,,),,,,,,,,,,
2256,,,,),,),,,,,,
2259,),,,,,,,,,),,
2260,,,,,,,,,,,,)
2269,,,,,,,,),,,,
2286,,,,,),,,,,,,
2435,(,,,,,,,,,,,
2464,p,,,,,,,,,,,
2467,,,,,,,(,,,,,
2468,,,,,(,,,,,,,
2476,,,(,,,,,,,,,
2482,,,,,,,,(,,,(,
2483,,,,,,(,,,(,,,
2484,,(,,(,,,,,,(,,
2486,),,,,,,,,,,,
2490,,,,,p,,,,,,,
2494,,,p,,,,,p,,,,
2497,,,,,,,,,p,,,
2499,,p,,,,p,,,,,,
2500,,,,,,,,,,,p,
2503,,,,,,,,,,p,,
2508,,,,p,,,,,,,,
2510,,,,,,,p,,,,,
2514,,,,,,,,,,,,(
2515,,,,,,,,),),,,
2516,,,,,,,,,,,),
2518,,,,,,,,,,),,
2521,,),,,,,,,,,,
2524,,,),,,,,,,,,
2526,,,,,),),,,,,,
2530,,,,,,,,,,,,p
2538,,,,,,,),,,,,
2544,,,,),,,,,,,,
2547,,,(,,,,(,,,,,
2551,,,,,,,,,,,,)
2552,,,,,(,,,,,,,
2555,,,,,,(,,,(,,(,
2556,,,,(,,,,(,,(,,
2557,(,(,,,,,,,,,,
2562,,,,,,,,,,,,(
2573,,,N,,,,,,,,,
2578,,,,,,N,,,,,,
2579,,N,,,,,,,,,N,
2580,N,,,,N,,,N,N,N,,N
2584,,,,,,,N,,,,,
2596,,,,N,,,,,,,,
2602,,,,,,,,),,,,
2603,,,,,,),,,,,,
2604,,),,,,,,,,,,
2605,,,,,,,,,,,),
2606,,,,,,,,,,),,)
2608,),,,,,,,,,,,
2612,,,,,,,),,),,,
2615,,,,,),,,,,,,
2619,,,,),,,,,,,,
2620,,,),,,,,,,,,
2673,,,,,,,,,,,,(
2683,,(,,,,,,,,,,
2684,,,,,,,,,,(,,
2686,,,,,,,,,(,,(,
2687,,,,,,(,,,,,,
2688,,,(,,,,(,,,,,
2690,,,,,,,,(,,,,
2692,,,,(,,,,,,,,
2695,(,,,,,,,,,,,
2696,,,,,(,,,,,,,
2732,,,,,t,,t,,,,,
2733,t,t,,t,,,,,,,,t
2734,,,,,,t,,,,,,
2735,,,t,,,,,,,,t,
2737,,,,,,,,,,t,,
2741,,,,,,,,,t,,,
2746,,,,,,,,t,,,,
2765,,,,,),,,,,,,
2766,),,,,,,,,,,,
2767,,,,,,,),,,,,
2769,,,,),,,,,),,,
2770,,,,,,,,,,,,)
2773,,,),,,),,,,,),
2774,,),,,,,,,,,,
2775,,,,,,,,,,),,
2778,,,,,,,,),,,,
2983,,,,,,,,,,(,(,
2984,,,,,,(,,,,,,
2985,,,,,,,,(,,,,(
2986,,,,,,,,,(,,,
2987,,,(,,,,,,,,,
2988,,(,,,(,,,,,,,
2991,,,,(,,,,,,,,
2998,(,,,,,,,,,,,
2999,,,,,,,,p,,,,
3000,,,,,p,,,,,,,
3002,,,p,,,,(,,p,,,
3003,,,,,,p,,,,p,,
3004,,,,,,,,,,,p,
3005,,p,,,,,,,,,,
3007,,,,p,,,,,,,,
3008,,,,,,,,,,,,p
3027,,,,,,,,),,,,
3028,,,,,,,,,),),,
3030,,,,,,,p,,,,,
3031,,,,,,,,,,,,)
3032,,),,,,),,,,,,
3033,,,,,),,,,,,),
3035,p,,,,,,,,,,,
3036,,,),,,,,,,,,
3041,,,,),,,,,,,,
3047,,,,,,,),,,,,
3058,),,,,,,,,,,,
3066,,,,(,,,(,(,(,,,
3067,,,(,,,(,,,,,,(
3068,,,,,,,,,,,(,
3069,,,,,,,,,,(,,
3070,(,,,,,,,,,,,
3071,,,,,(,,,,,,,
3073,,(,,,,,,,,,,
3082,,,N,,,,,,,,,
3089,,,,,,N,,,,,,
3090,,N,,,N,,,,,N,N,N
3091,N,,,,,,,N,N,,,
3096,,,,,,,N,,,,,
3108,,,,N,,,,,,,,
3113,,,,,,,),,,,,
3114,,,,,,,,),,,,
3115,,),,,,,,,,,,)
3116,,,,,,,,,),,),
3117,,,,,),,,,,),,
3119,),,,,,,,,,,,
3125,,,),,,),,,,,,
3132,,,,),,,,,,,,
3190,,,,,(,,,,,,,
3192,,,,,,,(,,,,,
3193,(,(,,,,,,,,,,
3196,,,,(,,,,,,,,
3197,,,,,,(,,,,,,
3198,,,,,,,,,,,,(
3199,,,,,,,,,,(,,
3201,,,,,,,,,,,(,
3204,,,,,,,,,(,,,
3206,,,,,,,,(,,,,
3214,,,(,,,,,,,,,
3243,,,t,,,,,,,,,
3244,,,,,,t,,,,,,t
3245,,t,,t,,,t,,,,,
3246,,,,,,,,,,t,t,
3247,t,,,,,,,,,,,
3249,,,,,,,,,t,,,
3252,,,,,t,,,,,,,
3258,,,,,,,,t,,,,
3271,,,,,,,),,,,,
3279,,,,,),,,,,,,
3280,,,,),,,,,),,,
3282,,),,,,,,,,,,
3283,),,,,,,,,,,,
3284,,,,,,),,,,,),
3285,,,,,,,,,,,,)
3288,,,),,,,,,,,,
3289,,,,,,,,),,,,
3290,,,,,,,,,,),,
3468,,,,,,,,(,,,,
3480,,,,(,,,,,,,,
3482,,(,(,,,,,,,,,
3483,,,,,,(,,,,,,
3487,,,,,(,,,,,(,(,
3490,,,,,,,,,(,,,(
3493,(,,,,,,,,,,,
3497,,,,,,,(,,,,,
3500,,,,,,,,p,,,,
3502,,,,,,,,,p,,,
3504,,p,p,p,,p,,,,p,,
3507,,,,,,,,,,,p,
3508,,,,,p,,,,,,,
3527,,,,,,,,,),,,
3528,,,,,,,,),,,,
3529,,,,,,,p,,,,,
3530,,,,,,,,,,),,
3531,,),),,,),,,,,,
3532,p,,,,),,,,,,,
3537,,,,,,,,,,,,p
3539,,,,),,,,,,,,
3541,,,,,,,),,,,,
3551,,,,,,,,,,,),)
3559,),,,,,,,,,,,
3560,,,,,,,,(,(,,,
3561,,,(,(,,(,(,,,,,
3564,(,(,,,,,,,,,,
3569,,,,,,,,,,,(,(
3571,,,,,(,,,,,,,
3572,,,,,,,,,,(,,
3580,,,N,,,,,,,,,
3586,,,,,,N,,,,,,
3587,,N,,,N,,,,,,,
3588,N,,,,,,,N,,N,N,N
3589,,,,,,,,,N,,,
3592,,,,,,,N,,,,,
3606,,,,N,,,,,,,,
3610,,,,,,),,),,,,
3613,),,,,,,,,,,,
3615,,),,,,,,,,,,
3616,,,,,,,,,,,),
3617,,,,,,,),,,),,
3618,,,,),,,,,),,,)
3619,,,),,,,,,,,,
3623,,,,,),,,,,,,
3690,,,,,,(,,,,,,
3691,,,,,,,,,,(,,
3693,,,(,,,,,,,,(,(
3694,,(,,,,,,,,,,
3695,,,,,,,,(,,,,
3701,(,,,(,,,(,,,,,
3705,,,,,(,,,,,,,
3710,,,,,,,,,(,,,
3741,,,,,,,t,,,,t,t
3742,,,t,,,t,,,,,,
3743,t,t,,t,t,,,,,,,
3744,,,,,,,,,,t,,
3746,,,,,,,,,t,,,
3753,,,,,,,,t,,,,
3772,,,,,,),,,),,,
3774,,,,,,,,,,,),
3776,,,,,,,,,,,,)
3777,,,,,,,),,,,,
3778,),,,),),,,,,,,
3779,,),,,,,,,,,,
3789,,,,,,,,),,),,
3793,,,),,,,,,,,,
3957,,,(,,,,,,,,,
3965,,(,,,,,,,,,,
3967,(,,,,,,,,,,,(
3968,,,,(,,,,,,,,
3972,,,,,,,,,,,(,
3973,,,,,,,,,,(,,
3975,,,,,,(,,,,,,
3976,,,,,,,,(,(,,,
3978,,,,,(,,,,,,,
3988,,,,,,,(,p,,,,
3989,,,,,,,,,p,,p,p
3990,,,,,,,,,,p,,
3992,,,p,,,,,,,,,
3993,,,,,p,p,,,,,,
3994,,p,,,,,,,,,,
4003,,,,p,,,,,,,,
4006,,,,,,,,),,,,
4009,,,,,,,,,,,),
4010,,,,,,,p,,,,,
4011,,,,,,,,,,),,)
4012,,,,,,,,,),,,
4018,,,,,,),,,,,,
4019,,,),,,,,,,,,
4021,p,,,,,,,,,,,
4023,,,,,),,,,,,,
4034,),,,,,,,,,,,
4036,,,,),,,),,,,,
4039,,),,,,,,,,,,
4048,,,(,,,,,,,,,
4049,,,,,,,,(,,,,
4053,,,,(,,,,,,,,
4055,,,,,,,,,,,(,(
4056,,,,,,(,(,,(,(,,
4057,(,(,,,,,,,,,,
4060,,,,,(,,,,,,,
4068,,,N,,,,,,,,,
4074,,N,,,,N,,,,,,
4075,N,,,,N,,,N,,N,N,N
4076,,,,,,,,,N,,,
4079,,,,,,,N,,,,,
4093,,,,N,,,,,,,,
4096,),,,,,,,),,,,
4099,,,,,,),,,,,,
4100,,),,,,,,,,,,
4101,,,,,,,,,,),),)
4106,,,,),,,),,),,,
4108,,,),,,,,,,,,
4112,,,,,),,,,,,,
