,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
2270,,,,,),,,,,,,
2271,,,,),,,,,,,,
2280,(,,,,,,,,(,(,,
2284,,,,,,,,(,,,(,
2285,,,,,(,,,,,,,
2286,,,,,,,(,,,,,
2287,,,,,,,,,,,,(
2292,,(,(,,,,,,,,,
2293,,,,,,(,,,,,,
2294,,,,(,,,,,,,,
2295,,,,,,,N,,,,,
2297,,,,,,,,N,,,,
2298,,,,,,,,,N,,,
2302,,,,,,,,,,N,,
2305,,,,,N,,,,,,,
2306,N,,,,,,,,,,,
2307,,N,,,,N,,,,,N,N
2321,,,N,,,,,,,,,
2323,,,,N,,,,,,,,
2326,),,,,,,,,,,,
2328,,,,,,,,,,,,)
2329,,,,,),,,,,,,
2332,,),,,,),),),),,),
2335,,,,),,,,,,,,
2338,,,,,,,,,,),,
2344,,,),,,,,,,,,
2379,,,,(,(,,,,,,,
2383,,,,,,,,(,,(,,
2385,,,,,,,(,,,,,
2388,,,(,,,,,,,,,
2390,(,,,,,,,,,,,(
2392,,,,,,,,,,,(,
2399,,(,,,,(,,,,,,
2402,,,,,,,,,(,,,
2409,,,,,,,,t,,,,
2428,,,t,,t,,,,,,,
2431,,,,t,,,,,,t,,
2432,,,,,,,,,,,t,t
2434,,,,,,,,),,,,
2435,,,,,,,t,,,,,
2438,t,t,,,,,,,,,,
2439,,,,,,t,,,,,,
2448,,,,,,,,,t,,,
2459,,,,,,,),,,,,
2461,,,),,),,,,,,,
2466,,,,),,,,,,,,
2469,,,,,,),,,,,,
2470,,,,,,,,,,),,
2471,),,,,,,,,),,,
2474,,,,,,,,,,,),
2476,,),,,,,,,,,,)
2595,,(,,,,,,,,,,
2596,(,,,,,(,(,,,,,
2597,,,,,,,,(,,,,
2598,,,,(,,,,,,(,,
2600,,,,,,,,,(,,(,
2601,,,,,,,,,,,,(
2604,,,(,,,,,,,,,
2613,,,,,,,p,,,,,
2619,,,,,,,,p,,,,
2620,,,p,,(,p,,,,,,
2622,,,,,,,,,p,,,
2624,,p,,p,,,,,,p,,p
2625,,,,,,,,,,,p,
2626,p,,,,,,,,,,,
2632,,,,,,,),,,,,
2635,,,,,,,,),,,,
2637,,,),,,),,,),,,
2638,,,,,p,,,,,,,
2645,,,,),,,,,,,,
2648,,,,,,,,,,,),
2649,,),,,,,,,,,,)
2652,,,,,,,,,,),,
2653,),,,,,,,,,,,
2660,,,,,),,,,,,,
2667,,,,,,,,(,(,,,(
2668,,,,,,,(,,,(,,
2671,,,,,(,,,,,,,
2673,,,(,,,(,,,,,,
2674,,(,,,,,,,,,(,
2676,(,,,,,,,,,,,
2678,,,,(,,,,,,,,
2682,,,,,,,N,,,,,
2684,,,,,,,,N,,,,
2685,,,,,,,,,N,,,
2690,,,,,,,,,,N,,
2694,N,N,,,N,,,,,,N,N
2700,,,,,,N,,,,,,
2704,,,N,,,,,,,,,
2714,,,,N,,,,,,,,
2715,,,,,,,,,,,,)
2716,),,,,,,,,,,,
2720,,,,),),,,,,),),
2724,,,,,,,,),),,,
2725,,,),,,,),,,,,
2726,,,,,,),,,,,,
2727,,),,,,,,,,,,
2765,,,,(,(,,,,,,,
2768,,,,,,,,(,,(,(,
2769,(,,,,,,,,,,,
2770,,,,,,,(,,,,,
2777,,,,,,(,,,,,,
2780,,(,,,,,,,,,,
2784,,,(,,,,,,,,,
2787,,,,,,,,,,,,(
2791,,,,,,,,,(,,,
2796,,,,,,,,t,,,,
2815,,,t,,t,,,,,,,
2817,,t,,t,,,,,,,,
2820,t,,,,,,,,,,,
2821,,,,,,,t,,,,t,t
2823,,,,,,,,),,t,,
2825,,,,,,t,,,,,,
2838,,,,,,,,,t,,,
2846,,,,,),,,,,,,
2847,,,),,,,,,,,,
2849,,,,,,,),,,,,
2850,,,,,,,,,,),,
2851,,,,,,,,,,,),)
2854,,),,,,,,,,,,
2855,,,,),,,,,,,,
2856,),,,,,,,,,,,
2857,,,,,,),,,,,,
2874,,,,,,,,,),,,
2976,,,(,,,,,,,,,
2986,,(,,,,,(,,,(,,
2987,,,,(,,,,,,,,(
2989,,,,,,(,,,,,,
2992,,,,,,,,(,(,,,
2994,,,,,,,,,,,(,
2999,(,,p,,(,,,,,,,
3004,,,,,,,p,,,,,
3005,,,,,,,,p,,,,
3006,,p,,,,p,,,,,,
3010,p,,,,,,,,,,,
3011,,,,,,,,,p,,,
3012,,,,p,,,,,,,,
3013,,,,,,,,,,p,,
3019,,,,,,,,,,,p,
3020,,,,,,,,,,,,p
3023,,,,,,,),),,,,
3027,,,),,p,),,,,,,
3031,,,,,,,,,),,,
3037,),,,,,,,,,,,
3038,,,,),,,,,,,),
3041,,,,,,,,,,),,
3042,,,,,),,,,,,,
3045,,,,,,,,,,,,)
3047,,),,,,,,,,,,
3055,,,,,,,,(,,(,,
3059,(,,,,(,,,,(,,,
3061,,,,,,,(,,,,(,
3062,,,,,,,,,,,,(
3063,,(,,,,,,,,,,
3068,,,(,,,,,,,,,
3069,,,,,,(,,,,,,
3071,,,,(,,,N,,,,,
3073,,,,,,,,N,N,,,
3078,,,,,,,,,,N,,
3080,,,,,N,,,,,,,
3081,N,N,,,,,,,,,,
3082,,,,,,,,,,,N,N
3085,,,,,,N,,,,,,
3092,,,N,,,,,,,,,
3101,,,,N,,,,,,,,
3103,),,,,,,,,,,,
3104,,,,,,,,,,,,)
3106,,,,,,,),,,,,
3107,,,,,,,,,,,),
3108,,,,),,,,,,,,
3111,,,,,),,,,,,,
3113,,,,,,,,),),,,
3114,,,,,,,,,,),,
3115,,,),,,,,,,,,
3116,,),,,,),,,,,,
3153,,,,,,,,(,,,,
3155,,,,(,,,,,,,,
3159,,,,,,,(,,,,,
3163,,(,(,,,,,,,,,
3165,,,,,,,,,,(,,
3166,,,,,,,,,,,(,
3167,(,,,,,,,,,,,
3168,,,,,,(,,,,,,
3169,,,,,,,,,,,,(
3172,,,,,,,,,(,,,
3177,,,,,(,,,,,,,
3188,,,,,,,,t,,,,
3199,,,t,,,,,,,,,
3201,t,,,,t,,,,,,,
3207,,,,,,,,,,,,t
3208,,,,,,,,,,,t,
3209,,,,,,,,),,t,,
3210,,,,,,,t,,,,,
3211,,,,t,,,,,,,,
3214,,t,,,,,,,,,,
3216,,,,,,t,,,,,,
3223,,,,,,,,,t,,,
3232,,,),,,,,,,,,
3236,,,,,),,,,,,,
3239,,,,,,,),,,,,
3240,,,,,,),,,,,,
3244,,,,,,,,,,,,)
3246,),,,),,,,,,,),
3247,,,,,,,,,,),,
3248,,,,,,,,,),,,
3250,,),,,,,,,,,,
3375,,,,,,,(,,,,,
3386,,,,,,,,,(,,,
3387,,,,,,,,,,(,,
3388,,,,,,(,,,,,,
3389,,,,(,,,,,,,,
3390,,(,(,,,,,,,,,
3391,(,,,,,,,,,,,
3393,,,,,,,,(,,,,(
3394,,,,,,,,,,,(,
3402,,,,,,,p,,,,,
3408,,,,,,,,p,,,,
3412,,p,,,,p,,,p,,,
3416,,,,,,,,,,p,,
3417,,,p,,(,,,,,,p,
3418,p,,,,,,,,,,,p
3419,,,,p,,,,,,,,
3420,,,,,,,),,,,,
3430,,,),,p,,,,,,,
3432,,,,,,),,,,,,
3435,,,,,,,,,,),,
3436,,,,,,,,),,,),
3437,,,,,,,,,),,,
3441,,,,,,,,,,,,)
3445,,,,),,,,,,,,
3446,,),,,,,,,,,,
3450,),,,,,,,,,,,
3451,,,,,),,,,,,,
3457,,(,,,,,,,,,,
3459,,,,,,,(,,,,,
3461,(,,,,,,,(,(,,(,
3462,,,,,(,,,,,(,,(
3468,,,,(,,,,,,,,
3471,,,(,,,,,,,,,
3473,,,,,,(,,,,,,
3476,,,,,,,N,N,,,,
3477,,,,,,,,,N,,,
3482,,,,,,,,,,N,,
3484,,,,,N,,,,,,,
3485,N,,,,,,,,,,,
3486,,N,,,,,,,,,N,N
3489,,,,,,N,,,,,,
3498,,,N,,,,,,,,,
3501,,,,N,,,,,,,,
3505,),,,,,,,,,,,
3508,,,,),,,,,,,,
3511,,,,,,,,,,,,)
3512,,,,,,,),,),,),
3513,,,,,),,,),,),,
3518,,),),,,,,,,,,
3519,,,,,,),,,,,,
3555,,,,,,,,(,,,,
3557,,,,,,,,,,(,,
3559,(,,(,,,,,,,,,
3564,,,,,,,,,,,,(
3565,,,,,,,,,,,(,
3568,,,,(,,,,,,,,
3569,,,,,(,,,,,,,
3571,,,,,,,(,,,,,
3573,,(,,,,,,,(,,,
3580,,,,,,,,t,,,,
3587,,,,,,(,,,,,,
3606,,,t,,,,,,,,,
3612,t,,,t,t,,,,,t,t,
3613,,,,,,,,,,,,t
3614,,t,,,,,,,,,,
3615,,,,,,,t,,,,,
3617,,,,,,,,),,,,
3626,,,,,,t,,,,,,
3630,,,,,,,,,t,,,
3636,,,),,,,,,,,,
3641,,,,,,,),,,,,
3644,),,,,,,,,,,,
3645,,,,,),,,,,,,)
3647,,,,,,,,,,,),
3648,,,,,,,,,,),,
3650,,),,,,,,,,,,
3652,,,,),,,,,,,,
3653,,,,,,),,,,,,
3660,,,,,,,,,),,,
3787,,,,(,,,,,,,,
3788,,(,,,,,,,,,,
3793,,,,,,(,,,,,,
3796,,,,,,,(,,,,,
3797,,,,,,,,,(,,,
3798,,,,,,,,(,,(,(,
3802,,,(,,,,,,,,,
3806,(,,,,,,,,,,,(
3813,,,,,,,p,,,,,
3815,,,p,,(,,,,,,,
3816,,,,,,,,p,,,,
3819,,,,,,,,,p,,,
3822,,,,,,p,,,,p,,
3823,,p,,,,,,,,,,
3825,,,,p,,,),,,,p,
3830,p,,,,p,,,,,,,
3837,,,,,,,,,,,,p
3839,,,),,,,,),,,,
3840,,,,,,,,,),,,
3841,,,,,,),,,,,,
3848,,,,,,,,,,),,
3850,,,,,),,,,,,,
3851,,,,,,,,,,,),)
3852,),,,,,,,,,,,
3856,,,,),,,,,,,,
3859,,),,,,,,,,,,
3868,,,,,,,,(,,,,
3869,,,,,,,(,,(,,,
3873,,,,,,,,,,(,,
3874,,(,,,,,,,,,,
3875,,,,,,,,,,,(,
3876,(,,,,,,,,,,,(
3877,,,,,(,,,,,,,
3879,,,,(,,,,,,,,
3880,,,(,,,,,,,,,
3883,,,,,,(,N,,,,,
3885,,,,,,,,N,,,,
3886,,,,,,,,,N,,,
3891,,,,,,,,,,N,,
3893,,,,,N,,,,,,,
3894,N,N,,,,,,,,,N,
3895,,,,,,,,,,,,N
3897,,,,,,N,,,,,,
3905,,,N,,,,,,,,,
3907,,,,N,,,,,,,,
3914,,,,),,,,,,,,
3917,,,,,),,,,,,,
3918,,,,,,,),,,,,
3919,),),,,,,,,,,,
3920,,,,,,,,,,,),)
3923,,,,,,,,,,),,
3924,,,,,,,,),),,,
3926,,,),,,,,,,,,
3927,,,,,,),,,,,,
3966,,,,,,,,(,,,,
3970,,,,,,,,,,(,,
3972,,,,(,(,,,,,,,
3975,(,,,,,,,,,,,
3976,,,,,,,(,,,,,
3977,,,(,,,,,,,,,
3980,,(,,,,,,,,,,
3988,,,,,,,,,,,(,
3989,,,,,,,,,,,,(
3992,,,,,,,,,(,,,
3993,,,,,,(,,,,,,
4002,,,,,,,,t,,,,
4019,,,t,,,,,,,,,
4021,,,,,,,,),,,,
4022,t,t,,t,t,,,,,,,t
4023,,,,,,,t,,,,t,
4026,,,,,,t,,,,,,
4028,,,,,,,,,,t,,
4043,,,,,,,,,t,,,
4046,,,,,,,),,,,,
4047,,,,,,,,,,,),
4052,,,,,),,,,,,,
4054,,),,,,,,,,,,
4055,),,),,,,,,,,,
4056,,,,,,,,,,,,)
4057,,,,),,,,,,,,
4061,,,,,,),,,,,,
4067,,,,,,,,,,),,
4070,,,,,,,,,),,,
4199,,(,,,,,,,,,,
4201,,,(,,,,,,,,,
4209,,,,,,,(,,,,,(
4210,,,,,,,,(,(,,(,
4212,,,,(,,(,,,,,,
4215,,,,,,,,,,(,,
4225,(,,,,,,,,,,,
4228,,,,,,,p,p,p,,,
4233,,,,,,p,,,,,,
4234,,,p,,,,,,,,,
4236,,,,,(,,,,,,,
4239,,p,,,,,,,,,,
4242,,,,p,,,),,,,,
4243,p,,,,,,,,,,p,
4244,,,,,,,,,,p,,
4245,,,,,,,,,,,,p
4252,,,,,,,,,),,,
4253,,,),,,,,,,,,
4255,,,,,,,,),,,,
4256,,,,,p,,,,,),,
4257,,,,,,,,,,,),
4262,,,,,),),,,,,,)
4265,),,,,,,,,,,,
4269,,),,),,,,,,,,
4281,,(,,,,,,,,,,
4283,,,,,,,,,(,,,
4284,,,,,,,,(,,(,(,
4285,(,,,,,,,,,,,
4286,,,,,,,(,,,,,(
4288,,,,,(,,,,,,,
4291,,,,,,(,,,,,,
4294,,,(,,,,,,,,,
4298,,,,(,,,N,N,,,,
4300,,,,,,,,,N,,,
4304,,,,,,,,,,N,,
4307,N,,,,N,,,,,,N,N
4309,,N,,,,,,,,,,
4310,,,,,,N,,,,,,
4319,,,,N,,,,,,,,
4320,,,N,,,,,,,,,
4326,,,,),,,,,,,,
4327,),,,,,,,,,,,
4330,,,,,,,,,,,),
4331,,,,,),,,,,,,
4332,,,,,,,),,,,,)
4333,,,,,,,,,,),,
4334,,,,,,,,,),,,
4336,,,,,,,,),,,,
4343,,),),,,),,,,,,
