,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1603,,,,,,(,,,,,,
1621,,,,,,,(,,,,,
1622,,,(,,,,,,,,,
1636,,,,,,,,t,,,,
1639,,,,,,,,,t,,,
1641,,,,,t,,,,,t,,
1642,,,,,,,,,,,t,
1643,t,,,,,,t,,,,,t
1644,,,,t,,,,,,,,
1645,,t,,,,,,,,,,
1647,,,,,,t,,,,,,
1652,,,t,,,,,,,,,
1659,,,,,,,),,,,,
1665,,,,,),,,,,,,
1682,),,,,,,,),),),),
1683,,,,,,,,,,,,)
1684,,,,),,,,,,,,
1688,,,,,,),,,,,,
1692,,),,,,,,,,,,
1693,,,),,,,,,,,,
1776,,,,,,,(,,,,,
1778,,,,,,,,(,,,,
1781,,,,,,(,,,(,,,
1782,,,(,,,,,,,,,
1783,,,,,,,,,,(,,
1784,,,,,,,,,,,,(
1786,(,(,,,(,,,,,,,
1790,,,,,,,,,,,(,
1791,,,,(,,,,,,,,
1804,,,,,p,,p,,,,,
1806,,,,,,,,p,,,,
1807,,,p,,,,,,p,,,
1809,,,,,,p,,,,p,,
1810,,,,,,,,,,,p,
1811,,,,p,,,,,,,,p
1816,,p,,,,,,,,,,
1817,p,,,,),,,,,,,
1824,,,,,,,),,,,,
1829,,,,),,,,,,,,
1832,,,),,,,,,,,),)
1833,,,,,,,,),),,,
1834,,),,,,,,,,,,
1837,),,,,,,,,,,,
1838,,,,,,),,,,),,
1847,,,,,,,,(,,,,
1848,(,(,,,,,,,,,,(
1849,,,,,,,(,,(,,,
1851,,,,(,,,,,,,,
1852,,,,,,(,,,,(,(,
1856,,,,,(,,,,,,,
1860,,,(,N,,,,,,,,
1863,,,,,,,N,,,,,
1867,,,,,,,,N,,,,
1870,,,,,,,,,N,,,
1871,,,,,N,,,,,,,
1872,,,,,,,,,,N,,
1873,,,,,,,,,,,N,
1874,N,,,,,,,,,,,N
1875,,N,,,,,,,,,,
1877,,,,,,N,,,,,,
1880,,,N,,,,,,,,,
1887,,,,,),,,,,,,
1893,,,,),,,,,,,,
1898,,,),,,),,,,,,
1899,,),,,,,,,,,,
1901,),,,,,,,,,,,
1909,,,,,,,),,,,),)
1910,,,,,,,,,,),,
1911,,,,,,,,,),,,
1912,,,,,,,,),,,,
1925,,,,,(,,,(,,(,,
1926,(,,,,,,,,,,(,
1930,,,,,,,,,(,,,
1932,,,,,,,,,,,,(
1934,,(,,(,,(,,,,,,
1940,,,(,,,,,,,,,
1955,,,,,,,(,,,,,
1966,,,,,,,,t,,,,
1969,,,,,,,,,t,,,
1971,,,,,,,,,,t,,
1972,,,,,,,,,,,t,t
1973,t,,,t,,,,,,,,
1974,,t,,,t,,,,,,,
1975,,,,,,t,,,,,,
1979,,,t,,,,t,,,,,
2001,,,,),,,,,,,,
2002,,,,,),,,,,,,
2004,),,,,,,,,,,,
2005,,,,,,,,,,,,)
2006,,,,,,,),,,,,
2010,,,,,,,,,),),,
2011,,,,,,,,),,,),
2012,,),,,,,,,,,,
2015,,,,,,),,,,,,
2019,,,),,,,,,,,,
2134,,,(,,,,,,,,,
2135,,,,,,(,,,,,,
2136,,,,,,,(,(,(,,,
2137,,,,,,,,,,(,(,
2138,,,,,,,,,,,,(
2140,,(,,,,,,,,,,
2144,,,,,(,,,,,,,
2146,,,,(,,,,,,,,
2157,(,,,,,,,,,,,
2158,,,,,p,,,,,,,
2160,,,,,,,p,,,,,
2162,,,,,,,,p,,,,
2163,,,,,,,,,p,,,
2164,,,p,,,,,,,,,
2165,,p,,,,p,,,,,,
2167,,,,p,,,,,,p,,
2169,,,,,,,,,,,p,
2171,,,,,,,,,,,,p
2174,,,,,),,,,,,,
2176,p,,,,,,,,,,,
2179,,,,,,,),,,,,
2182,),,,,,,,,,,,
2188,,,,),,,,,,,,
2190,,,),,,),,),,,,
2191,,,,,,,,,),,,
2195,,,,,,,,,,),),)
2196,,),,,,,,,,,,
2204,,,,,,,(,,,,,
2207,,,,,,,,(,,,,
2209,(,,,(,(,,,,,(,(,
2210,,(,,,,(,,,(,,,(
2217,,,(,N,,,,,,,,
2220,,,,,,,N,,,,,
2225,,,,,,,,N,,,,
2228,,,,,,,,,N,,,
2230,,,,,N,,,,,N,N,
2231,N,N,,,,,,,,,,
2232,,,,,,,,,,,,N
2237,,,,,,N,,,,,,
2238,,,N,,,,,,,,,
2245,,,,,),,,,,,,
2248,,,,),,,,,,,,
2257,),,,,,),,,,,,
2258,,),),,,,,,,,,
2263,,,,,,,),,,,,
2264,,,,,,,,,,,,)
2265,,,,,,,,,,,),
2267,,,,,,,,,,),,
2268,,,,,,,,),),,,
2279,,,,,,,,,,,,(
2283,,,,,,,,,,,(,
2284,,,,(,,,,,,,,
2285,,,,,,,,(,,,,
2286,,,,,,,,,(,(,,
2289,(,(,,,,,,,,,,
2290,,,,,,(,,,,,,
2298,,,,,(,,,,,,,
2309,,,(,,,,(,,,,,
2324,,,,,,,,t,,,,
2327,,,,,,,,,t,,,
2329,,,,,,,,,,t,,
2330,,,,,,,,,,,t,
2331,,,,t,,,,,,,,t
2332,t,t,,,,,,,,,,
2333,,,,,t,t,,,,,,
2336,,,,,,,t,,,,,
2338,,,t,,,,,,,,,
2353,,,,,),,,,,,,
2359,),,,,,,,,,,,
2360,,,,,,,),,,,,
2365,,,,,,),,,,,,
2368,,,,,,,,,),,,
2369,,,,,,,,,,),),
2370,,,,),,,,,,,,
2371,,,,,,,,,,,,)
2372,,),,,,,,,,,,
2374,,,,,,,,),,,,
2376,,,),,,,,,,,,
2528,,,,,,,,,(,,,
2529,,(,,,,,,,,,,
2530,,,,,,(,(,,,,,
2532,,,,,(,,,,,(,,
2534,,,,,,,,,,,(,(
2535,,,,,,,,(,,,,
2537,,,(,,,,,,,,,
2540,,,,(,,,,,,,,
2548,,,,,p,,,,,,,
2549,(,,,,,,,,,,,
2555,,,,,,,p,,,,,
2557,,,,,,,,p,,,,
2559,,,,,,p,,,p,,,
2560,,p,,,,,,,,p,,
2561,,,p,p,,,,,,,p,
2562,,,,,,,,,,,,p
2563,p,,,,,,,,,,,
2570,,,,,,,),,,,,
2572,,,,,,,,),,,,
2573,,,,,),,,,,,,
2579,),,,,,,,,,,,
2580,,,),,,,,,,,,
2581,,,,,,),,,,,,
2583,,,,),,,,,,,,
2588,,),,,,,,,,,,
2589,,,,,,,,,,),),)
2590,,,,,,,,,),,,
2600,,,,,,,,(,,,,
2601,,,,,,,(,,(,(,(,
2602,(,,,,,,,,,,,(
2603,,(,,,,,,,,,,
2605,,,,(,,(,,,,,,
2606,,,,,(,,,,,,,
2611,,,(,,,,,,,,,
2612,,,,N,,,,,,,,
2614,,,,,,,N,,,,,
2619,,,,,,,,N,,,,
2622,,,,,,,,,N,,,
2623,,,,,N,,,,,N,,
2624,N,,,,,,,,,,N,
2625,,N,,,,,,,,,,N
2630,,,,,,N,,,,,,
2631,,,N,,,,,,,,,
2642,,,,,),,,,,,,
2645,,,,),,,,,,,,
2648,,,),,,,,,,,,
2649,,,,,,),,,,,,
2650,,),,,,,,,,,,
2651,),,,,,,,,,,,
2652,,,,,,,,,,,,)
2658,,,,,,,,,,,),
2661,,,,,,,),,),,,
2662,,,,,,,,),,),,
2677,,,,,,,,,,,(,
2678,(,(,,,,,,,,,,(
2679,,,,(,,,,,(,,,
2685,,,,,,,,(,,,,
2687,,,,,,,,,,(,,
2688,,,,,(,,,,,,,
2692,,,,,,(,,,,,,
2699,,,,,,,(,,,,,
2703,,,(,,,,,,,,,
2718,,,,,,,,t,,,,
2721,,,,,t,,,,t,,,
2723,t,,,t,,,,,,t,,
2724,,t,,,,,,,,,t,
2725,,,,,,,,,,,,t
2726,,,,,,t,,,,,,
2731,,,,,,,t,,,,,
2733,,,t,,,,,,,,,
2751,,,,,),,),,,,,
2758,,,,,,),,,,,,
2761,,,,,,,,),,,,
2762,,,,,,,,,,),,
2763,),,),,,,,,),,),
2765,,,,),,,,,,,,)
2767,,),,,,,,,,,,
2947,,(,,,,,(,,,,,
2948,,,,,,(,,,,,,
2949,,,(,,,,,,,(,,
2950,,,,,,,,,,,(,
2951,,,,,(,,,(,,,,
2952,,,,,,,,,(,,,
2955,,,,(,,,,,,,,
2962,(,,,,,,,,,,,
2963,,,,,,,,,,,,(
2967,,,,,p,,,,,,,
2968,,,,,,,p,,,,,
2973,,,p,,,,,p,,,,
2975,,,,,,p,,,,,,
2976,,,,,,,,,,p,,
2977,,p,,,,,,,,,,
2978,,,,p,,,,,,,,
2980,,,,,,,,,,,p,p
2981,,,,,,,,,p,,,
2982,p,,,,,,,,,,,
2983,,,,,),,,,,,,
2986,,,,,,,),,,,,
2988,,,,,,,,),,,,
2999,,),,,,),,,,,,
3000,,,),,,,,,,),,
3001,,,,),,,,,),,,
3002,),,,,,,,,,,,
3005,,,,,,,,,,,),
3006,,,,,,,,,,,,)
3017,,,,,,,,(,(,,(,
3018,,,,(,,,,,,,,(
3019,,,,,,,(,,,(,,
3020,(,(,,,(,(,,,,,,
3025,,,,N,,,,,,,,
3028,,,(,,,,,,,,,
3030,,,,,,,N,,,,,
3034,,,,,,,,N,,,,
3038,,,,,,,,,N,,,
3039,,,,,N,,,,,N,,
3040,N,,,,,,,,,,N,
3041,,,,,,,,,,,,N
3042,,N,,,,,,,,,,
3046,,,,,,N,,,,,,
3047,,,N,,,,,,,,,
3057,,,,,),,,,,,,
3059,,,,),,,,,,,,
3066,,),),,,),,,,,,
3068,,,,,,,,,,,,)
3069,),,,,,,,,,,,
3075,,,,,,,),,,,),
3078,,,,,,,,,),,,
3079,,,,,,,,),,),,
3093,,,,,,,,(,,,(,
3094,,,,,,(,,,,,,(
3095,(,(,,(,(,,,,(,(,,
3111,,,(,,,,,,,,,
3121,,,,,,,(,,,,,
3134,,,,,t,,,t,,,,
3136,t,,,,,,,,,,,
3137,,,,,,,,,t,,,
3138,,,,,,,,,,t,,
3140,,,,,,,,,,,t,
3142,,,,,,,t,,,,,t
3144,,t,,t,,,,,,,,
3145,,,,,,t,,,,,,
3147,,,t,,,,,,,,,
3171,,,,,,,),,,,,
3176,,,,),),,,,,,,
3179,),,,,,,,,),,,
3180,,,,,,,,,,),,
3181,,,,,,,,),,,),
3182,,),,,,,,,,,,
3183,,,,,,,,,,,,)
3186,,,,,,),,,,,,
3193,,,),,,,,,,,,
3344,,,,,,,(,,,,,
3352,,,,,,,,,(,,,
3354,,,(,,(,,,,,,,
3356,,,,,,(,,,,,,
3357,,,,,,,,(,,,,
3358,,(,,,,,,,,,,
3359,,,,,,,,,,(,,
3360,,,,(,,,,,,,,
3361,,,,,,,,,,,(,
3362,(,,,,,,,,,,,
3366,,,,,,,,,,,,(
3373,,,,,,,p,,,,,
3378,,,,,p,,,p,,,,
3380,,,p,p,,,,,,,,
3381,,p,,,,p,,,p,,,
3382,,,,,,,,,,p,,
3383,,,,,,,,,,,p,
3385,,,,,,,,,,,,p
3389,p,,,,,,,,,,,
3393,,,,,),,,,,,,
3394,,,,,,,),,,,,
3403,,,,,,),,,,,,
3404,,,,,,,,,,),,
3405,,,),,,,,,,,,
3406,,,,,,,,),,,),
3407,,,,,,,,,),,,)
3408,),,,,,,,,,,,
3411,,),,),,,,,,,,
3416,,,,,,,,(,,,,
3418,,,,,,,(,,,,,
3423,,,,,,,,,,,,(
3424,,,,,,(,,,,(,(,
3425,,,,(,,,,,,,,
3426,,,,,,,,,(,,,
3427,(,(,,,(,,,,,,,
3430,,,,N,,,,,,,,
3432,,,(,,,,,,,,,
3435,,,,,,,N,,,,,
3439,,,,,,,,N,,,,
3443,,,,,,,,,N,,,
3444,,,,,N,,,,,,,
3445,,,,,,,,,,N,N,
3446,N,,,,,,,,,,,N
3447,,N,,,,,,,,,,
3450,,,,,,N,,,,,,
3454,,,N,,,,,,,,,
3462,,,,),,,,,,,,
3463,,,,,),,,,,,,
3471,),,,,,,,,,,,
3472,,,),,,,,,,,,
3476,,),,,,),,,,,,)
3478,,,,,,,,,,,),
3480,,,,,,,),,,,,
3481,,,,,,,,,,),,
3482,,,,,,,,),,,,
3487,,,,,,,,,),,,
3499,,,,,,,,(,,,(,(
3502,,,,,,,,,(,,,
3503,,,,,,(,,,,(,,
3504,(,,,,,,,,,,,
3505,,(,,,,,,,,,,
3507,,,,(,,,,,,,,
3509,,,,,(,,,,,,,
3519,,,,,,,(,,,,,
3526,,,(,,,,,,,,,
3540,,,,,,,,t,,,,
3543,t,,,,t,,,,t,,,
3544,,t,,,,,,,,,,
3545,,,,,,,,,,t,,
3546,,,,t,,,,,,,t,
3547,,,,,,,,,,,,t
3548,,,,,,,t,,,,,
3553,,,,,,t,,,,,,
3555,,,t,,,,,,,,,
3570,,,,,,,),,,,,
3571,,,,,),,,,,,,
3581,),,,),,,,,,,,
3585,,,,,,,,),),,,
3586,,,,,,,,,,),),
3588,,),,,,,,,,,,)
3590,,,,,,),,,,,,
3600,,,),,,,,,,,,
3735,,,(,,,,,,,,,
3736,,,,,(,,,,(,,,
3737,,,,,,(,(,(,,(,,
3738,,(,,,,,,,,,(,
3742,,,,(,,,,,,,,
3748,,,,,,,,,,,,(
3749,(,,,,,,,,,,,
3758,,,,,,,p,,,,,
3763,,,,,,,,p,,,,
3764,,,p,,,,,,,,,
3765,,,,,p,,,,,,,
3769,,,,p,,,,,,p,,
3770,,,,,,p,,,,,p,
3771,p,,,,,,,,,,,
3772,,p,,,,,,,,,,p
3774,,,,,),,,,p,,,
3779,,,,,,,),,,,,
3788,,,,,,,,),,,,
3790,,,,),,,,,,,,
3791,,,),,,,,,,,,
3792,,,,,,,,,),,,
3793,),,,,,),,,,,),)
3795,,),,,,,,,,),,
3801,,,,,,,(,,,,,
3803,,,,,,,,(,,,,
3807,,,,(,,,,,,,,
3809,(,,,,,,,,(,,(,
3810,,(,,,,(,,,,(,,(
3811,,,,,(,,,,,,,
3814,,,,N,,,,,,,,
3819,,,(,,,,,,,,,
3820,,,,,,,N,,,,,
3825,,,,,,,,N,,,,
3828,,,,,,,,,N,,,
3829,,,,,N,,,,,N,,
3830,,,,,,,,,,,N,
3831,N,,,,,,,,,,,N
3833,,N,,,,,,,,,,
3834,,,,,,N,,,,,,
3839,,,N,,,,,,,,,
3846,,,,,),,,,,,,
3849,,,,),,,,,,,,
3854,,,),,,,,,,,,
3855,),,,,,,,,,,,
3857,,,,,,),,,,,,
3860,,),,,,,,,,,,
3865,,,,,,,,,,),,
3867,,,,,,,),,,,,)
3868,,,,,,,,,),,),
3869,,,,,,,,),,,,
3883,,,,(,,,,(,(,,,
3884,,,,,,,,,,,,(
3885,,,,,(,,,,,,(,
3886,,(,,,,(,,,,,,
3887,(,,,,,,,,,,,
3889,,,(,,,,,,,(,,
3909,,,,,,,(,,,,,
3925,,,,,,,,t,,,,
3928,,,,,,,,,t,,,
3929,,,,,t,,,,,,,
3930,t,,,,,,,,,t,,
3931,,,,,,,,,,,t,
3932,,,,,,,,,,,,t
3933,,,,t,,,,,,,,
3934,,t,,,,,,,,,,
3935,,,,,,t,,,,,,
3937,,,t,,,,,,,,,
3943,,,,,,,t,,,,,
3956,,,,,),,,,,,,
3961,,),,,,,,,,,,
3962,,,,),,,,,,,,
3964,,,,,,,,),,,,
3967,,,,,,,),,,,,
3969,),,,,,,,,,,,
3970,,,,,,,,,),),,
3971,,,,,,),,,,,),)
3974,,,),,,,,,,,,
4118,,(,(,,,(,(,,,,,
4120,,,,,(,,,,(,,,
4124,,,,,,,,,,(,,
4127,,,,(,,,,,,,,
4131,,,,,,,,,,,(,
4133,(,,,,,,,(,,,,
4139,,,,,,,,,,,,(
4142,,,,,,,p,,,,,
4147,,,,,,,,p,,,,
4149,,,p,,p,,,,,,,
4150,,,,,,p,,,,,,
4151,,,,,,,,,p,,,
4152,,p,,,,,,,,,,
4154,,,,p,,,,,,p,p,
4155,,,,,,,,,,,,p
4159,p,,,,,,,,,,,
4160,,,,,),,,,,,,
4166,,,,,,,),,,,,
4169,,,,,,,,),,,,
4173,,,),,,,,,,,,
4175,,,,,,,,,,,,)
4177,,,,,,),,,,,,
4178,,,,,,,,,,),,
4179,),,,,,,,,),,),
4180,,),,),,,,,,,,
4188,,,,,,,(,,,,,
4191,,,,,,,,,(,,,
4192,,,,,,,,(,,,,
4194,,,,,,,,,,,(,(
4195,(,(,,(,,(,,,,(,,
4196,,,,,(,,,,,,,
4200,,,,N,,,,,,,,
4202,,,(,,,,,,,,,
4204,,,,,,,N,,,,,
4209,,,,,,,,N,,,,
4212,,,,,,,,,N,,,
4213,,,,,N,,,,,,,
4214,,,,,,,,,,N,N,
4216,,,,,,,,,,,,N
4217,N,N,,,,,,,,,,
4221,,,,,,N,,,,,,
4222,,,N,,,,,,,,,
4231,,,,,),,,,,,,
4232,,,,),,,,,,,,
4238,),,,,,,,,,,,
4239,,,),,,,,,,,,
4244,,,,,,),,,,,,
4245,,),,,,,,,,,,)
4248,,,,,,,,,),,),
4249,,,,,,,,,,),,
4250,,,,,,,),,,,,
4254,,,,,,,,),,,,
4267,,,,,,,,,(,,(,
4268,(,,,,,,,(,,,,
4269,,,,,,,,,,,,(
4270,,,,(,,,,,,,,
4273,,(,,,,(,,,,,,
4274,,,,,,,,,,(,,
4285,,,,,(,,,,,,,
4290,,,(,,,,,,,,,
4304,,,,,,,(,,,,,
4310,,,,,,,,t,,,,
4312,,,,,t,,,,t,,,
4313,t,t,,,,,,,,,,
4314,,,,,,,,,,t,,
4315,,,,t,,,,,,,t,
4316,,,,,,,,,,,,t
4317,,,,,,t,,,,,,
4324,,,,,,,t,,,,,
4328,,,t,,,,,,,,,
4337,,,,,),,,,,,,
4353,),,,,,,),,,,,)
4354,,,,,,,,,),),,
4355,,,,),,,,,,,),
4357,,),),,,,,,,,,
4358,,,,,,,,),,,,
4359,,,,,,),,,,,,
4497,,,,,,,,(,,,,
4499,,,,,(,,(,,,,,
4500,,,(,,,(,,,,(,,
4501,,(,,,,,,,(,,(,
4502,,,,,,,,,,,,(
4508,,,,(,,,,,,,,
4509,(,,,,,,,,,,,
4517,,,,,p,,,,,,,
4521,,,,,,,p,,,,,
4522,,,,,,,,p,,,,
4527,,,p,,,,,,,,,
4529,,,,,,,,,p,,,
4530,,p,,,,p,,,,p,,
4531,,,,p,,,,,,,,
4532,,,,,,,,,,,p,
4533,,,,,,,,,,,,p
4538,,,,,),,,,,,,
4539,p,,,,,,,,,,,
4544,,,,,,,),,,,,
4548,,,,,,,,),,,,
4553,,,),,,,,,,,,
4555,,,,,,,,,),,,
4556,),,,,,,,,,,,)
4557,,,,,,),,,,,,
4558,,),,,,,,,,),),
4559,,,,),,,,,,,,
4565,,,,,,,,(,,,,
4568,,,,,,,(,,,,,
4571,,,,,,,,,,,(,
4572,,,,,,,,,,(,,(
4573,(,(,,(,(,(,,,(,,,
4580,,,(,N,,,,,,,,
4582,,,,,,,N,,,,,
4587,,,,,,,,N,,,,
4590,,,,,,,,,N,,,
4591,,,,,N,,,,,,,
4592,,,,,,,,,,N,,
4593,,,,,,,,,,,N,
4594,N,,,,,,,,,,,N
4595,,N,,,,,,,,,,
4599,,,,,,N,,,,,,
4600,,,N,,,,,,,,,
4610,,,,,),,,,,,,
4612,,,,),,,,,,,,
4616,,,),,,,,,,,,
4618,),),,,,),,,,,,
4620,,,,,,,,,,,,)
4627,,,,,,,,,,),),
4628,,,,,,,),,,,,
4629,,,,,,,,,),,,
4635,,,,,,,,),,,,
