,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1538,,,,(,,,,,,,,
1540,,(,,,,,,,,,(,
1542,,,,,,,,,(,,,
1543,,,,,,(,,,,(,,
1545,p,,(,,,,,,,,,(
1546,,,,,(,,,(,,,,
1553,,,,,,,(,,,,,
1560,,,,,,,,,p,,p,
1561,,p,,,,,,,,,,
1566,,,,,,p,,,,,,
1567,,,p,,p,,,,,,,
1568,,,,,,,,p,,,,
1570,,,,,,,,,,,,p
1580,,,,,,,,,,p,,
1584,,,,,,,p,,,,,
1585,,,,,),,,,,,,
1586,,,),,,,,,),,,
1590,,,,p,,,,,,,,
1595,),,,,,,,,,,),)
1597,,,,,,,,,,),,
1605,,,,,,,,),,,,
1610,,),,,,),,,,,,
1620,,,,,,,),,,,,
1624,,,,),,,,,,,,
1640,,,(,,,,,,,,,
1652,,,,(,,,,(,,,,
1653,,,,,,(,,,(,,,
1654,,(,,,,,,,,,(,
1655,(,,,,(,,(,,,,,
1657,,,,,,,,,,,,(
1658,,,,,,,,,,(,,
1664,,,,,,,N,,,,,
1668,,,,,,,,,N,,,
1673,,,,,,,,,,N,,
1674,,,N,,,N,,,,,N,
1675,,N,,,,,,,,,,N
1676,N,,,,,,,,,,,
1679,,,,,N,,,,,,,
1691,,,,N,,,,,,,,
1694,,,,,,,,N,,,,
1698,,,),,,,,,,,,
1699,,,,,),,,,,,,)
1702,,),,,,,,,,,),
1703,,,,,,,,),),,,
1704,),,,,,,,,,,,
1705,,,,,,),,,,,,
1706,,,,,,,,,,),,
1707,,,,,,,),,,,,
1708,,,,),,,,,,,,
1734,,,,,,,,,(,,,
1745,,,,,,,,,,(,,
1750,,,,,,,,,,,(,
1753,(,,,,,,,,,,,
1754,,,,(,,,,,,,,
1755,,(,,,,,,,,,,(
1761,,,,,,,(,,,,,
1762,,,,,(,,,,,,,
1770,,,(,,,(,,,,,,
1771,,,,,,,,(,,,,
1793,,,t,,,,,,,,,
1798,,,,,,,,,t,,,
1800,,,,,,,,,,t,,
1804,,,,,t,,,,,,,
1805,,,,,,,,,,,t,
1808,,,,t,,,,,,,,
1812,,t,,,,t,,,,,,t
1813,t,,,,,,,,,,,
1814,,,,,,,t,,,,,
1817,,,,,,,,t,,,,
1831,,,),,,,,,,,,
1845,,,,,),,,,,,,
1846,,,,,,,,,,,),
1847,,,,,,,,,),,,
1848,,,,,,),,,,,,
1851,,,,),,,,,,,,
1855,),,,,,,,,,,,
1857,,,,,,,),,,,,
1860,,,,,,,,),,,,
1861,,,,,,,,,,),,)
1862,,),,,,,,,,,,
2062,,,,,,,,,(,,,
2064,,,(,,,,,,,,,
2065,,,,,(,(,,(,,,,
2070,,,,,,,,p,,,,
2071,,,p,(,,,,,,,,
2072,(,,,,,,,,,,,
2073,,(,,,,,(,,,,,
2080,,,,,,,,,,,(,
2082,,,,,,,,,,(,,
2085,,,,,,,,,,,,(
2089,,,,,,,,,p,,,
2096,,p,,,,p,,,,,,
2097,,,,,p,,,,,,p,
2099,,,,,,,,,,p,,
2105,,,,,,,,,),,,
2113,,,,,,,p,,,,,
2116,,,,,,,,,,),,
2118,,,),,),,,,,,,
2120,p,,,,,,,,,,,
2122,,,,p,,,,,,,,
2123,,,,,,,,,,,,p
2130,,,,,,,,),,,,
2134,,,,,,,),,,,,
2136,,,,),,,,,,,,
2137,,),,,,,,,,,,)
2138,),,,,,,,,,,,
2141,,,,,,),,,,,,
2142,,,,,,,,,,,),
2165,,,,,,(,,,,,,
2166,,,(,,,,,,,(,,
2170,(,,,,(,,,,,,,
2172,,,,,,,,,(,,,
2173,,,,,,,(,(,,,,
2177,,,,,,,,,,,(,
2178,,,,(,,,,,,,,(
2179,,(,,,,,,,,,,
2183,,,,,,,N,,,,,
2188,,,,,,,,,N,,,
2193,,,,,,,,,,N,,
2194,,,N,,,N,,,,,N,
2195,N,N,,,,,,,,,,N
2198,,,,,N,,,,,,,
2210,,,,N,,,,,,,,
2214,,,,,,,,N,,,,
2217,,,,),,),,,,,,
2218,,,,,),,,,,,,
2219,,),),,,,,,,,,
2221,,,,,,,),,,,,)
2222,,,,,,,,,),,,
2223,),,,,,,,,,),),
2234,,,,,,,,),,,,
2257,,,,,,,,,(,,,
2277,,(,,,,,,,,,,
2278,,,,(,,,,,,,,(
2279,(,,,,,(,,,,,,
2280,,,,,(,,,,,,,
2282,,,,,,,(,,,,,
2285,,,,,,,,,,,(,
2288,,,,,,,,,,(,,
2296,,,(,,,,,,,,,
2302,,,,,,,,(,,,,
2319,,,,,,,,,,t,,
2321,,,,,,,,,t,,,
2330,,,,,t,,,,,,t,
2333,,,,,,t,,,,,,
2334,,t,,t,,,t,,,,,
2335,,,t,,,,,,,,,t
2336,t,,,,,,,,,,,
2342,,,,,,,,t,,,,
2365,),,,,),,,,,,,
2366,,,,,,,,,),,,
2368,,,,),,,,,,,,
2369,,,,,,,,),,,,
2372,,,,,,,),,,,,
2378,,,,,,),,,,,,
2379,,,,,,,,,,,),
2381,,),),,,,,,,,,
2385,,,,,,,,,,,,)
2387,,,,,,,,,,),,
2550,,,,,(,,,,,,,
2555,,,(,,,,,(,,,,
2565,,,,,,,,,(,,,
2571,,,,,,(,,,,,(,
2574,,,,(,,,,p,,,,
2575,,,,,p,,(,,,,,
2578,(,,,,,,,,,,,
2580,,(,,,,,,,,,,
2585,,,,,,,,,,(,,
2590,,,,,,,,,,,,(
2596,,,,,,,,,p,,,
2597,,,,,,p,,,,,,
2598,,,p,,,,,,,,,
2602,,,,,,,,,,,p,
2604,,,,,,,,,,p,,
2610,,,,,,,,,),,,
2611,,,,,,,p,,,,,
2613,,p,,,,,,,,,,
2619,,,,,,,,,,),,
2622,,,,,,,,,,,,p
2623,,,),,,,,,,,,
2624,,,,,),,,),,,,
2625,,,,p,,,,,,,,
2626,p,,,,,,,,,,,
2630,,,,,,,,,,,),
2632,,,,,,),,,,,,
2634,,),,,,,,,,,,
2636,,,,,,,),,,,,
2637,,,,,,,,,,,,)
2642,,,,),,,,,,,,
2646,),,,,,,,,,,,
2669,,,,,,,,,(,,,
2670,,,,(,,,,,,,,
2673,,(,,,,,,,,,,
2674,(,,,,,,(,,,,,
2675,,,,,(,(,,(,,,,
2677,,,,,,,,,,,(,
2678,,,,,,,,,,(,,(
2685,,,,,,,N,,,,,
2688,,,(,,,,,,,,,
2690,,,,,,,,,N,,,
2697,,,,,N,,,,,,,
2698,N,,,,,,,,,,,N
2699,,,,,,,,,,N,,
2700,,N,,,,N,,,,,N,
2703,,,N,,,,,,,,,
2713,,,,N,,,,,,,,
2717,),,,,,,,,,,,
2718,,,,,,,,N,,,,
2721,,,,,,),,,,,,
2724,,,,,),,,,),,,
2725,,),,,,,,,,,,)
2726,,,,,,,),,,),,
2727,,,,,,,,,,,),
2728,,,,),,,,,,,,
2735,,,,,,,,),,,,
2752,,,),,,,,,,,,
2762,,,,,,,,,(,,,
2767,,,,,,,,,,(,,
2774,,,,,,,,,,,(,
2786,,(,,,,,(,,,,,(
2787,(,,,,,,,,,,,
2788,,,,(,,(,,,,,,
2789,,,,,(,,,,,,,
2793,,,,,,,,(,,,,
2813,,,(,,,,,,,,,
2816,,,,,,,,,t,,,
2823,,,,,,,,,,t,,
2833,,,t,,,t,,,,,t,
2834,,t,,,,,,,,,,
2836,,,,t,,,,,,,,t
2837,,,,,,,t,,,,,
2838,t,,,,,,,,,,,
2840,,,,,,,,t,,,,
2841,,,,,t,,,,,,,
2860,,,),,,,,,,,,
2866,,,,,,,,,),,,
2869,,,,,,),,,,,,
2871,,,,),),,,,,,,)
2872,),),,,,,,,,,,
2878,,,,,,,,),,,,
2883,,,,,,,),,,,),
2885,,,,,,,,,,),,
3066,,,,,,(,,,,,(,
3067,,,(,,(,,,(,,,,
3069,,,,,,,,,,,,(
3070,,(,,,,,,,,,,
3073,,,,(,,,,,,,,
3074,,,p,,,,,p,,,,
3075,,,,,,,(,,,,,
3083,,,,,,,,,(,,,
3088,,,,,,,,,,(,,
3091,,,,,,,,,p,,,
3097,(,,,,,,,,,,,
3099,,,,,,p,,,,,,
3100,,,,,p,,,,,,,
3101,,p,,,,,,,,,p,
3103,,,,,,,,,,p,,
3104,,,,p,,,,,,,,
3108,,,,,,,,,),,,
3110,,,,,,,p,,,,,
3117,,,,,,,,,,),,
3119,p,,,,,,,,,,,
3121,,,),,,,,,,,,
3122,,,,,),,,,,,,p
3132,,,,,,),,,,,,
3134,,),,,,,),),,,,
3135,,,,),,,,,,,),
3136,),,,,,,,,,,,
3140,,,,,,,,,,,,)
3166,,(,,,,,,,,,,
3171,,,,,,,,,(,,,
3173,,,,,,,,,,(,,
3174,,,,,,(,,,,,,
3175,,,(,,,,,,,,,
3176,(,,,,,,(,,,,,(
3177,,,,,,,,(,,,,
3178,,,,,(,,,,,,(,
3184,,,,(,,,,,,,,
3185,,,,,,,N,,,,,
3189,,,,,,,,,N,,,
3194,,,,,,,,,,N,,
3195,,,,,,,,,,,N,
3196,,N,N,,,N,,,,,,N
3197,N,,,,,,,,,,,
3201,,,,,N,,,,,,,
3210,,,,N,,,,,,,,
3216,,,,,,,,N,,,,
3220,,,,,,),,,,,,
3221,,,,,,,,,,,,)
3222,,,,,,,,),),,),
3223,,,),,,,),,,,,
3224,,,,,,,,,,),,
3225,),),,,,,,,,,,
3226,,,,,),,,,,,,
3230,,,,),,,,,,,,
3258,,,,,,,,,(,,,
3262,,,,,,,,,,(,,
3278,,,,,,(,,,,,,
3281,,(,,,,,,,,,(,
3283,,,(,,,,(,,,,,
3284,,,,(,,,,,,,,
3288,,,,,,,,,,,,(
3289,,,,,,,,(,,,,
3294,(,,,,,,,,,,,
3298,,,,,(,,,,,,,
3318,,,,,,,,,t,,,
3320,,,,,,,,,,t,,
3327,t,,,,,,,,,,,
3329,,,,,t,,,,,,,
3330,,,,t,,,,,,,,
3333,,t,,,,,,,,,t,
3334,,,t,,,t,,,,,,t
3335,,,,,,,,t,,,,
3336,,,,,,,t,,,,,
3364,,,,,,,,,),,,
3365,,,),,,,,,,,,
3369,,,,,,,,,,,,)
3372,),,,,,,,,,,,
3374,,,,,,,),,,,,
3377,,,,,),,,,,,,
3379,,,,,,,,),,,,
3382,,,,),,,,,,,,
3383,,),,,,),,,,,,
3384,,,,,,,,,,),,
3387,,,,,,,,,,,),
3487,,(,,,,,(,,,,,
3489,,,,,,,,,(,,(,
3490,,,,(,,,,,,,,
3493,,,,,,,,,,(,,
3495,,,,,,(,,,,,,
3496,,,(,,,,,,,,,
3498,,,,,(,,,(,,,,(
3505,,,,,p,,,,,,,
3506,(,p,p,,,p,,,,,,
3508,,,,,,,,,p,,,
3509,,,,,,,,,,,p,
3515,,,,,,,,,,,,p
3524,,,,p,,,,,,,,
3526,,,,,,,p,p,,,,
3533,,,,,,,,,,p,,
3536,p,,,,,,,,,,,
3537,,,),,,,,,,,,
3540,,,,,,,,,),,,
3542,,,,,,,,,,,,)
3544,,,,,,,,,,,),
3552,,,,,,,,,,),,
3560,,),,),,,,,,,,
3561,,,,,),,,,,,,
3562,,,,,,),,,,,,
3563,,,,,,,,),,,,
3564,,,,,,,),,,,,
3567,),,,,,,,,,,,
3605,,,,(,,,,,(,,,
3606,,,(,,,,,,,(,,
3607,,,,,,,,,,,,(
3608,(,,,,(,,,,,,,
3609,,(,,,,,(,(,,,(,
3613,,,,,,(,,,,,,
3615,,,,,,,N,,,,,
3620,,,,,,,,,N,,,
3625,,,,,,,,,,N,,
3626,,,,,,N,,,,,N,
3627,,N,N,,,,,,,,,N
3628,N,,,,,,,,,,,
3631,,,,,N,,,,,,,
3641,,,,N,,,,,,,,
3647,,,,,,,,N,,,,
3652,),,,,,,,,),,,)
3654,,,,,,,),,,,,
3655,,),,,,,,,,),),
3657,,,,,,),,),,,,
3658,,,,),,,,,,,,
3659,,,),,,,,,,,,
3667,,,,,),,,,,,,
3690,,,,,,,,,(,,,
3701,,,,,,,,,,(,,
3708,,,,,,,,,,,,(
3711,,,,(,,,,,,,,
3713,(,,,,,,,,,,,
3714,,(,,,,,,,,,,
3715,,,,,,,,,,,(,
3716,,,,,,(,,,,,,
3717,,,(,,,,,,,,,
3719,,,,,,,(,,,,,
3724,,,,,(,,,,,,,
3727,,,,,,,,,,t,,
3728,,,,,,,,(,,,,
3745,,,,,,,,,t,,,
3747,,,t,,,,,,,,,
3759,,,,,,,,,,,t,
3761,,,,,,,,,,,,t
3762,,,,,,t,,,,,,
3763,,t,,,,,,t,,,,
3764,t,,,t,t,,,,,,,
3766,,,,,,,t,,,,,
3785,,,),,,,,,,,,
3793,,,,,,,,,,),,
3797,,,,,,,,),),,,
3798,,,,,,),,,,,,
3800,,,,,,,,,,,,)
3801,,,,,,,,,,,),
3802,,,,),,,,,,,,
3803,,),,,),,,,,,,
3804,),,,,,,,,,,,
3811,,,,,,,),,,,,
3975,,,,,,,,,,(,,
4008,,,(,,,,,,(,,,
4009,,,,,(,,,,,,,
4010,,,,,,(,,(,,,,
4014,,,,,,,(,,,,,
4017,,,,(,p,,,,,,,
4018,,,p,,,,,,,,,
4019,(,,,,,,,,,,,
4022,,(,,,,,,,,,,
4027,,,,,,,,,,,(,
4028,,,,,,,,,,,,(
4037,,,,,,,,,p,,,
4038,,,,,,,,p,,,,
4044,,,,,,,,,,p,,
4049,,,,,,p,,,,,,
4053,,p,,,,,,,),,,
4055,,,,,,,p,,,,,
4061,p,,,,,,,,,,,
4063,,,,,,,,,,,p,
4065,,,,p,,,,,,,,
4068,,,,,,,,,,,,p
4072,,,,,),,,,,,,
4074,,,),,,,,,,,,
4076,,,,,,,,),,,,
4080,,,,,,,,,,,),
4082,,,,),,),,,,,,
4084,),),,,,,),,,,,
4089,,,,,,,,,,,,)
4106,,,,,,,,,,),,
4116,,,(,(,,,,,,,,
4118,(,,,,(,,(,,(,,,
4119,,,,,,,,(,,,,(
4121,,(,,,,,,,,(,(,
4123,,,,,,(,,,,,,
4127,,,,,,,N,,,,,
4132,,,,,,,,,N,,,
4140,,,,,,,,,,N,,N
4141,,,,,,N,,,,,N,
4142,,N,,,,,,,,,,
4144,N,,,,N,,,,,,,
4145,,,N,,,,,,,,,
4154,,,,N,,,,,,,,
4159,,,,,,,,N,,,,
4160,),,,,,,,,,,,
4163,,,),,,,,,,,,
4164,,),,,,),,,,,,)
4165,,,,,,,,,),,),
4166,,,,,),,),,,,,
4170,,,,,,,,,,),,
4173,,,,),,,,,,,,
4176,,,,,,,,),,,,
