,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1237,,,,,,),,,,,,
1239,,,,,,,,,,,,)
1240,,),,,,,,,,,,
1241,),,,,),,,,,,,
1242,,,,),,,,,,,,
1255,,,,,,,(,,,,,
1256,,,(,,,,,,,,,
1257,,,,,,,,,(,,,
1259,,,,(,,,,(,,,(,
1260,,,,,,,,,,(,,
1261,,(,,,,(,,,,,,(
1264,(,,,,(,,,,,,,
1267,,,,N,,,,,,,,
1268,,,,,,,N,,,,,
1269,,,,,,,,N,,,,
1271,,,,,,,,,N,,,
1277,,,N,,,,,,,,,
1278,,N,,,,N,,,,,,
1279,N,,,,,,,,,N,N,N
1282,,,,,N,,,,,,,
1292,,,,,,),,,,,,
1293,,,),,,,,,,,,
1297,,,,),,,,,,,,
1304,),),,,,,,,,,),
1305,,,,,,,,,,,,)
1306,,,,,,,,,),,,
1307,,,,,),,),,,),,
1308,,,,,,,,),,,,
1344,,,,,,,(,,,,,
1348,,,,,,,,(,(,,,
1368,,,,(,,,,,,,,
1374,,,,,,,,,,(,,
1384,,,,,,(,t,,,,,
1385,,(,(,,(,,,,,,,
1394,,,,,,,,,,,(,
1395,(,,,,,,,,,,,
1396,,,,,,,,,,,,(
1398,,,,,,,,t,,,,
1402,,,,,,,,,t,,,
1410,,,t,,,,,,,,,
1411,,,,,t,,,,,,,
1423,,,,t,,,,,,,,
1424,t,t,,,,t,,,,,,
1426,,,,,,,,,,,,t
1427,,,,,,,),,,t,,
1428,,,,,,,,,,,t,
1439,,,,,),,,),,,,
1454,,,,,,,,,),,,
1460,,,),,,,,,,,,
1461,,,,,,),,,,,,
1462,,,,,,,,,,),,
1463,,,,,,,,,,,,)
1464,,),,),,,,,,,),
1468,),,,,,,,,,,,
1605,,,,,,,,,,(,,
1608,,,,,,,,,,,(,
1610,,,,,,,,,(,,,
1611,,,(,,,,,,,,,
1615,,,,,,,,(,,,,
1618,,,,,,(,,,,,,
1619,,,,,,,(,,,,,
1620,,(,,(,,,,,,,,
1626,,,,,,,,,,,,(
1628,,,,,,,,p,,,,
1630,,,,,,,p,,,,,
1631,(,,,,,,,,,,,
1632,,,p,,,,,,,,,
1639,,,,,,,,,p,,,
1641,,,,,,,,,,p,,
1642,,,,,(,,,,,,,
1643,,,,,,p,,,,,,
1645,,,,,,,),,,,,
1652,,,,,,,,,,,p,
1653,,p,),,,,,,,,,
1654,p,,,p,,,,,,,,p
1655,,,,,p,,,,,,,
1657,,,,,,,,),,,,
1662,,,,,,,,,),,,
1664,,,,,),,,,,,,
1667,),,,,,,,,,,,
1668,,),,,,),,,,),,
1669,,,,),,,,,,,),
1673,,,,,,,,,,,,)
1679,,(,,,,,,,,,,
1682,,,,,,,(,,,,,
1684,,,,,,,,(,,,,
1685,,,,,,,,,(,,,
1686,,,(,(,,(,,,,,,
1688,,,,,,,,,,,(,(
1689,,,,,,,,,,(,,
1692,(,,,,(,,,,,,,
1693,,,,N,,,,,,,,
1696,,,,,,,N,,,,,
1697,,,,,,,,N,,,,
1699,,,,,,,,,N,,,
1704,,,N,,,,,,,,,
1706,,N,,,,N,,,,N,,
1707,N,,,,,,,,,,N,N
1710,,,,,N,,,,,,,
1726,,,,),,,,,,,,
1729,,,,,,,),,,,,
1730,),,,,,,,,,,),
1732,,),),,,),,,,,,
1733,,,,,,,,,,),,)
1734,,,,,,,,),,,,
1735,,,,,,,,,),,,
1737,,,,,),,,,,,,
1773,,,,,,,,(,,,,
1775,,,,,,,(,,,,,
1781,,,,,,,,,(,,,
1803,,,,,(,,,,,,,
1807,,,,,,,,,,(,,
1810,,,,,,,,,,,,(
1812,,,,,,(,,,,,,
1813,,(,(,,,,,,,,(,
1816,,,,(,,,,,,,,
1817,(,,,,,,,,,,,
1818,,,,,,,t,,,,,
1822,,,,,,,,t,,,,
1829,,,,,t,,,,,,,
1836,,,,,,,,,t,,,
1847,,,,,,,),,,,,
1849,t,,,,,,,,,,,
1850,,,t,t,,,,,,,,
1851,,t,,,,,,,,,,
1852,,,,,,t,,,,,,
1859,,,,,,,,,,,,t
1861,,,,,,,,,,t,t,
1869,,,,,),,,,,,,
1875,,,,,,,,),,,,
1883,,,),,,,,,,,,
1885,),,,,,),,,),,,
1887,,),,),,,,,,,,
1891,,,,,,,,,,),,
1893,,,,,,,,,,,),
1903,,,,,,,,,,,,)
2041,,,,,,,(,,,,,
2047,,,,,,,,(,,,,
2049,,,,,,,,,,,(,
2050,,,,,,,,,(,(,,
2051,,(,(,,,,,,,,,
2052,,,,,,(,,,,,,
2053,(,,,,,,,,,,,
2065,,,,,,,p,p,,,,
2066,,,,,,,,,p,,,
2067,,,,,,,,,,,,(
2070,,,,,(,,,,,,,
2071,,,,(,,,,,,,,
2078,,,,,,p,,,,,,
2079,,,,,,,,,,p,,
2080,,p,,,,,,,,,,
2081,,,,p,,,,,,,p,
2082,p,,,,,,,,,,,p
2084,,,,,p,,,,,,,
2086,,,,,,,),),,,,
2092,,,p,,,,,,,,,
2097,,,,,),,,,),,,
2099,,,,,,,,,,,),
2100,),),,),,,,,,),,
2101,,,,,,,,,,,,)
2102,,,,,,),,,,,,
2106,,,),,,,,,,,,
2116,,(,(,,,(,(,,,,,
2119,,,,,,,,(,,,,
2121,,,,,,,,,(,,,
2122,,,,(,,,,,,,,
2124,,,,,,,,,,,(,(
2126,,,,,,,,,,(,,
2127,(,,,,(,,,,,,,
2130,,,,N,,,,,,,,
2131,,,,,,,N,,,,,
2132,,,,,,,,N,,,,
2136,,,,,,,,,N,,,
2141,,N,N,,,N,,,,,,
2142,,,,,,,,,,N,N,
2143,N,,,,,,,,,,,N
2145,,,,,N,,,,,,,
2156,,,,,,),,,,,,
2161,,,,),,,,,,,,
2163,,),),,,,,,,,,
2164,,,,,,,,,,,,)
2165,,,,,,,,,,),),
2166,),,,,),,),),,,,
2167,,,,,,,,,),,,
2214,,,,,,,(,,,,,
2222,,,,,,,,(,,,,
2223,,,,,,,,,(,,,
2225,,,,,,,,,,(,,
2226,,,,(,,,,,,,,
2242,,,,,(,,,,,,,
2243,,,(,,,,,,,,,
2244,,(,,,,(,,,,,,
2252,,,,,,,,,,,(,
2255,,,,,,,,t,,,,
2256,(,,,,,,,,,,,(
2260,,,,,,,t,,,,,
2267,,,,,,,,,t,,,
2274,,,,,t,,,,,,,
2284,,,t,,,,,,,,,
2286,,,,,,t,,,,,,
2289,,t,,,,,,,,,,
2291,,,,t,,,,,,,,
2292,,,,,,,,,,,,t
2293,t,,,,,,,,,,t,
2295,,,,,,,,,,t,,
2299,,,,,,,),,,,,
2307,,,,,,,,),,,,
2311,,,,,),,,,,,,
2317,),,,,,,,,,,,
2318,,,,),,,,,,,,
2319,,,,,,,,,),,,
2327,,),,,,,,,,,,
2328,,,,,,),,,,,,)
2330,,,),,,,,,,,,
2332,,,,,,,,,,),,
2335,,,,,,,,,,,),
2463,,,,,,,(,,,,,
2468,,,,,,,,(,,,,
2470,,,,,,,,,(,,,
2471,,,(,,,(,,,,,,
2472,,(,,,,,,,,,,
2476,,,,,,,,,,(,,
2481,,,,,,,,p,p,,,
2483,,,,,,,p,,,,,
2488,(,,,,,,,,,,,
2490,,,,(,,,,,,,(,
2495,,,,,(,,,,,,,(
2499,,,p,,,,,,,,,
2501,,,,,,p,,,,,,
2502,,p,,,,,,,,,,
2503,,,,,,,,,,p,,
2504,,,,p,,,,,,,p,
2505,,,,,,,,,,,,p
2506,p,,,,,,,,,,,
2507,,,,,,,,),,,,
2509,,,,,,,),,,,,
2511,,,),,p,,,,,,,
2512,,,,,,,,,),,,
2521,,,,),,,,,,,,
2523,,,,,,,,,,,),)
2524,,,,,,,,,,),,
2529,),),,,,,,,,,,
2530,,,,,),),(,,,,,
2536,,,,(,,,,,,,,
2543,,(,,,,,,(,(,,,
2544,,,,,,(,,,,,,
2545,,,(,,,,,,,,,
2546,,,,,,,,,,,(,(
2547,(,,,,,,,,,(,,
2551,,,,,(,,,,,,,
2552,,,,N,,,,,,,,
2554,,,,,,,N,,,,,
2555,,,,,,,,N,,,,
2557,,,,,,,,,N,,,
2563,,,N,,,,,,,,,
2564,,N,,,,N,,,,N,,
2565,N,,,,,,,,,,N,N
2568,,,,,N,,,,,,,
2580,,,),,,),,,,,,
2582,,,,),,,,,,,,
2587,),),,,,,,,,,,
2588,,,,,),,),,,,),)
2589,,,,,,,,,),,,
2591,,,,,,,,),,),,
2633,,,,,,,(,,,,,
2643,,,,,,,,,(,,,
2645,,,,,,,,(,,,,
2656,,,,,,,,,,(,,
2658,(,,,,,,,,,,,
2660,,(,,(,,,,,,,,
2663,,,,,,,,,,,(,
2667,,,(,,,,,,,,,
2668,,,,,,(,,,,,,
2669,,,,,(,,,,,,,
2676,,,,,,,,t,,,,
2678,,,,,,,t,,,,,
2683,,,,,t,,,,,,,(
2686,,,,,,,,,t,,,
2711,,,,,,,),,,,,
2713,,,t,,,,,,,,,t
2714,,t,,t,,t,,,,,,
2715,t,,,,,,,,,,t,
2716,,,,,,,,,,t,,
2721,,,,,),,,,,,,
2728,,,,,,,,),,,,
2744,,,,,,,,,),,,
2747,,,,,,,,,,,,)
2748,,,,),,),,,,,,
2749,,),),,,,,,,,),
2750,,,,,,,,,,),,
2751,),,,,,,,,,,,
2872,,,,,,,(,,,,,
2882,,,,,,,,,(,,,
2883,,(,,,,,,,,,,
2884,,,(,,,(,,(,,(,,
2885,,,,(,,,,,,,,
2897,,,,,,,,,,,(,
2900,(,,,,,,,,,,,
2902,,,,,(,,,,,,,
2903,,,,,,,p,,,,,
2904,,,,,,,,p,,,,
2905,,,,,,,,,,,,(
2908,,,,,,,,,p,,,
2914,,,p,,,,,,,,,
2915,,,,,,,,,,p,,
2916,,,,,,p,,,,,,
2919,,p,,,,,,,,,,
2920,,,,,,,,,,,p,
2921,,,,p,,,,,,,,
2923,p,,,,,,,,,,,
2924,,,,,p,,,),,,,
2925,,,,,,,),,,,,
2926,,,),,,,,,,,,p
2929,,,,,,,,,),,,
2934,,,,,,,,,,),,
2938,),,,,),,,,,,,
2940,,,,,,,,,,,),)
2942,,),,),,),,,,,,
2948,,,,,,,,(,,,,
2950,,,,,,,,,(,,,
2952,,,,,,,(,,,,,
2956,,(,,,,,,,,,,
2959,,,,(,,,,,,,(,
2960,,,(,,,(,,,,,,
2962,(,,,,,,,,,(,,(
2963,,,,,(,,,,,,,
2964,,,,N,,,,,,,,
2968,,,,,,,N,N,,,,
2970,,,,,,,,,N,,,
2976,,,N,,,,,,,,,
2977,,,,,,N,,,,,,
2978,,N,,,,,,,,N,N,
2979,N,,,,,,,,,,,N
2982,,,,,N,,,,,,,
2991,,,,,,),,,,,,
2999,,,,,,,,,,,,)
3000,,,,),,,,,,,),
3001,,,),,,,,,),,,
3002,,,,,,,),),,,,
3003,),),,,,,,,,),,
3014,,,,,),,,,,,,
3043,,,,,,,(,,,,,
3053,,,,,,,,(,,,,
3057,,,,,,,,,(,,,
3076,,,(,,,,,,,,,
3078,,,,,(,,,,,,,
3081,,(,,(,,,,,,,(,
3082,(,,,,,(,,,,(,,
3086,,,,,,,,,,,,(
3087,,,,,,,t,,,,,
3100,,,,,,,,t,,,,
3104,,,,,t,,,,,,,
3105,,,,,,,,,t,,,
3117,t,,,,,,,,,,,
3118,,t,,,,,,,,,,
3120,,,t,,,t,,,,,,
3125,,,,,,,),,,,,
3127,,,,t,,,,,,,,
3131,,,,,,,,),,,,
3132,,,,,,,,,,t,,t
3133,,,,,,,,,,,t,
3141,,,,,),,,,,,,
3149,,,),,,,,,,,,
3156,,,,,,,,,),,,
3169,),,,,,,,,,,,
3170,,,,,,),,,,,),
3171,,),,),,,,,,),,)
3296,,(,,,,,,,,,,
3297,,,,(,,,,,,,,
3298,,,,,,(,,,,,,
3301,,,(,,,,,,,,,
3305,,,,,,,(,(,(,(,,
3317,(,,,,,,,,,,,
3319,,,,,,,p,,,,,
3320,,,,,,,,p,,,,
3323,,,,,,,,,p,,,
3325,,,p,,,,,,,,(,
3327,,,,,(,,,,,,,
3328,,,,,,,,,,,,(
3329,,,,,,p,,,,,,
3332,,,,,,,,),,,,
3333,,,,,,,,,,p,,
3335,,p,,,,,),,,,,
3336,,,,p,,,,,,,,
3337,,,,,,,,,,,p,
3340,,,,,,,,,,,,p
3342,,,),,,,,,,,,
3343,p,,,,,,,,,,,
3344,,,,,p,,,,,,,
3352,,,,,,,,,),,,
3355,,,,,,,,,,),),)
3357,,),,,),),,,,,,
3358,,,,),,,,,,,,
3359,),,,,,,,,,,,
3370,,,,,,,(,,,,,
3375,,,,(,,,,(,(,,,
3376,,(,(,,,(,,,,,,
3378,,,,,,,,,,,(,(
3379,,,,,,,,,,(,,
3380,(,,,,,,,,,,,
3381,,,,,(,,,,,,,
3384,,,,N,,,,,,,,
3386,,,,,,,N,,,,,
3387,,,,,,,,N,,,,
3390,,,,,,,,,N,,,
3394,,,N,,,,,,,,,
3396,,N,,,,N,,,,N,,
3397,,,,,,,,,,,N,N
3398,N,,,,,,,,,,,
3400,,,,,N,,,,,,,
3415,,,,),,,,,,,,
3419,,,),,,),,,,,,)
3420,,),,,,,,,,,),
3421,,,,,,,,),),),,
3422,,,,,,,),,,,,
3425,,,,,),,,,,,,
3431,),,,,,,,,,,,
3462,,,,,,,,(,,,,
3472,,,,,,,(,,,,,
3473,,,,,,,,,(,,,
3498,,,,,,,,,,(,,
3500,,,(,,(,,,,,,,
3505,,,,,,,t,,,,,
3506,,(,,(,,,,,,,,
3507,,,,,,,,,,,(,
3508,,,,,,(,,,,,,
3509,,,,,,,,,,,,(
3515,,,,,,,,t,,,,
3518,(,,,,,,,,,,,
3522,,,,,,,,,t,,,
3528,,,,,t,,,,,,,
3537,,,,,,,),,,,,
3539,,,t,,,,,,,,,
3542,,,,,,t,,,,,,
3543,,t,,,,,,,,,,
3545,,,,t,,,,,,,,
3547,,,,,,,,,,t,,t
3548,t,,,,,,,,,,t,
3549,,,,,),,,,,,,
3568,,,,,,,,),,,,
3574,,,),,,,,,),,,)
3579,),),,,,,,,,,,
3580,,,,),,),,,,,,
3585,,,,,,,,,,),,
3588,,,,,,,,,,,),
3708,,,,,,,,(,,,,
3709,,,,,,,(,,,(,,
3719,,,(,,,,,,,,,
3723,,,,,,(,,,,,,
3724,,(,,,,,,,,,,
3725,,,,(,,,,,(,,,
3726,,,,,,,,,,,(,
3728,(,,,,,,,,,,,
3730,,,,,,,,,,,,(
3737,,,,,,,,p,,,,
3738,,,,,,,p,,,,,
3744,,,,,,,,,p,,,
3745,,,p,,,,,,,,,
3747,,,,,(,,,,,,,
3748,,,,,,,,,,p,,
3750,,,,,,p,,),,,,
3751,,,,,,,),,,,,
3753,,p,,,,,,,,,,
3754,p,,,,,,,,,,,
3755,,,,p,,,,,,,,
3757,,,,,,,,,,,p,
3758,,,,,p,,,,,,,p
3762,,,,,,,,,),,,
3768,,,,,),,,,,,,
3772,,,,,,),,,,,,
3773,,,,,,,,,,),,
3774,,,),,,,,,,,,
3776,,,,,,,,,,,),
3778,,),,),,,,,,,,
3779,,,,,,,,,,,,)
3780,),,,,,,,,,,,
3788,,,,,,,(,,,,,
3789,,,,(,,,,,,,,
3792,,(,,,,,,(,,,,
3794,,,,,,(,,,(,,,
3795,,,(,,,,,,,,(,(
3796,,,,,,,,,,(,,
3797,(,,,,,,,,,,,
3799,,,,,(,,,,,,,
3802,,,,N,,,,,,,,
3804,,,,,,,N,N,,,,
3806,,,,,,,,,N,,,
3812,,,N,,,,,,,,,
3813,,N,,,,N,,,,,,
3814,,,,,,,,,,N,N,
3815,,,,,,,,,,,,N
3816,N,,,,,,,,,,,
3817,,,,,N,,,,,,,
3832,,,,),,,,,,,,
3835,,),),,,),,,,,,
3836,,,,,,,,,,,),
3840,),,,,,,,,,,,
3841,,,,,,,,,),),,)
3842,,,,,),,),,,,,
3843,,,,,,,,),,,,
3886,,,,,,,(,,,,,
3887,,,,,,,,,(,,,
3890,,,,,,,,(,,,,
3914,(,,,,,,,,,,,
3915,,,,(,,,,,,,,
3916,,,,,,,,,,,,(
3918,,(,,,,,,,,,,
3919,,,,,,(,,,,,,
3920,,,(,,,,,,,,,
3922,,,,,(,,,,,,,
3923,,,,,,,,,,(,(,
3927,,,,,,,t,,,,,
3931,,,,,,,,t,,,,
3938,,,,,,,,,t,,,
3940,,,,,t,,,,,,,
3955,t,t,,t,,,,,,,,
3956,,,,,,t,,,,,,
3957,,,t,,,,,,,,,
3961,,,,,,,),,,,,
3963,,,,,,,,,,,,t
3967,,,,,),,,,,,,
3968,,,,,,,,,,t,,
3969,,,,,,,,,,,t,
3980,,,),,,,,),,,,
3994,,,,),,,,,,,,
3998,,,,,,,,,),),,
4001,,),,,,),,,,,,
4009,,,,,,,,,,,),
4010,,,,,,,,,,,,)
4012,),,,,,,,,,,,
4138,,(,,,,,,,,,,
4140,,,,,,,(,(,,,,
4141,,,,,,,,,,(,,
4144,,,,,,,,,(,,,
4148,,,,(,,,,,,,,
4151,,,(,,,,,,,,,
4158,,,,,,,p,,,,,
4160,,,,,,(,,,,,,(
4161,,,,,,,,p,,,(,
4162,(,,,,,,,,,,,
4167,,,,,,,,,p,,,
4168,,,,,(,,,,,,,
4171,,,p,,,,,,,,,
4172,,,,,,p,,,,p,,
4173,,p,,,,,,,,,,
4174,,,,p,,,,,,,,
4175,,,,,,,,,,,p,
4179,p,,,,,,,,,,,
4180,,,,,p,,),,,,,
4181,,,,,,,,,,,,p
4186,,,,,,,,),,,,
4197,,,,,,,,,,),,)
4198,),,),,),),,,),,,
4199,,,,),,,,,,,),
4201,,),,,,,,,,,,
4210,(,,,,,,,,,,,
4213,,,,,,,(,(,,,,
4215,,,,(,,,,,,,,
4216,,,,,,,,,(,,,
4217,,(,(,,,,,,,,,(
4218,,,,,,(,,,,,,
4219,,,,,,,,,,(,(,
4221,,,,,(,,,,,,,
4222,,,,N,,,,,,,,
4225,,,,,,,N,,,,,
4226,,,,,,,,N,,,,
4229,,,,,,,,,N,,,
4233,,,N,,,,,,,,,
4235,,N,,,,N,,,,,,
4236,N,,,,,,,,,N,N,N
4239,,,,,N,,,,,,,
4254,,,,),,,,,,,,
4258,,,,,,,,,,,,)
4259,,,,,,,,,,,),
4260,,),),,,),,,),),,
4261,,,,,,,),,,,,
4262,,,,,,,,),,,,
4267,),,,,),,,,,,,
