,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1070,,(,,,,(,,,,,,
1071,(,,,,,,,,,(,(,(
1074,,,,N,N,,,,,,,
1076,,,,,,,N,,,,,
1078,,,,,,,,N,N,,,
1085,N,,,,,,,,,,,
1089,,N,,,,,,,,,N,N
1090,,,N,,,N,,,,N,,
1104,,,,),,,,,,,,
1112,,,,,,,),,,,,
1114,),,,,),,,),),),,)
1116,,),,,,),,,,,,
1118,,,,,,,,,,,),
1121,,,),,,,,,,,,
1139,,,,,,,,,(,,,
1151,,,,,,,,(,,,,
1154,,,,,,,,,,(,(,
1160,,(,,(,,,,,,,,
1163,,,,,,,,,,,,(
1170,,,(,,,,,,,,,
1174,(,,,,,,,,,,,
1179,,,,,,(,,,,,,
1182,,,,,(,,(,,,,,
1202,,,,,,,,t,,,,
1208,,,,,,,,,t,,,
1216,,,,,,,,,,t,,
1217,,,,,,,,,,,t,t
1219,t,,,t,,,,,,,,
1220,,t,t,,,t,,,,,,
1222,,,,,,,t,,,,,
1232,,,,,t,,,,,,,
1243,,,,,,,),,,,,
1249,,,,,,,,),,,,
1250,,,,),,,,,,,,
1251,),),,,,,,,,,,
1252,,,,,,,,,,,,)
1253,,,,,,),,,),,,
1254,,,,,,,,,,),,
1255,,,),,,,,,,,,
1261,,,,,,,,,,,),
1266,,,,,),,,,,,,
1469,,,,,,(,,,,,,
1484,,(,,(,,,,,,(,,
1487,,,,,,,(,,,,,
1489,,,,,,,,(,,,,
1490,,,(,,,,,,,,,
1491,,,,,,,,,(,,,
1494,(,,,,,,,,,,,
1496,,,,,,,,,,,,(
1497,,,,,,,,,,,(,
1502,,,p,,,,,,,,,
1504,,,,,,p,p,,,,,
1506,,p,,,(,,,,,,,
1508,,,,,,,,p,p,p,,
1509,,,,p,,,,,,,,
1510,,,,,,,,,,,p,
1512,p,,,,,,,,,,,p
1518,,,,,,,),,,,,
1530,,,),,p,,,,,,,
1532,,,,,,),,,,,,
1533,,),,,,,,,,,,
1536,,,,),,,,),,,,
1537,),,,,),,,,),,),)
1538,,,,,,,,,,),,
1554,,,,(,,,,(,,,,
1557,,,,,(,,,,,,,
1559,,(,,,,(,(,,(,,(,
1561,,,(,,,,,,,,,
1562,,,,,,,,,,(,,(
1564,(,,,N,N,,,,,,,
1566,,,,,,,N,,,,,
1567,,,,,,,,N,,,,
1569,,,,,,,,,N,,,
1577,N,,,,,,,,,,,
1580,,N,,,,,,,,,N,N
1581,,,N,,,N,,,,N,,
1594,),,,,,,,,,,,
1600,,,,,),,,),),,,
1601,,,,,,,),,,,,
1605,,,,),,,,,,,,
1606,,,,,,,,,,,,)
1608,,,,,,,,,,),,
1609,,,,,,,,,,,),
1612,,),,,,,,,,,,
1613,,,),,,),,,,,,
1629,,,,,,,,,(,,,
1636,,,,,,,,,,(,,
1639,,,,,,,,(,,,,
1642,,,,,,(,,,,,,
1650,,,,(,,,,,,,,
1653,,,,,,,,,,,(,(
1660,(,(,,,,,,,,,,
1661,,,(,,,,,,,,,
1674,,,,,,,(,,,,,
1675,,,,,(,,,,,,,
1691,,,,,,,,t,,,,
1700,,,,,,,,,t,,,
1707,t,,,,,,,,,t,,
1708,,t,,t,,,,,,,t,
1709,,,t,,,t,,,,,,t
1713,,,,,,,t,,,,,
1715,,,,,t,,,,,,,
1735,),,,,,,),,,,,
1745,,,,,,,,),,,,
1747,,,,,,),,,,,,
1748,,,),),),,,,,,),
1749,,),,,,,,,,,,)
1751,,,,,,,,,),,,
1752,,,,,,,,,,),,
1972,,,,,,,(,,,,,
1973,,(,,,,,,,,,,
1974,,,(,(,,(,,,,,,
1976,,,,,,,,,(,,,
1977,,,,,,,,,,(,,
1978,,,,,,,,,,,(,
1979,,,,,,,,(,,,,(
1983,(,,,,,,,,,,,
1992,,,,,(,p,p,,,,,
1993,,,p,,,,,,,,,
1994,,p,,,,,,,,,,
1996,,,,,,,,p,p,p,,
1998,,,,p,,,,,,,p,p
2002,p,,,,,,,,,,,
2004,,,,,,,),,,,,
2011,,,),,,,,,,,,
2013,,,,,,),,,,,,
2016,,,,,p,,,,,,,
2018,,,,,,,,,),,,
2021,,,,,,,,),,,,
2023,,),,),,,,,,,,
2024,),,,,,,,,,,,
2025,,,,,,,,,,),,
2026,,,,,,,,,,,),
2027,,,,,,,,,,,,)
2029,,,,,),,,,,,,
2043,,,,,,,,,(,,,
2044,,,,,(,,,,,,,
2045,,,,,,,(,(,,,,
2046,,,,(,,,,,,,(,
2048,,(,(,,,(,,,,,,(
2049,,,,,,,,,,(,,
2050,(,,,,,,,,,,,
2052,,,,N,,,,,,,,
2054,,,,,,,N,,,,,
2056,,,,,N,,,N,N,,,
2064,N,,,,,,,,,,,
2068,,N,N,,,N,,,,N,N,N
2084,),,,,,,,,,,,
2087,,,,,),,),),),,,
2088,,,,),,,,,,,,
2089,,,,,,),,,,,),
2091,,,,,,,,,,,,)
2092,,,,,,,,,,),,
2095,,,),,,,,,,,,
2097,,),,,,,,,,,,
2113,,,,,,,,,(,,,
2114,,,,,,,,(,,,,
2129,,,,,,,,,,,(,
2130,,,,,,,,,,(,,
2141,,,,,,,,,,,,(
2148,,(,,(,,,,,,,,
2149,(,,,,,,,,,,,
2150,,,(,,,(,,,,,,
2166,,,,,,,(,,,,,
2168,,,,,(,,,,,,,
2180,,,,,,,,t,,,,
2186,,,,,,,,,t,,,
2195,,,,,,,,,,t,t,
2196,t,,,,,,,,,,,t
2197,,t,,t,,,,,,,,
2198,,,,,,t,,,,,,
2199,,,t,,,,,,,,,
2201,,,,,,,t,,,,,
2203,,,,,t,,,,,,,
2228,,,),,,,,,,,,
2231,,),,,,,,,,,,)
2232,,,,,,,,,,,),
2233,,,,,,),),,),,,
2235,,,,,,,,),,,,
2236,),,,),,,,,,,,
2237,,,,,,,,,,),,
2242,,,,,),,,,,,,
2433,,,(,,,,,,,,,
2434,,,,,,(,,,,,,
2443,,,,,,,,,,(,,
2446,,,,,,,,,,,,(
2447,,,,,,,,(,,,,
2448,,,,,,,,,(,,,
2450,,(,,,,,,,,,,
2451,,,,,,,(,,,,,
2452,,,,(,,,,,,,,
2459,(,,,,,,,,,,(,
2460,,,,,(,,,,,,,
2462,,,p,,,,,,,,,
2464,,,,,,p,,,,,,
2465,,,,,,,p,,,,,
2466,,p,,,,,,,,,,
2469,,,,p,,,,p,p,p,,
2470,,,,,,,,,,,p,
2471,,,,,,,,,,,,p
2475,,,,,,,),,,,,
2486,,,),,,),,,,,,
2487,p,,,,,,,,,,,
2488,,,,,p,,,,,,,
2490,,,,,,,,,),,,
2492,,,,,,,,),,,,
2493,,,,,,,,,,),,
2497,,,,,,,,,,,),)
2499,,),,,,,,,,,,
2500,,,,,),,,,,,,
2501,,,,),,,,,,,,
2503,),,,,,,,,,,,
2517,,,,,,,,,(,,,
2518,,,,,(,,,(,,,,
2519,,,(,(,,(,(,,,,,
2520,,(,,,,,,,,,,
2521,,,,,,,,,,,,(
2522,,,,,,,,,,(,(,
2523,(,,,,,,,,,,,
2524,,,,N,,,,,,,,
2527,,,,,N,,N,N,,,,
2529,,,,,,,,,N,,,
2535,N,,,,,,,,,,,
2540,,N,N,,,N,,,,N,N,N
2554,,,,),,,,,,,,
2556,),,,,,,,,,),,
2557,,,,,,,,,),,,
2559,,,,,),,,,,,,
2560,,,,,,,),,,,,
2561,,,,,,),,,,,,
2564,,,,,,,,),,,,)
2565,,,,,,,,,,,),
2568,,,),,,,,,,,,
2576,,),,,,,,,,,,
2589,,,,,,,,,(,,,
2602,,,,,,,,,,,,(
2604,,,,,,,,,,(,,
2605,,(,,,,,,(,,,,
2606,,,,,,,,,,,(,
2617,(,,,(,,,,,,,,
2619,,,(,,,,,,,,,
2620,,,,,,(,,,,,,
2635,,,,,,,(,,,,,
2637,,,,,(,,,,,,,
2652,,,,,,,,t,,,,
2658,,,,,,,,,t,,,
2666,,,,,,,,,,t,,
2667,,,,,,,,,,,t,t
2669,t,t,t,t,,t,,,,,,
2671,,,,,,,t,,,,,
2681,,,,,t,,,,,,,
2699,),,,,,,),,,,,
2700,,),,),,,,),,,,
2704,,,),,,,,,,,,
2705,,,,,),),,,,,,
2708,,,,,,,,,,,),)
2710,,,,,,,,,),,,
2711,,,,,,,,,,),,
2912,,,,,,,,(,,,,
2914,,(,,,,,,,,,,
2916,(,,(,,,(,(,,,,,
2917,,,,(,,,,,(,,,
2918,,,,,,,,,,(,,
2919,,,,,,,,,,,(,(
2930,,,p,,,,,,,,,
2931,,,,,,p,,,,,,
2932,,p,,,,,p,,,,,
2933,,,,,(,,,,,,,
2935,,,,p,,,,,,,,
2937,,,,,,,,p,p,p,,
2938,,,,,,,,,,,p,
2940,,,,,,,,,,,,p
2941,p,,,,,,,,,,,
2943,,,,,,,),,,,,
2955,,),,,,,,,,,,
2956,,,,,,),,,,,,
2957,,,),,,,,,,,,
2958,,,,,p,,,,,,,
2964,,,,,,,,,,,,)
2966,,,,,),,,),),),,
2967,),,,,,,,,,,),
2968,,,,),,,,,,,,
2984,,,,,,,(,,(,,,
2985,,,,,,,,(,,,,
2986,,(,(,(,,,,,,,,
2987,(,,,,,(,,,,,,
2988,,,,,,,,,,,(,
2989,,,,,,,,,,(,,(
2990,,,,,(,,,,,,,
2993,,,,N,,,,,,,,
2994,,,,,,,N,,,,,
2995,,,,,N,,,,,,,
2996,,,,,,,,N,N,,,
3004,N,,,,,,,,,,,
3007,,N,,,,,,,,,N,N
3008,,,N,,,N,,,,,,
3009,,,,,,,,,,N,,
3021,,,,,,,,,,),,
3023,),,,,,,,,,,,
3025,,,,,,,,,),,,
3027,,,,),,,,,,,,
3028,,,,,),,,,,,,
3029,,,,,,,),),,,,
3032,,,,,,),,,,,,
3033,,,,,,,,,,,),
3036,,,,,,,,,,,,)
3038,,),,,,,,,,,,
3042,,,),,,,,,,,,
3054,,,,,,,,,(,,,
3058,,,,,,,,(,,,,
3068,,(,,,,,,,,,,
3072,,,,,,,,,,(,,
3073,,,,(,,,,,,,,
3077,,,,,(,,,,,,,
3079,,,,,,,,,,,(,
3083,(,,,,,,,,,,,
3085,,,,,,,,,,,,(
3086,,,(,,,,,,,,,
3087,,,,,,(,,,,,,
3101,,,,,,,(,,,,,
3119,,,,,,,,t,,,,
3127,,,,,,,,,t,,,
3133,t,,,,,,,,,t,,
3134,,,,,,,,,,,t,t
3135,,t,,t,,,,,,,,
3136,,,,,,t,,,,,,
3137,,,t,,,,,,,,,
3139,,,,,,,t,,,,,
3147,,,,,t,,,,,,,
3166,,,,),,,,,,,,
3168,,,,,,,),,,,,
3169,),,,,,,,,,,,
3171,,,,,,,,),,,,
3174,,,,,,,,,),,),)
3175,,,,,,,,,,),,
3176,,,),,,,,,,,,
3179,,),,,,),,,,,,
3183,,,,,),,,,,,,
3387,,(,,,,,,,,,,
3390,,,(,,,,,,,,,
3391,,,,,,(,,,,,,
3392,,,,,,,(,,,,,
3393,,,,,,,,(,(,,,
3395,(,,,,,,,,,(,,
3396,,,,,,,,,,,(,(
3399,,,,(,,,,,,,,
3407,,,p,,(,p,p,,,,,
3408,,p,,,,,,,,,,
3411,,,,p,,,,p,p,p,,
3412,,,,,,,,,,,p,
3414,,,,,,,,,,,,p
3415,p,,,,,,,,,,,
3419,,,,,,,),,,,,
3425,,),,,,),,,,,,
3430,,,),,p,,,,,,,
3439,,,,,,,,),,,,)
3440,),,,,,,,,,,),
3442,,,,),),,,,),),,
3458,,,,(,,,,(,(,,,
3459,,,,,,,(,,,,,
3461,,(,,,,,,,,,,
3463,(,,,,,,,,,,,
3464,,,(,,,(,,,,(,(,(
3465,,,,,(,,,,,,,
3467,,,,N,,,,,,,,
3469,,,,,,,N,,,,,
3470,,,,,,,,N,,,,
3472,,,,,N,,,,N,,,
3479,N,,,,,,,,,,,
3483,,N,N,,,N,,,,N,N,N
3499,,,,,,,,,),,,
3501,,,,,),,,,,,,
3505,,,,),,,,,,,,
3506,,),,,,,,),,,,
3507,,,,,,,,,,,),
3508,),,,,,,,,,,,)
3509,,,,,,,),,,),,
3515,,,),,,),,,,,,
3533,,,,,,,,(,,,,
3541,,,,,,,,,(,,,
3543,,,,,,,,,,(,,
3547,,,,(,,,,,,,,
3548,,,,,,,,,,,,(
3555,,(,,,,,,,,,(,
3558,,,,,,(,,,,,,
3562,(,,,,,,,,,,,
3565,,,(,,,,,,,,,
3575,,,,,(,,,,,,,
3585,,,,,,,(,,,,,
3595,,,,,,,,t,,,,
3602,,,,,,,,,t,,,
3609,,,,,,,,,,t,,
3610,,,,,,,,,,,t,t
3611,t,,,,,,,,,,,
3612,,t,,t,,t,,,,,,
3613,,,t,,,,,,,,,
3614,,,,,,,t,,,,,
3626,,,,,t,,,,,,,
3641,,,,,,,,),,,,
3646,),,),),,,,,,,,
3647,,,,,,),),,,,,
3648,,),,,),,,,,,,
3649,,,,,,,,,,,),
3651,,,,,,,,,,,,)
3653,,,,,,,,,),,,
3655,,,,,,,,,,),,
3866,,,,,,,(,,,,,
3870,,,(,,,,,,,,,
3871,,,,,,(,,,,,,
3872,,,,,,,,,(,(,,
3873,,,,(,,,,,,,,
3875,,(,,,,,,(,,,,
3878,,,,,,,,,,,(,
3881,(,,,,,,,,,,,(
3889,,,p,,,,,,,,,
3891,,,,,(,p,p,,,,,
3894,,p,,,,,,,,,,
3895,,,,,,,,p,,,,
3896,,,,,,,,,p,p,p,
3897,,,,p,,,,,,,,p
3900,,,,,,,),,,,,
3901,p,,,,,,,,,,,
3912,,,),,,,,,,,,
3915,,,,,p,,,,,,,
3919,,,,,,),,,),,,
3920,,,,),,,,),,,,
3922,,,,,,,,,,),,
3923,),,,,,,,,,,,
3924,,,,,,,,,,,),)
3925,,,,,),,,,,,,
3928,,),,,,,,,,,,
3937,,,,,,,,,(,,,
3939,,,,,,,,(,,,,
3945,,,,(,,,(,,,,,
3946,,,(,,(,,,,,,,
3947,(,(,,,,(,,,,,,
3948,,,,,,,,,,(,(,(
3951,,,,N,,,,,,,,
3953,,,,,,,N,,,,,
3954,,,,,,,,N,,,,
3955,,,,,N,,,,,,,
3956,,,,,,,,,N,,,
3963,N,,,,,,,,,,,
3966,,,,,,,,,,,N,N
3967,,N,N,,,N,,,,,,
3968,,,,,,,,,,N,,
3982,,,,,,,,,,),,
3984,),,,,,,,,,,,
3986,,,,,,,,),,,,
3987,,,,,),,),,),,,
3988,,,,),,,,,,,,
3989,,,,,,,,,,,),
3993,,,,,,,,,,,,)
3996,,,),,,,,,,,,
3998,,,,,,),,,,,,
3999,,),,,,,,,,,,
4011,,,,,,,,,,(,,
4015,,,,,,,,,(,,,
4021,,,,,,,,(,,,,
4032,,,,,,,,,,,(,
4043,,(,,,,,,,,,,
4044,,,,(,,,,,,,,
4045,,,,,,,,,,,,(
4047,,,,,,(,,,,,,
4048,,,(,,,,,,,,,
4051,(,,,,,,,,,,,
4064,,,,,,,(,,,,,
4074,,,,,(,,,,,,,
4076,,,,,,,,t,,,,
4087,,,,,,,,,t,,,
4092,t,,,,,,,,,t,,
4093,,,,,,,,,,,t,t
4094,,t,,t,,,,,,,,
4095,,,,,,t,,,,,,
4096,,,t,,,,,,,,,
4098,,,,,,,t,,,,,
4101,,,,,t,,,,,,,
4125,,,,,,,),),,,,
4130,),,,,,,,,,,,)
4131,,,,),,),,,,,,
4132,,,,,,,,,),,,
4133,,),,,,,,,,,,
4134,,,),,,,,,,,,
4136,,,,,,,,,,,),
4145,,,,,,,,,,),,
4157,,,,,),,,,,,,
4333,,,(,,,,,,,,,
4335,,,,,,,(,,,,,
4336,,,,,,,,(,,,,
4337,,,,,,(,,,,,,
4338,,,,(,,,,,,,,
4339,,,,,,,,,(,,(,
4340,,(,,,,,,,,,,
4342,,,,,,,,,,(,,
4343,,,,,,,,,,,,(
4345,(,,,,,,,,,,,
4351,,,p,,,,,,,,,
4352,,,,,,p,p,,,,,
4353,,p,,,,,,,,,,
4356,,,,p,(,,,,,,,
4357,,,,,,,,p,p,p,p,
4358,,,,,,,,,,,,p
4366,,,,,,,),,,,,
4376,,,,,,),,,,,,
4377,p,,),,,,,,,,,
4378,,,,,p,,,,,,,
4379,,),,,,,,,,,,
4385,,,,,,,,),,,,
4387,,,,),),,,,,),),)
4388,),,,,,,,,),,,
4403,,,,,,,,,(,,,
4406,,,,(,,,,(,,,,
4407,,,,,,,(,,,,,
4408,,(,,,(,(,,,,,,
4409,,,(,,,,,,,,,
4410,,,,,,,,,,,(,
4411,,,,,,,,,,(,,(
4412,(,,,,,,,,,,,
4413,,,,N,,,,,,,,
4415,,,,,,,N,,,,,
4417,,,,,,,,N,,,,
4418,,,,,N,,,,N,,,
4424,N,,,,,,,,,,,
4428,,N,,,,,,,,,,
4429,,,N,,,N,,,,,N,N
4430,,,,,,,,,,N,,
4445,),,,,,,,,,,,
4447,,,,),,,,,,,,
4448,,,,,,,,,),,,
4449,,,,,,,),),,,,
4455,,,,,,,,,,),,
4456,,,,,,,,,,,),)
4457,,,,,),,,,,,,
4459,,),,,,,,,,,,
4460,,,,,,),,,,,,
4461,,,),,,,,,,,,
