,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1304,,,t,,,,,,,,,
1305,,,,,t,,,,,,,
1306,t,,,t,,,,,,,,
1309,,,,,,,t,,,,,
1311,,,,,,,,,,,t,
1312,,,,,,,,,,,,t
1314,,t,,,,,,,t,,,
1317,,,,,,,,,,t,,
1319,,,,,,t,,,,,,
1322,,,,,,,,t,,,,
1340,,,,,,,),,,,,
1342,,,),,,,,,,,,
1347,,,,,),,,,,,,
1352,),,,,,,,,,,,
1354,,,,),,,,,,,,
1361,,),,,,,,,,,,)
1362,,,,,,,,),,,,
1363,,,,,,),,,,),),
1365,,,,,,,,,),,,
1524,,,(,,,,,,,,,
1525,,,,(,,(,,,(,,,
1527,(,,,,,,,(,,,,
1528,,(,,,,,,,,,,
1530,,,,,,,,,,(,(,
1532,,,,,,,,,,,,(
1538,,,,,(,,,,,,,
1549,,,,,,,(,,,,,
1551,,,,,,,,p,,,,
1552,,,,,p,,,,,,,
1555,,,,,,,,,,p,,
1556,,,,,,,,,p,,,
1558,p,,p,,,,,,,,,
1559,,,,,,,,,,,p,
1560,,p,,p,,,,,,,,p
1561,,,,,,p,,,,,,
1564,,,,,,,p,,,,,
1572,,,,,,,,),,,,
1573,,,,,),,,,,,,
1574,,,,,,,,,,),,
1578,,,,),,,,,,,,
1581,,,,,,),,,,,,
1582,,),,,,,,,),,,
1583,),,,,,,),,,,,)
1584,,,),,,,,,,,,
1586,,,,,,,,,,,),
1595,,,,,,,,,(,(,,
1597,,,,(,,,,,,,,
1599,,(,,,,(,,,,,,
1600,(,,,,(,,,,,,,
1601,,,,,,,,(,,,(,(
1605,,,(,,,,(,,,,,
1613,,,,,,,N,,,,,
1614,,,,,,N,,,,,,
1621,,,,,,,,N,,,,
1622,,,,,,,,,,N,N,
1623,,,,,,,,,N,,,N
1624,N,N,,,,,,,,,,
1625,,,,,N,,,,,,,
1637,,,N,,,,,,,,,
1644,,,,N,,,,,,,,
1646,,,,,),,,,,,,
1650,,,,,,,,,,),),)
1651,,,,,,,),),),,,
1652,,,,,,),,,,,,
1662,),),),,,,,,,,,
1663,,,,),,,,,,,,
1684,,,,,(,,,,,,,
1685,(,,,,,,,,,,,
1688,,,,(,,,,,,,,
1692,,,(,,,,,,(,,(,
1693,,(,,,,,,,,,,(
1703,,,,,,,(,,,,,
1707,,,,,,,,,,(,,
1716,,,,,,,,(,,,,
1741,,,t,,,(,,,,,,
1744,,,,,t,,t,,,,,
1750,t,,,,,,,,,,,
1751,,,,,,,,,,,,t
1752,,,,t,,,,,,,t,
1753,,t,,,,,,,,,,
1754,,,,,,,,,,t,,
1755,,,,,,,,,t,,,
1760,,,,,,,,t,,,,
1780,,,,,,t,,,,,,
1781,,,,,,,),,,,,
1782,,,),,,,,,,,,
1788,,,,,),,,,,,,
1791,,,,,,,,),,,,)
1792,,,,),,,,,,,,
1794,),,,,,,,,,,,
1795,,,,,,,,,,,),
1797,,,,,,,,,,),,
1805,,),,,,),,,,,,
1811,,,,,,,,,),,,
1947,,,,,(,,,,,,,
1948,(,,,,,,,,,,,
1949,,(,,,,,,,,,,
1950,,,,(,,,,,,,,
1953,,,,,,,,(,,,,
1954,,,,,,,,,(,,,
1956,,,,,,,,,,,(,(
1957,,,,,,,,,,(,,
1958,,,,,,(,,,,,,
1961,,,(,,,,,,,,,
1974,,,,,,,(,,,,,
1976,,,,,,,,p,,,,
1985,,,,,,,,,,p,,
1987,,,,,,,,,p,,,
1988,,,,,,,,,,,p,
1989,p,,,p,p,,,,,,,
1990,,p,,,,,,,,,,p
1991,,,,,,p,p,,,,,
1993,,,p,,,,,,,,,
1999,,,,,,,,),,,,
2008,,,),,,,,,,,,
2010,,,,,,,,,,),,
2012,,,,,,,,,),,,
2015,),,,,,),,,,,),
2016,,,,,),,,,,,,
2018,,),,),,,,,,,,)
2023,,,,,,,),,,,,
2026,,,(,,,,,,,,,
2027,,,,,,(,,,(,(,,
2029,,,,(,,,,,,,,
2030,,,,,,,,,,,,(
2031,,,,,,,(,(,,,(,
2033,(,(,,,(,,,,,,,
2041,,,,,,,N,,,,,
2051,,,,,,,,N,N,N,,
2052,,,,,,,,,,,N,
2053,,N,,,,,,,,,,N
2054,N,,,,N,,,,,,,
2064,,,,,,N,,,,,,
2065,,,N,,,,,,,,,
2071,,,,N,,,,,,,,
2073,,,,,,,),,,,,
2078,,,,,,,,),,,,)
2079,,,),,,,,,,,,
2081,,,,,,,,,,,),
2082,,,,,,),,,,,,
2084,),),,,,,,,),),,
2087,,,,,),,,,,,,
2090,,,,),,,,,,,,
2111,,,,,,,,,,,,(
2114,,,,,,,,,,,(,
2116,,,,(,,,,,,,,
2119,(,,,,,,,,,,,
2122,,,,,,,,,(,,,
2132,,,,,,,(,,,,,
2135,,,(,,(,,,,,,,
2137,,(,,,,,,,,,,
2148,,,,,,,,(,,,,
2149,,,,,,,,,,(,,
2156,,,,,,(,,,,,,
2166,,,t,,,,,,,,,
2174,,,,,,,t,,,,,
2175,,,,,t,,,,,,,
2180,t,,,,,,,,,,t,
2181,,,,,,,,,,t,,t
2182,,,,,,,,,t,,,
2183,,,,t,,,,t,,,,
2187,,t,,,,,,,,,,
2190,,,,,,t,,,,,,
2207,,,),,,,,,,,,
2209,,,,,,,),,,,,
2214,,,,,),,,,,,,
2216,,,,),,,,,,,,
2217,),,,,,,,,,,,
2225,,,,,,,,,,,,)
2227,,,,,,,,,,),,
2229,,),,,,,,,,,),
2231,,,,,,,,),,,,
2234,,,,,,,,,),,,
2236,,,,,,),,,,,,
2373,,,,,,,,,,,(,
2379,,(,,,,,,,,,,
2385,,,,,,,,,(,,,
2386,,,,,,(,,,,,,
2387,,,(,,,,,,,,,
2392,,,,(,,,,,,,,
2393,,,,,,,,,,(,,(
2395,,,,,,,,(,,,,
2399,(,,,,,,,,,,,
2402,,,,,(,,,,,,,
2407,,,p,,,,,,,,,
2408,,,,,,,(,,,,,
2410,,,,,,,,p,,,,
2413,,,,,,,,,,p,,
2416,,,,,,,,,p,,,
2417,,,,,,p,,,,,,
2418,p,,,,p,,,,,,,
2419,,p,,p,,,,,,,p,p
2425,,,,,,,p,,,,,
2429,,,,,,,,),,,,
2431,,,,,,,,,,),,
2438,,,,,),,,,,,,
2439,,,,,,,,,,,),
2440,),,,,,,,,,,,
2441,,),,),,,,,,,,
2442,,,,,,,),,,,,
2443,,,,,,),,,,,,
2446,,,),,,,,,,,,
2449,,,,,,,,,,,,)
2450,,,,,,,,,),,,
2457,,(,,,,,,,,,,
2462,,,,,,,,(,(,(,(,(
2463,,,(,,,(,(,,,,,
2464,(,,,,(,,,,,,,
2466,,,,(,,,,,,,,
2473,,,,,,,N,,,,,
2480,,,,,,,,N,,,,
2481,,,,,,,,,N,N,N,
2483,,,,,,,,,,,,N
2484,N,N,,,N,,,,,,,
2494,,,,,,N,,,,,,
2495,,,N,,,,,,,,,
2498,,,,N,,,,,,,,
2508,,),,,,,,),,,,)
2510,,,,,,),,,,,,
2515,,,),,,,,,,,,
2516,,,,,,,),,),),),
2518,,,,,),,,,,,,
2519,),,,,,,,,,,,
2521,,,,),,,,,,,,
2539,,,,,,,,,,,,(
2545,,,,,,,,,,,(,
2551,(,,,,,,,,,,,
2553,,,,,(,,,,,,,
2554,,,(,,,,,,,,,
2555,,,,(,,,,,,,,
2558,,,,,,,,,(,,,
2560,,,,,,,(,,,(,,
2561,,,,,,,,(,,,,
2565,,(,,,,,,,,,,
2592,,,,,,(,,,,,,
2605,,,t,,,,,,,,,
2607,t,,,,t,,,,,,,
2608,,,,t,,,,,,,,
2609,,,,,,,t,,,,t,t
2610,,t,,,,,,,,,,
2611,,,,,,,,,t,,,
2614,,,,,,,,,,t,,
2616,,,,,,,,t,,,,
2631,,,,,,t,,,,,,
2635,,,),,,,,,,,,
2639,,,,,),,),,,,,
2652,),,,,,,,,,,,
2653,,,,,,,,,,,),
2654,,,,),,,,,,,,)
2656,,,,,,,,),,,,
2657,,),,,,,,,,,,
2661,,,,,,,,,),,,
2666,,,,,,),,,,),,
2809,,,,,,,,(,,,,
2810,,(,,,,,,,,,,
2811,,,,,,,,,(,,,
2812,,,,,,,,,,(,,
2813,,,(,,,(,,,,,,(
2815,,,,,,,,,,,(,
2818,,,,(,,,,,,,,
2822,(,,,,,,,,,,,
2827,,,,,(,,,,,,,
2828,,,,,,,(,,,,,
2835,,,,,,,,p,,,,
2837,,,,,,,,,,p,,
2840,,,,,,,,,p,,,
2841,,,p,,,,,,,,p,
2842,,,,,,,,,,,,p
2844,,,,,,p,,,,,,
2845,,p,,,,,,,,,,
2846,,,,p,,,,,,,,
2848,p,,,,,,,,,,,
2849,,,,,,,p,,,,,
2850,,,,,p,,,,,,,
2851,,,,,,,,),,,,
2853,,,,,,,,,,),,
2857,,,,,,,,,),,,
2860,,,,,,,),,,,,
2865,,,,),,,,,,,,
2870,,,),,,,,,,,,
2873,,),,,),),,,,,),)
2876,),,,(,,,,,,,,
2879,(,,,,,,,,,,,
2881,,,,,,,,(,(,(,,
2883,,,,,,,,,,,(,
2884,,,(,,,(,,,,,,
2888,,,,,(,,,,,,,
2889,,(,,,,,(,,,,,(
2895,,,,,,,N,,,,,
2904,,,,,,,,N,,,,
2905,,,,,,,,,N,N,N,
2906,,,,,,,,,,,,N
2907,N,N,,,N,,,,,,,
2917,,,N,,,N,,,,,,
2926,,,,N,,,,,,,,
2931,,,,,,,,),,,,
2933,,,,,,),,,,,,)
2934,,,,,,,),,),),),
2941,,,,,),,,,,,,
2942,),),,,,,,,,,,
2949,,,,),,,,,,,,
2951,,,),,,,,,,,,
2967,(,,,(,,,,,,,,
2969,,,,,(,,,,,,,(
2980,,(,,,,,,,,,,
2981,,,,,,,,,,,(,
2985,,,(,,,,,,,,,
2986,,,,,,,,,(,,,
2988,,,,,,,(,,,,,
2990,,,,,,,,(,,(,,
2999,,,,,,(,,,,,,
3025,,,t,,,,,,,,,
3028,,,,,,,,,,t,t,
3029,,,,,,,,,,,,t
3034,,t,,t,,,,,,,,
3035,t,,,,t,,t,,,,,
3037,,,,,,,,t,,,,
3046,,,,,,,,,t,,,
3052,,,,,,t,,,,,,
3062,,,),,,,,,,,,
3063,,,,,),,,,,,,
3065,,,,,,,),,,,,
3076,,,,,,,,,,),,)
3078,,,,,,,,),),,),
3079,,),,,,,,,,,,
3082,),,,,,,,,,,,
3084,,,,),,,,,,,,
3095,,,,,,),,,,,,
3228,,,,,,,,,,(,,
3229,,,(,,,,,,,,,
3231,,,,,,(,,,(,,,
3232,,(,,,,,,(,,,,
3234,,,,,,,,,,,,(
3239,,,,(,,,,,,,(,
3240,(,,,,,,,,,,,
3246,,,p,,,,,,,,,
3247,,,,,(,,,,,,,
3248,,,,,,,(,,,,,
3251,,,,,,,,p,,,,
3253,,,,,,,,,,p,,
3260,,,,,,,,,p,,,
3263,,,,,p,,,,,,,
3264,,,,,,,,,,,p,
3266,p,,,,,,p,,,,,p
3267,,,,p,,,,,,,,
3268,,p,,,,,,,,,,
3269,,,,,,p,,,,,,
3275,,,,,,,,),,,,
3276,,,,,,,,,,),,
3282,,,,,),,,,,,,
3283,),,,,,,,,,,,
3284,,,),,,,,,,,,
3285,,),,,,,,,,,,
3286,,,,,,),,,,,,
3287,,,,,,,,,),,,)
3288,,,,,,,,,,,),
3290,,,,),,,,,,,,
3292,,,,,,,),,,,,
3296,,,(,,,,,,,,,
3299,(,,,,(,,,,,,,
3304,,,,,,(,(,,,,,
3305,,,,(,,,,,,,,
3306,,,,,,,,(,(,(,(,(
3309,,(,,,,,,,,,,
3318,,,,,,,N,,,,,
3327,,,,,,,,N,,N,,
3328,,,,,,,,,N,,N,
3329,,N,,,,,,,,,,N
3330,N,,,,,,,,,,,
3332,,,,,N,,,,,,,
3340,,,N,,,,,,,,,
3341,,,,,,N,,,,,,
3348,,,,N,,,,,,,,
3349,,,,,,,),,,,,
3353,,,,,,,,),,,,)
3354,,,,,,,,,),),),
3356,,,,),,,,,,,,
3358,,,,,,),,,,,,
3359,,,),,,,,,,,,
3363,),,,,),,,,,,,
3366,,),,,,,,,,,,
3385,(,,,,,,,,,,,
3392,,,,,,,,,,,,(
3397,,,,(,(,,,,,,,
3400,,,,,,,,,,,(,
3401,,(,,,,,,,,,,
3403,,,,,,,,(,,,,
3404,,,,,,,,,(,,,
3406,,,,,,,,,,(,,
3416,,,(,,,,,,,,,
3417,,,,,,,(,,,,,
3443,,,,,,(,,,,,,
3450,,,,,,,t,,,,t,
3454,,,t,,,,,,,,,
3455,t,,,,t,,,,,,,
3456,,,,t,,,,,,,,t
3457,,t,,,,,,,,,,
3461,,,,,,,,t,t,,,
3462,,,,,,,,,,t,,
3474,,,,,,t,,,,,,
3483,,,,,,,),,,,,
3484,,,),,,,,,,,,
3496,,,,),,,,,,,,
3497,,),,,,,,,),,),)
3499,),,,,,),,),,),,
3502,,,,,),,,,,,,
3650,,,(,,,,,,,,,
3652,,,,,,,,(,,,,
3653,,(,,,,,,,(,,,
3654,,,,,,(,,,,(,(,
3657,,,,,,,,,,,,(
3660,(,,,,,,,,,,,
3662,,,,(,,,,,,,,
3665,,,p,,,,,,,,,
3666,,,,,(,,(,,,,,
3674,,,,,,,,p,,,,
3679,,,,,,,,,,p,,
3683,,,,,,,,,p,,,
3684,,,,,,,,,,,p,
3685,,,,,,,p,,,,,p
3687,p,p,,p,p,p,,,,,,
3697,,,,,,,,),,,,
3698,,,,,,,,,,),,
3700,,,,,),,,,,,,
3701,),,,,,,,,,,,
3703,,),,),,,,,,,,
3706,,,,,,,),,,,,
3710,,,,,,,,,),,,
3711,,,),,,,,,,,,
3713,(,,,,,,,,,,,)
3715,,,,,,),,,,,,
3717,,,,,,,,,,,),
3720,,,(,(,,,,,,,,
3721,,(,,,,,,(,,,,
3725,,,,,,,,,(,,,
3728,,,,,(,,(,,,,,(
3729,,,,,,(,,,,,,
3731,,,,,,,,,,(,(,
3737,,,,,,,N,,,,,
3746,,,,,,,,N,,N,,
3747,,,,,,,,,N,,N,
3748,,N,,,,,,,,,,N
3749,N,,,,,,,,,,,
3751,,,,,N,,,,,,,
3760,,,N,,,,,,,,,
3761,,,,,,N,,,,,,
3767,,,,N,,,,,,,,
3772,,,,,,,),,,,,
3773,,,,,,,,),,,,)
3774,,,,,,),,,,,,
3775,),),,,),,,,),,,
3781,,,,,,,,,,),,
3782,,,,,,,,,,,),
3796,,,),,,,,,,,,
3797,,,,),,,,,,,,
3815,,,,,,,,,,,(,
3818,,,,,,,,,,(,,
3819,,,,,,,,,,,,(
3822,,(,,,,,,,,,,
3823,,,,,,,,(,,,,
3826,(,,,(,,,,,,,,
3827,,,,,(,,,,,,,
3830,,,(,,,,,,,,,
3836,,,,,,,(,,,,,
3840,,,,,,,,,(,,,
3854,,,,,,(,,,,,,
3868,,,,,,,t,,,,,
3873,,,t,,,,,,,,,
3874,t,t,,t,t,,,,,,,
3875,,,,,,,,,,,t,t
3881,,,,,,,,,t,,,
3882,,,,,,,,,,t,,
3883,,,,,,,,t,,,,
3891,,,,,,t,,,,,,
3903,,,),,,,,,,,,
3904,,,,,,,),,,,,
3906,,,,,),,,,,,,
3907,),,,),,,,,,,,
3913,,,,,,,,,,,,)
3919,,,,,,),,,),,),
3929,,),,,,,,,,,,
3930,,,,,,,,),,,,
3935,,,,,,,,,,),,
4071,(,,,,,,,,,(,,
4074,,(,(,,,,,,(,,,
4075,,,,(,,,,(,,,,
4076,,,,,,(,,,,,,(
4078,,,,,,,,,,,(,
4091,,,,,,,(,,,,,
4096,,,p,,(,,,,,,,
4097,,,,,,,,p,,,,
4099,,,,,,,,,,p,,
4101,,,,,,,,,p,,,
4104,,,,,,,,,,,p,
4105,,,,,,p,,,,,,p
4106,,p,,,,,,,,,,
4107,,,,p,,,,,,,,
4108,p,,,,,,,,,,,
4109,,,,,p,,p,,,,,
4117,,,,,,,,),,,,
4127,,,,,,,),,,,,
4129,,,,,,,,,,),,
4130,,,,),,,,,,,,
4131,,),,,,,,,),,),
4132,,,),,,),,,,,,
4133,,,,,,,,,,,,)
4138,),,,,,,,,,,,
4139,,,,,),,,,,,,
4140,,,,(,,,,,,,,
4142,,,,,,,,,(,,,
4143,,,,,,,(,(,,(,(,(
4144,(,(,,,,,,,,,,
4146,,,(,,,,,,,,,
4148,,,,,,(,,,,,,
4152,,,,,(,,,,,,,
4158,,,,,,,N,,,,,
4167,,,,,,,,N,N,N,,
4168,,N,,,,,,,,,N,
4169,,,,,,,,,,,,N
4170,N,,,,,,,,,,,
4172,,,,,N,,,,,,,
4181,,,,,,N,,,,,,
4182,,,N,,,,,,,,,
4187,,,,N,,,,,,,,
4192,,,,,,,),,,,,
4193,,,,,,,,),,,,
4194,),,,,),,,,,,,
4196,,),),,,,,,,,,)
4197,,,,,,),,,,,,
4200,,,,,,,,,,),,
4203,,,,,,,,,),,),
4210,,,,),,,,,,,,
