,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1223,,,,,,,(,,,(,,
1225,,,,N,,,,,,,,
1231,,,,,,,N,,,,,
1233,,,,,,,,N,,,,
1238,,,,,,,,,N,,,
1241,N,,,,N,,,,,,,
1242,,,,,,,,,,N,,
1243,,N,,,,,,,,,N,N
1249,,,N,,,N,,,,,,
1255,,,,),,,,,,,,
1260,,,,,,,,,,,),
1263,),,,,),,,,,,,)
1265,,,,,,,,,,),,
1272,,,,,,,,),),,,
1273,,,,,,,),,,,,
1275,,,),,,,,,,,,
1277,,),,,,),,,,,,
1288,,,,,,,,,,(,,
1291,,,,,,,,,,,(,
1293,,,,,,,,(,,,,
1294,,,,,,,,,(,,,
1298,,,,,,,,,,,,(
1301,(,,,,(,,,,,,,
1302,,,,(,,,,,,,,
1309,,(,,,,,,,,,,
1313,,,,,,(,,,,,,
1332,,,,,,,(,,,,,
1350,,,(,,,,,t,,,,
1353,,,,,,,,,t,,,
1355,,,,,t,,,,,,,
1356,,,,,,,,,,t,,
1358,t,,,,,,,,,,t,
1359,,,,t,,,,,,,,t
1360,,t,,,,,,,,,,
1362,,,,,,t,,,,,,
1368,,,,,,,t,,,,,
1369,,,t,,,,,,,,,
1391,,,),,,,,,,,,
1392,,,,,,,,,,,,)
1394,,,,,,),,,,,,
1395,,),,),,,),,),,,
1396,,,,,),,,,,,,
1398,,,,,,,,),,),),
1399,),,,,,,,,,,,
1554,,,,,,,,(,,,,
1556,,,,,,,,,(,,,
1558,,,,,,,(,,,,,
1559,(,,,,(,,,,,,,
1560,,,,,,,,,,,,(
1563,,,,(,,,,,,,,
1564,,(,,,,,,,,,,
1566,,,,,,(,,,,(,(,
1576,,,(,,,,,,,,,
1579,,,,,,p,,,,,,
1580,,,,,,,p,,,,,
1583,,p,,,,,,p,p,p,p,
1584,,,,,,,,,,,,p
1587,,,,p,,,,,,,,
1588,p,,,,,,,,,,,
1590,,,,,p,,,,,,,
1592,,,p,,,,,,,,,
1600,,,,,,),,,,,,
1601,,,,,,,),,,,,
1604,,),,),,,,),,,,
1608,,,,,,,,,,,),
1609,,,,,,,,,,,,)
1610,,,),,,,,,),),,
1611,),,,,,,,,,,,
1613,,,,,),,,,,,,
1638,,,,(,,,,,,,,
1641,,(,,,,,,(,,,,
1643,,,,,,,,,(,,,
1645,,,,,,,,,,(,,
1647,,,,,(,,,,,,,
1649,,,(,,,(,,,,,,(
1650,(,,,,,,(,,,,(,
1652,,,,N,,,,,,,,
1658,,,,,,,N,,,,,
1659,,,,,,,,N,,,,
1664,,,,,,,,,N,,,
1668,N,,,,N,,,,,,,
1669,,,,,,,,,,,N,N
1670,,N,,,,,,,,N,,
1676,,,N,,,N,,,,,,
1685,,,,),,,,,,,,
1686,,,,,,,,,,,),
1687,,,,,,,,,,),,
1691,),,,,),,,,,,,
1693,,),,,,,,,,,,
1694,,,,,,,,,,,,)
1696,,,,,,,,),),,,
1698,,,,,,,),,,,,
1702,,,,,,),,,,,,
1703,,,),,,,,,,,,
1714,,,,,,,,,(,(,,
1715,,,,,,,,(,,,,
1718,,,,,,,,,,,(,
1733,,,,,,,,,,,,(
1736,,(,,,,,,,,,,
1737,(,,,,,,,,,,,
1738,,,,(,,,,,,,,
1742,,,,,(,,,,,,,
1743,,,,,,(,,,,,,
1763,,,,,,,(,,,,,
1769,,,(,,,,,,,,,
1777,,,,,t,,,,,,,
1778,,,,,,,,t,,,,
1779,,,,,,,,,t,,,
1780,t,,,,,,,,,,,
1781,,,,t,,,,,,t,,
1783,,t,,,,,,,,,t,
1784,,,,,,,,,,,,t
1786,,,,,,t,,,,,,
1791,,,t,,,,,,,,,
1794,,,,,,,t,,,,,
1806,,,),,,,,,,,,
1811,,,,,,),,,,,,
1819,,,,,,,),),,,,
1821,,,,,,,,,,,,)
1822,,,,,),,,,,,,
1823,,,,,,,,,),,,
1824,,,,,,,,,,),,
1826,,,,,,,,,,,),
1827,,),,,,,,,,,,
1829,),,,),,,,,,,,
1985,,,,,,(,,,,,,
1986,(,,,,,,,,,,,
1987,,(,,(,,,,,,,,
1989,,,,,,,,(,,,,
1990,,,,,,,(,,(,(,(,
1992,,,,,,,,,,,,(
1994,,,,,(,,,,,,,
2001,,,(,,,,,,,,,
2003,,,,,,p,,,,,,
2009,,,,,,,p,,,,,
2010,,,,,,,,p,,,,
2011,,,,,,,,,p,,,
2012,,,,,,,,,,p,,
2013,,,,p,,,,,,,,p
2014,p,,,,,,,,,,p,
2015,,p,,,,,,,,,,
2016,,,,,p,,,,,,,
2022,,,p,,,,,,,,,
2027,,,,,,),),),),,,
2038,,),,),,,,,,,,
2040,,,),,,,,,,),,
2041,),,,,,,,,,,,
2042,,,,,,,,,,,),
2043,,,,,),,,,,,,)
2065,,,,(,,,,,,,,
2066,,,,,,,,,(,,,
2070,,,,,(,,,,,,,
2071,(,(,,,,,,,,,,
2074,,,,,,,,,,(,(,
2075,,,(,,,,,,,,,
2076,,,,,,,(,(,,,,(
2080,,,,,,(,,,,,,
2083,,,,N,,,,,,,,
2085,,,,,,,N,,,,,
2086,,,,,,,,N,,,,
2092,,,,,,,,,N,,,
2095,N,,,,N,,,,,,,
2097,,,,,,,,,,N,,N
2098,,N,,,,,,,,,N,
2103,,,N,,,N,,,,,,
2106,,,,),,,,,,,,
2111,,,,,,,,,,,),
2116,,,,,,,,,,),,
2117,),,,,,,,,,,,
2121,,,,,,,,,,,,)
2122,,,,,,,,,),,,
2124,,,,,,,,),,,,
2126,,,,,,,),,,,,
2127,,,,,),,,,,,,
2130,,),),,,),,,,,,
2141,,,,,,,,,,(,(,
2142,,,,,,,,(,(,,,
2155,(,,,,,,,,,,,
2156,,,,,,,,,,,,(
2158,,,,(,,,,,,,,
2161,,,,,(,,,,,,,
2167,,(,,,,,,,,,,
2172,,,,,,(,,,,,,
2190,,,,,,,(,,,,,
2203,,,(,,,,,,,,,
2204,,,,,,,,t,,,,
2207,,,,,,,,,t,,,
2209,,,,,,,,,,t,,
2210,,,,,t,,,,,,,
2212,t,,,,,,,,,,t,
2213,,,,t,,,,,,,,
2214,,t,,,,t,,,,,,t
2217,,,t,,,,,,,,,
2224,,,,,,,t,,,,,
2232,,,),,,,,,,,,
2243,,,,,,),,,,,,
2244,,,,,,,,,,,,)
2247,),),,),),,,),,,,
2249,,,,,,,,,),,,
2250,,,,,,,,,,),,
2252,,,,,,,,,,,),
2259,,,,,,,),,,,,
2415,,,,,,,(,,,,,
2421,,,,,,(,,,,,,
2422,,,,,,,,,(,(,,
2423,,,,,,,,(,,,,(
2426,,(,,,,,,,,,(,
2427,,,,(,,,,,,,,
2429,(,,,,,,,,,,,
2434,,,,,(,,,,,,,
2439,,,(,,,,,,,,,
2442,,,,,,,p,,,,,
2443,,,,,,,,,p,,,
2444,,,,,,p,,,,,,
2445,,,,,,,,p,,,p,
2446,,,,,,,,,,p,,p
2448,,p,,,,,,,,,,
2450,,,,p,,,,,,,,
2452,,,,,p,,,,,,,
2453,p,,,,,,,,,,,
2455,,,p,,,,,,,,,
2460,,,,,,,,),,,,
2461,,,,,,,),,,,,
2463,,,,,,,,,),,,
2466,,,,,,),,,,,,
2467,,,,),,,,,,,,
2468,),),,,,,,,,,,
2469,,,),,),,,,,,,
2470,,,,,,,,,,),,
2474,,,,,,,,,,,),
2477,,,,,,,,,,,,)
2502,,,,(,,,,,,,,
2505,,,,,,,,,,(,,
2506,,,(,,,,(,(,(,,(,
2507,(,,,,(,,,,,,,(
2508,,(,,,,,,,,,,
2510,,,,,,(,,,,,,
2513,,,,N,,,,,,,,
2516,,,,,,,N,,,,,
2518,,,,,,,,N,,,,
2525,,,,,,,,,N,,,
2527,N,,,,N,,,,,,,
2529,,N,,,,,,,,N,N,N
2535,,,,,,N,,,,,,
2538,,,N,,,,,,,,,
2546,,,,),,,,,,,),
2550,),,,,,,,,,,,
2551,,,,,,,,,,),,
2554,,,,,,,),,,,,
2555,,,,,,,,,,,,)
2556,,,,,,,,),,,,
2557,,),,,,,,,,,,
2558,,,,,,,,,),,,
2561,,,,,),,,,,,,
2564,,,,,,),,,,,,
2565,,,),,,,,,,,,
2573,,,,,,,,(,,,,
2576,,,,,,,,,,(,,
2580,,,,,,,,,(,,,
2581,,,,,,,,,,,(,
2583,(,,,,,,,,,,,
2594,,,,,,,,,,,,(
2596,,(,,,,,,,,,,
2600,,,,(,,,,,,,,
2601,,,,,(,,,,,,,
2604,,,,,,(,,,,,,
2618,,,,,,,(,,,,,
2633,,,(,,,,,,,,,
2638,,,,,,,,t,,,,
2639,,,,,,,,,t,,,
2641,,,,,t,,,,,t,,
2642,t,,,,,,,,,,,
2643,,t,,t,,,,,,,t,
2644,,,,,,t,,,,,,
2645,,,,,,,,,,,,t
2652,,,t,,,,,,,,,
2653,,,,,,,t,,,,,
2669,,,,,),,,,,,,
2672,,,),,,,,,,,,
2675,,,,,,,),,,,,
2676,,,,,,),,,,,,
2677,,),,,,,,,,,,
2680,,,,,,,,),,,,)
2682,,,,),,,,,,,,
2683,),,,,,,,,,,,
2684,,,,,,,,,,),),
2686,,,,,,,,,),,,
2859,,,,,,,,,(,,,
2860,,,,,,,,,,,(,
2861,,,,,,,(,,,,,
2862,,,,,,,,(,,,,
2864,,,,,,,,,,(,,
2868,,,,,,,,,,,,(
2870,,(,,,,(,,,,,,
2872,(,,,,(,,,,,,,
2873,,,,(,,,,,,,,
2879,,,(,,,,,,,,,
2882,,,,,,,p,,,,,
2884,,,,,,p,,,,,,
2886,,,,,,,,p,p,p,,
2887,,,,,,,,,,,p,
2888,,p,,,,,,,,,,p
2889,p,,,p,,,,,,,,
2891,,,,,p,,,,,,,
2896,,,p,,,),,,,,,
2901,,),,,,,),,,,,
2907,,,,,,,,,),,,
2908,,,,,,,,,,),,
2909,,,,,,,,),,,),
2911,),,,,,,,,,,,
2912,,,,,,,,,,,,)
2916,,,),),,,,,,,,
2921,,,,,),,,,,,,
2942,,,,,,,,,(,,,
2945,,,,(,,,(,(,,(,,
2946,(,,,,,,,,,,,
2947,,(,,,(,,,,,,(,
2948,,,,,,,,,,,,(
2951,,,,N,,,,,,,,
2952,,,(,,,(,,,,,,
2956,,,,,,,N,,,,,
2959,,,,,,,,N,,,,
2964,,,,,,,,,N,,,
2969,N,,,,N,,,,,,,
2970,,,,,,,,,,,N,N
2971,,N,,,,,,,,N,,
2976,,,,,,N,,,,,,
2977,,,N,,,,,,,,,
2982,,,,),,,,,,,,
2986,),,,,,,,,,,),
2988,,,,,,,,,,),,
2990,,,,,),,,,,,,
2993,,),,,,,,,,,,
2995,,,,,,,),,,,,)
2996,,,,,,,,,),,,
2998,,,,,,,,),,,,
3005,,,,,,),,,,,,
3006,,,),,,,,,,,,
3013,,,,,,,,,,(,,
3023,,,,,,,,,(,,,
3025,,,,,,,,,,,(,
3026,,,,,,,,,,,,(
3027,,,,,,,,(,,,,
3028,,(,,,,,,,,,,
3030,,,,,,(,,,,,,
3033,,,,(,,,,,,,,
3039,(,,,,(,,,,,,,
3062,,,,,,,(,,,,,
3070,,,(,,,,,,,,,
3079,,,,,,,,t,,,,
3081,,,,,,,,,t,,,
3083,,,,,,,,,,t,,
3084,,,,,t,,,,,,,
3085,t,,,t,,,,,,,t,
3086,,t,,,,t,,,,,,t
3093,,,t,,,,,,,,,
3094,,,,,,,t,,,,,
3111,,,),,,,,,,,,
3113,,,,,,,),,,,,
3118,,,,,,),,,,,,
3119,,,,,),,,,,,,
3121,),,,,,,,,,,,
3122,,,,),,,,),,,,
3124,,,,,,,,,,),,
3126,,,,,,,,,,,),
3127,,),,,,,,,),,,)
3291,,(,,,,,,,,,,
3292,,,,,,,,(,,,,
3293,,,,,,(,,,,,,
3294,,,,,,,,,,,,(
3295,,,,(,,,,,,,,
3296,,,,,,,(,,,,,
3299,,,,,,,,,,(,,
3300,(,,,,,,,,,,,
3301,,,,,,,,,,,(,
3302,,,,,,,,,(,,,
3308,,,,,(,,,,,,,
3310,,,(,,,,,,,,,
3315,,,,,,p,p,,,,,
3319,,p,,,,,,p,p,p,p,
3321,,,,p,,,,,,,,p
3323,p,,,,,,,,,,,
3325,,,,,p,,,,,,,
3329,,,p,,,,,,,,,
3333,,,,,,),),,,,,
3335,,,,,,,,),,,,
3338,,),,,,,,,,,,
3339,,,,,,,,,),),,
3340,,,,,,,,,,,),
3342,,,,),,,,,,,,
3343,,,,,),,,,,,,
3348,,,,,,,,,,,,)
3352,),,),,,,,,,,,
3371,,,,,,,,,(,,,
3376,,,,(,,,,,,,,
3377,,,,,(,,,,,,,
3380,,,,,,,,,,,,(
3381,,,,,,,,,,(,,
3382,,(,,,,(,,(,,,(,
3383,(,,,,,,,,,,,
3384,,,,,,,(,,,,,
3385,,,(,N,,,,,,,,
3392,,,,,,,N,,,,,
3393,,,,,,,,N,,,,
3398,,,,,,,,,N,,,
3401,N,,,,N,,,,,,,
3403,,,,,,,,,,N,N,N
3404,,N,,,,,,,,,,
3409,,,,,,N,,,,,,
3412,,,N,,,,,,,,,
3415,,,,),,,,,,,,
3420,),,,,,,,,,,),
3421,,,,,),,,,,,,
3422,,,,,,,,,,),,
3424,,,,,,,,,,,,)
3428,,),,,,,,,,,,
3429,,,,,,,,),,,,
3432,,,),,,,,,,,,
3433,,,,,,,),,,,,
3434,,,,,,,,,),,,
3443,,,,,,),,,,,,
3454,,,,,,,,(,,,,
3455,,,,,,,,,(,(,,
3456,,,,,,,,,,,(,
3459,,,,(,,,,,,,,(
3461,(,(,,,,,,,,,,
3462,,,,,(,,,,,,,
3473,,,,,,(,,,,,,
3500,,,,,,,(,,,,,
3508,,,(,,,,,,,,,
3513,,,,,,,,t,,,,
3514,,,,,,,,,t,,,
3515,,,,,t,,,,,,,
3516,t,,,,,,,,,t,,
3517,,,,t,,,,,,,,
3518,,t,,,,,,,,,t,
3519,,,,,,t,,,,,,t
3527,,,,,,,t,,,,,
3535,,,t,,,,,,,,,
3547,,,,,,),,,,,,
3550,,,,,),,),,,,,
3551,),,,,,,,,,,,
3554,,,,),,,,),,,,
3556,,,,,,,,,),,,
3557,,,,,,,,,,,,)
3558,,),,,,,,,,),,
3559,,,,,,,,,,,),
3566,,,),,,,,,,,,
3727,,,,,,,(,,,,,
3731,,,,,,,,,(,,(,
3732,,,,,,(,,,,,,
3733,,,,,,,,(,,,,
3735,(,,,,,,,,,(,,(
3736,,(,,(,,,,,,,,
3738,,,,,(,,,,,,,
3744,,,(,,,,,,,,,
3747,,p,,,,,,,,,,
3748,,,,,,p,,,,,,
3750,,,,,,,p,,,,,
3752,,,,p,,,,,,,,
3754,,,,,,,,p,p,p,,
3755,,,,,,,,,,,p,
3757,p,,,,,,,,,,,p
3760,,,,,p,,,,,,,
3767,,,p,,,,,,,,,
3769,,,,,,,),,,,,
3775,,),,,,),,),),),,
3778,,,,,,,,,,,),
3779,,,,),,,,,,,,
3782,,,,,,,,,,,,)
3788,,,),,),,,,,,,
3790,),,,,,,,,,,,
3805,(,,,,,,,,,,,
3807,,,,,(,,,,,,,
3812,,,,,,,,,(,,,
3813,,,,(,,,,,,,,
3816,,,,,,,,(,,,,
3817,,(,,,,,,,,,,
3818,,,(,,,,,,,,,
3819,,,,,,,(,,,(,(,
3820,,,,,,,,,,,,(
3821,,,,,,(,,,,,,
3822,,,,N,,,,,,,,
3827,,,,,,,N,,,,,
3828,,,,,,,,N,,,,
3834,,,,,,,,,N,,,
3837,,,,,N,,,,,,,
3838,N,,,,,,,,,,,
3839,,,,,,,,,,,N,N
3840,,N,,,,,,,,N,,
3845,,,N,,,N,,,,,,
3851,,,,),,,,,,,,
3855,,,,,),,,,,,,
3856,),,,,,,,,,,,
3862,,,,,,,,,,,,)
3863,,,,,,,,,,),,
3864,,,,,,,,,,,),
3866,,,,,,,),,,,,
3868,,,,,,,,,),,,
3870,,,),,,,,,,,,
3872,,,,,,,,),,,,
3873,,,,,,),,,,,,
3874,,),,,,,,,,,,
3889,,,,(,,,,,,(,,
3890,,,,,,,,,(,,,
3891,(,,,,,,,,,,,
3896,,,,,,,,(,,,,(
3897,,,,,,,,,,,(,
3903,,,,,,(,,,,,,
3906,,(,,,,,,,,,,
3910,,,,,(,,,,,,,
3930,,,,,,,(,,,,,
3934,,,(,,,,,,,,,
3948,,,,,,,,t,,,,
3950,,,,,,,,,t,,,
3953,,,,,,,,,,t,,
3955,,,,,t,,,,,,t,
3956,t,,,,,,,,,,,t
3957,,t,,t,,t,,,,,,
3960,,,t,,,,,,,,,
3968,,,,,,,t,,,,,
3981,,,,,,,),,,,,
3986,,,,,),,,,,,,
3988,,,),,,,,,,,,
3990,,,,,,,,),,,,)
3991,,,,),,),,,,,,
3992,,,,,,,,,),,,
3993,,,,,,,,,,),,
3994,),),,,,,,,,,,
3995,,,,,,,,,,,),
4163,,,,,,,,,(,,,
4166,,,,,,,,,,,,(
4167,,,,,,,,(,,(,,
4169,,,,,,,,,,,(,
4174,,,,,(,,(,,,,,
4177,,,,,,(,,,,,,
4178,(,(,,,,,,,,,,
4179,,,,(,,,,,,,,
4181,,,(,,,,,,,,,
4190,,,,,,,p,,,,,
4192,,,,,,,,p,,,,
4193,,,,,,,,,p,p,,
4194,,,,,,p,,,,,p,p
4195,,p,,,,,,,,,,
4196,,,,p,,,,,,,,
4197,p,,,,,,,,,,,
4199,,,,,p,,,,,,,
4204,,,p,,,,,,,,,
4208,,,,,,,),,,,,
4215,,,,,,,,),,,,
4218,,,),),,,,,,,),
4219,,,,,,),,,,),,
4220,,,,,),,,,),,,
4221,,,,,,,,,,,,)
4223,),),,,,,,,,,,
4249,,,,(,,,,,,,,
4251,,,,,,,,,(,,,
4255,,,,,,,,(,,,,
4256,,,,,(,,,,,,,
4257,(,(,,,,,(,,,,,(
4258,,,(,,,(,,,,(,(,
4260,,,,N,,,,,,,,
4265,,,,,,,N,,,,,
4266,,,,,,,,N,,,,
4271,,,,,,,,,N,,,
4276,N,,,,N,,,,,,,
4277,,,,,,,,,,N,N,N
4278,,N,,,,,,,,,,
4284,,,N,,,N,,,,,,
4288,,,,),,,,,,,,
4293,,,,,),,,,,,,
4294,),,,,,,,,,,,
4295,,,,,,,,,,,),
4298,,,,,,,,,,),,
4303,,,,,,,),,,,,)
4304,,,,,,,,),,,,
4305,,,,,,,,,),,,
4309,,),,,,,,,,,,
4311,,,,,,),,,,,,
4318,,,),,,,,,,,,
