,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
2706,,,,,,,,,(,,,
2708,,,,,,,,(,,,,
2719,,,,,,,(,,,,,
2720,,,,,,,,,,(,,
2730,,,(,,,,,,,,,
2735,,,,,,,,,,,(,
2741,,,,,(,,,,,,,
2743,(,,,(,,,,,,,,
2745,,,,,,(,,,,,,
2748,,(,,,,,,,,,,
2751,,,,,,,,,,,,(
2773,,,,,t,,t,,,,,
2776,t,,,,,,,t,,,,
2777,,,,,,,,,t,,,
2778,,,,,,,,,,t,,
2786,,,,t,,,,,,,,
2787,,t,,,,t,,,,,,
2788,,,t,,,,,,,,,
2791,,,,,,,,,,,t,
2792,,,,,),,,,,,,
2798,,,,,,,,,,,,t
2802,),,,,,,,,,,,
2815,,,,,,,),,,,,
2818,,,,,,,,),,,,
2819,,,,,,,,,,),,
2823,,,,,,,,,),,,
2832,,,,,,),,,,,,
2834,,,),,,,,,,,,
2837,,,,),,,,,,,,
2841,,),,,,,,,,,,
2848,,,,,,,,,,,,)
2851,,,,,,,,,,,),
2995,,(,,,,(,,,,,,
3003,,,,,,,,,(,(,(,
3004,,,,,,,,,,,,(
3005,,,,,,,(,,,,,
3006,,,,,,,,(,,,,
3012,(,,,,,,,,,,,
3013,,,,(,,,,,,,,
3014,,,,,(,,,,,,,
3020,,,(,,,,,,,,,
3023,,p,,,,p,,,,,,
3029,,,,,,,p,,,,,
3031,,,,,,,,p,p,,,
3033,,,,,,,,,,,p,p
3034,p,,,,p,,,,,p,,
3037,,,,p,,,,,,,,
3053,,,,,,,),),),),),
3054,,,,,,,,,,,,)
3062,,,,,,),,,,,,
3064,,),,,,,,,,,,
3068,,,p,,,,,,,,,
3071,,,,,),,,,,,,
3072,,,,),,,,,,,,
3078,),,,,,,,,,,,
3102,,,),,,,,,,,,
3109,,,,,,,,,,(,(,(
3111,,,,,,(,,,,,,
3112,(,(,,,,,,,,,,
3115,,,,,,,,,(,,,
3116,,,,,,,,(,,,,
3118,,,,,,,(,,,,,
3121,,,,,,,,N,,,,
3122,,,,,(,,,,,,,
3125,,,,(,,,,,,,,
3131,,,(,,,,,,N,,,
3133,,,,,,N,,,,,N,
3134,,N,,,,,,,,N,,N
3136,N,,,,,,,,,,,
3138,,,,,N,,,,,,,
3154,,,N,,,,N,,,,,
3156,,,,N,,,,,,,,
3165,,,),,,,,,,,,
3166,,,,,,),,,),),,
3167,,,,,,,,),,,),)
3168,),,,,,,,,,,,
3169,,,,),),,,,,,,
3170,,,,,,,),,,,,
3172,,),,,,,,,,,,
3192,,,,,,,,(,,,,
3197,,,,,,,,,(,,,
3207,,,,,,,(,,,,,
3215,,,,,,,,,,(,,
3222,,,,,(,,,,,,,
3224,(,,,,,,,,,,,
3226,,,,,,,,,,,(,
3233,,,,(,,,,,,,,
3237,,,(,,,,,,,,,
3239,,,,,,(,,,,,,
3240,,(,,,,,,,,,,
3254,,,,,,,,,,,,(
3260,,,,,t,,,,,,,
3267,,,,,,,t,t,,,,
3268,,,,,,,,,t,,,
3269,,,,,,,,,,t,,
3283,,t,,,,,,,,,,
3284,t,,t,,,t,,,,,,
3285,,,,t,,,,,,,t,
3289,,,,,,,,,,,,t
3309,,,,,,,,),,,),
3310,,,,,),,,,,,,
3312,),,,,,,,,,,,
3314,,,,,,,,,),,,
3315,,,),,,,),,,,,
3316,,,,,,,,,,),,
3317,,),,,,,,,,,,
3321,,,,),,,,,,,,
3325,,,,,,),,,,,,
3336,,,,,,,,,,,,)
3487,(,,,,,,,,,,,
3498,,(,,,,,,,(,,,
3500,,,,,,(,,,,,,
3501,,,,(,,,,,,,,
3503,,,,,,,(,,,,,
3504,,,,,,,,(,,,,
3506,,,,,,,,,,(,,(
3508,,,,,,,,,,,(,
3520,,,,,(,,,,,,,
3521,,p,,,,p,,,,,,
3523,,,,,,,p,,,,,
3524,,,(,,,,,,,,,
3526,,,,,,,,p,,,p,
3527,,,,,,,,,p,,,
3528,,,,,,,,,,,,p
3529,p,,,,,,,,,p,,
3531,,,,p,,,,,,,,
3540,,,,,,,),,,,,
3541,,,,,,,,,),,,
3543,,,,,,,,),,,,
3549,,,,,,,,,,,,)
3550,,,,,,,,,,),,
3554,,,,,,,,,,,),
3557,,),,,,),,,,,,
3561,,,p,,p,,,,,,,
3570,),,,,,,,,,,,
3571,,,,),,,,,,,,
3575,,,,,),,,,,,,
3579,,,),,,,,,,,,
3600,(,,,,,,,,,,,
3604,,,,,,,,,,,,(
3605,,,,,,,,,,,(,
3606,,,,,(,,,,,,,
3609,,,,,,,,,,(,,
3610,,(,,,,,,,,,,
3611,,,,,,,,(,(,,,
3613,,,,(,,,(,,,,,
3614,,,,,,(,,,,,,
3617,,,,,,,,N,,,,
3626,,,(,,,,,,N,,,
3628,,,,,,N,,,,N,,
3629,,N,,,,,,,,,N,N
3632,N,,,,,,,,,,,
3634,,,,,N,,,,,,,
3649,,,N,,,,,,,,,
3650,,,,,,,N,,,,,
3651,,,,N,,,,,,,,
3660,,,),,),,,,,,,
3662,,,,,,,),,,,,)
3663,,,,,,),,,),,,
3664,),),,,,,,),,,),
3666,,,,,,,,,,),,
3667,,,,),,,,,,,,
3691,,,,,,,(,,,,,
3695,,,,,,,,(,,,,
3696,,,,,,,,,(,,,
3708,,,,,,,,,,(,,
3723,(,,,,,,,,,,,
3724,,,,,,,,,,,(,
3739,,,,(,,,,,,,,
3740,,(,,,,,,,,,,
3741,,,,,,(,,,,,,
3742,,,(,,,,,,,,,
3750,,,,,(,,,,,,,(
3761,,,,,,,,,t,,,
3763,,,,,,,t,,,,,
3764,,,,,,,,t,,,,
3765,,,,,,,,,,t,,
3772,,,,,,,,,,,t,
3774,,,t,,,,,,,,,
3776,,,,,,t,,,,,,
3777,,t,,,,,,,,,,
3780,,,,t,,,,,,,,
3787,,,,,,,,,,,,t
3788,t,,,,,,,,,,,
3791,,,,,t,,,,,,,
3798,,,,,,,),,,,,
3802,,,),,,,,),,,),
3808,),,,,,,,,,,,
3809,,,,,,,,,,),,
3813,,,,),),,,,),,,
3824,,,,,,,,,,,,)
3827,,),,,,,,,,,,
3829,,,,,,),,,,,,
3975,,,(,,,,,,,,,
3986,,,,,,,(,,,,,
3993,,(,,,,,,,,,,
3995,,,p,(,,,,,,,,
3996,,,,,,(,,,,,,
3998,,,,,,,,(,,,(,
4000,(,,,,,,,,(,,,
4004,,,,,,,,,,(,,
4014,,,,,,,,,,,,(
4016,,p,),p,,p,,,,,,
4019,,,,,,,p,,,,,
4022,,,,,,,,p,,,,
4023,,,,,(,,,,p,,p,
4024,,,,,,,,,,p,,
4026,p,,,,,,,,,,,
4035,,,,,,,,),,,,
4036,,,,,,,),,,,,
4046,,,,,,,,,,,,p
4048,,,,,p,,,,,),,
4049,,,,,,,,,),,,
4051,,,,,,,,,,,),
4054,,),,,,,,,,,,
4055,,,,),,),,,,,,
4061,),,,,,,,,,,,
4073,,,,,),,,,,,,)
4100,,,,,,,,,,(,,
4102,,,,,,,,,,,(,
4104,,,,,(,,,,,,,
4105,,,,,,,,,(,,,
4106,,,,,,,,(,,,,(
4108,,,,,,,(,,,,,
4110,(,(,,,,(,,,,,,
4113,,,,,,,,N,,,,
4115,,,,(,,,,,,,,
4121,,,(,,,,,,N,,,
4122,,,,,,,,,,N,,
4123,,N,,,,N,,,,,,
4124,,,,,,,,,,,N,N
4127,N,,,,,,,,,,,
4129,,,,,N,,,,,,,
4141,,,,N,,,,,,,,
4143,,,N,,,,,,,,,
4146,,,,,,,N,,,,,
4157,,,,,),,,,,,,
4158,,),,),,,,,),,,
4159,,,),,,),,),,,,
4160,),,,,,,,,,,),
4161,,,,,,,,,,),,)
4165,,,,,,,),,,,,
