,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1340,,),,,,,,,),,,
1341,),,,,,,,,,,,
1343,,,),,,),,,,,,
1347,,,,,,,,),,,,
1351,,,,,,,),,,,,
1377,,,,,,,,,(,,,
1378,,,,,,,,,,(,,
1379,,,,(,,,,,,,,
1380,,,,,,,,,,,(,
1384,,(,,,,,,,,,,
1385,,,,,,,,,,,,(
1386,,,,,,,,(,,,,
1389,,,,,,(,,,,,,
1390,(,,,,,,,,,,,
1400,,,(,,,,,,,,,
1425,,,,,(,,,,,,,
1428,,,,,,,(,,,,,
1445,,,,,,,,t,,,,
1454,,,,,,,,,t,,,
1458,t,,,,,,,,,t,,
1459,,t,,t,,,,,,,t,
1460,,,t,,,t,,,,,,t
1461,,,,,t,,,,,,,
1462,,,,,,,t,,,,,
1483,,,,,,,),,,,,
1492,,,,,),,,,,,,
1498,,,,,,,,,,,),
1499,,,,,,,,,,),,
1500,,,,,,,,,),,,
1501,,,),,,,,,,,,)
1502,,),,),,),,,,,,
1503,),,,,,,,),,,,
1711,,,,,,,(,,,,,
1713,,,,(,,,,,,,,
1714,,(,,,,,,,,,,
1715,(,,,,,,,,,,,
1718,,,,,,(,,(,,,(,(
1719,,,,,,,,,(,,,
1720,,,,,,,,,,(,,
1723,,,(,,,,,,,,,
1731,,,,,,,p,,,,,
1733,,,,,(,,,,,,,
1735,,,p,,,,,,,,,
1737,,,,,,p,,,,,,
1738,,p,,,,,,,,,,
1739,,,,,,,,,,p,,
1740,,,,p,,,,,,,,
1741,p,,,,,,,,p,,p,
1742,,,,,,,,p,,,,p
1750,,,,,p,,,,,,,
1751,,,),,,,),,,,,
1759,,,,,,,,,),,,
1761,),,,,),,,),,,),
1762,,,,,,),,,,),,
1763,,,,),,,,,,,,)
1766,,),,,,,,,,,,
1780,,,,,,,,(,,,,
1782,,,,,(,,,,,,,
1783,,,(,,,,,,,,,
1784,,,,,,,(,,,,,
1785,,,,,,,,,,,(,
1786,,(,,,,(,,,(,(,,
1787,,,,(,,,,,,,,(
1790,(,,,,,,,,,,,
1792,,,,N,N,,,,,,,
1797,,,,,,,N,N,,,,
1808,,,N,,,N,,,,,,
1809,,N,,,,,,,,,N,N
1810,N,,,,,,,,,N,,
1811,,,,,,,,,N,,,
1820,,,,,),,,,,,,
1821,,,,),,,,,,,,
1824,,,,,,,,,,,),
1825,,,,,,,,,,),,
1826,,),,,,,,,,,,
1827,,,,,,),,,),,,
1829,,,),,,,,,,,,
1831,,,,,,,,),,,,
1834,),,,,,,,,,,,)
1838,,,,,,,),,,,,
1863,,,,,,,,,,(,,
1865,,,,,,,,,(,,,
1866,,,,,,,,,,,(,
1867,,(,,(,,,,(,,,,
1871,,,,,,(,,,,,,
1875,,,,,,,,,,,,(
1876,(,,,,,,,,,,,
1890,,,(,,,,,,,,,
1911,,,,,(,,,,,,,
1914,,,,,,,(,,,,,
1933,,,,,,,,t,,,,
1943,,,,,,,,,t,,,
1946,t,,,t,,,,,,t,,
1947,,t,t,,,t,,,,,t,t
1949,,,,,t,,,,,,,
1951,,,,,,,t,,,,,
1975,,,,,,,),,,,,
1981,,,,,),,,,,,,
1985,,,,,,),,),,,,
1986,,,,,,,,,,,,)
1987,,,,,,,,,,),),
1988,),),),),,,,,),,,
2198,,,,,,,(,,,,,
2203,,(,,,,,,(,,,,
2204,,,,,,,,,(,,(,(
2205,,,,,,,,,,(,,
2206,(,,,,,,,,,,,
2207,,,,(,,,,,,,,
2210,,,,,,(,,,,,,
2211,,,(,,,,,,,,,
2220,,,,,,,p,,,,,
2222,,,,,(,,,,,,,
2224,,,p,,,,,,,,,
2226,,,,,,p,,,,,,
2228,,p,,,,,,p,,,,
2229,,,,,,,,,p,,,
2230,p,,,p,,,,,,p,,
2231,,,,,,,,,,,p,
2232,,,,,,,,,,,,p
2240,,,),,p,,,,,,,
2241,,,,,,,),,,,,
2245,,,,,,,,),,,,
2249,,,,,,,,,,),,)
2250,,,,),,),,,),,),
2251,),,,,,,,,,,,
2252,,,,,),,,,,,,
2254,,),,,,,,,,,,
2271,,,,,,,,(,,,,
2273,,(,(,(,,,(,,(,,,
2274,,,,,,,,,,,(,(
2275,,,,,(,(,,,,(,,
2281,(,,,,N,,,,,,,
2282,,,,N,,,,,,,,
2287,,,,,,,N,N,,,,
2290,,,,,,,,,N,,,
2297,,,N,,,,,,,,,
2298,,N,,,,N,,,,,N,N
2299,,,,,,,,,,N,,
2301,N,,,,,,,,,,,
2309,,,,,),,,,,,,
2312,,,,),,,,,,,,
2313,,,,,,,,,,,),
2314,,),,,,,,,,),,
2317,,,,,,),,,),,,
2319,,,),,,,,,,,,
2321,),,,,,,,,,,,)
2322,,,,,,,,),,,,
2329,,,,,,,),,,,,
2353,,,,,,,,,(,,,
2355,,,,,,,,,,(,,
2357,,,,,,,,,,,(,
2359,,,,,,,,(,,,,
2364,,,,,,,,,,,,(
2366,,,(,,,,,,,,,
2375,,(,,,,(,,,,,,
2376,,,,(,,,,,,,,
2377,(,,,,,,,,,,,
2401,,,,,,,(,,,,,
2405,,,,,(,,,,,,,
2423,,,,,,,,t,,,,
2431,,,,,,,,,t,,,
2435,t,t,,t,,,,,,t,,
2436,,,t,,,t,,,,,t,t
2438,,,,,,,t,,,,,
2441,,,,,t,,,,,,,
2462,,,,,,,),,,,,
2467,),,,,,,,,,,,
2471,,,,,),,,,,,,
2472,,,,),,,,,,,,
2473,,,),,,,,,,,,
2474,,,,,,,,),,,,
2476,,,,,,,,,,,),
2477,,),,,,),,,,,,)
2478,,,,,,,,,),),,
2682,,,,,,,(,,,(,,
2683,,,,,,,,,(,,(,
2684,,,,(,,,,,,,,
2685,,(,,,,,,,,,,
2687,,,,,,(,,(,,,,
2688,(,,,,,,,,,,,(
2689,,,(,,,,,,,,,
2699,,,,,,,p,,,,,
2702,,,,,(,,,,,,,
2704,,,p,,,,,,,,,
2705,,,,,,p,,,,,,
2706,,,,,,,,p,,,,
2707,,p,,,,,,,,,,
2708,,,,p,,,,,p,p,,
2710,,,,,,,,,,,p,
2711,p,,,,,,,,,,,p
2717,,,,,p,,,,,,,
2718,,,),,,,,,,,,
2720,,,,,,,),,,,,
2721,,,,,,,,),,,,
2728,),,,,,,,,,,,
2729,,,,,),,,,,,,)
2730,,,,,,),,,,),,
2731,,,,),,,,,,,,
2732,,,,,,,,,,,),
2733,,,,,,,,,),,,
2734,,),,,,,,,,,,
2748,,,,,,,,(,,,,
2752,,,,(,,,(,,(,,,
2753,,,,,(,,,,,,,(
2754,,(,(,,,(,,,,,,
2755,,,,,,,,,,(,(,
2759,(,,,,,,,,,,,
2760,,,,N,N,,,,,,,
2766,,,,,,,N,N,,,,
2768,,,,,,,,,N,,,
2776,,,N,,,N,,,,,,
2777,,N,,,,,,,,N,N,N
2778,N,,,,,,,,,,,
2788,,,,,),,,,,,,
2792,,,,),,,,,,,,
2793,),,,,,,,,,),),
2796,,,,,,,,,),,,
2797,,,),,,,,,,,,
2799,,),,,,),,,,,,
2801,,,,,,,,),,,,
2805,,,,,,,,,,,,)
2806,,,,,,,),,,,,
2832,,,,,,,,(,,(,,
2833,,,,,,,,,(,,,
2836,,,,,,,,,,,,(
2837,,,,,,,,,,,(,
2845,,,,,,(,,,,,,
2846,(,,,,,,,,,,,
2847,,(,,(,,,,,,,,
2858,,,(,,,,,,,,,
2871,,,,,(,,(,,,,,
2900,,,,,,,,t,,,,
2909,,,,,,,,,t,,,
2913,t,,,,,,,,,t,,
2914,,t,,t,,,,,,,t,
2915,,,,,,t,,,,,,t
2916,,,t,,,,t,,,,,
2922,,,,,t,,,,,,,
2944,,,,,,,),,,,,
2950,,,),,,,,,,,,
2952,),,,,,,,,),,,
2953,,,,,,,,),,,,
2954,,,,,),,,,,),),
2956,,,,,,,,,,,,)
2957,,),,),,,,,,,,
2959,,,,,,),,,,,,
3163,,,,,,,,(,,,,
3164,,,,,,,(,,,,,
3167,(,,(,,,,,,,,,
3168,,,,(,,,,,,,,
3169,,(,,,,(,,,(,(,(,
3170,,,,,,,,,,,,(
3183,,,,,,,p,,,,,
3185,,,,,(,,,,,,,
3187,,,p,,,,,,,,,
3189,,,,,,p,,,,,,
3191,,p,,,,,,p,,,,
3192,p,,,p,,,,,p,p,,
3193,,,,,,,,,,,p,
3195,,,,,,,,,,,,p
3201,,,,,p,,,,,,,
3203,,,),,,,),,,,,
3204,,,,,,,,),,,,
3210,,,,,),,,,,,,
3211,),,,,,,,,,,,
3212,,,,),,,,,,,),
3213,,,,,,,,,),,,
3214,,,,,,,,,,),,)
3216,,,,,,),,,,,,
3218,,),,,,,,,,,,
3233,,,,,,,,(,,,,
3235,,,,,,,(,,(,,,
3236,,,,(,,,,,,,,
3237,,,,,(,,,,,,,
3238,,(,(,,,(,,,,,(,(
3239,,,,,,,,,,(,,
3242,(,,,,,,,,,,,
3244,,,,N,N,,,,,,,
3249,,,,,,,N,N,,,,
3252,,,,,,,,,N,,,
3260,,N,N,,,N,,,,,,
3261,,,,,,,,,,N,N,N
3262,N,,,,,,,,,,,
3271,,,,,),,,,,,,
3276,,,,,,,,,,),),
3277,,,,),,,,,,,,
3279,,,,,,,,,),,,
3281,,),,,,,,,,,,
3282,,,,,,),,,,,,
3283,,,),,,,,,,,,)
3284,),,,,,,,),,,,
3291,,,,,,,),,,,,
3315,,,,,,,,,,(,,
3316,,,,,,,,,(,,,
3318,,,,,,,,,,,(,
3320,,,,,,,,(,,,,
3326,,(,,,,,,,,,,
3327,,,,,,,,,,,,(
3337,,,,(,,(,,,,,,
3338,(,,(,,,,,,,,,
3364,,,,,,,(,,,,,
3371,,,,,(,,,,,,,
3385,,,,,,,,t,,,,
3394,,,,,,,,,t,,,
3398,t,,,,,,,,,t,,
3399,,t,t,t,,t,,,,,t,t
3400,,,,,t,,,,,,,
3403,,,,,,,t,,,,,
3422,,,,,,,),,,,,
3428,,,,,),,,,,,,
3436,,,,,,,,),,,,
3439,,,,,,,,,,),),
3440,),),),),,),,,,,,)
3441,,,,,,,,,),,,
3655,,,,,,,(,(,,,,
3657,,,,(,,,,,,,,
3658,,(,,,,,,,,(,,
3659,(,,,,,,,,,,(,(
3661,,,(,,,,,,(,,,
3662,,,,,,(,,,,,,
3673,,,,,,,p,,,,,
3675,,,,,(,,,,,,,
3677,,,p,,,,,,,,,
3681,,p,,,,p,,p,,,,
3682,,,,,,,,,p,,,
3683,,,,p,,,,,,p,,
3684,,,,,,,,,,,p,
3685,,,,,,,,,,,,p
3686,p,,,,,,,,,,,
3692,,,),,p,,),,,,,
3696,,,,,,,,),,,,
3702,,,,,),,,,,,,
3703,),,,,,,,,),,,)
3704,,,,),,,,,,),,
3705,,,,,,,,,,,),
3706,,),,,,,,,,,,
3707,,,,,,),,,,,,
3720,,,,,,,,(,,,,
3724,,,,,(,,(,,(,,,
3726,,(,,(,,,,,,,,(
3727,,,,,,(,,,,(,,
3728,,,(,,,,,,,,(,
3732,(,,,,,,,,,,,
3734,,,,N,N,,,,,,,
3739,,,,,,,,N,,,,
3740,,,,,,,N,,,,,
3750,,,N,,,,,,,,,
3751,,N,,,,N,,,,,N,N
3752,N,,,,,,,,,N,,
3753,,,,,,,,,N,,,
3761,,,,,),,,,,,,
3766,,,,),,,,,,,,
3767,,,,,,),,,,,),
3768,,,,,,,,,),),,
3769,,,),,,,,,,,,
3770,,),,,,,,,,,,
3775,,,,,,,,),,,,
3777,),,,,,,,,,,,
3778,,,,,,,,,,,,)
3781,,,,,,,),,,,,
3801,,,,,,,,,,(,,
3804,,,,,,,,,(,,,
3807,,,,,,,,,,,(,
3809,,,,,,,,(,,,,
3814,,,,(,,,,,,,,
3816,,(,,,,,,,,,,
3818,(,,,,,(,,,,,,
3822,,,,,,,,,,,,(
3830,,,(,,,,,,,,,
3853,,,,,(,,,,,,,
3860,,,,,,,(,,,,,
3876,,,,,,,,t,,,,
3885,,,,,,,,,t,,,
3888,t,,,,,,,,,t,,
3889,,t,,t,,t,,,,,t,t
3890,,,t,,,,,,,,,
3891,,,,,t,,,,,,,
3892,,,,,,,t,,,,,
3916,,,,,,,),,,,,
3923,,,,,),,,,,,,
3925,,,),,,,,,,,,
3927,),,,,,,,,,,,
3928,,,,,,,,,,,),
3929,,,,,,,,),,),,
3930,,,,),,,,,,,,)
3931,,),,,,),,,,,,
3933,,,,,,,,,),,,
4150,,,,(,,,,,,,,
4151,,(,,,,,,,,,,
4152,,,,,,(,,(,,,,
4153,,,,,,,(,,(,,(,
4154,,,,,,,,,,(,,(
4155,(,,(,,,,,,,,,
4167,,,,,,,p,,,,,
4169,,,,,(,,,,,,,
4172,,,p,,,,,,,,,
4174,,,,,,p,,p,,,,
4175,,p,,,,,,,,,,
4176,,,,,,,,,,p,,
4177,,,,p,,,,,,,,
4178,,,,,,,,,p,,p,p
4180,p,,,,,,,,,,,
4185,,,,,p,,,,,,,
4186,,,,,,,),,,,,
4187,,,),,,,,,,,,
4192,,,,,,,,),,,,
4195,,),,,,,,,,,),
4196,),,,,,,,,,,,
4197,,,,,),,,,,,,
4198,,,,),,,,,),,,
4199,,,,,,,,,,),,)
4201,,,,,,),,,,,,
4217,,,,,,,,(,,,,
4220,,(,,(,,,(,,(,,,
4221,,,,,(,(,,,,,,
4222,,,(,,,,,,,(,(,(
4229,(,,,N,N,,,,,,,
4233,,,,,,,,N,,,,
4234,,,,,,,N,,,,,
4237,,,,,,,,,N,,,
4244,,,N,,,N,,,,,,
4245,,N,,,,,,,,,,N
4246,,,,,,,,,,N,N,
4248,N,,,,,,,,,,,
4255,,,,,),,,,,,,
4258,,,,),,,,,,,,
4260,,,,,,,,,,),,
4261,,),,,,,,,,,,
4262,,,,,,,,,,,),)
4264,,,,,,),,,),,,
4266,,,),,,,,,,,,
4267,),,,,,,,,,,,
4269,,,,,,,,),,,,
4275,,,,,,,),,,,,
