,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
2242,,,,,(,,,,,,,
2243,(,,,,,,,,,,,
2244,,,,,,,,(,,,,
2246,,,,,,,,,(,,,
2252,,,,,,,,N,,,,
2254,,,,,,,,,N,,,
2259,N,N,,,N,,,,,,,
2260,,,,,,,,,,N,N,N
2262,,,,,,,N,,,,,
2267,,,,,,N,,,,,,
2268,,,N,,,,,,,,,
2272,,,,N,,,,,,,,
2278,,,,,,,,,,,,)
2280,,,,,,,,,,,),
2287,,,,),,,,,,,,
2288,,,,,,,),),),,,
2289,,,,,),,,,,,,
2291,,,,,,,,,,),,
2292,),,,,,),,,,,,
2296,,,),,,,,,,,,
2300,,),,,,,,,,,,
2327,,(,,,,(,,,,,,
2329,,,(,,,,,,,,,
2333,,,,(,,,,,,,,
2347,,,,,(,,,,,,,
2360,,,,,,,,,,,,(
2362,(,,,,,,,,,,,
2364,,,,,,,,,,,(,
2366,,,,,,,,,,(,,
2367,,,,,,,,,(,,,
2372,,,,,,,,(,,,,
2379,,,,t,,,,,,,,
2384,,,,,,,(,,,,,
2396,,t,,),,,,,,,,
2398,t,,,,,,,,,,,
2399,,,t,,t,,,,,,,
2400,,,,,,t,,,,,,t
2404,,,,,,,,,,,t,
2408,,,,,,,,,,t,,
2409,,,,,,,,,t,,,
2411,,,,,,,,t,,,,
2416,,,,,,,t,,,,,
2425,,,,,,,,,,,,)
2427,),,,,,,,,,,,
2429,,,,,),,,,,,,
2432,,,),,,,,,,,,
2435,,,,,,),,,,,),
2436,,),,,,,,,,,,
2444,,,,,,,,,,),,
2447,,,,,,,,,),,,
2449,,,,,,,,),,,,
2461,,,,,,,),,,,,
2654,,,,,,,,(,,,,
2655,,,,,,(,,,,,,
2656,,,,,,,,,,,,(
2657,,(,,,,,,,,(,,
2658,,,(,(,,,,,(,,,
2659,,,,,,,,,,,(,
2670,,,,,,,(,,,,,
2671,(,,,,(,,,,,,,
2672,,,,,,,,p,,,,
2673,,,p,,,,,,,,,
2675,,,,,,,,,p,,,
2676,,,,,,p,,,,,,
2679,,,,,,,,,,p,,
2682,,p,,,,,,,,,,
2685,,,,p,,,,,,,p,
2688,p,,,,,,,,,,,
2689,,,,,,,,,,,,p
2690,,,,,,,p,,,,,
2691,,,,,p,,,,,,,
2693,,,,,,,,),,,,
2699,,,,,,,,,),,,
2704,,,),,,,,,,,,
2707,,,,,),),,,,,,
2709,,),,,,,,,,,,
2710,,,,),,,),,,),,
2711,,,,,,,,,,,,)
2712,),,,,,,,,,,),
2722,,,,,(,,,,,,,
2724,,,,(,,,,,,,,
2727,,(,(,,,,,,,,,
2728,,,,,,,,,,(,(,(
2729,(,,,,,,(,(,,,,
2730,,,,,,,,,(,,,
2731,,,,,,(,,,,,,
2734,,,,N,,,,,,,,
2743,,,,,,,,N,N,,,
2749,N,,,,N,,,,,,,
2750,,N,,,,,,,,N,N,N
2752,,,,,,,N,,,,,
2757,,,N,,,N,,,,,,
2768,,,,,,,,,,,),)
2769,,,,,),,,,,,,
2775,,,,),,,,,,,,
2777,,,,,,,,),,),,
2778,,,,,,,),,,,,
2780,,,,,,,,,),,,
2782,),,,,,,,,,,,
2785,,),,,,),,,,,,
2791,,,),,,,,,,,,
2824,,,(,,,,,,,,,
2825,,,,,,(,,,,,,
2827,,(,,,,,,,,,,
2829,,,,(,,,,,,,,
2834,,,,,(,,,,,,,
2846,(,,,,,,,,,,,
2851,,,,,,,,,,(,,
2856,,,,,,,,,,,,(
2857,,,,,,,,,(,,,
2859,,,,t,,,,,,,,
2861,,,,,,,,,,,(,
2862,,,,,,,,(,,,,
2872,,,,,,,(,,,,,
2886,,,,),,,,,,,,
2889,t,,,,,,,,,,,
2890,,,,,t,,,,,,,
2892,,,t,,,,,,,,,t
2893,,,,,,t,,,,,,
2895,,t,,,,,,,,,,
2896,,,,,,,,,,,t,
2898,,,,,,,,,,t,,
2900,,,,,,,,,t,,,
2901,,,,,,,,t,,,,
2907,,,,,,,t,,,,,
2916,,,,,,,,,,,,)
2920,),,),,),,,,,,,
2923,,),,,,,,,,,,
2928,,,,,,,,,,,),
2929,,,,,,),,,,,,
2932,,,,,,,,),,,,
2933,,,,,,,,,,),,
2934,,,,,,,,,),,,
2939,,,,,,,),,,,,
3124,,,(,,,,,,,,,
3137,,,,,,,,,,,(,
3138,,,,,,,,(,,,,
3140,,,,,,,,,,(,,
3142,,,,,,,,,(,,,(
3144,,(,,,,,,,,,,
3145,,,,(,,,,,,,,
3146,,,,,,(,,,,,,
3149,(,,,,,,,,,,,
3156,,,p,,,,,,,,,
3157,,,,,(,,,,,,,
3160,,,,,,p,(,,,,,
3163,,,,,,,,p,,,,
3164,,,,,,,,,p,,,
3166,,,,,,,,,,p,,
3169,,,,,,,,,,,p,
3170,,p,,,,,,,,,,
3171,,,,,,,,,,,,p
3174,,,,p,,,,,,,,
3175,p,,,,,,p,,,,,
3176,,,,,p,,,,,,,
3180,,,),,,,,,,,,
3187,,,,,,,,),,,,
3192,,,,,),,,,),,,
3194,,,,,,,),,,,,
3195,,,,,,,,,,),),
3196,,),,),,,,,,,,
3197,),,,,,,,,,,,
3198,,,,,,),,,,,,
3199,,,,,,,,,,,,)
3207,,(,,,,,,,,,,
3211,,,,(,,,,,,,,
3214,,,,,,,,,,(,(,(
3218,,,(,,,,,(,(,,,
3219,(,,,,(,,,,,,,
3220,,,,,,(,,,,,,
3224,,,,,,,(,,,,,
3228,,,,,,,,N,,,,
3230,,,,,,,,,N,,,
3235,N,,,,N,,,,,,,
3236,,,,,,,,,,,N,
3237,,N,,,,,,,,N,,N
3238,,,,,,,N,,,,,
3244,,,,,,N,,,,,,
3245,,,N,,,,,,,,,
3248,,,,N,,,,,,,,
3256,,,,,,,,,,,),)
3261,,,,,),,,,,,,
3262,,,,),,,,,,,,
3264,,,,,,,),),),),,
3269,),,,,,,,,,,,
3272,,,,,,),,,,,,
3275,,,),,,,,,,,,
3280,,),,,,,,,,,,
3310,,,,(,,,,,,,,
3312,,(,(,,,(,,,,,,
3317,,,,,(,,,,,,,
3328,(,,,,,,,,,,,
3339,,,,,,,,,,(,,
3341,,,,,,,,,(,,(,
3345,,,,,,,,,,,,(
3349,,,,,,,,(,,,,
3353,,,,t,,,,,,,,
3359,,,,,,,(,,,,,
3373,,,,),,,,,,,,
3375,,t,,,,,,,,,,
3376,t,,t,,t,t,,,,,,
3377,,,,,,,,,,,,t
3382,,,,,,,,,,,t,
3385,,,,,,,,,,t,,
3386,,,,,,,,,t,,,
3388,,,,,,,,t,,,,
3392,,,,,,,t,,,,,
3399,,,,,,,,,,,,)
3402,),,,,),,,,,,,
3414,,,,,,,,,,,),
3415,,,,,,),,,,,,
3416,,,),,,,,,,,,
3420,,),,,,,,),,,,
3422,,,,,,,,,,),,
3423,,,,,,,),,),,,
3619,,,(,(,,,,(,,,,
3620,,(,,,,(,,,,(,,
3622,,,,,,,,,(,,,
3624,,,,,,,,,,,(,
3626,,,,,,,,,,,,(
3630,(,,,,,,,,,,,
3633,,,p,,,,,,,,,
3636,,,,,(,,(,,,,,
3640,,,,,,,,p,,,,
3641,,,,,,p,,,,,,
3642,,,,,,,,,p,,,
3644,,,,,,,,,,p,,
3646,,,,,,,,,,,p,
3647,,,,,,,,,,,,p
3650,,p,,,,,,,,,,
3651,,,,p,,,,,,,,
3652,p,,,,,,,,,,,
3653,,,,,p,,,,,,,
3654,,,,,,,p,,,,,
3655,,,,,,,,),,,,
3666,,,,,),,,,,,,
3668,,,,,,,,,),,,
3670,,,,,,,,,,),,
3671,,,,,,,),,,,,
3672,,,),,,),,,,,,
3673,),,,,,,,,,,,)
3675,,,,,,,,,,,),
3676,,),,),,,,,,,,
3690,,,,,,,,,,(,(,(
3695,(,(,,,(,,,,,,,
3697,,,(,,,,,,,,,
3698,,,,,,(,,,,,,
3700,,,,(,,,(,(,(,,,
3708,,,,,,,,N,,,,
3710,,,,,,,,,N,,,
3712,N,,,,N,,,,,,,
3713,,,,,,,,,,,N,
3714,,,,,,,,,,N,,N
3716,,,,,,,N,,,,,
3719,,N,,,,N,,,,,,
3720,,,N,,,,,,,,,
3728,,,,N,,,,,,,,
3731,,,,,),,,,,,,
3732,),,,,,,,,,,,
3735,,),,,,,,,,,,
3736,,,,,,,,,,),,)
3739,,,,),,,,,,,,
3743,,,,,,),),),,,,
3746,,,),,,,,,),,,
3758,,,,,,,,,,,),
3795,,,,,,(,,,,,,
3797,,,(,,,,,,,,,
3798,,(,,,,,,,,,,
3800,,,,(,,,,,,,,
3802,,,,,(,,,,,,,
3818,,,,,,,,,,,(,
3819,(,,,,,,,,,,,
3820,,,,,,,,,(,(,,
3822,,,,,,,,,,,,(
3824,,,,,,,,(,,,,
3828,,,,t,,,,,,,,
3832,,,,,,,(,,,,,
3840,,,,),,,,,,,,
3850,t,,,,,,,,,,,
3852,,,,,t,,,,,,,
3853,,,t,,,t,,,,,,
3854,,t,,,,,,,,,,
3855,,,,,,,,,,,,t
3858,,,,,,,,,,,t,
3861,,,,,,,,,,t,,
3862,,,,,,,,,t,,,
3864,,,,,,,,t,,,,
3869,,,,,,,t,,,,,
3882,),,,,,,,,,,,)
3887,,,,,),,,,,,,
3889,,,,,,),,,,,,
3890,,),),,,,,,,,),
3892,,,,,,,,,,),,
3893,,,,,,,,),,,,
3894,,,,,,,,,),,,
3900,,,,,,,),,,,,
4094,,(,(,,,,,,,,,
4095,,,,,,,,(,,,,
4097,,,,,,,,,,(,,
4098,,,,,,(,,,,,,
4099,,,,,,,,,,,(,(
4102,,,,(,,,,,,,,
4104,,,,,,,,,(,,,
4112,(,,,,,,,,,,,
4113,,,,,,,(,,,,,
4114,,,,,(,,,,,,,
4117,,,p,,,,,,,,,
4119,,,,,,,,p,,,,
4122,,,,,,,,,p,,,
4123,,,,,,,,,,p,,
4125,,p,,,,p,,,,,,
4127,,,,,,,,,,,p,
4129,,,,p,,,,,,,,
4130,,,,,,,,,,,,p
4132,,,,,,,p,,,,,
4133,p,,,,,,,,,,,
4134,,,,,p,,,,,,,
4136,,,),,,,,,,,,
4142,,,,,,,,),,,,
4146,,,,,,,,,),,,
4147,,,,,),,,,,,,
4150,,,,,,,),,,,,
4151,,,,),,,,,,),,
4154,,),,,,,,,,,),
4156,),,,,,,,,,,,)
4162,,,,,,),,,,,,
4163,,,,(,,,,,,,,
4165,,,,,(,,,,,,,
4167,,,,,,,,,,(,(,(
4170,,,(,,,,,,,,,
4172,(,,,,,,,,,,,
4175,,(,,,,,,,,,,
4176,,,,,,(,,,,,,
4177,,,,,,,,(,,,,
4179,,,,,,,(,,(,,,
4186,,,,,,,,N,N,,,
4191,,,,,N,,,,,,,
4192,N,,,,,,,,,,,
4193,,,,,,,,,,N,N,N
4196,,,,,,,N,,,,,
4198,,N,,,,,,,,,,
4200,,,N,,,N,,,,,,
4207,,,,N,,,,,,,,
4212,,,,,),,,,,,,
4216,,,,),,,,,,,,)
4217,,,,,,,),,,,,
4221,),,,,,,,,,,,
4226,,,,,,,,,,),),
4229,,,,,,,,,),,,
4230,,,,,,,,),,,,
4233,,,),,,,,,,,,
4234,,),,,,),,,,,,
