,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1562,,,),,,,,,,,,
1563,,,,,,,,,),,,
1565,,,,,,,,),,,,
1567,,,,,,,),,,,,
1616,,,,,,,,(,,,,
1617,,,,,,,,,(,,,
1622,,,,,,,(,,,,,
1628,,,,,,,,,,(,(,
1631,,,,,,,,,,,,(
1637,(,,,(,,,,,,,,
1638,,,,,(,,,,,,,
1639,,(,,,,,,,,,,
1642,,,,,,(,,,,,,
1660,,,(,,,,,,,,,
1669,,,t,,,,,,,,,
1670,,,,,,,t,,,,,
1679,,,,,,,,t,,,,
1682,,,,,,,,,t,,,
1685,,,,,t,,,,,,,
1686,t,,,,,,,,,t,,
1687,,,,t,,,,,,,,
1688,,t,,,,,,,,,t,
1689,,,,,,,,,,,,t
1691,,,,,,t,,,,,,
1699,,,),,,,,,,,,
1713,,,,,),,,,,,,
1714,,,,,,,),,,,,
1718,),,,,,,,,,,,
1720,,),,),,,,,,,,
1722,,,,,,,,),,,,
1723,,,,,,,,,,,,)
1724,,,,,,,,,),,,
1726,,,,,,,,,,),,
1727,,,,,,,,,,,),
1731,,,,,,),,,,,,
1907,,,,,(,,,,,,,
1916,,,,,,,(,(,,,,
1917,,,,,,,,,(,,,
1918,,,,(,,,,,,,,
1919,(,,,,,,,,,,,
1921,,,,,,(,,,,,,
1922,,,,,,,,,,,(,
1924,,,,,,,,,,(,,(
1928,,(,,,,,,,,,,
1933,,,(,,,,,,,,,
1940,,,,,,,p,,,,,
1942,,,,,,,,p,p,,,
1944,,,,,,,,,,p,p,
1945,p,p,,p,,,,,,,,p
1946,,,p,,,p,,,,,,
1955,,,,,p,,,,,,,
1956,,,,,,,),,,,,
1958,,,),,,,,,,,,
1966,,,,,,),,,,,,
1967,,,,,,,,),,,,
1968,),),,),,,,,,,,
1969,,,,,,,,,,),,
1970,,,,,,,,,),,,
1971,,,,,),,,,,,,
1973,,,,,,,,,,,),)
1995,,,,,,,,,(,,,
1996,,,,,,,(,,,,,
2001,,,,,,,,(,,,,
2004,,,,(,(,,,,,,,(
2005,(,(,,,,,,,,,,
2007,,,,,,,,,,(,(,
2008,,,,,,(,,,,,,
2009,,,(,N,,,N,,,,,
2021,,,,,,,,N,,,,
2023,N,,,,N,,,,N,N,,
2024,,,,,,,,,,,N,
2025,,N,,,,,,,,,,N
2026,,,N,,,N,,,,,,
2039,,),,,,),,,,,,)
2040,,,,,,,,,,,),
2041,,,,,,,,,,),,
2045,,,,,),,,,,,,
2046,),,,,,,,,,,,
2047,,,,,,,,),,,,
2049,,,,),,,,,,,,
2051,,,),,,,,,),,,
2056,,,,,,,),,,,,
2099,,,,,,,,(,,,,
2108,,,,,,,,,(,,,
2114,,,,,,,(,,,,,
2117,,,,,,,,,,(,,
2119,,,,,,,,,,,,(
2122,,,,,,,,,,,(,
2123,,,,,(,,,,,,,
2127,(,,,,,,,,,,,
2129,,,,(,,,,,,,,
2132,,,(,,,,,,,,,
2136,,(,,,,,,,,,,
2141,,,,,,(,,,,,,
2160,,,,,,,t,,,,,
2162,,,t,,,,,,,,,
2167,,,,,,,,t,,,,
2170,,,,,,,,,t,,,
2173,,,,,t,,,,,,,
2175,t,,,,,,,,,t,,
2176,,t,,t,,,,,,,,
2177,,,,,,,,,,,t,
2178,,,,,,t,,,,,,t
2191,,,,,,,),,,,,
2204,,,,,,),,,,,,
2206,,,),,,,,,,,,
2209,,),,,,,,,,,,
2211,),,,,,,,,,,,
2212,,,,,),,,,,,,
2213,,,,),,,,,,,,
2215,,,,,,,,,),),),
2217,,,,,,,,,,,,)
2218,,,,,,,,),,,,
2405,(,,,(,,,,,,,,
2406,,,,,,,,(,(,,,
2407,,,,,,,(,,,,,
2408,,,,,(,,,,,,(,
2409,,,,,,,,,,(,,
2410,,,,,,,,,,,,(
2412,,(,,,,,,,,,,
2420,,,,,,(,,,,,,
2424,,,(,,,,,,,,,
2429,,,,,,,p,,,,,
2430,,,,,,,,p,,,,
2431,p,,,,,,,,p,,,
2432,,,,,,,,,,p,p,p
2434,,p,p,p,,p,,,,,,
2444,,,,,p,,),,,,,
2445,,,),,,,,,,,,
2452,,,,,,,,),,,,
2456,),,,,,,,,,,,
2457,,,,),),,,,,,,
2460,,,,,,,,,,),,
2462,,,,,,,,,),,,
2464,,),,,,,,,,,),
2467,,,,,,),,,,,,)
2484,,,,(,,,,,,,,
2485,,,,,,,,,(,,,
2486,,,,,,,(,,,,,
2491,,,,,(,,,,,,,
2492,(,,,,,,,(,,,,
2494,,,,,,,,,,,(,(
2497,,(,(,,,(,,,,(,,
2499,,,,N,,,N,,,,,
2510,,,,,,,,N,,,,
2512,N,,,,N,,,,N,N,,
2513,,,,,,,,,,,N,
2514,,,,,,,,,,,,N
2515,,N,N,,,N,,,,,,
2528,,,,,,,,,,,,)
2529,,),,,,,,,,,,
2530,,,,,,),,,,),),
2531,),,,,,,,,,,,
2535,,,),,),,,,,,,
2536,,,,,,,),,,,,
2537,,,,),,,,),,,,
2538,,,,,,,,,),,,
2590,,,(,,,,,,,,,
2599,,,,,,,,,(,,,
2602,,,,,,,(,(,,,,
2607,,,,,,,,,,(,,
2614,(,,,,,,,,,,,
2615,,,,,,,,,,,(,
2621,,,,,,,,,,,,(
2622,,,,,(,,,,,,,
2625,,(,,,,(,,,,,,
2630,,,,(,,,,,,,,
2648,,,,,,,t,,,,,
2652,,,t,,,,,,,,,
2657,,,,,,,,t,,,,
2659,,,,,,,,,t,,,
2662,,,,,t,,,,,,,
2664,t,,,,,,,,,t,,
2665,,,,t,,,,,,,t,
2666,,t,,,,,,,,,,t
2669,,,,,,t,,,,,,
2671,,,),,,,,,,,,
2684,,,,,,,),,,,,
2695,,,,),,,,,,,,
2697,,,,,),,,),,,,
2698,),,,,,),,,,,,
2700,,),,,,,,,,,,
2703,,,,,,,,,),,,
2705,,,,,,,,,,,),
2706,,,,,,,,,,),,
2707,,,,,,,,,,,,)
2875,,,,,(,,,,,,,
2879,(,,,,,,,,,,,
2881,,,,(,,,,,(,,,
2885,,,,,,,(,,,,,
2886,,,,,,,,,,,(,(
2888,,,,,,,,(,,,,
2889,,,,,,,,,,(,,
2890,,(,,,,,,,,,,
2897,,,,,,(,,,,,,
2900,,,(,,,,,,,,,
2901,,,,,p,,,,,,,
2908,,,,,,,p,,,,,
2909,p,,,,,,,p,p,,,
2911,,,,p,,,,,,p,p,p
2912,,p,p,,,p,,,,,,
2922,,,,,,,),,,,,
2923,,,),,,,,,,,,
2933,,,,,),,,,,,),
2935,,,,,,,,,),),,)
2936,),),,),,,,,,,,
2938,,,,,,),,,,,,
2943,,,,,,,,),,,,
2955,,,,,,,(,,,,,
2966,,,,,,,,,(,,,
2969,,,,,,,,(,,,,
2971,,,,(,,,,,,,,(
2972,(,(,,,(,,,,,,(,
2974,,,,,,,,,,(,,
2975,,,(,,,(,,,,,,
2976,,,,,,,N,,,,,
2977,,,,N,,,,,,,,
2989,,,,,,,,N,,,,
2990,N,,,,N,,,,N,N,N,
2991,,,,,,,,,,,,N
2993,,N,N,,,N,,,,,,
3007,,),,,,),,,,,),
3008,,,,,,,,,,,,)
3010,,,,,,,,,,),,
3011,,,,),,,,,,,,
3015,),,,,),,,,,,,
3018,,,,,,,,),),,,
3019,,,),,,,,,,,,
3038,,,,,,,),,,,,
3074,,,,,,,,(,(,,,
3080,,,,,,,,,,(,,
3082,,,,,,,(,,,,,
3086,,,,,,,,,,,,(
3088,,,,,,,,,,,(,
3098,,,,,,(,,,,,,
3102,,(,,,,,,,,,,
3104,(,,,(,(,,,,,,,
3113,,,(,,,,,,,,,
3123,,,t,,,,,,,,,
3128,,,,,,,t,,,,,
3135,,,,,,,,t,,,,
3137,,,,,,,,,t,,,
3141,,,,,t,,,,,,,
3142,t,,,t,,,,,,t,,
3143,,t,,,,t,,,,,,
3144,,,,,,,,,,,t,
3145,,,,,,,,,,,,t
3150,,,),,,,,,,,,
3163,,,,,,,),,,,,
3168,,,,,),,,,,,,
3173,,,,,,),,,,,,
3175,,,,,,,,),,,,
3176,,,,),,,,,,,,
3177,),,,,,,,,,,,
3179,,,,,,,,,),,,
3181,,,,,,,,,,,,)
3183,,),,,,,,,,),,
3184,,,,,,,,,,,),
3350,,,,,(,,,,,,,
3354,(,,,,,,,,,,,
3358,,,,,,,,(,,,,
3360,,,,,,,,,,(,,
3361,,(,,,,,,,,,(,
3363,,,,(,,,,,,,,
3364,,,,,,(,(,,,,,
3367,,,,,,,,,(,,,
3370,,,,,,,,,,,,(
3374,,,(,,,,,,,,,
3381,,,,,,,p,,,,,
3384,,,,,,,,,p,,,
3385,,,,,,,,p,,p,p,p
3387,,p,p,,,p,,,,,,
3388,,,,p,,,,,,,,
3392,p,,,,,,,,,,,
3395,,,,,,,),,,,,
3397,,,,,p,,,,,,,
3400,,,),,,,,,,,,
3407,,,,,,),,,),,,
3408,,,,),,,,,,,,
3409,,,,,),,,,,,,
3411,),,,,,,,),,,),)
3412,,),,,,,,,,,,
3413,,,,,,,,,,),,
3437,,,,,,,,,(,,,
3438,,,,,,,(,,,,,
3442,,,,,(,,,(,,,,
3443,(,,,(,,,,,,,,
3444,,,,,,,,,,,,(
3446,,(,,,,,,,,,(,
3447,,,,,,,,,,(,,
3448,,,(,,,(,,,,,,
3450,,,,,,,N,,,,,
3451,,,,N,,,,,,,,
3454,,,,,,,,N,,,,
3463,,,,,N,,,,N,,,
3464,N,,,,,,,,,N,N,N
3466,,N,,,,,,,,,,
3467,,,N,,,N,,,,,,
3480,,,,,,),,,,,,
3481,,),,,,,,,,),),)
3482,),,,,,,,,,,,
3487,,,,,),,,,),,,
3490,,,,),,,,,,,,
3493,,,),,,,,,,,,
3494,,,,,,,,),,,,
3496,,,,,,,),,,,,
3542,,,,,,,,(,,,,
3545,,,,,,,,,(,,,
3554,,,,,,,(,,,,,
3558,,,,,,,,,,(,,
3564,,,,,,,,,,,(,
3567,,,,,,(,,,,,,
3568,,,,(,,,,,,,,
3570,(,,,,,,,,,,,(
3572,,(,,,,,,,,,,
3573,,,,,(,,,,,,,
3582,,,(,,,,,,,,,
3594,,,t,,,,,,,,,
3598,,,,,,,t,,,,,
3609,,,,,,,,t,,,,
3611,,,,,,,,,t,,,
3614,,,,,t,,,,,,,
3615,t,,,,,,,,,t,,
3616,,,,t,,,,,,,t,
3617,,t,,,,,,,,,,t
3619,,,),,,t,,,,,,
3638,,,,,,,),,,,,
3644,,,,,),,,,,,,
3646,,,,),,,,,,,,
3649,),,,,,,,,,,,
3650,,),,,,,,),,,,
3653,,,,,,,,,,,,)
3654,,,,,,,,,,,),
3655,,,,,,,,,),),,
3656,,,,,,),,,,,,
3828,,,,,(,,,,,,,
3829,(,,,,,,,,,,,
3830,,,,,,,,(,(,,,
3833,,,,,,,(,,,,,
3836,,,,,,,,,,(,(,
3837,,,,(,,,,,,,,(
3839,,,,,,(,,,,,,
3840,,(,,,,,,,,,,
3841,,,(,,,,,,,,,
3853,,,,,,,,p,,,,
3854,,,,,,,p,,,,,
3856,,,,,,,,,p,,,
3857,,,,,,,,,,p,p,
3858,,,,,,,,,,,,p
3859,p,p,,p,,,,,,,,
3860,,,p,,,p,,,,,,
3869,,,,,p,,),,,,,
3873,,,),,,,,,,,,
3880,,,,,,,,,),,,
3882,,,,),,,,,,,,
3883,,,,,),,,),,,,
3884,,,,,,),,,,,),
3885,),),,,,,,,,),,
3886,,,,,,,,,,,,)
3910,,,,,,,(,,,,,
3911,,,,,,,,(,,,,
3915,(,,,,,,,,,,,
3916,,,,(,,,,,(,,,
3917,,,,,(,,,,,,,
3918,,,,,,,,,,(,(,(
3919,,(,,,,,,,,,,
3921,,,(,,,(,,,,,,
3922,,,,N,,,N,,,,,
3934,,,,,,,,,N,,,
3935,N,,,,N,,,N,,N,,
3936,,,,,,,,,,,,N
3937,,,,,,,,,,,N,
3938,,N,,,,N,,,,,,
3939,,,N,,,,,,,,,
3951,),,,,,,,,,,,
3952,,),,,,),,,,),),)
3955,,,,,),,,,,,,
3958,,,,),,,,,,,,
3961,,,),,,,,,,,,
3964,,,,,,,),,),,,
3966,,,,,,,,),,,,
3995,,,(,,,,,,,,,
4010,,,,,,,(,,,,,
4019,,,,,,,,(,,,,
4025,,,,,,,,,(,,,
4030,,,,,,,,,,(,,
4035,,,,,,,,,,,(,
4036,(,,,,,,,,,,,
4039,,,,(,,,,,,,,
4040,,,,,,,,,,,,(
4043,,(,,,(,,,,,,,
4051,,,,,,(,,,,,,
4053,,,t,,,,,,,,,
4070,,,,,,,t,,,,,
4079,,,,,,,,t,,,,
4082,,,,,,,,,t,,,
4086,,,,,t,,,,,,,
4087,,,,,,,,,,t,,
4088,t,,,t,,,,,,,t,
4089,,t,,,,,,,,,,t
4090,,,,,,t,,,,,,
4094,,,),,,,,,,,,
4109,,,,,,,),,,,,
4118,,,,,),,,,,,,
4121,,,,,,,,,,,,)
4123,,,,),,,,),),,,
4124,),),,,,,,,,,,
4127,,,,,,),,,,),),
4292,,,,,,,,,(,,,
4297,,,,,,,,(,,,,
4303,,,,,(,,,,,,,
4306,(,(,,,,,,,,,,
4310,,,,(,,,(,,,(,(,
4312,,,,,,,,,,,,(
4315,,,,,,(,,,,,,
4321,,,(,,,,,,,,,
4329,,,,,,,p,,,,,
4331,,,,,,,,,p,,,
4332,,,,,,,,p,,,,
4333,p,,,,,,,,,p,p,
4334,,p,,p,,,,,,,,p
4335,,,p,,,p,,,,,,
4343,,,,,p,,,,,,,
4344,,,,,,,),,,,,
4347,,,),,,,,,,,,
4357,),,,),),,,,,,,)
4358,,,,,,,,,),,,
4360,,),,,,,,,,),,
4361,,,,,,,,),,,),
4362,,,,,,),,,,,,
4375,,,,,,,(,,,,,
4386,,,,,,,,,(,,,
4389,,,,(,,,,,,,,
4390,,,,,(,,,,,,,
4391,,,,,,,,(,,,,
4393,,,,,,,,,,,(,
4394,(,(,,,,,,,,,,(
4396,,,(,,,(,N,,,(,,
4397,,,,N,,,,,,,,
4410,,,,,,,,N,N,,,
4411,N,,,,N,,,,,N,,
4412,,N,,,,,,,,,N,
4413,,,,,,,,,,,,N
4414,,,N,,,N,,,,,,
4426,,,,,,,,,,,,)
4427,,,,,,,,,,,),
4428,,),,,,),,,,,,
4430,),,,,,,,,,),,
4433,,,,,),,,,,,,
4435,,,,),,,,,,,,
4438,,,),,,,,),),,,
4457,,,,,,,),,,,,
