,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
2034,,,,,(,,,,,,,
2037,,,(,,,,,,,,,
2049,,,,,,,t,,,,,
2062,,,,,,,,t,,,,
2065,,,,,,,,,t,,,
2066,,,,,t,,,,,,,
2069,,,,,,,,,,t,,
2070,t,,,,,,,,,,,
2071,,,,t,,,,,,,t,
2072,,t,,,,,,,,,,t
2073,,,,,,t,,,,,,
2074,,,t,,,,,,,,,
2090,,,,,,,),,,,,
2104,,,,,),,,),,,,
2105,),,,,,,,,,,,
2108,,,,,,,,,),,,
2111,,,,,,,,,,),,
2113,,,,),,,,,,,,
2114,,),,,,,,,,,,
2115,,,,,,),,,,,,
2116,,,,,,,,,,,),
2118,,,,,,,,,,,,)
2121,,,),,,,,,,,,
2290,,(,,,,(,,,,,,
2291,,,(,,,,,,,,,
2296,,,,,(,,,,,,(,
2301,,,,,,,,,,(,,
2303,,,,,,,,,(,,,
2307,,,,,,,,(,,,,(
2309,,,,,,,(,,,,,
2311,,,,(,,,,,,,,
2314,(,,,,,,,,,,,
2317,,,,,p,,,,,,,
2320,,,p,,,,,,,,,
2325,,,,,,p,,,,,,
2326,,,,,,,,p,,,,
2328,,p,,,,,,,,,,p
2330,,,,p,,,p,,,,,
2332,p,,,,,,,,,,p,
2333,,,,,),,,,,p,,
2334,,,,,,,,,p,,,
2339,,,,,,,,),,,,
2348,,,),,,,,,,,,
2349,),,,,,,,,,,,)
2350,,,,,,,,,),,,
2351,,,,),,,,,,,,
2352,,,,,,,,,,,),
2353,,,,,,,),,,),,
2355,,),,,,,,,,,,
2356,,,,,,),,,,,,
2367,,,,(,,,,,,,,
2368,,,,,,,,(,,,,
2370,,,,,,,(,,,,,
2371,,,,,,,,,(,,,
2372,(,(,,,,,,,,,,
2374,,,(,,,(,,,,(,(,
2375,,,,,,,,,,,,(
2379,,,,,(,,,,,,,
2380,,,,N,,,,,,,,
2383,,,,,,,N,,,,,
2392,,,,,,,,N,,,,
2394,,,,,N,,,,,,,
2395,,,,,,,,,N,,,
2396,N,,,,,,,,,N,,
2397,,,,,,,,,,,,N
2398,,,,,,,,,,,N,
2399,,N,N,,,N,,,,,,
2414,),,,),),,,,,,,
2419,,,,,,,,),,,,
2420,,,,,,,,,,,),
2421,,,,,,,,,,),,
2422,,,,,,,,,,,,)
2423,,),,,,,,,,,,
2424,,,,,,),,,,,,
2425,,,),,,,,,,,,
2426,,,,,,,,,),,,
2430,,,,,,,),,,,,
2460,,,,,,,,,(,,,
2465,,,,,,,,(,,,,
2468,,,,,,,(,,,,,
2471,,,,,,,,,,(,,
2479,,,,,(,,,,,,,
2483,(,,,,,,,,,,,
2484,,,,,,,,,,,(,
2485,,,,,,,,,,,,(
2488,,,(,,,,,,,,,
2490,,(,,,,,,,,,,
2491,,,,(,,,,,,,,
2496,,,,,,(,,,,,,
2505,,,,,,,t,,,,,
2518,,,,,,,,t,,,,
2520,,,,,,,,,t,,,
2524,,,,,,,,,,t,,
2526,,,,,t,,,,,,,
2527,t,,,t,,,,,,,t,
2528,,t,,,,,,,,,,
2529,,,,,,,,,,,,t
2532,,,,,,t,,,,,,
2536,,,t,,,,,,,,,
2544,,,,,,,),,,,,
2557,,,,,),,,,,,,
2561,),,,,,,,,,,,
2562,,,,,,,,),,,,
2564,,,,,,,,,),,,
2565,,,,),,,,,,,,
2567,,),,,,,,,,,,
2568,,,,,,,,,,),,
2570,,,,,,,,,,,,)
2573,,,,,,),,,,,),
2574,,,),,,,,,,,,
2739,,,,,,(,,,,,,
2740,,,(,,,,,,,,,
2742,,(,,,,,,,(,,,
2743,,,,(,,,,,,,,
2744,,,,,,,,,,(,,
2746,,,,,(,,,,,,,
2747,,,,,,,,,,,(,
2753,,,,,,,,,,,,(
2755,,,,,,,(,,,,,
2757,(,,,,,,,(,,,,
2763,,,,,,,,,p,,,
2765,,,,,p,,,,,,,
2770,,,p,,,,,,,,,
2774,,,,,,p,,p,,,,
2776,,p,,,,,,,,,,
2777,,,,p,,,,,,,,
2778,,,,,,,p,,,p,,
2779,p,,,,,,,,,,,p
2781,,,,,,,,,,,p,
2789,,,,,,,,),,,,
2791,,,,,),,,,,,,
2798,),,,,,,,,,,,
2799,,,,,,,,,,),,
2800,,,,),,,,,,,,
2801,,),,,,,),,),,),
2802,,,,,,),,,,,,)
2804,,,),,,,,,,,,
2817,,,,(,,,,,,,,
2819,,,,,,,,,,,,(
2820,,(,,,,,,(,(,,(,
2821,,,,,,(,(,,,(,,
2822,,,(,,,,,,,,,
2826,(,,,,(,,,,,,,
2829,,,,N,,,,,,,,
2832,,,,,,,N,,,,,
2841,,,,,,,,N,,,,
2843,,,,,N,,,,,,,
2844,,,,,,,,,N,,,
2845,N,,,,,,,,,N,,
2846,,,,,,,,,,,N,
2847,,N,,,,,,,,,,N
2848,,,N,,,N,,,,,,
2861,,,,,),,,,,,,
2862,,,,),,,,,,,,
2867,,,,,,,,),,,,
2869,,,,,,),,,,,,
2870,),,,,,,),,,),),)
2871,,),),,,,,,,,,
2880,,,,,,,,,),,,
2909,,,,,,,,,(,,,
2914,,,,,,,(,(,,,,
2927,,,,,,,,,,(,,
2930,(,,,,,,,,,,,
2933,,,,,,,,,,,(,
2934,,,,(,,,,,,,,
2937,,,,,,,,,,,,(
2939,,,,,,(,,,,,,
2940,,,(,,,,,,,,,
2941,,(,,,,,,,,,,
2948,,,,,(,,,,,,,
2955,,,,,,,t,,,,,
2967,,,,,,,,t,,,,
2969,,,,,,,,,t,,,
2972,,,,,,,,,,t,,
2974,,,t,,,,,,,,,
2975,,,,,,,,,,,t,
2976,,,,,,t,,,,,,
2977,,t,,,,,,,,,,t
2978,,,,t,,,,,,,,
2980,t,,,,,,,,,,,
2984,,,,,t,,,,,,,
2994,,,,,,,),,,,,
3009,,,,,),,,,,,,
3011,,,,),,,,),,,),
3012,,,,,,,,,),,,
3014,,,,,,,,,,),,
3015,),),,,,,,,,,,
3017,,,,,,,,,,,,)
3021,,,),,,,,,,,,
3023,,,,,,),,,,,,
3202,,(,,,,(,,,,(,,
3203,,,(,,,,,,(,,,
3205,,,,,(,,,,,,,
3208,,,,,,,,,,,(,
3212,,,,,,,,,,,,(
3215,,,,(,,,,,,,,
3217,,,,,,,(,,,,,
3220,,,,,,,,(,,,,
3226,(,,,,,,,,,,,
3229,,,,,p,,,,,,,
3230,,,,,,,,,p,,,
3233,,,p,,,,,,,,,
3235,,,,,,p,,,,,,
3236,,,,,,,,p,,,,
3237,,,,,,,,,,p,,
3238,,p,,,,,,,,,,
3241,,,,p,,,p,,,,,p
3243,,,,,,,,,,,p,
3244,p,,,,,,,,,,,
3250,,,,,),,,,,,,
3252,,,,,,,,),,,,
3258,,,),,,,,,,,,
3260,,,,,,,,,),,,
3261,,,,,,,),,,),,
3262,,),,),,,,,,,),)
3263,),,,,,,,,,,,
3265,,,,,,),,,,,,
3277,,,,,,,,(,,,,
3280,,,,,,,(,,,,,
3283,,(,(,(,,,,,,,,
3284,(,,,,,(,,,,,,
3285,,,,,,,,,,(,,
3286,,,,,,,,,(,,(,
3287,,,,,,,,,,,,(
3289,,,,,(,,,,,,,
3291,,,,N,,,,,,,,
3294,,,,,,,N,,,,,
3302,,,,,,,,N,,,,
3305,,,,,N,,,,N,,,
3307,N,,,,,,,,,N,,
3308,,,,,,,,,,,N,
3309,,N,,,,N,,,,,,N
3310,,,N,,,,,,,,,
3322,,,,),),,,,,,,
3325,,,,,,,,),,,,
3330,,,,,,,),,,,,
3331,,,),,,,,,,,),)
3332,,),,,,,,,,),,
3333,),,,,,,,,,,,
3334,,,,,,),,,,,,
3338,,,,,,,,,),,,
3374,,,,,,,,(,,,,
3377,,,,,,,,,(,,,
3380,,,,,,,,,,(,,
3382,,,,,,,(,,,,,
3396,,,,,,,,,,,(,
3398,,(,,(,,,,,,,,
3399,(,,,,,,,,,,,
3400,,,,,,,,,,,,(
3402,,,,,,(,,,,,,
3407,,,(,,(,,,,,,,
3416,,,,,,,t,,,,,
3425,,,,,t,,,,,,,
3429,,,,,,,,t,,,,
3432,,,,,,,,,t,,,
3435,,,,,,,,,,t,,
3437,t,,,,,,,,,,,
3438,,t,,t,,,,,,,t,
3439,,,t,,,t,,,,,,t
3444,,,,,),,,,,,,
3454,,,,,,,),,,,,
3461,,,),,,,,,,,,
3469,,,,),,,,,,,,
3473,),,,,,,,),,,,
3475,,,,,,,,,),,,
3476,,),,,,,,,,,,
3477,,,,,,,,,,),,
3478,,,,,,),,,,,,
3479,,,,,,,,,,,),)
3657,,,,,(,,,,,,,
3659,,,,,,(,,,,,,
3661,,(,(,,,,,,,,,
3668,,,,(,,,,,,,,
3669,,,,,,,,,(,,,
3670,,,,,,,,,,(,,
3671,,,,,,,,,,,(,
3678,(,,,,,,,,,,,
3679,,,,,,,(,(,,,,
3681,,,,,,,,,,,,(
3687,,,,,p,,,,,,,
3694,,,p,,,,,,,,,
3695,,,,,,,,p,,,,
3696,,,,,,p,,,,,,
3698,,p,,,,,,,,,,
3700,,,,p,,,,,,,,
3701,,,,,,,p,,,,,
3702,p,,,,,,,,,,,p
3704,,,,,,,,,,p,,
3705,,,,,,,,,p,,p,
3709,,,,,),,,,,,,
3711,,,,,,,,),,,,
3719,,,),,,,,,,,,
3720,,,,,,,,,,,),
3721,,,,),,,,,),,,
3722,),,,,,),,,,,,
3723,,,,,,,,,,),,
3725,,,,,,,,,,,,)
3726,,),,,,,),,,,,
3739,,,,(,,,,,,,,
3741,,,(,,,,,,,,,
3743,(,,,,,,(,,(,,,
3744,,,,,,,,(,,,,
3745,,(,,,,(,,,,,,
3747,,,,,,,,,,,,(
3748,,,,,,,,,,(,(,
3751,,,,,(,,,,,,,
3752,,,,N,,,,,,,,
3757,,,,,,,N,,,,,
3763,,,,,,,,N,,,,
3766,,,,,N,,,,,,,
3767,,,,,,,,,N,,,
3768,N,,,,,,,,,N,,
3769,,,,,,,,,,,N,
3770,,N,,,,,,,,,,N
3771,,,N,,,N,,,,,,
3784,,,,),),,,,,,,
3785,),,,,,,,,,,,
3789,,,,,,,,),,,,
3791,,),,,,,,,,,,)
3792,,,,,,,),,,,,
3793,,,,,,,,,,,),
3795,,,),,,),,,,),,
3802,,,,,,,,,),,,
3837,,,,,,,,(,,,,
3840,,,,,,,,,(,,,
3843,,,,,,,(,,,(,,
3857,,(,,,,,,,,,,(
3858,,,,,,(,,,,,(,
3859,,,(,,,,,,,,,
3867,(,,,(,,,,,,,,
3870,,,,,(,,,,,,,
3879,,,,,,,t,,,,,
3890,,,,,,,,t,,,,
3893,,,,,,,,,t,,,
3896,,,,,,,,,,t,,
3897,,,t,,,,,,,,,
3898,,,,,,t,,,,,,
3899,,t,,,,,,,,,,
3900,,,,t,,,,,,,t,
3901,,,,,,,,,,,,t
3902,t,,,,,,,,,,,
3905,,,,,t,,,,,,,
3914,,,,,,,),,,,,
3930,,,,),,,,,,,,
3932,,,),,,,,,,,,
3935,),,,,,,,),,,,
3936,,,,,,,,,),,,
3939,,,,,,,,,,,),
3940,,,,,),,,,,),,)
3941,,),,,,),,,,,,
4115,,(,,,,,,,,,,
4116,,,,,,(,,,,,,
4117,,,(,,,,,,,,,
4119,,,,(,,,,,,,,
4121,,,,,,,,,,(,,
4123,,,,,(,,,,,,,
4125,,,,,,,,,,,(,
4126,,,,,,,,,(,,,
4133,,,,,,,(,,,,,
4136,,,,,,,,(,,,,
4141,(,,,,,,,,p,,,(
4144,,,,,p,,,,,,,
4148,,,p,,,,,,,,,
4151,,,,,,p,,p,,,,
4153,,p,,,,,,,,,p,
4154,,,,,,,,,,p,,
4155,,,,p,,,,,,,,
4156,,,,,,,p,,,,,p
4157,p,,,,,,,,,,,
4162,,,,,),,,,,,,
4167,,,,,,,,),,,,
4172,),,,,,,,,,,,
4173,,,,,,,,,),,,
4174,,,,),,,,,,,,
4175,,,,,,,),,,,,
4176,,,,,,,,,,,,)
4177,,,),,,,,,,,,
4178,,),,,,,,,,),,
4180,,,,,,),,,,,),
4192,,,,,,,,(,,,,
4193,,,,(,,,,,,,,
4196,(,,,,,,,,,,,
4197,,,,,,,,,,,,(
4198,,,,,,,,,,,(,
4199,,(,,,,(,(,,,(,,
4200,,,(,,,,,,,,,
4201,,,,,,,,,(,,,
4204,,,,,(,,,,,,,
4205,,,,N,,,,,,,,
4210,,,,,,,N,,,,,
4217,,,,,,,,N,,,,
4219,,,,,N,,,,,,,
4220,,,,,,,,,N,,,
4221,N,,,,,,,,,,,
4222,,,,,,,,,,N,N,
4223,,N,,,,,,,,,,N
4224,,,,,,N,,,,,,
4225,,,N,,,,,,,,,
4238,),,,),,,,,,,,
4239,,,,,),,,,,,,
4241,,,,,,,,),,,,
4242,,),,,,,,,,,,
4245,,,,,,,),,,,,
4246,,,,,,),,,,,,
4247,,,,,,,,,,,),
4248,,,,,,,,,,,,)
4249,,,,,,,,,,),,
4250,,,),,,,,,,,,
4252,,,,,,,,,),,,
