,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1959,,,,,,,,,,,t,t
1960,,t,,t,,,,,,,,
1965,,,,,,t,,,,,,
1968,,,t,,,,,,,,,
1980,,,,,),,,,,,,
1990,,,,,,,),,,,,
1992,),,,,,,,,,,,
1993,,,,,,,,),,,,
1996,,),,,,),,,),,),
1997,,,,),,,,,,,,
1999,,,,,,,,,,,,)
2000,,,,,,,,,,),,
2002,,,),,,,,,,,,
2210,,(,,,,,,,,,,
2224,,,(,,,,,,,,,
2232,,,,(,,,,,,,,
2233,(,,,,,(,,,,,,
2236,,,,,,,(,,,(,,
2237,,,,,,,,(,(,,,
2238,,,,,,,,,,,(,(
2250,,,,,,,p,,,,,
2251,,,p,,,,,,,,,
2253,,,,,(,,,,,,,
2254,,,,,,,,p,,,,
2257,,,,,,,,,p,,,
2258,,,,,,,,,,p,,
2260,,,,,,,,,,,p,p
2261,,p,,,,p,,,,,,
2262,,,,p,,,),,,,,
2264,p,,,,,,,,,,,
2273,,,,,,,,),,,,
2277,,,,,p,,,,,,,
2278,,,),,,,,,,,,
2279,,,,,,),,,,,,
2282,),,,,,,,,,,,
2284,,,,,,,,,,),,
2285,,),,),,,,,,,),)
2287,,,,,,,,,),,,
2293,,,,,),,,,,,,
2300,(,,,,,,,,,,,
2301,,,,(,,,,,,,,
2303,,,,,,,,(,,,,
2304,,,,,(,,,,,,,(
2305,,,,,,,(,,(,(,,
2306,,,,,,,,,,,(,
2308,,(,,,,(,,,,,,
2309,,,(,,,,,,,,,
2316,,,,,,,N,,,,,
2317,,,,,,,,N,,,,
2319,,,,,N,,,,,,,
2326,N,N,N,,,N,,,,,,N
2327,,,,,,,,,,N,N,
2328,,,,,,,,,N,,,
2337,,,,N,,,,,,,,
2345,,),,,,,,,,,,
2346,),,,,,,,,,,,
2347,,,,,,,,,,,),
2348,,,,,,,,,,,,)
2352,,,,),,,,,,),,
2355,,,,,,,,,),,,
2356,,,,,),,),,,,,
2357,,,,,,,,),,,,
2358,,,),,,,,,,,,
2359,,,,,,),,,,,,
2376,,,,,,,,(,,,,
2377,,,,,,,,,,(,,
2378,,,,,,,,,(,,,
2390,(,,,,,,,,,,,
2392,,,,(,,,,,,,,
2393,,(,,,,,,,,,(,
2394,,,,,,,,,,,,(
2404,,,,,(,,,,,,,
2408,,,,,,(,,,,,,
2411,,,(,,,,,,,,,
2423,,,,,,,(,,,,,
2433,,,,,t,,,,,,,
2446,,,,,,,,t,,,,
2448,,,,,,,,,t,,,
2449,t,,,,,,,,,t,,
2451,,,,t,,,,,,,t,t
2454,,t,,,,,,,,,,
2457,,,,,,t,,,,,,
2458,,,,,),,,,,,,
2459,,,t,,,,,,,,,
2478,,,,),,,,,,,,
2479,),,,,,,,,,,,
2484,,,,,,,,,,,,)
2486,,,,,,),,,,,,
2488,,),,,,,,,,,,
2489,,,,,,,,,,,),
2490,,,,,,,,),,,,
2491,,,,,,,,,,),,
2492,,,,,,,,,),,,
2499,,,),,,,,,,,,
2512,,,,,,,t,,,,,
2544,,,,,,,),,,,,
2689,,,,,,(,,,,,,
2691,,(,(,,,,,,,,,
2695,,,,,,,,,,(,,
2696,,,,,,,,,(,,(,(
2697,,,,,,,(,(,,,,
2701,,,,(,,,,,,,,
2709,,,,,,,p,p,,,,
2710,(,,,,,,,,,,,
2712,,,,,(,,,,,,,
2718,,,p,,,,,,p,,,
2719,,,,,,p,,,,,,
2720,,p,,,,,,,,p,,
2721,,,,p,,,,,,,,
2723,,,,,,,,,,,p,p
2724,p,,,,,,,,,,,
2732,,,,,p,,,,,,,
2734,,,,,,,),,,,,
2739,,,,,),,,,,,,)
2740,,,,,,,,),,,,
2741,,,,,,,,,,,),
2742,),,,,,,,,),,,
2743,,,,,,,,,,),,
2744,,,,,,),,,,,,
2746,,),,),,,,,,,,
2747,,,),,,,,,,,,
2758,,,,(,,,,,,,,
2761,,,,,,,(,,,,,
2762,,,(,,,(,,(,,,,
2764,,(,,,,,,,,,,
2765,,,,,,,,,,(,,
2766,,,,,,,,,,,(,(
2767,(,,,,,,,,(,,,
2772,,,,,(,,,,,,,
2777,,,,,,,N,N,,,,
2779,,,,,N,,,,,,,
2785,N,,N,,,,,,,,,
2786,,N,,,,N,,,,N,N,N
2787,,,,,,,,,N,,,
2795,,,,N,,,,,,,,
2806,,,,,,,,,,,,)
2807,,,,,,,,,,,),
2809,,,,),,,,,,,,
2812,,),,,,,,,,,,
2813,,,,,,,,,),),,
2815,),,,,),,,),,,,
2816,,,,,,,),,,,,
2818,,,),,,),,,,,,
2839,,,,,,,,,(,,,
2841,,,,,,,,(,,(,,
2843,,,,(,,,,,,,,
2846,,,,,,,,,,,(,
2851,,,,,,,,,,,,(
2854,,,,,(,,,,,,,
2855,(,,,,,,,,,,,
2858,,(,,,,,,,,,,
2869,,,,,,(,,,,,,
2878,,,,,,,(,,,,,
2879,,,(,,,,,,,,,
2895,,,,,t,,,,,,,
2904,t,t,,,,,,t,,,,
2905,,,,t,,,,,,,,
2907,,,,,,,,,t,,,
2908,,,,,,,t,,,,,
2910,,,,,,,,,,t,t,t
2916,,,,,,t,,,,,,
2919,,,t,,,,,,,,,
2923,,,,,),,,,,,,
2941,),,,,,,,,,,,
2942,,),,,,,,,,,,)
2944,,,,),,),,,,,),
2947,,,),,,,,,,,,
2952,,,,,,,,,,),,
2953,,,,,,,),),),,,
3118,,,(,,,(,,,,,,
3119,,,,(,,,,,,,,
3120,,(,,,,,,,,,,
3122,,,,,,,(,,(,,,(
3123,,,,,,,,,,(,(,
3124,(,,,,,,,,,,,
3125,,,,,,,,(,,,,
3142,,,,,,,p,,,,,
3146,,,p,,(,,,,,,,
3150,,,,,,p,,p,p,,,
3151,,,,,,,,,,p,,
3153,,p,,,,,),,,,p,
3154,,,,p,,,,,,,,p
3156,p,,,,,,,,,,,
3161,,,,,p,,,,,,,
3168,,,),,,,,,,,,
3173,,,,,),,,,,,,
3176,,,,,,),,,,,,)
3177,,,,,,,,),,,),
3178,,,,,,,,,),),,
3179,,),,,,,,,,,,
3180,),,,,,,,,,,,
3181,,,,),,,,,,,,
3193,,,,(,(,,(,(,,,,
3196,,,,,,,,,(,,,
3197,,(,(,,,(,,,,,,
3199,,,,,,,,,,,,(
3200,,,,,,,,,,(,(,
3203,(,,,,,,,,,,,
3207,,,,,,,N,,,,,
3209,,,,,,,,N,,,,
3212,,,,,N,,,,,,,
3217,,,N,,,,,,,,,
3218,N,N,,,,N,,,,,,N
3219,,,,,,,,,N,N,N,
3228,,,,N,,,,,,,,
3235,,),,,,,,,,,,
3241,),,,,),,,,,,,
3243,,,,),,,,,,,,
3244,,,,,,,,,,,),
3245,,,,,,,,,,),,)
3247,,,,,,,,,),,,
3250,,,,,,,,),,,,
3251,,,,,,,),,,,,
3252,,,,,,),,,,,,
3259,,,),,,,,,,,,
3271,,,,,,,,,(,(,,
3272,,,,,,,,,,,(,
3275,,,,,,,,,,,,(
3276,,,,,,,,(,,,,
3278,(,,,,,,,,,,,
3282,,(,,,,,,,,,,
3283,,,,(,,,,,,,,
3290,,,,,(,,,,,,,
3298,,,,,,(,,,,,,
3305,,,,,,,(,,,,,
3314,,,(,,,,,,,,,
3329,,,,,t,,,,,,,
3335,,,,,,,,t,,,,
3339,,,,,,,,,t,,,
3340,t,,,,,,,,,,,
3341,,,,,,,,,,t,,
3342,,,,,,,,,,,t,t
3343,,,,t,,,,,,,,
3344,,t,,,,,t,,,,,
3347,,,,,,t,,,,,,
3349,,,t,,,,,,,,,
3361,,,,,),,,,,,,
3372,,,,,,,,,,,,)
3376,),,,,,,,,,,,
3378,,),,,,,,,,,,
3379,,,,,,,,,,,),
3380,,,,),,),,,,),,
3381,,,,,,,),),),,,
3382,,,),,,,,,,,,
3562,,,,(,,,,,,,,
3563,,(,(,,,(,,,,(,,
3567,,,,,,,,(,,,,
3568,,,,,,,(,,,,,
3569,,,,,,,,,(,,(,(
3570,(,,,,,,,,,,,
3580,,,,,,,p,,,,,
3581,,,p,,,,,,,,,
3584,,,,,,,,p,,,,
3586,,,,,(,,,,,,,
3587,,,,,,,,,p,,,
3588,,,,,,,,,,p,,
3589,,,,,,,,,,,p,
3590,,p,,,,p,,,,,,
3591,p,,,p,,,,,,,,
3593,,,,,,,,,,,,p
3594,,,,,,,),,,,,
3600,,,,,p,,,,,,,
3601,,,),,,,,,,,,
3605,,,,,,,,),,,,
3613,,,,),,,,,,,,
3614,),,,,,,,,,,,
3615,,),,,,),,,),,,
3618,,,,,,,,,,,),)
3621,,,,,,,,,,),,
3624,,,,,),,,,,,,
3630,,,,(,,,,,,,,
3633,,,,,,,,(,,,,
3634,,,,,,,(,,,,,
3635,,,,,,,,,,(,,
3637,,,,,,,,,,,(,(
3638,,,,,,,,,(,,,
3639,(,(,(,,,(,,,,,,
3642,,,,,(,,,,,,,
3648,,,,,,,N,N,,,,
3651,,,,,N,,,,,,,
3656,,N,N,,,,,,,,,
3657,,,,,,N,,,,,,N
3658,N,,,,,,,,N,N,N,
3669,,,,N,,,,,,,,
3673,,),,,,,,,,,,
3677,,,,,,,,,,,,)
3679,,,,),,,,,,,,
3682,),,,,,,,,,,,
3684,,,,,),,),,,),),
3685,,,,,,,,),),,,
3689,,,,,,),,,,,,
3690,,,),,,,,,,,,
3710,,,,,,,,(,,,,
3719,,,,,,,,,,(,,
3720,,,,,,,,,,,,(
3721,(,,,,,,,,(,,(,
3723,,(,,,,,,,,,,
3724,,,,(,,,,,,,,
3733,,,,,(,,,,,,,
3741,,,,,,(,,,,,,
3749,,,(,,,,,,,,,
3765,,,,,,,(,,,,,
3769,,,,,t,,,,,,,
3774,,,,,,,,t,,,,
3777,t,,,,,,,,t,,,
3779,,,,,,,,,,t,t,t
3782,,,,t,,,,,,,,
3784,,t,,,,,,,,,,
3785,,,,,,t,,,,,,
3787,,,t,,,,,,,,,
3801,,,,,),,,,,,,
3805,,,,,,,t,,,,,
3810,,,),,,,,,,,,)
3811,,,,,,),,,,,,
3812,,,,),,,,,,,,
3813,),),,,,,,,,,,
3817,,,,,,,,,,,),
3818,,,,,,,,,,),,
3819,,,,,,,,,),,,
3820,,,,,,,,),,,,
3843,,,,,,,),,,,,
4032,,,,,,,(,,,,,
4068,,(,(,(,,,,,,,,
4069,,,,,,(,,,,,,
4072,,,,,,,,(,,(,,
4073,,,,,,,,,,,(,
4074,,,,,,,,,(,,,(
4075,(,,,,,,,,,,,
4091,,,,,,,p,,,,,
4092,,,,,(,,,,,,,
4093,,,,,,,,p,,,,
4095,,,,,,,,,p,,,
4096,,,,,,,,,,p,,
4097,,,p,,,,,,,,p,
4098,,,,,,p,,,,,,p
4099,,p,,p,,,,,,,,
4100,p,,,,,,,,,,,
4101,,,,,,,),,,,,
4111,,,,,p,,,,,,,
4117,,,),,,,,,,,,
4123,,,,,),),,,,,,
4124,),),,),,,,,),,),
4125,,,,,,,,,,),,)
4126,,,,,,,,),,,,
4137,,,,(,,,,,,,,
4138,,,,,,,(,,,,,
4142,(,,,,,,,,,,,
4143,,,,,(,,,(,,(,,(
4145,,(,,,,(,,,(,,,
4146,,,,,,,,,,,(,
4147,,,(,,,,,,,,,
4154,,,,,,,N,,,,,
4155,,,,,,,,N,,,,
4158,,,,,N,,,,,,,
4164,N,N,N,,,N,,,,,,
4165,,,,,,,,,,N,N,N
4166,,,,,,,,,N,,,
4176,,,,N,,,,,,,,
4180,,),,,,,,,,,,
4185,),,,,,,,,,,,
4188,,,,),,,,,,,),
4191,,,,,,,,,,),,)
4193,,,,,,,,,),,,
4194,,,,,,,),),,,,
4195,,,,,),,,,,,,
4199,,,),,,),,,,,,
