,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
578,,t,,,,,,,,,,
582,,,,,,t,,,,,,
584,,,,,,,t,,,,,
587,,,,,,,,,,,t,
590,,,,,,,,,,t,,
612,,,,,,,,),,,,
613,,,t,,,,),,,,,
617,,,,,),,,,,,,
619,),,,,,,,,,,,)
621,,,,),,,,,,,,
624,,),,,,,,,,,,
625,,,,,,,,,),,,
638,,,,,,,,,,),,
642,,,,,,,,,,,),
654,,,),,,,,,,,,
656,,,,,,),,,,,,
727,,,,,,,,(,,,,
728,,,,,,,,,(,,,
729,,,,,,,,,,,,(
730,(,,,,,,,,,(,(,
732,,(,,,,,,,,,,
733,,,(,,,(,,,,,,
734,,,,(,,,,,,,,
746,,,,,,,(,,,,,
751,,,,,(,,,,,,,
753,,,p,,,,,,,,,
754,,,,,,p,,,,,,
755,,,,,,,,,,,p,
756,,p,,,,,,,,,,
757,,,,,,,,,p,p,,
758,,,,,,,,p,,,,
759,,,,,,,,,,,,p
760,,,,p,,,,,,,,
766,p,,,,,,,,,,,
773,,,,,p,,p,,,,,
776,,,),,,,,,,,,
777,,,,,,,,),),,,
778,,,,,,,,,,),,
781,,,,,,),,,,,,
785,,,,,,,,,,,,)
786,,,,,),,,,,,,
788,,,,,,,),,,,),
790,),,,,,,,,,,,
791,,,,),,,,,,,,
792,,),,,,,,,,,,
797,,,,,(,,,(,,,,
798,,,(,,,,(,,(,,,
799,,,,,,,,,,,,(
800,,(,,,,(,,,,(,(,
803,(,,,,,,,,,,,
804,,,,(,,,,,,,,
809,,,,N,,,,,,,,
815,,,,,,,N,,,,,
818,,,,,,,,N,,,,
819,,,,,,,,,N,,,
822,,,,,,,,,,N,,
823,N,N,N,,,,,,,,N,N
824,,,,,,N,,,,,,
825,,,,,N,,,,,,,
842,,,,,,,),,,,),
843,,,),,,,,,),,,
844,,,,,,,,),,),,
846,,,,,),,,,,,,
847,,,,,,),,,,,,)
849,,),,,,,,,,,,
850,),,,),,,,,,,,
880,,(,,,,,,,,,,
883,,,,,,,,,,(,,
885,,,,,,,,(,,,,
886,,,,(,,,,,,,,
892,(,,,,,,,,,,,
893,,,,,,,,,(,,,
896,,,,,,,,,,,,(
902,,,,,(,,,,,,,
903,,,(,,,,,,,,(,
905,,,,,,(,,,,,,
925,,,,,,,(,,,,,
946,,,,,,,,t,t,,,
950,,,,,,,,,,,t,
952,,,,,,,,,,,,t
953,,,,,t,,,,,,,
955,t,,,,,,,,,,,
956,,t,,t,,,,,,,,
957,,,,,,t,,,,,,
968,,,,,,,t,,,,,
969,,,,,,,,,,t,,
980,,,t,,,,,,,,,
987,,,,,,,,,,,,)
989,,,,,,,,),,,,
997,,,,,,,,,),,,
1002,,,),,),,,,,,,
1003,,,,,,,),,,,,
1004,,,,,,),,,,,,
1008,),,,,,,,,,,,
1010,,,,),,,,,,,,
1011,,),,,,,,,,,,
1014,,,,,,,,,,,),
1045,,,,,,,,,,),,
1104,,(,(,(,,(,,,,,,
1105,(,,,,,,,,,,,
1108,,,,,,,,,,(,,
1109,,,,,,,,(,(,,(,(
1130,,,,,,,(,,,,,
1132,,,p,,(,,,,,p,,
1133,,p,,,,p,,p,p,,,
1134,,,,p,,,,,,,,
1136,p,,,,,,,,,,p,
1138,,,,,,,,,,,,p
1151,,,),,p,,,,,,,
1152,,,,,,,,,,),,
1154,,,,,,,p,),),,,
1155,,,,,,),,,,,,
1163,),,,,,,,,,,,
1166,,),,,,,,,,,,
1167,,,,),),,),,,,,)
1168,,,,,,,,,,,),
1172,,,,,,,,(,,,,
1175,,,,,,,(,,,,,
1176,,,,(,,,,,,,,
1177,(,,,,(,,,,(,,,
1178,,,(,,,(,,,,,,
1179,,(,,,,,,,,,,
1181,,,,,,,,,,(,,
1182,,,,,,,,,,,(,(
1188,,,,N,,,,,,,,
1193,,,,,,,N,,,,,
1197,,,,,,,,N,,,,
1199,,,,,,,,,N,,,
1201,,N,,,,,,,,,,
1202,N,,N,,,N,,,,N,N,N
1203,,,,,N,,,,,,,
1221,,,,),,,,,,,,
1222,,,,,,,),,,,,
1223,,,,,,,,),),,,
1224,,),,,,),,,,,,
1225,,,,,,,,,,),,
1226,,,,,),,,,,,,
1227,,,,,,,,,,,),
1229,,,,,,,,,,,,)
1231,,,),,,,,,,,,
1232,),,,,,,,,,,,
1262,,,,,,,,(,,,,
1268,(,,,,,,,,,,,
1271,,,,(,,,,,,,,
1273,,(,,,,,,,,,,
1275,,,,,,(,,,,,,
1276,,,,,,,,,,(,,
1288,,,,,,,,,(,,,(
1289,,,,,(,,,,,,,
1290,,,,,,,,,,,(,
1291,,,(,,,,,,,,,
1295,,,,,,,(,,,,,
1321,,,,,,,,,t,,,
1322,,,,,,,,t,,,,
1330,,,,,,,,,,,,t
1332,,,,,t,,,,,,,
1333,,,,,,,t,,,,,
1334,t,,,,,,,,,,,
1335,,,,t,,,,,,,,
1336,,t,,,,,,,,,,
1338,,,,,,t,,,,t,,
1347,,,,,,,,,,,t,
1358,,,,,,,,,),,,
1360,,,t,,,,,,,,,
1367,,,,,),,,,,,,
1369,,,,,,,),,,,,
1371,),,,,,,,,,,,
1372,,),,),,),,),,,,
1384,,,),,,,,,,,,
1392,,,,,,,,,,,),
1393,,,,,,,,,,,,)
1398,,,,,,,,,,),,
1478,(,,,(,,,,,,,,
1479,,(,,,,,,,,,,
1480,,,,,,(,,,,,,
1482,,,(,,,,,,,,(,
1483,,,,,,,,,,,,(
1484,,,,,,,,,,(,,
1485,,,,,,,,(,,,,
1486,,,,,,,,,(,,,
1497,,,,,,,(,,,,,
1503,,,,,(,,,,,,,
1506,,,p,,,,,,,,,
1509,,,,,,p,,,p,p,,
1510,,,,,,,,p,,,p,
1511,,p,,,,,,,,,,
1513,,,,p,,,,,,,,p
1521,p,,,,,,,,,,,
1525,,,,,,,p,,,,,
1526,,,,,,,,,),,,
1528,,,,,p,,,,,,,
1530,,,,,,,,),,,,
1531,,,),,,,,,,),,
1537,,,,,,),,,,,,)
1540,),,,),,,,,,,,
1541,,),,,,,),,,,,
1542,,,,,,,,,,,),
1543,,,,,),,,,,,,
1547,,,(,,,,,,,,,
1548,,,,,,,,(,,,,
1549,,,,,,,,,,(,,
1550,,,,,,,(,,,,,
1553,,,,(,,(,,,(,,(,
1554,(,(,,,(,,,,,,,(
1563,,,,N,,,,,,,,
1567,,,,,,,N,,,,,
1571,,,,,,,,N,N,,,
1573,,,N,,,,,,,,,
1575,,N,,,,N,,,,N,,
1576,N,,,,,,,,,,N,N
1578,,,,,N,,,,,,,
1595,,,),,,,,,),,),
1596,,,,,,,),,,,,
1597,,,,,,,,),,),,
1598,,,,,,),,,,,,
1599,,,,,,,,,,,,)
1600,),,,,,,,,,,,
1603,,,,,),,,,,,,
1604,,,,),,,,,,,,
1608,,),,,,,,,,,,
1634,(,,,,,,,,,,,
1637,,,,,,,,(,,,,
1639,,,,,,,,,,(,,
1640,,(,,,,,,,,,,
1643,,,,,,,,,(,,,
1647,,,,,,,,,,,,(
1649,,,,,,,,,,,(,
1652,,,,(,(,(,,,,,,
1665,,,(,,,,,,,,,
1683,,,,,,,(,,,,,
1696,,,,,,,,t,,,,
1700,,,,,,,,,t,,,
1705,,,,,t,,,,,,,
1707,t,t,t,t,,,,,,,,
1708,,,,,,t,,,,,,
1709,,,,,,,,,,,,t
1714,,,,,,,,,,,t,
1718,,,,,,,t,,,,,
1723,,,,,,,,,,t,,
1740,,,,,,),,,,,,
1742,,),),,,,,,,,,
1743,,,,,,,,),,,,
1744,,,,),,,,,,,,
1746,,,,,,,,,,,,)
1747,,,,,,,),,,,,
1750,),,,,,,,,,,,
1754,,,,,,,,,,),,
1762,,,,,,,,,),,,
1768,,,,,),,,,,,,
1770,,,,,,,,,,,),
1854,,,(,,,,,,,,,
1856,,(,,,,(,,,,,,
1857,,,,(,,,,,,,,(
1858,(,,,,,,,,(,(,,
1860,,,,,,,,,,,(,
1862,,,,,,,,(,,,,
1874,,,,,(,,,,,,,
1877,,,p,,,,,,,,,
1879,,,,,,p,(,,,,,
1880,,p,,,,,,,,,,
1882,,,,p,,,,p,p,,p,
1883,,,,,,,,,,p,,p
1887,p,,,,,,,,,,,
1899,,,,,p,,p,,,,,
1901,,,),,,,,,,,,
1902,,,,,,,,),,,,
1903,,,,,,,,,),,,
1905,,,,,,,,,,,),
1908,,,,,,,,,,),,
1912,,,,,),,),,,,,
1913,,,,,,,,,,,,)
1914,),,,,,,,,,,,
1915,,,,),,),,,,,,
1916,,),,,,,,,,,,
1919,,,,,,,,(,,,,
1922,,,,,,,(,,,,,
1923,,,,,(,,,,,,,
1924,,,,,,,,,(,,,
1925,,,,(,,,,,,,,
1926,,,,,,,,,,,(,
1927,(,(,(,,,,,,,(,,(
1929,,,,,,(,,,,,,
1935,,,,N,,,,,,,,
1940,,,,,,,N,,,,,
1943,,,,,,,,N,,,,
1945,,,,,,,,,N,,,
1947,,,,,,,,,,N,,
1948,N,N,,,,,,,,,N,
1949,,,N,,,N,,,,,,N
1950,,,,,N,,,,,,,
1967,,),,,,,,,,,,
1968,,,,,,,),,,),),
1969,,,),,,,,,),,,
1970,,,,,,,,),,,,
1973,),,,,,,,,,,,
1974,,,,,,),,,,,,
1975,,,,),,,,,,,,
1977,,,,,),,,,,,,)
2003,(,(,,(,,,,,,,,
2007,,,,,,,,(,,,,
2015,,,,,,,,,(,,,
2023,,,,,,(,,,,(,(,
2027,,,,,,,,,,,,(
2043,,,(,,(,,,,,,,
2053,,,,,,,(,,,,,
2072,,,,,,,,t,t,,,
2078,,,,,t,,,,,,,
2080,t,,,,,,,,,,,
2081,,,,t,,,,,,,,
2082,,t,,,,,,,,,,
2083,,,,,,t,,,,,,
2091,,,,,,,,,,,,t
2093,,,,,,,,,,,t,
2095,,,,,,,t,,,,,
2098,,,,,,,,,,t,,
2100,,,t,,,,,,,,,
2114,,,,,,,,,),,,
2115,,,,,,,,),,,,
2121,,,,,),,,,,,,
2123,,,,,,,,,,),,
2124,,,,,,,),,,,,
2125,),,,,,,,,,,,
2129,,,,),,,,,,,,
2133,,),,,,,,,,,,
2139,,,,,,),,,,,,
2141,,,),,,,,,,,,
2149,,,,,,,,,,,),
2155,,,,,,,,,,,,)
2222,(,,,,,,,,,,,
2224,,,,,,,,,,,(,
2225,,,,(,,,,,,,,
2226,,(,,,,,,,,,,
2227,,,,,,(,,,,,,(
2228,,,,,,,,(,,(,,
2229,,,(,,,,,,(,,,
2243,,,,,,,(,,,,,
2245,,,,,(,,,,,,,
2249,,,p,,,,,,,,,
2253,,,,,,p,,,p,,,
2254,,,,,,,,p,,p,p,
2255,,p,,,,,,,,,,p
2257,,,,p,,,,,,,,
2262,p,,,,,,,,,,,
2270,,,,,,,p,,,,,
2273,,,,,,,,,,,),
2274,,,,,,,,),),,,
2275,,,,,,,,,,),,
2276,,,),,p,,,,,,,
2281,,,,,,),,,,,,
2282,,,,,,,,,,,,)
2283,,,,,,,),,,,,
2286,,),,,,,,,,,,
2287,,,,,,,,(,,,,
2288,,,,,),,,,,,,
2290,),,,),,,,,,,,
2293,,,,,,,,,(,,,
2295,,,(,,,,(,,,,,
2296,,,,,(,,,,,(,,
2297,,,,,,(,,,,,(,
2298,,,,,,,,,,,,(
2300,(,(,,(,,,,,,,,
2307,,,,N,,,,,,,,
2312,,,,,,,N,,,,,
2315,,,,,,,,N,,,,
2316,,,,,,,,,N,,,
2318,,,,,,,,,,N,,
2320,N,N,,,,N,,,,,N,N
2321,,,N,,,,,,,,,
2323,,,,,N,,,,,,,
2338,,,,,,,,,,,),
2340,,,,,,,),,,,,
2341,,,,,,,,),,,,)
2342,,,),,,),,,),,,
2343,,),,,,,,,,),,
2345,),,,,,,,,,,,
2346,,,,),,,,,,,,
2350,,,,,),,,,,,,
2369,,,,,,(,,,,,,
2376,,,,,,,,,,,(,
2380,,,,,,,,,,(,,
2383,,,,,,,,,(,,,
2384,,,,,,,,(,,,,
2386,,(,,,,,,,,,,
2389,(,,,,,,,,,,,
2390,,,,,(,,,,,,,
2391,,,(,,,,,,,,,
2394,,,,(,,,,,,,,
2396,,,,,,,,,,,,(
2416,,,,,,,(,,,,,
2441,,,,,,,,t,,,,
2452,,,t,,t,,,,,,,
2453,t,,,,,,,,,,,
2454,,t,,t,,,,,,,,
2455,,,,,,t,,,,,,
2457,,,,,,,,,t,,,
2458,,,,,,,,,,,,t
2463,,,,,,,t,,,,,
2469,,,,,,,,,,t,,
2480,,,,,,,,,,,t,
2485,,,,,,,),,,,,
2489,,,,,,),,,,,,
2493,,,,,,,,),),,,
2494,,),,,,,,,,,,
2498,,,,),,,,,,,,
2505,),,,,,,,,,,,)
2509,,,,,),,,,,,,
2525,,,),,,,,,,,,
2530,,,,,,,,,,,),
2539,,,,,,,,,,),,
2599,,,,,,,,,(,,,(
2601,(,(,,,,(,,,,,,
2602,,,(,(,,,,(,,(,,
2604,,,,,,,,,,,(,
2620,,,,,,,(,,,,,
2622,,,,,(,,,,,,,
2624,,,p,,,,,,,,,
2626,,,,,,p,,,,,,
2627,,p,,,,,,,p,,,
2628,,,,,,,,p,,,,
2629,,,,,,,,,,p,,
2631,,,,p,,,,,,,,p
2633,,,,,,,,,,,p,
2637,p,,,,,,,,,,,
2643,,,,,p,,p,,,,,
2647,,,),,,,,,,,,
2648,,,,,,,,),,,,
2649,,,,,,,,,,),,
2650,,,,,,,,,),,,
2653,,,,,,),,,,,,
2659,,,,,),,,,,,,
2661,),,,,,,),,,,,)
2662,,),,),,,,,,,,
2665,,,,,,,,(,,,,
2666,,,,,,,,,,,),
2668,,,,,,,(,,(,,,
2669,,,(,,,,,,,(,,
2672,,,,,,,,,,,,(
2673,,(,,,(,(,,,,,,
2674,(,,,,,,,,,,(,
2675,,,,(,,,,,,,,
2683,,,,N,,,,,,,,
2686,,,,,,,N,,,,,
2689,,,,,,,,N,,,,
2690,,,,,,,,,N,,,
2693,,,,,,,,,,N,,
2694,N,N,,,N,,,,,,N,
2695,,,N,,,N,,,,,,N
2711,,,,,,,,,,,),
2714,,,),,,,,,,),,
2715,,),,,,),),),),,,)
2718,,,,),,,,,,,,
2723,,,,,),,,,,,,
2728,),,,,,,,,,,,
2752,,,,,,,,,(,,,
2757,,,,,,,,,,(,,
2760,,,,,,,,(,,,,
2764,,,,,,,,,,,,(
2767,,(,,,,,,,,,(,
2769,,,,(,,(,,,,,,
2771,(,,,,,,,,,,,
2772,,,,,(,,,,,,,
2797,,,,,,,(,,,,,
2799,,,(,,,,,,,,,
2810,,,,,,,,,t,,,
2818,,,,,,,,t,,,,
2827,,,,,t,,,,,,,
2828,t,,,t,,,,,,,,
2829,,t,,,,,,,,,,
2830,,,,,,t,,,,,,
2831,,,,,,,t,,,,,t
2850,,,,,,,,,,t,,
2862,,,,,,,,),,,t,
2865,,,t,,,,,,,,,
2866,,,,,,,,,),,,
2868,,),,,,,,,,,,
2871,,,,,,,),,,,,
2881,,,,,),,,,,,,
2888,),,,,,,,,,,,
2895,,,,),,,,,,,,
2901,,,,,,),,,,,,)
2903,,,,,,,,,,),,
2904,,,),,,,,,,,,
2909,,,,,,,,,,,),
2971,,,,,,,,(,(,,,
2972,,,,,,,,,,(,,(
2973,(,(,,(,,(,,,,,,
2974,,,(,,,,,,,,,
2975,,,,,,,,,,,(,
2991,,,,,,,(,,,,,
2993,,,,,(,,,,,,,
2995,,,p,,,,,,,,,
2996,,,,,,p,,,,,,
2998,,p,,,,,,p,,,,
2999,,,,,,,,,p,p,,
3000,,,,,,,,,,,p,
3002,,,,p,,,,,,,,p
3011,p,,,,,,,,,,,
3015,,,,,p,,p,,,,,
3018,,,,,,,,),,,,
3019,,,),,,,,,),,,
3020,,,,,,,,,,),,
3026,,,,,,),,,,,,
3029,,,,,,,,,,,),
3030,,,,,,,),,,,,
3031,),,,,),,,,,,,)
3032,,,,),,,,,,,,
3033,,),,,,,,,,,,
3035,,,,,,,,(,,,,
3039,,,,,(,,,,,,,
3040,,,,,,,,,(,,,
3041,(,,(,,,,,,,,,
3042,,,,,,,(,,,,,(
3043,,,,,,,,,,,(,
3044,,(,,,,,,,,(,,
3045,,,,,,(,,,,,,
3046,,,,(,,,,,,,,
3052,,,,N,,,,,,,,
3057,,,,,,,N,,,,,
3060,,,,,,,,N,,,,
3061,,,,,,,,,N,,,
3063,,,,,,,,,,N,,
3064,,,,,N,,,,,,,
3065,N,N,,,,N,,,,,N,
3066,,,N,,,,,,,,,N
3081,,,,,,,,,,,),
3084,,,,,,),,),,,,)
3085,,,),,,,),,,,,
3086,,,,,,,,,),,,
3088,,,,,,,,,,),,
3089,,,,,),,,,,,,
3092,,),,,,,,,,,,
3093,),,,),,,,,,,,
3121,,,,,,,,,(,,,
3124,,,,,,,,(,,,,
3136,,,,,,(,,,,,,
3138,,,,,,,,,,,,(
3139,,,,,,,,,,,(,
3141,,(,,,,,,,,(,,
3142,,,,(,,,,,,,,
3143,(,,,,,,,,,,,
3145,,,,,(,,,,,,,
3171,,,,,,,(,,,,,
3179,,,,,,,,,t,,,
3183,,,,,,,,t,,,,
3184,,,(,,,,,,,,,
3195,,,,,t,,,,,,,
3197,t,,,,,,,,,,,
3199,,,,t,,,,,,,,
3201,,t,,,,,,,,,,
3205,,,,,,,,,,,,t
3206,,,,,,t,t,,,,,
3217,,,,,,,,,,t,,
3218,,,,,,,,,,,t,
3225,,,,,,,,,),,,
3241,,,t,,,,,,,,,
3242,,,,,),,,),,,,
3245,),,,,,,),,,,,
3248,,,,),,,,,,,,
3251,,),,,,,,,,,,
3255,,,,,,,,,,,,)
3260,,,,,,,,,,,),
3261,,,,,,,,,,),,
3269,,,,,,),,,,,,
3275,,,),,,,,,,,,
3333,,,,,,,,,,(,,
3334,,,,,,,,,,,(,
3337,(,,,(,,,,,,,,
3338,,(,,,,,,(,(,,,
3339,,,,,,(,,,,,,
3340,,,(,,,,,,,,,(
3360,,,,,(,,(,,,,,
3361,,,p,,,,,,,,,
3363,,,,,,p,,,,,,
3364,,,,,,,,,p,,,
3365,,p,,,,,,,,,,
3366,,,,,,,,p,,,,
3367,,,,,,,,,,,p,
3369,,,,p,,,,,,p,,
3371,,,,,,,,,,,,p
3376,p,,,,,,,,,,,
3380,,,,,,,p,,,,,
3381,,,,,p,,,,,,,
3383,,,),,,,,,,,,
3385,,,,,,,,),,,,
3386,,,,,,,,,),,,
3389,,,,,,),,,,,,
3390,,,,,,,,,,),,
3396,),,,,,,,,,,,
3397,,),,,,,),,,,,
3398,,,,,),,,,,,,)
3399,,,,,,,,,,,),
3400,,,,),,,,,,,,
3402,,,,,,,,(,,,,
3405,,,,,,,(,,,,,
3406,,(,,,(,(,,,(,,,
3408,,,(,,,,,,,,(,(
3409,(,,,,,,,,,,,
3410,,,,(,,,,,,(,,
3416,,,,N,,,,,,,,
3423,,,,,,,N,,,,,
3426,,,,,,,,N,,,,
3427,,,,,,,,,N,,,
3429,,,,,,,,,,N,,
3430,,,,,N,,,,,,,
3431,N,N,N,,,N,,,,,N,N
3449,,,,,,,,,),,,
3451,,,,,,,),,,,),
3452,,,,),,,,),,,,
3454,,,,,,),,,,),,
3455,,,,,),,,,,,,)
3456,,),),,,,,,,,,
3462,),,,,,,,,,,,
3487,,,,,,,,,(,,,
3490,,,,,,,,(,,(,,
3494,,,,,(,,,,,,,
3496,,,,,,,,,,,(,
3503,,,,,,,,,,,,(
3511,,(,,(,,,,,,,,
3512,(,,,,,,,,,,,
3515,,,,,,(,,,,,,
3535,,,,,,,(,,,,,
3553,,,,,,,,,t,,,
3555,,,,,,,,t,,,,
3561,,,,,t,,,,,,,
3562,t,,,,,,,,,,,
3563,,,(,t,,,,,,,,
3565,,t,,,,,,,,,,
3567,,,,,,,t,,,,,t
3576,,,,,,,,,,,t,
3579,,,,,,,,,,t,,
3581,,,,,,t,,,,,,
3597,,,,,),,,,,,,
3601,,,t,,,,,,,,,
3602,,,,,,,,),,,,
3603,),,,,,,,,),,,
3604,,,,),,,),,,,,
3605,,),,,,,,,,,,
3618,,,,,,,,,,),,
3620,,,,,,,,,,,,)
3624,,,,,,,,,,,),
3631,,,,,,),,,,,,
3646,,,),,,,,,,,,
3700,,,,,,,,(,,,,
3701,,,,,,,,,(,,,(
3702,(,,,,,,,,,(,,
3703,,(,(,(,,(,,,,,,
3704,,,,,,,,,,,(,
3715,,,,,,,(,,,,,
3725,,,p,,(,,,,p,,,
3726,,,,,,p,,p,,,p,
3727,,p,,,,,,,,p,,
3729,,,,p,,,,,,,,
3730,,,,,,,,,,,,p
3740,p,,,,,,,,,,,
3742,,,,,,,p,,,,,
3743,,,,,p,,,,,,),
3744,,,,,,,,),,,,
3745,,,),,,,,,,,,
3750,,,,,,,,,),,,
3754,,,,,,,,,,),,
3756,,),,,,,,,,,,
3757,),,,,,),),,,,,
3758,,,,,),,,,,,,
3760,,,,),,,,,,,,
3763,,,,,,,,(,,,,)
3764,,,,,,,,,(,,,
3766,,,(,,,,(,,,,,
3768,(,,,,,,,,,,,
3769,,,,,(,,,,,,,
3770,,(,,,,,,,,(,,
3771,,,,,,,,,,,,(
3772,,,,(,,(,,,,,(,
3779,,,,N,,,,,,,,
3784,,,,,,,N,,,,,
3788,,,,,,,,N,,,,
3789,,,,,,,,,N,,,
3791,,,,,,,,,,N,,
3792,,N,,,,,,,,,,
3793,N,,N,,,N,,,,,N,N
3794,,,,,N,,,,,,,
3811,,,,,,,,,,,),
3813,,,,,,,),),),,,
3814,,),,,,,,,,,,
3815,,,,),,),,,,),,
3816,,,),,,,,,,,,
3819,,,,,,,,,,,,)
3821,,,,,),,,,,,,
3825,),,,,,,,,,,,
3850,,,,,,,,,(,,,
3852,,,,,,(,,,,,,
3855,,,,,,,,(,,,,
3856,,,,,,,,,,(,,
3858,,(,,,,,,,,,,
3861,,,,,,,,,,,(,(
3864,(,,,,,,,,,,,
3871,,,,(,,,,,,,,
3877,,,,,(,,,,,,,
3892,,,(,,,,(,,,,,
3912,,,,,,,,t,t,,,
3922,,,,,t,,,,,,,
3923,t,,,,,,,,,,,
3924,,t,,t,,,,,,,,
3925,,,,,,t,,,,,,
3927,,,,,,,,,,,,t
3932,,,,,,,t,,,,,
3936,,,,,,,,,,,t,
3939,,,,,,,,,,t,,
3950,,,t,,,,,,,,,
3959,,,,,,,,,,,,)
3960,,,,,),,,,,,,
3961,,,,,,,,),,,,
3963,),,,,,,,,,,,
3966,,,,,,,,,),,,
3967,,,,),,,,,,,,
3971,,,,,,,),,,,,
3974,,),,,,,,,,,,
3985,,,,,,,,,,),,
3986,,,,,,,,,,,),
3994,,,,,,),,,,,,
4008,,,),,,,,,,,,
4062,,(,(,(,,(,,,,,,
4063,(,,,,,,,,(,,,
4064,,,,,,,,,,,(,(
4065,,,,,,,,(,,,,
4068,,,,,,,,,,(,,
4076,,,,,,,(,,,,,
4085,,,,,(,,,,,,,
4086,,,p,,,,,,,,,
4088,,,,,,p,,,,,,
4089,,p,,,,,,,,,,
4090,,,,,,,,,p,,,
4093,,,,p,,,,p,,p,,
4094,,,,,,,,,,,,p
4098,,,,,,,,,,,p,
4102,p,,,,,,,,,,,
4103,,,,,,,p,,,,,
4106,,,,,p,,,,,,,
4109,,,),,,,,,,,,
4115,,,,,,,,),),,,
4116,,,,,,,,,,),,
4118,,,,),,,,,,,,
4120,),,,,,,,,,,,
4121,,,,,),,,,,,,)
4122,,),,,,),),,,,),
4123,,,,,,,,(,,,,
4128,,,,,(,,,,,,,
4131,,,,(,,,,,,(,,
4132,(,,(,,,(,(,,,,,
4133,,(,,,,,,,,,(,
4134,,,,,,,,,,,,(
4135,,,,,,,,,(,,,
4140,,,,N,,,,,,,,
4146,,,,,,,N,,,,,
4150,,,,,,,,N,,,,
4151,,,,,,,,,N,,,
4153,,,,,,,,,,N,,
4155,N,N,,,,N,,,,,N,N
4156,,,N,,,,,,,,,
4157,,,,,N,,,,,,,
4171,,,,,,,,,,,),
4175,,,,,,,),),,,,)
4176,,,,,,,,,),,,
4177,,,),),,,,,,),,
4178,),,,,,,,,,,,
4179,,,,,),,,,,,,
4180,,,,,,),,,,,,
4182,,),,,,,,,,,,
4210,,(,,,,,,,,,,
4216,,,,,,,,(,,,,
4218,(,,,,,,,,,,,
4221,,,,(,,,,,,,,
4224,,,,,,,(,,,,,
4225,,,,,,,,,,,(,
4227,,,,,,,,,(,(,,
4233,,,,,,,,,,,,(
4236,,,,,(,,,,,,,
4237,,,,,,(,,,,,,
4247,,,(,,,,,,,,,
4261,,,,,,,t,,,,,
4277,,,,,,,,t,,,,
4278,,,,,,,,,t,,,
4287,t,,,,t,,,,,,,t
4288,,t,,t,,t,,,,,,
4289,,,,,,,),,,,,
4291,,,,,,,,,,,t,
4300,,,,,,,,,,t,,
4313,,,,,,,,,),,,)
4315,,,t,,,,,,,,,
4322,,,,,,,,),,,,
4324,,,,,),,,,,,,
4327,),,,,,,,,,,,
4329,,,,),,,,,,,,
4331,,),,,,,,,,,,
4335,,,,,,),,,,,,
4336,,,,,,,,,,),,
4340,,,,,,,,,,,),
4361,,,),,,,,,,,,
4417,,,,,,,,,,,(,
4421,(,,,,,,,,,(,,
4422,,,,(,,,,,(,,,
4423,,(,,,,(,,,,,,(
4424,,,(,,,,,,,,,
4428,,,,,,,,(,,,,
4441,,,,,,,(,,,,,
4446,,,,,,,,,p,,,
4447,,,,,(,,,,,,,
4448,,,p,,,,,,,p,,
4449,,,,,,p,,,,,,
4450,,p,,,,,,,,,p,
4451,,,,,,,,p,,,,
4452,,,,p,,,,,,,,p
4461,p,,,,,,,,,,,
4462,,,,,,,p,,,,,
