,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1136,,,,,,,,,,,,)
1144,,,,,,),,,,,,
1145,),,,,,,,,,,,
1146,,),,,,,,,),,,
1147,,,,,,,,,,),,
1148,,,,,,,),,,,,
1149,,,,),,,,,,,,
1159,,,,,,,,,,,),
1284,,(,,,,,,,,,,
1285,,,,(,,,,,,,,
1286,,,,,,(,,,(,,,
1288,(,,,,,,,,,,,
1289,,,,,,,,,,(,(,
1292,,,,,,,(,,,,,(
1296,,,,,,,,(,,,,
1299,,,(,,,p,,,,,,
1300,,,,,(,,,,,,,
1302,,,,,,,p,,,,,
1308,,,,,,,,p,p,,,
1310,,,,,,,,,,p,,
1311,,,,,,,,,,,p,
1312,,,,p,,,,,,,,
1313,,p,,,,,,,,,,
1315,,,,,,,,,,,,p
1320,,,,,,),),,,,,
1326,p,,p,,p,,,,),,,
1331,,,,,,,,,,,),
1336,),,,,,,,,,,,
1337,,,),,,,,,,,,
1338,,,,),),,,,,,,
1340,,),,,,,,,,,,
1342,,,,,,,,),,,,
1343,,,,,,,,,,,,)
1344,,,,,,,,,,),,
1356,,,,,,,,,(,,,
1367,,,,,,,(,,,,,
1368,,,,,,,,(,,,(,(
1369,,(,,,,,,,,,,
1371,,,(,(,,(,,,,,,
1372,,,,,,,,,,(,,
1373,(,,,,(,,,,,,,
1374,,,,N,,,,,,,,
1379,,,,,,,N,,,,,
1381,,,,,,,,N,,,,
1383,,,,,,,,,N,,,
1386,,,,,N,,,,,,,
1387,,,,,,,,,,,N,
1388,N,,,,,,,,,N,,
1390,,,,,,,,,,,,N
1391,,N,,,,,,,,,,
1393,,,,,,N,,,,,,
1394,,,N,,,,,,,,,
1401,,,,,),,,,,,,
1404,),,,,,,,,,,,
1405,,,),,,,,,,,,
1406,,,,,,),,,,,,
1410,,,,,,,,,,,,)
1413,,,,),,,,,,,,
1414,,,,,,,,,,,),
1417,,,,,,,,),,,,
1418,,),,,,,,,,,,
1420,,,,,,,),,,,,
1422,,,,,,,,,,),,
1425,,,,,,,,,),,,
1459,,,,,,,,,,,(,
1463,,,,,,,,(,,,,
1471,,,,,,,,,,(,,
1477,(,,,,,,,,,,,
1478,,,,(,,,,,,,,
1479,,(,,,,,,,,,,
1483,,,,,,,,,,,,(
1484,,,,,(,,,,(,,,
1485,,,,,,(,,,,,,
1492,,,,,,,(,,,,,
1500,,,,,,,,t,,,,
1504,,,,,,,,,t,,,
1513,,,(,,,,,,,,,
1528,t,t,,t,t,,,,,,,
1529,,,,,,t,,,,t,,
1530,,,,,,,,,,,,t
1532,,,,,,,t,,,,,
1539,,,,,,,,,,,t,
1541,,,,,,,,,),,,
1551,,,t,,,,,,,,,
1556,,,,,),,,,,,,
1560,,,,,,,),,,,,
1563,,,,,,),,,,,,
1566,,,,,,,,),,,,
1567,,),),),,,,,,,,
1575,,,,,,,,,,,,)
1577,),,,,,,,,,,),
1578,,,,,,,,,,),,
1707,,,,,,(,,,(,,,
1708,,(,,,,,,,,,,
1709,,,,(,,,(,,,,(,(
1711,,,,,,,,,,(,,
1715,,,,,,,,(,,,,
1721,(,,,,(,,,,,,,
1722,,,,,,p,,,,,,
1723,,,(,,,,,,,,,
1724,,,,,,,p,,,,,
1728,,,,,,,,,p,,,
1730,,,,,,,,p,,,,
1734,p,,,,,,,,,p,,
1735,,,,p,,,,,,,p,
1736,,p,,,,,,,,,,
1739,,,,,,,,,,,,p
1743,,,,,,,),,,,,
1746,,,p,,,,,,,,,
1747,,,,,p,,,,,,,
1748,,,,,,),,,,,,
1755,,,,,,,,),,,,
1757,),,,,,,,,,,),
1759,,,),,,,,,,,,
1761,,,,,),,,,,,,
1763,,,,,,,,,,),,)
1764,,,,),,,,,,,,
1766,,),,,,,,,),,,
1787,,,,,,,,(,,,,
1788,,,,,,,,,,(,,
1789,,,,(,,,,,,,(,
1791,,,,,,,(,,(,,,
1792,(,(,(,,(,(,,,,,,(
1797,,,,N,,,,,,,,
1802,,,,,,,N,,,,,
1803,,,,,,,,N,,,,
1805,,,,,,,,,N,,,
1809,,,,,N,,,,,,,
1810,,,,,,,,,,N,N,
1811,N,,,,,,,,,,,
1813,,,,,,,,,,,,N
1814,,N,,,,,,,,,,
1816,,,,,,N,,,,,,
1817,,,N,,,,,,,,,
1826,),,,,),,,,,,,
1828,,,,,,),,,,,,
1829,,,),,,,,,,,,
1832,,,,,,,,,,,,)
1833,,,,),,,,,,,,
1834,,),,,,,,,,,,
1838,,,,,,,,,,,),
1841,,,,,,,,,),,,
1843,,,,,,,,,,),,
1848,,,,,,,),),,,,
1875,,,,,,,,(,,,,
1883,,,,,,,,,(,,,
1894,,,,,,,,,,(,,
1899,,(,,,,,,,,,,
1901,,,,,,,,,,,(,
1903,,,,,,(,,,,,,(
1906,,,,(,,,,,,,,
1907,,,,,(,,,,,,,
1910,(,,,,,,,,,,,
1917,,,,,,,(,,,,,
1928,,,,,,,,t,,,,
1933,,,,,,,,,t,,,
1936,,,(,,,,,,,,,
1942,,,,,,,,,,t,,
1945,,,,,,,,,,,t,
1948,,,,,t,,,,,,,
1951,t,,,,,,,,,,,
1952,,,,,,,,,,,,t
1953,,,,t,,,,,,,,
1954,,t,,,,,,,,,,
1956,,,,,,t,,,,,,
1957,,,,,,,t,,,,,
1979,,,t,,,,,,,,,
1980,,,,,),,,,,,,
1983,),,,,,,,,,,,
1987,,,,,,),,),,,,
1988,,,,),,,,,,),,
1990,,),,,,,,,),,,
1991,,,),,,,),,,,),
1992,,,,,,,,,,,,)
2137,,,,,,,(,,,,,
2138,,,,(,,,,,,(,,(
2139,(,(,,,,,,(,,,,
2140,,,,,,,,,,,(,
2141,,,,,,,,,(,,,
2143,,,,,,(,,,,,,
2152,,,,,,p,,,,,,
2153,,,(,,(,,,,,,,
2155,,,,,,,p,,,,,
2157,,,,,,,,,,,p,
2161,,,,,,,,p,,,,
2162,,,,,,,,,p,,,
2163,p,,,,,,,,,,,
2164,,,,,,,,,,p,,
2165,,,,p,,,,,,,,
2166,,p,,,,,,,,,,
2168,,,,,,,,,,,,p
2174,,,,,,),,,,,,
2177,,,,,p,,),,,,,
2178,,),p,,,,,,,,,
2183,,,,,,,,),,,,
2184,,,,,,,,,,,),
2186,,,,,,,,,),,,
2188,),,,,,,,,,,,
2189,,,,,),,,,,,,
2191,,,),,,,,,,),,
2193,,,,),,,,,,,,
2196,,,,,,,,,,,,)
2218,,,,,,,,,,(,,
2220,(,,,(,(,,,(,(,,,
2221,,,,,,,(,,,,,
2222,,(,,,,(,,,,,,(
2223,,,,,,,,,,,(,
2224,,,,N,,,,,,,,
2226,,,(,,,,,,,,,
2232,,,,,,,N,N,,,,
2234,,,,,,,,,N,,,
2239,,,,,N,,,,,,N,
2240,N,,,,,,,,,N,,
2242,,,,,,,,,,,,N
2243,,N,,,,,,,,,,
2245,,,,,,N,,,,,,
2247,,,N,,,,,,,,,
2253,,,,,),,,,,,,
2258,,,),,,),,,,,,
2265,,),,,,,,,,,,
2266,,,,,,,,,,,,)
2268,,,,),,,,,,,),
2270,,,,,,,,,),,,
2272,,,,,,,,,,),,
2274,),,,,,,,,,,,
2275,,,,,,,,),,,,
2277,,,,,,,),,,,,
2312,,,,,,,,,(,,,
2319,,,,,,,,(,,,,
2321,,,,,,,,,,,(,
2327,,,,,,,,,,(,,
2331,,,,(,,,,,,,,
2332,(,(,,,,,,,,,,
2338,,,,,,(,,,,,,
2340,,,,,,,,,,,,(
2346,,,,,,,,t,,,,
2348,,,,,(,,(,,,,,
2357,,,,,,,,,t,,,
2377,,,,,,,,,,,t,
2378,,,,,,,t,,,t,,
2379,,,(,,,,,,,,,
2380,,,,,t,,,,,,,t
2381,t,,,,,,,,,,,
2382,,,,t,,,,,,,,
2385,,t,,,,,,,,,,
2390,,,,,,t,,,,,,
2403,,,t,,,,,,,,,
2408,,,,,,,),,,,,
2410,,,,,),,,,,,,
2414,,,,,,,,),,,,
2416,,,,,,,,,),,,
2417,,,,),,,,,,,,
2419,),,,,,,,,,,),
2420,,),,,,,,,,,,)
2424,,,,,,),,,,,,
2425,,,),,,,,,,,,
2428,,,,,,,,,,),,
2569,,,,,,,(,,,,,
2570,,,,,,,,(,,,,
2571,,(,,,,(,,,,,,
2572,(,,,,,,,,,,,
2573,,,,(,,,,,,,(,
2574,,,,,,,,,,(,,(
2578,,,,,,,,,(,,,
2585,,,,,,p,,,,,,
2586,,,,,,,p,,,,,
2587,,,,,(,,,,,,,
2588,,,(,,,,,,,,,
2590,,,,,,,,,,,p,
2592,,,,,,,,p,,,,
2595,,,,,,,,,p,,,
2596,p,,,,,,,,,,,
2597,,,,,,,,,,p,,
2598,,,,p,,,,,,,,
2599,,,,,,,,,,,,p
2600,,p,,,,,,,,,,
2608,,,p,,,,,,,,,
2610,,,,,p,,,,,,,
2613,,,,,,,),,,,,
2614,,,,,,,,),,,,
2615,,,,,,,,,),,),
2618,,,,,,,,,,),,
2620,,,,,),,,,,,,
2624,),,,,,,,,,,,
2625,,),,,,,,,,,,
2626,,,,),,,,,,,,
2628,,,,,,),,,,,,
2629,,,,,,,,,,,,)
2641,,,),,,,,,,,,
2646,,,,,,,,,(,,,
2648,,,,,,,(,(,,,,
2652,,,,,,,,,,(,,
2653,,,,(,,,,,,,,
2654,,,,,,,,,,,,(
2655,(,(,,,,,,,,,,
2656,,,(,,(,,,,,,,
2658,,,,,,(,,,,,(,
2660,,,,N,,,,,,,,
2665,,,,,,,N,,,,,
2666,,,,,,,,,N,,,
2667,,,,,,,,N,,,,
2671,,,,,N,,,,,,,
2673,,,,,,,,,,N,N,
2674,N,,,,,,,,,,,
2675,,,,,,,,,,,,N
2676,,N,,,,,,,,,,
2678,,,,,,N,,,,,,
2681,,,N,,,,,,,,,
2688,,,,,),,,,,,,
2697,,,),),,,,,,,,
2698,),),,,,),,,,,,
2700,,,,,,,,,,,),
2702,,,,,,,,,),,,
2706,,,,,,,),),,),,
2710,,,,,,,,,,,,)
2746,,,,,,,,,(,,,
2752,,,,,,,,(,,,,
2756,,(,,,,,,,,,,
2760,,,,(,,,,,,,,
2763,,,,,,,,,,,(,
2765,,,,,,,,,,,,(
2766,,,,,(,,,,,,,
2768,(,,,,,,,,,,,
2769,,,,,,,,,,(,,
2778,,,,,,(,,,,,,
2788,,,,,,,(,,,,,
2789,,,,,,,,t,t,,,
2810,,,,,t,,,,,,,
2812,,,,,,,,,,,t,
2814,t,,(,,,,,,,,,
2815,,,,,,,,,,t,,
2816,,,,t,,,,,,,,t
2817,,,,,,,t,,,,,
2821,,t,,,,,,,,,,
2827,,,,,,t,,),,,,
2836,,,t,,,,,,,,,
2841,,,,,),,,,,,,
2843,,,,),,,,,,,,
2848,,,,,,),,,,,,
2849,,),,,,,,,,,,
2850,,,,,,,,,,,,)
2851,,,),,,,),,,,,
2852,,,,,,,,,),,,
2863,,,,,,,,,,),,
2865,),,,,,,,,,,,
2867,,,,,,,,,,,),
2993,,,,,,,,,,,,(
2998,,,,,,,(,,,,,
3007,,,,,,(,,,,,,
3008,,,,(,,,,,,,,
3009,(,(,,,,,,,,(,,
3010,,,,,,,,,(,,,
3012,,,,,,,,(,,,,
3015,,,,,,,,,,,(,
3021,,,,,,p,,,,,,
3022,,,(,,(,,,,,,,
3025,,,,,,,p,,,,,
3029,,,,,,,,p,,,,
3030,,,,,,,,,p,,,
3032,p,,,,,,,,,p,p,
3034,,,,p,,,,,,,,
3035,,p,,,,,,,,,,p
3043,,,,,,,),,,,,
3045,,,,,,),,,,,,
3046,,,,,p,,,,,,,
3047,,,p,,,,,,,,,
3048,,,,,,,,),,,,
3059,),,,,,,,,),,,
3060,,),,,,,,,,,,
3061,,,,,),,,,,,,
3064,,,,),,,,,,,,
3065,,,,,,,,,,),,
3068,,,,,,,,,,,),
3069,,,,,,,,,,,,)
3078,,,),,,,,,,,,
3086,,,,,,,(,,,,,
3088,,,,,,,,(,(,(,,
3090,(,(,(,,,,,,,,,
3091,,,,(,(,,,,,,,(
3092,,,,,,(,,,,,(,
3096,,,,N,,,,,,,,
3100,,,,,,,N,,,,,
3103,,,,,,,,N,,,,
3104,,,,,,,,,N,,,
3108,,,,,N,,,,,N,,
3109,,,,,,,,,,,N,
3110,N,,,,,,,,,,,
3112,,,,,,,,,,,,N
3113,,N,,,,,,,,,,
3114,,,,,,N,,,,,,
3116,,,N,,,,,,,,,
3125,,,,,),,,,,,,
3128,,,),,,),,,,,,
3130,,,,),,,,,,,,
3135,),,,,,,,,,,,)
3137,,),,,,,,,,,),
3138,,,,,,,,,,),,
3139,,,,,,,,,),,,
3143,,,,,,,),,,,,
3145,,,,,,,,),,,,
3164,,,,,,,,,(,,,
3174,,,,,,,,(,,,,
3185,,,,,,,,,t,,,
3186,(,,,,,,,,,,,
3190,,,,,,,,,,(,,
3199,,,,(,,,,,,,,
3202,,(,,,,,,,,,,
3203,,,,,,,,,,,(,
3205,,,,,,(,(,,,,,
3206,,,,,,,,,,,,(
3208,,,,,(,,,,,,,
3210,,,(,,,,,,,,,
3221,,,,,,,,t,,,,
3231,,,,,,,,,,,t,
3240,,,,,t,,,,,,,
3243,t,,,,,,,,),,,
3247,,,,t,,,,,,,,
3250,,,,,,,,,,t,,
3254,,t,,,,,,,,,,t
3255,,,,,,t,t,,,,,
3262,,,t,,,,,,,,,
3269,,,,,,,,,,,),
3278,,,,,,,),,,,,
3282,,,,,),,,,,,,
3285,),,,),,,,,,,,
3286,,),),,,,,),,,,
3288,,,,,,),,,,,,
3299,,,,,,,,,,,,)
3300,,,,,,,,,,),,
3380,,,,,,,,,(,,,
3399,,,,,,,,,p,,,
3432,,(,,,,,,,,,,
3434,,,,,,(,,,,,,
3435,(,,,,,,,(,,,,
3436,,,,(,,,,,,,,
3437,,,,,,,,,,(,(,
3439,,,,,,,(,,,,,
3442,,,,,,,,,,,,(
3448,,,,,(,p,,,,,,
3449,,,(,,,,,,,,,
3452,,,,,,,p,,,,,
3455,,,,,,,,p,,,,
3459,p,,,,,,,,,,,
3460,,,,,,,,,,p,,
3461,,,,p,,,,,,,,
3462,,p,,,,,,,,,,p
3463,,,,,,,,,,,p,
3468,,,,,,),),,,,,
3473,,,,,p,,,,,,,
3474,,,p,,,,,,,,,
3481,,,,,,,,),,,,
3482,,,,,,,,,),,,
3483,,,,,),,,,,,,
3485,),,,,,,,,,,,
3486,,,,),,,,,,,,
3487,,,),,,,,,,),,
3491,,),,,,,,,,,),
3498,,,,,,,,,,,,)
3514,,,,,,,,,,(,,
3515,,,,,,,(,(,(,,,
3516,,,,(,,,,,,,,
3517,,(,,,(,,,,,,,
3518,(,,,,,,,,,,,
3519,,,,,,(,,,,,,(
3520,,,(,N,,,,,,,(,
3528,,,,,,,N,,,,,
3529,,,,,,,,N,,,,
3531,,,,,,,,,N,,,
3535,,,,,N,,,,,N,,
3536,,,,,,,,,,,N,
3537,N,,,,,,,,,,,
3539,,,,,,,,,,,,N
3540,,N,,,,,,,,,,
3542,,,,,,N,,,,,,
3543,,,N,,,,,,,,,
3550,,,,),,,,,,,,
3551,),,,,,,,,,,,
3552,,,,,),,,,,,,
3555,,,),,,),,,,,,
3559,,,,,,,,,,,,)
3563,,),,,,,,,,,,
3568,,,,,,,),,,,),
3569,,,,,,,,,,),,
3572,,,,,,,,),,,,
3577,,,,,,,,,),,,
3603,,,,,,,,(,,,,
3607,,,,,,,,,(,,,
3619,,,,,,,,,,(,,
3626,,,,,,,,,,,(,(
3628,(,,,,,(,,,,,,
3630,,(,,,,,,,,,,
3632,,,,,(,,,,,,,
3633,,,,(,,,,,,,,
3643,,,,,,,(,,,,,
3645,,,(,,,,,,,,,
3647,,,,,,,,t,,,,
3652,,,,,,,,,t,,,
3674,,,,,t,,,,,,t,
3677,t,,,,,,,,,,,
3679,,,,,,,,,,,,t
3680,,,,t,,,,,,t,,
3681,,t,,,,,,,,,,
3682,,,,,,,t,,,,,
3683,,,,,,t,,,,,,
3703,,,,,),,,,,,,
3704,,,t,,,,,,,,,
3705,,,,,,,),,,,,
3712,,,,,,,,),,,,
3713,,,,,,,,,,,,)
3714,,,,,,),,,,,,
3715,,),),,,,,,,,,
3716,,,,,,,,,,,),
3718,,,,,,,,,),,,
3725,),,,),,,,,,,,
3726,,,,,,,,,,),,
3890,,,,,,(,,,,,,
3895,(,,,,,,,,,(,,
3896,,(,,(,,,,,(,,,
3897,,,,,,,(,,,,,(
3904,,,,,,,,,,,(,
3906,,,,,,,,(,,,,
3909,,,(,,,p,,,,,,
3910,,,,,(,,,,,,,
3914,,,,,,,p,,,,,
3919,,,,,,,,p,,,,
3920,p,,,,,,,,,,,
3921,,,,,,,,,,p,,
3922,,,,p,,,,,p,,,
3923,,,,,,,),,,,,
3924,,p,,,,,,,,,,
3926,,,,,,,,,,,p,p
3936,,,,,p,),,,,,,
3938,,,p,,,,,,,,,
3940,,),,,,,,,,,,
3941,,,,,,,,),),,,
3944,,,,),,,,,,,,
3947,),,,,),,,,,,),
3951,,,,,,,,,,),,
3954,,,,,,,,,,,,)
3965,,,),,,,,,,,,
3973,,,,,,,,,(,,,
3974,,,,,,,(,,,,,
3975,,,,(,,,,,,(,,
3976,(,,,,,,,(,,,,
3977,,,,,(,,,,,,,
3978,,(,(,,,,,,,,,
3979,,,,,,,,,,,,(
3981,,,,,,,,,,,(,
3984,,,,N,,,,,,,,
3987,,,,,,(,,,,,,
3990,,,,,,,N,N,,,,
3992,,,,,,,,,N,,,
3996,,,,,N,,,,,,,
3997,,,,,,,,,,N,N,
3998,N,,,,,,,,,,,
4000,,,,,,,,,,,,N
4001,,N,,,,,,,,,,
4002,,,,,,N,,,,,,
4004,,,N,,,,,,,,,
4021,,,,,,,,,,,),
4022,,),,,,),,,,,,
4024,,,,),,,,,,,,)
4025,),,,,,,,,,,,
4026,,,,,,,,,),,,
4027,,,),,),,,,,,,
4031,,,,,,,,,,),,
4034,,,,,,,),,,,,
4035,,,,,,,,),,,,
4059,,,,,,,,(,,,,
4069,,,,,,,,,(,,,
4082,,,,,,,,,,(,,
4088,,,,,,,,,,,,(
4095,(,(,,,,,,,,,,
4096,,,,,,(,,,,,,
4100,,,,(,,,(,,,,(,
4101,,,,,,,,t,,,,
4111,,,,,(,,,,,,,
4120,,,,,,,,,t,,,
4125,,,(,,,,,,,,,
4138,,,,,,t,,,,,t,
4140,,,,,,,,,,t,,t
4141,,,,,,,t,,,,,
4142,,t,,,,,,,,,,
4143,t,,,t,t,,,,,,,
4160,,,t,,),,,,,,,
4164,,,,,,,),,,,,
4171,,,),,,,,,,,,
4173,),,,),,),,,,),,
4174,,,,,,,,),,,,
4175,,),,,,,,,,,,
4177,,,,,,,,,),,,
4178,,,,,,,,,,,,)
4179,,,,,,,,,,,),
4349,,,,,,,,,,,(,
4352,,,,,,(,,,,,,
4354,(,(,,,,,,,,,,
4355,,,,,,,(,,,,,
4356,,,,(,,,,,,,,
4361,,,,,,,,,,(,,
4365,,,,,,,,,(,,,(
4366,,,,,(,,,,,,,
4370,,,(,,,p,,(,,,,
4373,,,,,,,p,,,,,
4378,,p,,,,,,,,,,
4379,,,,,,,,p,,,,
4380,p,,,,p,,,,,,,
4381,,,,,,,,,,p,p,
4382,,,,p,,,,,,,,p
4385,,,,,,,,,p,,,
4389,,,,,,,),,,,,
4393,,,,,,),,,,,,
4404,),,,,),,,,,,,
4406,,,,),,,,,,,,
4407,,,,,,,,,,,,)
4408,,),,,,,,,,,),
4409,,,,,,,,,,),,
4412,,,p,,,,,,,,,
4413,,,,,,,,),,,,
4415,,,,,,,,,),,,
4426,,,),,,,,,,,,
4432,,,,,,,,(,(,,,
4434,,,,,,,(,,,,,
4436,,,,,,,,,,(,,
4438,(,,,(,(,,,,,,,
4439,,(,,,,,,,,,,(
4441,,,,,,(,,,,,,
4442,,,,,,,,,,,(,
4443,,,(,,,,,,,,,
4445,,,,N,,,,,,,,
4448,,,,,,,N,,,,,
4449,,,,,,,,N,,,,
4451,,,,,,,,,N,,,
4455,,,,,N,,,,,,,
4456,,,,,,,,,,N,,
4457,N,,,,,,,,,,N,
4459,,,,,,,,,,,,N
4461,,N,,,,,,,,,,
4462,,,,,,N,,,,,,
4464,,,N,,,,,,,,,
4474,,,,,,),,,,,,
4479,),,),,,,,,,,,
4480,,,,),,,,,,,,)
4481,,,,,),,,,,,,
4483,,),,,,,,,,,),
4486,,,,,,,,),,),,
4490,,,,,,,),,,,,
4495,,,,,,,,,),,,
