,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
952,,,,,(,,,,,,,
958,(,,,,,,,,,,,(
959,,,,(,,,,,,,,
963,,(,,,,,,,,,,
964,,,,,,,(,,,,,
965,,,(,,,,,,,,,
968,,,,,,(,,,,,,
986,,,,,,,,,,t,,
988,,,,,,,,,t,,,
990,,,,,,,,t,,,,
1001,,,,,t,t,,,,,,
1003,,t,,t,,,t,,,,,
1004,t,,,,,,,,,,,
1005,,,,,,,,,,,,t
1007,,,t,,,,,,,,t,
1025,,,,,,,,),,,,
1026,,,),,,,,,,,,
1031,,,,,,,,,,,,)
1032,,),,,,,),,,,,
1033,,,,,,),,,),,,
1034,,,,,,,,,,),,
1036,,,,),,,,,,,,
1039,),,,,,,,,,,,
1043,,,,,,,,,,,),
1052,,,,,),,,,,,,
1140,,,,(,,,,,,,,
1141,,(,,,,,,,,,,
1142,,,,,,(,,,,,,
1143,,,,,,,,,,,(,
1145,,,,,,,,,(,,,
1146,,,,,,,,,,,,(
1147,,,(,,,,,,,(,,
1156,(,,,,,,,,,,,
1162,,,,,,,(,,,,,
1163,,,,,(,,,,,,,
1166,,,p,,,,,,p,p,,
1168,,,,,,p,,(,,,,
1169,,p,,,,,,,,,p,
1170,,,,,,,,,,,,p
1171,,,,p,,,,,,,,
1183,p,,,,p,,p,,,,,
1184,,,,,,,,p,),,,
1188,,,,,,,,,,),,
1189,,,,,,,,,,,),
1190,,,),,,,,,,,,
1196,,,,,,),,,,,,
1197,,,,,,,,),,,,
1200,),,,,,,,,,,,)
1201,,,,,,,),,,,,
1202,,),,,,,,,,,,
1204,,,,,),,,,,,,
1205,,,,),,,,,,,,
1217,,,,,,,,(,,,,
1219,,,,(,,,,,(,(,,
1220,(,,,,(,,(,,,,,
1224,,(,,,,,,,,,,
1225,,,,,,(,,,,,,(
1226,,,(,,,,,,,,(,
1229,,,,N,,,,,,,,
1236,,,,,,,N,,,,,
1241,,,,,,,,N,N,,,
1242,,,,,N,,,,,,,
1244,N,,,,,,,,,,,
1245,,,,,,,,,,N,,
1248,,,,,,,,,,,N,N
1249,,N,,,,,,,,,,
1250,,,,,,N,,,,,,
1251,,,N,,,,,,,,,
1259,,,,),,,,,,,,
1266,,,,,,,,,,,),)
1269,,,,,,,),),),),,
1270,),,,,,,,,,,,
1272,,),,,),,,,,,,
1276,,,),,,),,,,,,
1307,,,,,,,,,,,(,
1308,,,,,,,,,,(,,
1309,,,,,,,,,(,,,
1310,,,,,,,,(,,,,
1317,,,,,,(,,,,,,
1318,,,(,,,,,,,,,
1319,,,,(,,,,,,,,
1320,(,(,,,,,,,,,,
1324,,,,,,,(,,,,,
1325,,,,,(,,,,,,,
1348,,,,,,,,,,,,(
1349,,,,,t,,,,,,,
1353,,,,,,,,t,t,,,
1356,,,,,,,,,,,t,
1361,,,t,,,,,,,,,
1362,,,,,,t,,,,,,
1363,,t,,,,,,,,,,
1364,,,,t,,,t,,,,,
1365,t,,,,,,,,,,,
1371,,,,,,,,,,,,t
1375,,,,,,,,,,t,,
1379,,,,,),,,,,,,
1390,,,,,,,,),,,,
1392,,,),,,,,,,,,
1393,,,,,,,,,),,,
1394,,,,,,),,,,,,
1397,,,,),,,,,,,),
1399,),,,,,,,,,,,
1401,,,,,,,,,,,,)
1403,,,,,,,,,,),,
1404,,),,,,,,,,,,
1408,,,,,,,),,,,,
1492,,,(,,,,,,,,,
1500,,,,,,,,,,,(,
1502,,(,,,,,,,,(,,(
1504,,,,,,,,,(,,,
1506,,,,(,,,,,,,,
1507,(,,,,,,,,,,,
1510,,,,,,(,,,,,,
1520,,,,,,,,(,,,,
1523,,,p,,,,,,,,,
1524,,,,,,,(,,,,,
1525,,,,,,,,,p,,,
1526,,,,,(,p,,,,,,
1527,,,,,,,,,,p,,
1528,,p,,,,,,,,,,
1530,,,,,,,,,,,p,
1532,,,,p,,,,,,,,
1533,,,,,,,,,,,,p
1542,,,,,,,p,p,,,,
1543,,,,,,,,,),,,
1544,,,),,,,,,,,,
1545,p,,,,,,,,,,,
1546,,,,,p,,,,,),,
1557,,,,,,),,,,,,
1558,,,,,,,),),,,,
1562,,),,,),,,,,,,
1563,,,,,,,,,,,),
1564,,,,),,,,,,,,
1565,,,,,,,,,,,,)
1572,),,,,,,,,,,,
1576,,,,,,,,(,,,,
1578,,,,(,,,,,(,,,
1579,,,,,,,(,,,(,,
1580,,,,,(,,,,,,,
1583,(,(,,,,,,,,,,
1585,,,(,,,(,,,,,(,(
1588,,,,N,,,,,,,,
1595,,,,,,,N,,,,,
1599,,,,,,,,N,,,,
1600,,,,,N,,,,N,,,
1603,N,,,,,,,,,,,
1604,,,,,,,,,,N,,
1606,,,,,,,,,,,N,N
1608,,N,,,,,,,,,,
1609,,,N,,,N,,,,,,
1619,,,,),,,,,,,,
1626,,,,,,,,,,,,)
1627,,,,,,,,,,),),
1628,,,,,,,),),,,,
1629,,,,,,,,,),,,
1630,),,,,),,,,,,,
1632,,),,,,,,,,,,
1635,,,),,,),,,,,,
1666,,,,,,,,(,,,,
1668,,,,,,,,,(,,,
1669,,,,,,,,,,(,,
1672,,,,,(,,,,,,,
1673,,,,,,,,,,,,(
1677,,,,(,,,,,,,,
1680,,,,,,,(,,,,,
1681,(,(,,,,,,,,,,
1682,,,,,,,,,,,(,
1691,,,,,,(,,,,,,
1697,,,(,,,,,,,,,
1706,,,,,t,,,,,,,
1709,,,,,,,,,t,,,
1711,,,,,,,,t,,,,
1723,,,,,,,,,,,t,
1724,,,t,,,,t,,,,,
1725,,t,,t,,t,,,,,,
1726,t,,,,,,,,,,,
1730,,,,,,,,,,,,t
1732,,,,,),,,,,,,
1734,,,,,,,,,,t,,
1746,,,),,,,,,,,,
1750,,,,,,,,,),,,
1753,,,,,,,,,,,),
1754,,,,,,),,,,,,
1756,,,,),,,,),,,,
1757,,),,,,,,,,,,
1759,,,,,,,,,,,,)
1763,),,,,,,,,,),,
1766,,,,,,,),,,,,
1863,,,,,,,,,(,,,
1864,,,(,,,,,,,,,
1866,,(,,,,,,,,,(,(
1867,,,,(,,,,,,(,,
1868,(,,,,,,,,,,,
1871,,,,,,(,,,,,,
1884,,,,,(,,,,,,,
1885,,,p,,,,,,,,,
1887,,,,,,,(,,,,,
1888,,,,,,,,,p,,,
1889,,,,,,p,,,,,,
1890,,,,,,,,,,p,,
1891,,p,,,,,,,,,,
1892,,,,,,,,(,,,p,
1893,,,,p,,,,,,,,
1894,,,,,,,,,,,,p
1905,,,,,,,p,,,,,
1906,p,,,,,),,p,),),,
1907,,,),,,,,,,,,
1908,,,,,p,,,,,,,
1916,,,,,,,,),,,,
1919,,,,,,,),,,,,
1921,),,,,,,,,,,,
1923,,,,),),,,,,,,
1925,,,,,,,,,,,),
1929,,),,,,,,,,,,)
1938,,,,,,,,,(,,,
1939,,,,,,,,(,,,,
1941,,,,(,,,,,,,,
1943,,,,,,,(,,,,,
1944,(,,,,(,,,,,,,
1946,,,,,,,,,,(,,
1947,,,,,,(,,,,,,(
1949,,(,(,N,,,,,,,(,
1957,,,,,,,N,,,,,
1964,,,,,N,,,,,,,
1965,,,,,,,,N,N,,,
1967,N,,,,,,,,,N,,
1969,,,,,,,,,,,N,
1970,,,,,,,,,,,,N
1972,,N,,,,,,,,,,
1973,,,,,,N,,,,,,
1974,,,N,,,,,,,,,
1985,,,,),,,,,,,,
1989,,,,,,,,,,,),)
1990,),,,,),,,,,),,
1993,,,,,,,),,,,,
1995,,,),,,),,,,,,
1996,,,,,,,,),),,,
1997,,),,,,,,,,,,
2025,,,,,,,,,(,,,
2028,,,,,,,,(,,,,
2037,,,,,,,(,,,,,
2039,,,,,(,,,,,,,
2040,(,(,,,,,,,,(,,
2041,,,,(,,,,,,,(,
2046,,,,,,(,,,,,,
2048,,,(,,,,,,,,,
2062,,,,,,,,,,,,(
2076,,,,,,,,t,,,,
2077,,,,,,,,,t,,,
2079,,,,,,,,,,,t,
2086,t,,,,,,,,,,,
2087,,t,,t,,,,,,,,
2088,,,t,,,t,t,,,,,
2092,,,,,t,,,,,,,
2096,,,,,,,,,,,,t
2099,,,,,,,,,,t,,
2104,,,),,,,,,,,,
2119,,,,,,),,,,,,
2121,),,,),,,,,),,),
2122,,,,,),,,,,,,
2123,,,,,,,),),,),,
2124,,,,,,,,,,,,)
2126,,),,,,,,,,,,
2214,,,,,,,,,,,(,
2220,,(,,,,,,,(,,,
2221,,,,(,,,,,,,,
2223,,,,,,(,,,,(,,
2227,,,(,,,,,,,,,(
2231,(,,,,,,,,,,,
2243,,,,,,,,,p,,,
2245,,,,,,,(,,,,,
2246,,,p,,(,,,,,,,
2247,,p,,,,p,,(,,,,
2248,,,,p,,,,,,p,,
2250,,,,,,,,,,,p,
2254,,,,,,,,,,,,p
2259,,,,,,,,,),,,
2261,,,),,,,,,,,,
2262,,,,,,,p,,,,,
2264,p,,,,p,,,p,,),,
2280,,,,,),),),),,,,
2281,),,,),,,,,,,,
2283,,),,,,,,,,,,)
2284,,,,,,,,,,,),
2297,,,,,,,,(,,,,
2298,,,,,,,,,(,(,,
2299,,,,(,,,,,,,,
2300,(,(,,,(,,,,,,,
2301,,,,,,,(,,,,,
2305,,,(,,,(,,,,,(,(
2308,,,,N,,,,,,,,
2316,,,,,,,N,,,,,
2320,,,,,,,,N,,,,
2321,,,,,,,,,N,,,
2323,N,,,,N,,,,,,,
2324,,,,,,,,,,N,,
2327,,,,,,,,,,,N,N
2329,,N,N,,,N,,,,,,
2339,,,,),,,,,,,,
2347,,,,,,,,,,),),)
2349,,,,,,,),),),,,
2350,),,,,,,,,,,,
2351,,,,,),,,,,,,
2355,,,),,,),,,,,,
2357,,),,,,,,,,,,
2386,,,,,,,,(,,,,
2388,,,,,,,,,(,,,
2392,,,,,,,,,,,(,
2397,,,,,,,,,,(,,
2398,,,,,(,,,,,,,
2399,,,,(,,,,,,,,
2400,,,,,,,(,,,,,(
2402,(,,,,,,,,,,,
2403,,(,,,,,,,,,,
2405,,,(,,,,,,,,,
2409,,,,,,(,,,,,,
2429,,,,,t,,,,,,,
2430,,,,,,,,,,,t,
2432,,,,,,,,t,,,,
2436,,,,,,,,,t,,,
2440,,,,,,,,,,,,t
2444,t,,,,,,t,,,,,
2448,,,,t,,,,,,,,
2449,,t,,,,,,,,,,
2450,,,,,,,,,,t,,
2451,,,,,,t,,,,,,
2454,,,t,,,,,,,,,
2461,,,,,),,,,,,,
2468,,,),,,,,,,,,
2469,,,,,,,,,,),),
2473,,,,,,,,),,,,
2478,,),,,,),,,,,,
2479,,,,),,,,,,,,)
2480,),,,,,,),,,,,
2486,,,,,,,,,),,,
2569,,,,,,(,,,,,,
2573,,,,,,,,,(,,,
2574,,,,,,,,,,(,,
2579,,,,(,,,,,,,,
2580,,(,,,,,,,,,,
2582,,,(,,,,,,,,,
2583,,,,,,,,,,,,(
2585,,,,,,,,,,,(,
2593,(,,,,,,,,,,,
2596,,,,,,,,,p,,,
2599,,,p,,,,(,,,,,
2601,,,,,(,,,(,,p,,
2602,,,,,,,,,,,p,
2604,,,,,,p,,,,,,
2606,,p,,,,,,,,,,
2608,,,,p,,,,,,,,
2613,,,,,,,,,),,,
2615,,,,,,,,p,,,,
2616,p,,),,,,p,,,,,
2619,,,,,p,,,,,),,
2621,,,,,,,,,,,,p
2628,,,,,,,,),,,,
2630,,,,,,),,,,,,
2632,,,,,,,),,,,,
2633,),,,,,,,,,,,
2634,,,,,),,,,,,,
2635,,,,),,,,,,,,
2636,,),,,,,,,,,,
2638,,,,,,,,,,,),)
2648,,,,,,,,,(,,,
2649,,,,(,,,,(,,,,
2650,,,,,,,,,,(,,
2651,,,,,(,,,,,,,
2652,(,,,,,,,,,,,
2654,,(,,,,,(,,,,,
2655,,,(,,,,,,,,,
2656,,,,,,(,,,,,,
2658,,,,,,,,,,,(,(
2666,,,,N,,,,,,,,
2668,,,,,,,N,,,,,
2674,,,,,N,,,N,N,,,
2677,N,,,,,,,,,N,,
2679,,,,,,,,,,,N,
2680,,,,,,,,,,,,N
2682,,N,,,,,,,,,,
2683,,,N,,,N,,,,,,
2695,,,,),,,,,,,,
2699,,,,,,,,,,),,)
2700,),,,,,,,,,,),
2703,,),,,,,,,,,,
2704,,,,,),,,,,,,
2705,,,,,,,,),,,,
2706,,,,,,),,,),,,
2707,,,,,,,),,,,,
2709,,,),,,,,,,,,
2732,,,,,,,,,,,(,
2736,,,,,,,,(,,,,
2738,,,,,,,,,,,,(
2740,,,,,,,,,,(,,
2744,,,,(,,,,,,,,
2746,,,,,,,,,(,,,
2747,(,,,,,,,,,,,
2749,,(,,,(,,,,,,,
2753,,,,,,,(,,,,,
2770,,,,,,(,,,,,,
2776,,,(,,,,,,,,,
2781,,,,,,,,,t,,,
2783,,,,,,,,t,,,,
2785,,,,,t,,,,,,,
2790,t,,,,,,,,,,,
2793,,,,t,,,,,,,,
2796,,t,,,,,,,,,,t
2797,,,,,,,t,,,,,
2798,,,,,,t,,,,,,
2800,,,t,,,,,,,,t,
2810,,,,,,,,),,,,
2811,,,,,,,,,,t,,
2818,,,,,,),,,,,,
2821,,,),,,,,,,,,
2825,,,,,,,,,),,,
2829,,,,),,,,,,,,)
2831,,),,,),,,,,,,
2832,),,,,,,,,,,,
2834,,,,,,,),,,),,
2840,,,,,,,,,,,),
2929,,,,,,,,,,,(,
2930,,,,,,,,,,(,,
2933,,(,,,,,,,(,,,
2935,,,(,,,,,,,,,
2937,,,,(,,(,,,,,,
2938,,,,,,,,,,,,(
2939,(,,,,,,,,,,,
2954,,,,,,,(,,,,,
2956,,,p,,(,,,,,,,
2957,,,,,,p,,(,p,p,,
2959,,p,,,,,,,,,p,
2962,,,,p,,,,,,,,
2965,,,,,,,,,,,,p
2970,,,,,,,,,,),,
2971,,,,,,,,p,),,,
2972,,,,,,,p,,,,,
2973,p,,,,,,,,,,,
2975,,,),,p,),,,,,,
2988,,,,,,,,),,,,
2990,,),,,,,),,,,,
2992,,,,,),,,,,,),
2993,,,,),,,,,,,,
2996,),,,,,,,,,,,
3002,,,,,,,,,,,,)
3003,,,,,(,,,,,,,
3008,,,,,,,,(,,,(,
3009,,,(,(,,(,(,,(,(,,
3014,(,(,,,,,,,,,,
3016,,,,,,,,,,,,(
3018,,,,N,,,,,,,,
3025,,,,,,,N,,,,,
3029,,,,,,,,N,,,,
3030,,,,,N,,,,N,,,
3033,N,,,,,,,,,N,,
3035,,,,,,,,,,,N,
3036,,,,,,,,,,,,N
3038,,N,,,,,,,,,,
3039,,,N,,,N,,,,,,
3049,,,,),,,,,,,,
3054,),,,,,,,,,,,
3056,,,,,,,,,,,,)
3057,,,,,,,,),),,),
3058,,,,,,,),,,),,
3060,,,,,),,,,,,,
3066,,,,,,),,,,,,
3069,,,),,,,,,,,,
3070,,),,,,,,,,,,
3090,,,,,,,,,,,,(
3093,,,,,,,,,(,,,
3095,,,,,,,,(,,,,
3099,,,,(,,,,,,,,
3101,,,,,,,,,,(,,
3111,,,,,,(,,,,,,
3112,,,,,,,(,,,,,
3115,(,(,,,,,,,,,,
3119,,,,,,,,,,,(,
3120,,,,,(,,,,,,,
3126,,,(,,,,,,,,,
3138,,,,,,,,t,t,,,
3152,t,,,,t,,,,,,,
3153,,,,,,,t,,,,,
3154,,,,t,,,,,,,t,
3155,,t,,,,,,,,,,
3156,,,,,,t,,,,,,
3157,,,,,,,,,,,,t
3158,,,t,,,,,,,,,
3161,,,,,,,,,,t,,
3180,,,,,,,,),,,,
3181,,,,,,),,,,,,
3184,,,,,,,),,,),,
3185,,,),,,,,,),,,)
3186,,,,,,,,,,,),
3187,),,,,,,,,,,,
3188,,),,,,,,,,,,
3190,,,,),,,,,,,,
3213,,,,,),,,,,,,
3248,,,,,,,,,,,(,
3278,,,,,,,,,,,p,
3293,,,(,,,(,,,,,,
3296,,(,,,,,,,,,,
3298,,,,,,,,,(,,,
3299,,,,(,,,,,,,,
3300,,,,,,,,,,(,,
3301,(,,,,,,,,,,,(
3316,,,,,,,(,,,,,
3319,,,,,,,,,p,,,
3320,,,,,,,,(,,p,,
3321,,,p,,,,,,,,,
3322,,,,,(,p,,,,,,
3324,,p,,,,,,,,,,
3326,,,,p,,,,,,,,
3330,,,,,,,,,,,,p
3335,p,,,,,,,,,,,
3336,,,,,,,p,,,),,
3337,,,,,,,,p,,,,
3338,,,),,,,,,),,,
3339,,,,,p,,,,,,,
3349,,,,,),,,,,,),
3352,),,,,,,,,,,,
3353,,,,,,,,),,,,
3355,,,,),,,,,,,,
3358,,,,,,,),,,,,)
3359,,),,,,,,,,,,
3360,,,,,,),,,,,,
3368,,,,,,,,(,,(,,
3369,,,,(,,,,,(,,,
3373,,,,,(,,,,,,,
3374,(,,,,,,,,,,,
3376,,,(,,,,,,,,,
3377,,(,,,,,(,,,,(,
3378,,,,,,(,,,,,,(
3385,,,,N,,,,,,,,
3386,,,,,,,N,,,,,
3393,,,,,,,,N,,,,
3394,,,,,N,,,,N,,,
3397,,,,,,,,,,N,,
3398,N,,,,,,,,,,,
3399,,,,,,,,,,,N,N
3402,,N,,,,,,,,,,
3403,,,N,,,N,,,,,,
3415,,,,),,,,,,,,
3418,,,,,,,,,,,),
3419,,,,,,,,,,),,)
3420,),,,,,,,,,,,
3421,,,,,),,,,,,,
3423,,,,,,,),,,,,
3424,,,),,,,,,,,,
3425,,,,,,,,),),,,
3427,,,,,,),,,,,,
3432,,),,,,,,,,,,
3454,,,,,,,,,,(,,
3455,,,,,,,,(,,,,
3456,,,,,,,,,(,,,
3465,,,,,(,,,,,,,
3469,,,,,,,,,,,(,
3472,,,,,,,,,,,,(
3475,(,,,,,,,,,,,
3476,,,,,,,(,,,,,
3477,,,,(,,,,,,,,
3480,,(,,,,(,,,,,,
3487,,,(,,,,,,,,,
3505,,,,,t,,,,t,,,
3506,,,,,,,,t,,,,
3515,,,,,,,,,,t,,
3516,,,,,,,t,,,,,
3519,t,t,t,t,,t,,,,,,
3520,,,,,,,,,,,t,t
3537,,,,,),,,,,,,
3548,,,,,,,,),,,,)
3549,,,),),,,,,,,,
3550,,),,,,,,,,,,
3551,,,,,,),,,,,,
3553,,,,,,,),,,,,
3555,,,,,,,,,,),),
3556,),,,,,,,,,,,
3557,,,,,,,,,),,,
3634,,,,,,,,,(,,,
3640,,,,,,(,,,,,,
3652,(,,,,,,,,,,,
3654,,,,(,,,,,,(,,
3657,,(,,,,,,,,,,
3665,,,(,,,,,,,,,
3674,,,,,,,,,,,,(
3676,,,,,(,,,,,,,
3677,,,p,,,,,,,,,
3678,,,,,,p,(,,,,,
3679,,p,,,,,,,,,,
3680,,,,,,,,(,,,,
3681,,,,,,,,,p,,,
3682,,,,,,,,,,p,,
3684,,,,p,,,,,,,,
3692,,,,,,,,,,,(,
3694,p,,,,,,,p,,,,
3695,,,,,,,p,,,,,
3696,,,,,,,,,),,,
3697,,,,,,,,,,),,
3701,,,),,,,,,,,,
3702,,,,,p,,,,,,,
3709,,,,,,,,),,,,p
3715,,,,,,,),,,,,
3716,,),,,,),,,,,p,
3717,),,,,,,,,,,,
3719,,,,),,,,,,,,
3724,,,,,,,,,,,,)
3727,,,,,),,,,,,),
3729,,,,,,,,(,,,,
3732,,,,,,,,,(,,,
3734,(,,,,(,,,,,,,
3738,,(,(,(,,(,,,,,,(
3739,,,,,,,(,,,(,(,
3745,,,,N,,,,,,,,
3747,,,,,,,N,,,,,
3754,,,,,N,,,N,,,,
3755,,,,,,,,,N,,,
3757,N,,,,,,,,,,,
3758,,,,,,,,,,N,,
3761,,,,,,,,,,,N,N
3762,,,,,,N,,,,,,
3763,,N,N,,,,,,,,,
3775,,,,),,,,,,,,
3779,,,,,,,,,,,),)
3781,,,,,),,,,,,,
3783,,,,,,,,,,),,
3784,),,,,,,,,,,,
3785,,,),,,),,),,,,
3786,,,,,,,),,),,,
3793,,),,,,,,,,,,
3815,,,,,,,,(,,,,
3817,,,,,,,,,,,,(
3826,,,,,,,(,,,,,
3827,,,,(,,,,,,,,
3829,,,,,,,,t,,,,
3834,,(,,,,,,,,,,
3835,(,,,,,,,,(,,,
3837,,,,,,(,,,,,(,
3838,,,,,,,,,,(,,
3841,,,,,(,,,,,,,
3851,,,(,,,,,,,,,
3855,,,,,,,,),,,,
3860,,,,,,,,,t,,,
3871,t,,,,,,,,,,,
3873,,,,t,t,,,,,,,
3874,,t,,,,,,,,,,
3875,,,,,,,t,,,,,
3876,,,,,,t,,,,,,
3881,,,t,,,,,,,,,
3882,,,,,,,,,,,,t
3883,,,,,,,,,,,t,
3884,,,,,,,,,,t,,
3902,,,,,,,,,),,,
3906,,,),,,,,,,,,
3907,,,,,,,,,,),,
3910,),,,,,,,,,,,
3911,,,,,),,,,,,,
3916,,,,,,),),,,,,
3917,,),,,,,,,,,,
3920,,,,),,,,,,,,
3923,,,,,,,,,,,),
3937,,,,,,,,,,,,)
4012,,,(,,,(,,,(,,,
4013,,(,,,,,,,,,,
4016,,,,,,,,,,,,(
4017,,,,(,,,,,,,,
4019,,,,,,,,,,(,,
4020,,,,,,,,,,,(,
4027,(,,,,,,,,,,,
4037,,,,,(,,(,,,,,
4038,,,p,,,,,,p,,,
4039,,,,,,p,,(,,,,
4040,,,,,,,,,,p,,
4041,,,,,,,,,,,p,
4042,,p,,,,,,,,,,
4046,,,,,,,,,,,,p
4047,,,,p,,,,,,,,
4054,,,,,,,p,,,,,
4055,p,,,,,,,p,),,,
4057,,,,,,,,,,),,
4059,,,,,p,,,,,,,
4064,,,),,,,,,,,,
4071,,,,,,,),),,,,
4072,,,,,,,,,,,),
4073,,,,,,),,,,,,
4074,,),,),,,,,,,,
4076,),,,,,,,,,,,
4077,,,,,),,,,,,,)
4088,,,,,,,,,(,(,,
4089,,,,(,,,,(,,,,
4093,(,,,,(,,,,,,,
4094,,,,,,,(,,,,,
4095,,(,(,,,(,,,,,(,
4096,,,,,,,,,,,,(
4099,,,,N,,,,,,,,
4106,,,,,,,N,,,,,
4112,,,,,,,,N,,,,
4113,,,,,,,,,N,,,
4114,N,,,,N,,,,,,,
4116,,,,,,,,,,N,,
4119,,,,,,,,,,,N,N
4121,,N,,,,,,,,,,
4122,,,N,,,N,,,,,,
4132,,,,),,,,,,,,
4138,,,,,,,,,,,),)
4139,,,,,,,),,),),,
4142,,),,,,,,),,,,
4143,),,,,),,,,,,,
4147,,,),,,,,,,,,
4148,,,,,,),,,,,,
4181,,,,,,,,,(,,,
4182,(,,,,,,,,,,,
4184,,,,,,,,,,(,,
4187,,,,,,,,,,,(,
4190,,,,,,,,(,,,,(
4197,,(,,,,(,(,,,,,
4198,,,,(,,,,,,,,
4199,,,(,,(,,,,,,,
4218,,,,,,,,t,,,,
4220,,,,,,,,,t,,,
4234,t,,,,,,,,,,,
4235,,,,,,,t,,,,,
4238,,t,t,t,,t,,,,,,
4239,,,,,,,,,,,,t
4245,,,,,t,,,,,,t,
4246,,,,,,,,,,t,,
4260,,,,,,,,),,,,
4263,,,),,,,,,,,,
4266,,,,),,),,,,,,
4267,,),,,,,,,,,,
4268,,,,,,,,,),,,
4269,,,,,,,),,,,,)
4273,),,,,,,,,,,,
4275,,,,,,,,,,),,
4277,,,,,),,,,,,,
4278,,,,,,,,,,,),
4362,,,(,,,(,,,,,,
4364,,,,(,,,,,,,,
4365,,(,,,,,,,(,,,
4367,,,,,,,,,,,,(
4368,,,,,,,,,,(,,
4369,,,,,,,,,,,(,
4380,(,,,,,,,,,,,
4384,,,,,,,,,,,p,
4388,,,,,,,,,p,p,,
4390,,,,,,,(,,,,,
4391,,,,,(,,,,,,,
4393,,,p,,,p,,,,,,
4394,,p,,,,,,(,,,,
4395,,,,p,,,,,,,,
4397,,,,,,,,,,,,p
4406,p,,,,,,p,,),,,
4407,,,,,,,,p,,,,
4408,,,),,,,,,,),,
4409,,,,,p,,,,,,,
4421,,,,,,,),,,,,
4423,,,,,),,,),,,,
4426,,),,,,),,,,,,)
4427,),,,,,,,,,,),
4428,,,,),,,,,,,,
4439,,,,,,,,(,(,(,,
4443,(,,,,,,,,,,,
4444,,,,,(,,,,,,,
4447,,(,,,,,,,,,,
4448,,,(,,,(,(,,,,(,(
4449,,,,(,,,,,,,,
4455,,,,N,,,,,,,,
4457,,,,,,,N,,,,,
4464,,,,,N,,,,N,,,
4465,,,,,,,,N,,,,
4467,N,,,,,,,,,N,,
4469,,,,,,,,,,,N,
4470,,,,,,,,,,,,N
4473,,N,,,,N,,,,,,
4474,,,N,,,,,,,,,
4485,,,,),,,,,,,,
4488,,,,,,,,,,,,)
4489,,,,,,,,,,,),
