,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
1347,,,,,,,,(,,,,
1349,,,,,,,,,,,(,
1356,,,,,,,(,,,,,
1367,,,,,,,,,,,,(
1368,,,,,(,,,,,,,
1370,(,,,,,,,,,,,
1382,,,,(,,,,,,,,
1400,,,,,,,,t,,,,
1401,,,,,,,t,,t,,,
1402,,,,,,,,,,t,,
1403,,,,,,,,,,,t,
1404,,(,,,,,,,,,,
1405,,,(,,t,,,,,,,
1408,,,,,,(,,,,,,
1412,,,,,,,,,,,,t
1416,t,,,,,,,,,,,
1428,,,,t,,,,,,,,
1430,,,,,),,,,,,,
1432,,,t,,,,,,,,,
1433,,t,,,,t,,,,,,
1439,,,,,,,),,,,,
1442,,,,,,,,),,,,
1444,,,,,,,,,),,,
1445,,,,,,,,,,),),
1455,),,,,,,,,,,,
1465,,,,,,,,,,,,)
1472,,,,,,),,,,,,
1477,,),,,,,,,,,,
1484,,,,),,,,,,,,
1486,,,),,,,,,,,,
1607,,(,,,,,,,,,,
1609,,,,,(,,,,(,,,
1610,,,,,,,,(,,,,
1611,(,,,,,,(,,,,,(
1612,,,,,,,,,,(,,
1613,,,,(,,,,,,,(,
1614,,,(,,,(,,,,,,
1618,,,,,,,,,N,,,
1619,,,,,,,,,,N,N,
1624,,,,,,,,N,,,,
1627,,,,,,,N,,,,,
1642,,,,N,,,,,,,,
1653,,,N,,,N,,,,,,
1655,,N,,,,,,,,,,
1659,,,,,,,,,,,,N
1666,N,,,,,,,,,,,
1667,,,,,N,,,,,,,
1676,,),,,,,,,,,,
1677,,,),),,),,,,,,)
1680,),,,,,,,,,,,
1681,,,,,,,,,,,),
1682,,,,,),,,,,,,
1683,,,,,,,),,),,,
1684,,,,,,,,,,),,
1685,,,,,,,,),,,,
1707,,,,,,,,,(,,,
1714,,,,,,,,,,,(,
1716,,,,,,,,,,(,,
1719,,,,,(,,,,,,,
1724,,,,,,,,,,,,(
1725,,,,,,,,(,,,,
1726,,,,,,,(,,,,,
1738,,,,(,,,,,,,,
1739,(,,,,,,,,,,,
1762,,,,,,(,,,,,,
1763,,(,,,t,,,,,,,
1768,,,,,,,t,t,t,,,
1769,,,,,,,,,,t,,
1770,,,,,,,,,,,t,
1773,t,,(,,,,,,,,,
1798,,,,,,,),,,,,
1800,,,,t,,,,,,,,
1801,,t,,,,t,,,,,,
1802,,,t,,,,,,,,,
1803,,,,,,,,,,,,t
1804,,,,,),,,,,,,
1813,,,,,,,,),,,,
1815,,,,,,,,,,),),
1816,,,,,,,,,),,,
1833,,,),,,),,,,,,
1836,,),,,,,,,,,,
1845,),,,,,,,,,,,
1846,,,,),,,,,,,,
1852,,,,,,,,,,,,)
1974,,,,,,,,,(,,,
1976,(,,,,,,,,,,,
1977,,(,,,,,,(,,,,(
1978,,,,,(,,,,,,(,
1979,,,,(,,,,,,,,
1980,,,,,,,(,,,(,,
1982,,,(,,,,,,,,,
1983,,,,,,(,,,,,,
1986,,,,,,,,N,N,N,,
1993,,,,,,,N,,,,,
2008,,,,N,,,,,,,,
2020,,,N,,,,,,,,,
2021,,,,,,N,,,,,,
2023,,N,,,,,,,,,,
2025,,,,,,,,,,,N,
2027,,,,,,,,,,,,N
2032,N,,,,,,,,,,,
2033,,,,,N,,,,,,,
2043,,,,),,,,,,,,
2045,),),,,,,,,,,,
2046,,,,,,,,,,,,)
2047,,,),,,),,,,,,
2049,,,,,,,,),,,,
2050,,,,,,,),,),,,
2051,,,,,,,,,,),),
2054,,,,,),,,,,,,
2076,,,,,,,,,(,(,,
2083,,,,,,,(,,,,,
2086,,,,,,,,(,,,,
2088,,,,,,,,,,,(,
2095,,,,,(,,,,,,,
2103,(,,,,,,,,,,,(
2111,,,,(,,,,,,,,
2130,,(,,,,,,,,,,
2131,,,,,,,t,,,,,
2133,,,,,,,,,t,,,
2134,,,,,,,,t,,t,,
2136,,,,,,(,,,,,,
2137,,,,,,,,,,,t,
2140,,,,,t,,,,,,,
2143,t,,(,,,,,,,,,
2160,,,,t,,,,,,,,t
2161,,t,,,,,,,,,,
2167,,,,,,t,,,,,,
2168,,,t,,),,),,,,,
2169,,,,,,,,),,,,
2178,,,,,,,,,,),,
2179,,,,,,,,,),,),
2186,,,,),,,,,,,,
2188,),,,,,,,,,,,
2202,,,,,,),,,,,,
2205,,),,,,,,,,,,)
2227,,,),,,,,,,,,
2460,,(,,,,,,,,,,
2461,,,,,,,,,(,,,
2462,,,,,,,,(,,,,
2464,,,,(,,,,,,(,,
2465,(,,,,,,,,,,(,(
2466,,,,,,,(,,,,,
2467,,,(,,(,(,,,,,,
2471,,,,,,,,,N,N,,
2475,,,,,,,,N,,,,
2480,,,,,,,N,,,,,
2487,,,N,,,,,,,,,
2492,,,,N,,,,,,,,
2503,,,,,,N,,,,,,
2504,,N,,,,,,,,,,
2505,,,,,,,,,,,N,
2507,,,,,,,,,,,,N
2511,N,,,,N,,,,,,,
2524,,),,,,,,,,,,
2526,,,,),,,,,,,,
2527,,,,,,),,,,,,
2528,,,),,,,,,,,,
2530,,,,,,,,,,,,)
2531,),,,,,,,),,,,
2532,,,,,),,,,),),),
2533,,,,,,,),,,,,
2557,,,,,,,,,(,,,
2560,,,,,,,,,,(,,
2567,,,,,,,,(,,,,
2575,,,,,,,(,,,,,
2578,,,,,(,,,,,,,
2583,,,,,,,,,,,(,
2605,(,,,(,,,,,,,,
2607,,,,,,,,,,,,(
2608,,,,,t,,,,,,,
2612,,(,,,,,,,,,,
2614,,,,,,(,,,,,,
2617,,,,,,,t,,,,,
2618,,,,,,,,t,,,,
2619,,,(,,,,,,t,,,
2621,,,,,,,,,,t,,
2627,,,,,,,,,,,t,
2644,,,t,,,,,,,,,t
2645,,,,,,t,,,,,,
2653,,,,,),,,,,,,
2655,,t,,,,,),,,,,
2656,,,,t,,,,,,,,
2657,t,,,,,,,,,,,
2665,,,),,,,,),,,,
2666,,,,,,,,,),,,
2667,,,,,,,,,,),,
2669,,,,,,,,,,,),
2684,,,,,,,,,,,,)
2686,,,,,,),,,,,,
2688,,,,),,,,,,,,
2691,,),,,,,,,,,,
2733,),,,,,,,,,,,
2819,,,,,,,,,,,,(
2820,,(,,,,,,,,,,
2822,,,,,,,(,(,,,(,
2823,,,,,,,,,(,,,
2824,,,,,,,,,,(,,
2825,,,,,(,,,,,,,
2826,(,,,(,,,,,,,,
2827,,,(,,,,,,,,,
2828,,,,,,(,,,,,,
2829,,,,,,,,,,N,,
2831,,,,,,,,,N,,,
2833,,,,,,,,,,,N,
2835,,,,,,,,N,,,,
2838,,,,,,,N,,,,,
2854,,,,N,,,,,,,,
2863,,,N,,,,,,,,,
2864,,,,,,N,,,,,,
2866,,N,,,,,,,,,,
2870,,,,,,,,,,,,N
2875,N,,,,,,,,,,,
2877,,,,,N,,,,,,,
2890,,),),,,,,,,,,
2891,,,,,),),,),,,,
2892,),,,,,,),,,,,
2893,,,,,,,,,,,,)
2894,,,,,,,,,,,),
2896,,,,,,,,,),),,
2898,,,,),,,,,,,,
2919,,,,,,,,,(,,,
2921,,,,,,,,,,,(,
2922,,,,,,,,(,,,,
2927,,,,,,,,,,(,,
2931,(,,,,,,,,,,,
2933,,,,,(,,,,,,,
2937,,,,,,,(,,,,,
2939,,,,,,,,,,,,(
2949,,,,(,,,,,,,,
2972,,(,,,,,,,,,,
2974,,,,,,(,,,,,,
2979,,,,,t,,,t,,,,
2980,,,,,,,,,t,t,,
2982,t,,,,,,t,,,,t,
2984,,,(,,,,,,,,,
2989,,,,,,,,,,,,t
3000,,,,t,,,,,,,,
3009,,t,,,,,,,,,,
3012,,,,,),,,,,,,
3014,,,,,,t,),,,,,
3016,,,t,,,,,,,,,
3022,,,,,,,,),,,,
3023,,,,,,,,,),),,
3024,,,,,,,,,,,),
3041,,),,,,,,,,,,)
3044,),,,,,,,,,,,
3048,,,,),,,,,,,,
3064,,,,,,),,,,,,
3066,,,),,,,,,,,,
3388,,,,,,,,(,,,,
3393,(,(,,,,,,,,,,
3394,,,,(,,,,,(,,,
3395,,,,,,,,,,(,,
3396,,,,,,,,,,,(,(
3397,,,,,,,(,,,,,
3398,,,,,,,,N,,,,
3399,,,,,(,,,,,,,
3400,,,,,,(,,,,,,
3401,,,(,,,,,,,,,
3402,,,,,,,,,,N,,
3403,,,,,,,,,N,,,
3410,,,,,,,N,,,,,
3423,,,,N,,,,,,,,
3431,,,N,,,,,,,,,
3432,,,,,,N,,,,,,
3433,,N,,,,,,,,,,
3435,,,,,,,,,,,N,N
3440,N,,,,,,,,,,,
3442,,,,,N,,,,,,,
3454,,,),,,,,,,,,
3455,,,,),,,,,,,,
3458,,),,,,),,,,,,)
3459,),,,,,,,,,,,
3460,,,,,),,,,,,,
3461,,,,,,,),),,),,
3463,,,,,,,,,),,),
3492,,,,,,,,,,(,,
3493,,,,,,,,,(,,,
3498,,,,,,,(,,,,,
3501,,,,,,,,(,,,,
3513,,,,,,,,,,,(,
3530,,,(,,,,,,,,,
3538,,,,,,,,,,,,(
3542,(,,,,,,,,,,,
3543,,,,,,(,,,,,,
3544,,(,,,,,,,,,,
3546,,,,(,,,t,,,,,
3554,,,,,,,,,t,t,,
3555,,,,,,,,t,,,,
3559,,,,,,,,,,,t,
3573,,,,,,,,,,,,t
3574,,,t,,,,,,,,,
3575,,,,,,t,,,,,,
3577,,t,,,(,,,,,,,
3583,,,,,,,),,,,,
3586,,,,t,,,,),,,,
3594,,,,,,,,,,,,)
3596,,,,,,,,,),,,
3597,,,,,,,,,,),,
3602,,,),,,,,,,,,
3604,,,,,,,,,,,),
3606,,,,,,),,,,,,
3607,t,,,,,,,,,,,
3618,,,,,t,,,,,,,
3626,,),,,,,,,,,,
3632,,,,),,,,,,,,
3661,),,,,,,,,,,,
3689,,,,,),,,,,,,
3930,,,,,,,,(,,,,
3935,,,,,,,,,(,,,
3937,,,,,,,(,,,,,
3938,(,,,,(,,,,,,,(
3939,,(,,,,,,,,,,
3940,,,,,,,,,,(,(,
3941,,,,(,,,,,,,,
3942,,,(,,,,,,,,,
3943,,,,,,(,,N,,,,
3945,,,,,,,,,N,,,
3947,,,,,,,,,,N,,
3952,,,,,,,N,,,,,
3961,,,N,,,,,,,,,
3966,,,,N,,,,,,,,
3975,,,,,,N,,,,,,
3976,,N,,,,,,,,,,
3979,,,,,,,,,,,N,N
3983,N,,,,,,,,,,,
3984,,,,,N,,,,,,,
3996,,,,),,,,,,,,
4000,,,,,,),,,,,,
4003,),,,,),,),,,,,
4005,,,,,,,,),,),,
4006,,,,,,,,,),,),)
4009,,),,,,,,,,,,
4011,,,),,,,,,,,,
4031,,,,,,,,,(,,,
4037,,,,,,,,,,(,,
4038,,,,,,,,(,,,,
4051,,,(,,,,(,,,,,
4053,,,,,,,,,,,(,
4055,,,,,,(,,,,,,
4068,,,,,,,,,,,,(
4075,,(,,,,,,,,,,
4083,,,,(,,,,,,,,
4085,,,t,,,,,,,,,
4091,(,,,,,,,,,,,
4093,,,,,(,,,,,,,
4095,,,,,,,t,,,,,
4096,,,,,,,,t,,,,
4097,,,,,,,,,t,,,
4098,,,,,,,,,,t,,
4103,,,,,,,,,,,t,
4109,,,,,,t,,,,,,
4111,,,,,,,,,,,,t
4114,,,,t,,,,,,,,
4119,,t,,,,,,,,,,
4127,t,,,,,,,,,,,
4128,,,,,t,,,),,,,
4138,,,,,,,,,,),,
4139,,,,,,,,,),,),
4140,,,,,,,),,,,,
4141,,,,,,),,,,,,
4144,,,),,,,,,,,,
4147,,),,,,,,,,,,
4148,,,,),,,,,,,,
4153,,,,,,,,,,,,)
4170,,,,,),,,,,,,
4174,),,,,,,,,,,,
4348,,,,,,,,,,,,(
4352,,,,,,,,,,(,,
4353,,,,,(,,,,,,,
4355,,,,(,,,,,(,,,
4356,(,,,,,,,(,,,(,
4357,,,,,,,(,,,,,
4359,,,(,,,(,,,,,,
4361,,(,,,,,,N,,,,
4362,,,,,,,,,,N,,
4363,,,,,,,,,N,,,
4367,,,,,,,,,,,N,
4372,,,,,,,N,,,,,
4386,,,,N,,,,,,,,
4393,,,N,,,,,,,,,
4394,,,,,,N,,,,,,
4395,,N,,,,,,,,,,
4399,,,,,,,,,,,,N
4404,N,,,,,,,,,,,
4409,,,,,N,,,,,,,
4418,,,),,,,,,,,,
4419,,,,),,,,,,,,
4420,),,,,,,,,,,,
4421,,),,,),,,,,,,
4422,,,,,,),,,,,,
4423,,,,,,,,,,,,)
4424,,,,,,,,),,,,
4425,,,,,,,,,),,),
4426,,,,,,,,,,),,
4427,,,,,,,),,,,,
